protocol,tcp_bytes,quic_bytes,real_time
6	0		0.439182000
6	0		0.439204000
6	0		0.439218000
6	0		0.439224000
6	0		0.440791000
6	0		0.440817000
6	0		0.440821000
6	0		0.440844000
6	0		0.448821000
6	0		0.450020000
6	0		0.458745000
6	0		0.458764000
6	0		0.458768000
6	0		0.458775000
6	517		0.458779000
6	517		0.458783000
6	0		0.459892000
6	0		0.460116000
6	2836		0.466055000
6	1629		0.466084000
6	2836		0.466100000
6	1844		0.466105000
6	517		0.468563000
6	517		0.468584000
6	0		0.468591000
6	0		0.469736000
6	0		0.469834000
6	2836		0.475360000
6	2836		0.475391000
6	1141		0.475397000
6	2836		0.475890000
6	2836		0.475915000
6	1139		0.475922000
6	517		0.478744000
6	0		0.478779000
6	0		0.479728000
6	0		0.479942000
6	2836		0.486786000
6	2836		0.486821000
6	996		0.486827000
6	0		0.489054000
6	0		0.499477000
6	426		0.508044000
6	0		0.509441000
6	0		0.509459000
6	1141		0.516449000
6	1139		0.517516000
6	0		0.518785000
6	0		0.529126000
6	996		0.529958000
6	0		0.539568000
6	0		0.539591000
6	0		0.548718000
6	0		0.559608000
6	74		0.559630000
6	92		0.559635000
6	312		0.559646000
6	32		0.559650000
6	918		0.561254000
6	31		0.561581000
6	0		0.568772000
6	0		0.579180000
6	64		0.579201000
6	92		0.579206000
6	266		0.579212000
6	608		0.580550000
6	31		0.580786000
6	1107		0.580850000
6	466		0.580896000
6	39		0.580974000
6	0		0.589333000
6	387		0.595783000
6	1418		0.595819000
6	2295		0.595822000
6	0		0.599088000
6	1418		0.600475000
6	2836		0.600956000
6	2836		0.602933000
6	2836		0.604892000
6	2836		0.606882000
6	2836		0.608827000
6	0		0.609012000
6	74		0.609034000
6	92		0.609044000
6	510		0.609050000
6	32		0.609057000
6	0		0.610146000
6	0		0.610201000
6	910		0.610429000
6	1059		0.610787000
6	31		0.611021000
6	1418		0.611518000
6	0		0.619224000
6	0		0.629072000
6	0		0.629092000
6	74		0.629096000
6	910		0.630467000
6	39		0.638424000
6	0		0.638746000
6	517		0.638763000
6	266		0.638770000
6	0		0.639705000
6	1406		0.640190000
6	2836		0.646018000
6	2836		0.646051000
6	997		0.646058000
6	0		0.648867000
6	0		0.648887000
6	0		0.659384000
6	1010		0.669016000
6	1418		0.669048000
6	0		0.669396000
6	2836		0.670439000
6	2836		0.673312000
6	2836		0.676195000
6	2836		0.679066000
6	0		0.679117000
6	0		0.679132000
6	510		0.679139000
6	1418		0.680228000
6	2836		0.681927000
6	2836		0.684797000
6	2812		0.687667000
6	0		0.687687000
6	0		0.688587000
6	24		0.690540000
6	2836		0.690557000
6	64		0.699172000
6	92		0.699191000
6	242		0.699195000
6	0		0.699202000
6	0		0.699219000
6	0		0.699225000
6	0		0.699230000
6	0		0.699236000
6	0		0.699240000
6	0		0.699244000
6	0		0.700122000
6	0		0.700388000
6	0		0.700422000
6	608		0.700897000
6	31		0.701330000
6	0		0.701349000
6	0		0.705082000
6	0		0.706029000
6	0		0.709093000
6	0		0.709120000
6	0		0.709127000
6	0		0.718703000
6	0		0.718722000
6	0		0.718739000
6	0		0.719664000
6	0		0.728602000
6	0		0.728621000
6	0		0.728624000
6	0		0.728629000
6	0		0.739084000
6	0		0.749431000
6	0		0.759570000
6	1418		0.765117000
6	0		0.769120000
6	0		0.769148000
6	0		0.770287000
6	0		0.779812000
6	0		0.789120000
6	0		0.789171000
6	0		0.790293000
6	949		0.790420000
6	0		0.799293000
6	0		0.808693000
6	1418		0.817078000
6	0		0.819258000
6	0		0.830243000
6	0		0.842025000
6	676		0.842053000
6	0		0.843276000
6	0		0.849767000
6	0		0.858902000
6	0		0.864407000
6	0		0.868665000
6	0		0.868681000
6	0		0.878859000
6	0		0.878882000
6	0		0.878885000
6	0		0.889020000
6	0		0.899158000
6	0		0.899177000
6	0		0.900935000
6	0		0.909179000
6	0		0.919328000
6	0		0.929472000
6	0		0.938603000
6	0		0.948780000
6	0		0.958900000
6	0		0.958920000
6	0		0.968803000
6	0		0.968839000
6	0		0.969771000
6	0		0.979020000
6	0		0.989423000
6	0		0.999673000
6	0		1.008820000
6	1026		1.013114000
6	0		1.019150000
6	0		1.025369000
6	0		1.028448000
6	0		1.028570000
6	0		1.038794000
6	398		1.038819000
6	0		1.039984000
6	0		1.048940000
6	0		1.058797000
6	0		1.069217000
6	0		1.079494000
6	941		1.081083000
