protocol,tcp_bytes,quic_bytes,real_time
6,0.0,0.0,4.04753
6,0.0,0.0,4.050333
6,0.0,0.0,4.050468
6,0.0,0.0,4.050795
6,0.0,0.0,4.164947
6,0.0,0.0,4.167395
6,0.0,0.0,4.234663
6,0.0,0.0,4.234669
6,404.0,0.0,4.234672
6,0.0,0.0,4.234685
6,0.0,0.0,4.235216
6,0.0,0.0,4.237478
6,0.0,0.0,4.237481
6,0.0,0.0,4.352554
6,0.0,0.0,4.354481
6,0.0,0.0,4.354741
6,0.0,0.0,4.421832
6,0.0,0.0,4.421858
6,0.0,0.0,4.42187
6,0.0,0.0,4.421883
6,0.0,0.0,4.421895
6,517.0,0.0,4.421907
6,517.0,0.0,4.42192
6,0.0,0.0,4.422237
6,0.0,0.0,4.422243
6,1418.0,0.0,4.49032
6,1418.0,0.0,4.490462
6,1418.0,0.0,4.490552
6,1418.0,0.0,4.490697
6,999.0,0.0,4.490763
6,1418.0,0.0,4.491785
6,1418.0,0.0,4.491911
6,1418.0,0.0,4.492032
6,1418.0,0.0,4.492153
6,999.0,0.0,4.492199
6,0.0,0.0,4.54228
6,517.0,0.0,4.608278
6,0.0,0.0,4.608286
6,0.0,0.0,4.608289
6,0.0,0.0,4.608291
6,0.0,0.0,4.608294
6,517.0,0.0,4.608297
6,0.0,0.0,4.60881
6,0.0,0.0,4.608811
6,1418.0,0.0,4.677888
6,1418.0,0.0,4.678066
6,1418.0,0.0,4.678183
6,1418.0,0.0,4.678301
6,1418.0,0.0,4.678423
6,999.0,0.0,4.678506
6,1418.0,0.0,4.678648
6,1418.0,0.0,4.678736
6,1418.0,0.0,4.678857
6,998.0,0.0,4.678942
6,1047.0,0.0,4.731409
6,20.0,0.0,4.731451
6,0.0,0.0,4.982889
6,20.0,0.0,5.16181
6,0.0,0.0,5.169938
6,0.0,0.0,5.356773
6,0.0,0.0,5.356781
6,517.0,0.0,5.356784
6,517.0,0.0,5.356787
6,0.0,0.0,5.359749
6,0.0,0.0,5.35977
6,999.0,0.0,5.481004
6,998.0,0.0,5.486395
6,20.0,0.0,5.503782
6,20.0,0.0,5.503787
6,0.0,0.0,5.543984
6,64.0,0.0,5.544008
6,98.0,0.0,5.54401
6,499.0,0.0,5.544014
6,0.0,0.0,5.54687
6,0.0,0.0,5.546874
6,0.0,0.0,5.546898
6,608.0,0.0,5.547175
6,31.0,0.0,5.596136
6,31.0,0.0,5.674993
6,1255.0,0.0,5.719585
6,1418.0,0.0,5.719695
6,1418.0,0.0,5.720384
6,1418.0,0.0,5.720505
6,1418.0,0.0,5.720626
6,1418.0,0.0,5.723133
6,1418.0,0.0,5.723247
6,801.0,0.0,5.723322
6,1418.0,0.0,5.728045
6,1418.0,0.0,5.728312
6,1418.0,0.0,5.728435
6,0.0,0.0,5.730256
6,1418.0,0.0,5.730545
6,1418.0,0.0,5.730675
6,1418.0,0.0,5.730778
6,1418.0,0.0,5.733194
6,1418.0,0.0,5.733316
6,1418.0,0.0,5.733435
6,639.0,0.0,5.819397
6,0.0,0.0,5.917324
6,20.0,0.0,5.970697
6,0.0,0.0,6.104242
6,110.0,0.0,6.129695
6,0.0,0.0,6.132726
6,110.0,0.0,6.133329
6,0.0,0.0,6.133342
6,0.0,0.0,6.291355
6,499.0,0.0,6.291363
6,517.0,0.0,6.291367
6,0.0,0.0,6.294286
6,639.0,0.0,6.301789
6,0.0,0.0,6.329223
6,20.0,0.0,6.376105
6,0.0,0.0,6.478551
6,0.0,0.0,6.478575
6,64.0,0.0,6.478587
6,0.0,0.0,6.481074
6,608.0,0.0,6.481696
6,1418.0,0.0,6.63316
6,1418.0,0.0,6.638537
6,1067.0,0.0,6.655686
6,0.0,0.0,6.665377
6,608.0,0.0,6.722823
6,110.0,0.0,6.757057
6,110.0,0.0,6.758824
6,0.0,0.0,6.758854
6,20.0,0.0,6.786249
6,0.0,0.0,6.852528
6,608.0,0.0,6.962594
6,0.0,0.0,7.03162
6,0.0,0.0,7.039682
6,0.0,0.0,7.171087
6,20.0,0.0,7.186923
6,0.0,0.0,7.226287
6,639.0,0.0,7.300069
6,110.0,0.0,7.38908
6,0.0,0.0,7.392429
6,110.0,0.0,7.39291
6,0.0,0.0,7.392924
6,0.0,0.0,7.413405
6,64.0,0.0,7.413415
6,661.0,0.0,7.413421
6,0.0,0.0,7.415996
6,608.0,0.0,7.442932
6,0.0,0.0,7.448959
6,20.0,0.0,7.594271
6,0.0,0.0,7.600539
6,64.0,0.0,7.600547
6,98.0,0.0,7.600551
6,252.0,0.0,7.600554
6,0.0,0.0,7.603491
6,0.0,0.0,7.603495
6,0.0,0.0,7.603516
6,608.0,0.0,7.603636
6,31.0,0.0,7.636622
6,506.0,0.0,7.72025
6,468.0,0.0,7.726763
6,70.0,0.0,7.738764
6,0.0,0.0,7.787717
6,0.0,0.0,7.787743
6,0.0,0.0,7.974449
6,20.0,0.0,7.993821
6,0.0,0.0,8.161323
6,64.0,0.0,8.16133
6,0.0,0.0,8.164126
6,608.0,0.0,8.164826
6,0.0,0.0,8.325266
6,0.0,0.0,8.348716
6,0.0,0.0,8.348722
6,0.0,0.0,8.348725
6,20.0,0.0,8.349892
6,608.0,0.0,8.410713
6,0.0,0.0,8.535829
6,64.0,0.0,8.535841
6,0.0,0.0,8.538421
6,0.0,0.0,8.607994
6,0.0,0.0,8.633602
6,0.0,0.0,8.681088
6,0.0,0.0,8.698327
6,0.0,0.0,8.700552
6,0.0,0.0,8.722705
6,0.0,0.0,8.722712
6,0.0,0.0,8.722714
6,0.0,0.0,8.722723
6,252.0,0.0,8.722727
6,0.0,0.0,8.722731
6,0.0,0.0,8.725214
6,0.0,0.0,8.72549
6,0.0,0.0,8.75797
6,0.0,0.0,8.805663
6,0.0,0.0,8.827801
6,0.0,0.0,8.896601
6,0.0,0.0,8.909045
6,0.0,0.0,8.909213
6,0.0,0.0,8.909222
6,0.0,0.0,8.909226
6,0.0,0.0,8.90923
6,31.0,0.0,8.909234
6,35.0,0.0,8.909238
6,0.0,0.0,8.917411
6,0.0,0.0,8.920644
6,0.0,0.0,8.942251
6,1418.0,0.0,8.945643
6,1418.0,0.0,8.945732
6,1418.0,0.0,8.945885
6,1376.0,0.0,8.946016
6,0.0,0.0,8.946023
6,0.0,0.0,8.946026
6,0.0,0.0,8.965073
6,0.0,0.0,8.976848
6,0.0,0.0,9.000461
6,0.0,0.0,9.024042
6,0.0,0.0,9.027525
6,0.0,0.0,9.030961
6,0.0,0.0,9.053013
6,0.0,0.0,9.055955
6,0.0,0.0,9.085593
6,0.0,0.0,9.088933
17,0.0,1258.0,9.096412
6,304.0,0.0,9.096444
6,0.0,0.0,9.096457
17,0.0,1258.0,9.100658
6,0.0,0.0,9.103675
6,0.0,0.0,9.10467
6,0.0,0.0,9.132495
17,0.0,1258.0,9.169814
17,0.0,1258.0,9.169918
6,0.0,0.0,9.176843
6,0.0,0.0,9.200416
6,0.0,0.0,9.207535
6,0.0,0.0,9.216433
6,0.0,0.0,9.244365
6,0.0,0.0,9.245802
6,0.0,0.0,9.256564
6,73.0,0.0,9.261999
6,1418.0,0.0,9.26212
6,1418.0,0.0,9.268934
6,1418.0,0.0,9.26905
6,1418.0,0.0,9.269169
17,0.0,1258.0,9.283499
6,0.0,0.0,9.283521
6,64.0,0.0,9.283543
6,0.0,0.0,9.286713
17,0.0,1258.0,9.287303
17,0.0,832.0,9.287361
6,0.0,0.0,9.297021
6,1418.0,0.0,9.319956
6,1418.0,0.0,9.320072
6,0.0,0.0,9.345455
6,0.0,0.0,9.360438
6,0.0,0.0,9.368469
6,0.0,0.0,9.369207
6,0.0,0.0,9.384166
6,0.0,0.0,9.402813
6,0.0,0.0,9.470432
6,0.0,0.0,9.488085
6,0.0,0.0,9.495473
6,1418.0,0.0,9.50651
6,1418.0,0.0,9.50663
6,0.0,0.0,9.520258
6,0.0,0.0,9.520457
6,0.0,0.0,9.531817
6,0.0,0.0,9.531837
6,0.0,0.0,9.540949
17,0.0,1258.0,9.589082
6,0.0,0.0,9.597539
6,0.0,0.0,9.640232
6,0.0,0.0,9.648831
6,0.0,0.0,9.657226
6,0.0,0.0,9.657259
17,0.0,1258.0,9.657279
6,0.0,0.0,9.660134
17,0.0,1258.0,9.661037
6,0.0,0.0,9.664352
6,0.0,0.0,9.697644
6,0.0,0.0,9.824296
6,0.0,0.0,9.825558
6,0.0,0.0,9.844513
6,0.0,0.0,9.844525
6,0.0,0.0,9.847912
6,0.0,0.0,9.853788
6,0.0,0.0,9.863859
6,0.0,0.0,9.897251
6,0.0,0.0,9.954075
6,0.0,0.0,9.984195
6,0.0,0.0,10.031341
6,0.0,0.0,10.072456
6,0.0,0.0,10.131678
6,0.0,0.0,10.168282
6,0.0,0.0,10.172949
6,0.0,0.0,10.212916
6,0.0,0.0,10.218745
6,304.0,0.0,10.21877
6,0.0,0.0,10.224029
6,0.0,0.0,10.22428
6,0.0,0.0,10.254324
6,0.0,0.0,10.304234
6,608.0,0.0,10.330522
6,0.0,0.0,10.337619
6,0.0,0.0,10.405885
6,0.0,0.0,10.502294
6,0.0,0.0,10.584405
6,0.0,0.0,10.593163
6,0.0,0.0,10.603541
6,0.0,0.0,10.647265
6,0.0,0.0,10.65889
6,0.0,0.0,10.661798
6,70.0,0.0,10.697037
6,0.0,0.0,10.779912
6,35.0,0.0,10.779924
6,0.0,0.0,10.797745
6,0.0,0.0,10.815418
6,0.0,0.0,10.928509
6,0.0,0.0,10.944202
6,0.0,0.0,10.953513
6,0.0,0.0,10.966864
17,0.0,1258.0,10.966875
6,64.0,0.0,10.966879
6,0.0,0.0,10.96959
17,0.0,1258.0,10.969666
6,0.0,0.0,10.97487
6,0.0,0.0,10.976343
6,0.0,0.0,10.986489
6,0.0,0.0,11.005176
6,0.0,0.0,11.10446
6,0.0,0.0,11.112573
6,110.0,0.0,11.134321
6,0.0,0.0,11.136409
6,0.0,0.0,11.141058
6,110.0,0.0,11.141353
6,0.0,0.0,11.141377
6,0.0,0.0,11.153904
6,0.0,0.0,11.188754
6,0.0,0.0,11.192882
6,0.0,0.0,11.194115
6,0.0,0.0,11.224113
6,0.0,0.0,11.232223
6,0.0,0.0,11.241534
6,0.0,0.0,11.24306
6,0.0,0.0,11.249928
6,0.0,0.0,11.255358
6,0.0,0.0,11.325294
6,0.0,0.0,11.340855
6,0.0,0.0,11.347726
6,0.0,0.0,11.376504
6,0.0,0.0,11.384105
6,0.0,0.0,11.439043
6,0.0,0.0,11.440224
6,0.0,0.0,11.471415
6,0.0,0.0,11.471423
6,0.0,0.0,11.472364
6,0.0,0.0,11.517885
6,0.0,0.0,11.520058
6,0.0,0.0,11.535353
6,0.0,0.0,11.554388
6,0.0,0.0,11.714354
6,0.0,0.0,11.714364
6,414.0,0.0,11.714369
6,0.0,0.0,11.714389
6,0.0,0.0,11.716709
6,0.0,0.0,11.717201
6,0.0,0.0,11.74969
6,0.0,0.0,11.750283
6,0.0,0.0,11.750517
6,0.0,0.0,11.752224
6,608.0,0.0,11.758861
6,110.0,0.0,11.759866
6,110.0,0.0,11.762035
6,0.0,0.0,11.762076
6,0.0,0.0,11.798722
6,0.0,0.0,11.823825
6,0.0,0.0,11.840339
6,0.0,0.0,11.901403
6,0.0,0.0,11.901424
6,64.0,0.0,11.901436
6,0.0,0.0,11.903605
6,0.0,0.0,11.912283
6,0.0,0.0,11.992029
6,0.0,0.0,12.088771
6,0.0,0.0,12.088796
6,0.0,0.0,12.088809
6,0.0,0.0,12.150722
6,0.0,0.0,12.275211
6,0.0,0.0,12.311407
6,0.0,0.0,12.312641
6,0.0,0.0,12.32798
6,110.0,0.0,12.393806
6,110.0,0.0,12.403207
6,0.0,0.0,12.403243
6,0.0,0.0,12.405068
6,0.0,0.0,12.462847
6,0.0,0.0,12.649882
6,0.0,0.0,12.649921
6,405.0,0.0,12.649937
6,0.0,0.0,12.652947
6,0.0,0.0,12.654884
6,0.0,0.0,12.685215
6,0.0,0.0,12.83662
6,0.0,0.0,12.836634
6,0.0,0.0,12.83664
6,0.0,0.0,12.836647
6,0.0,0.0,12.95092
6,0.0,0.0,12.960572
6,0.0,0.0,12.976534
6,0.0,0.0,12.99361
17,0.0,1258.0,13.023863
6,0.0,0.0,13.023881
6,0.0,0.0,13.023887
6,0.0,0.0,13.023891
6,0.0,0.0,13.193362
6,0.0,0.0,13.21079
6,0.0,0.0,13.210816
6,0.0,0.0,13.210829
6,31.0,0.0,13.210842
6,35.0,0.0,13.210854
6,0.0,0.0,13.216525
6,0.0,0.0,13.244893
6,0.0,0.0,13.246359
6,0.0,0.0,13.246365
6,0.0,0.0,13.280933
6,0.0,0.0,13.304582
6,0.0,0.0,13.345151
6,0.0,0.0,13.375854
6,0.0,0.0,13.397613
6,0.0,0.0,13.397621
6,0.0,0.0,13.397626
6,0.0,0.0,13.397631
6,0.0,0.0,13.397635
6,35.0,0.0,13.39764
6,39.0,0.0,13.397644
6,0.0,0.0,13.433013
6,0.0,0.0,13.433015
6,0.0,0.0,13.462715
6,0.0,0.0,13.464937
6,0.0,0.0,13.479443
6,0.0,0.0,13.47945
6,0.0,0.0,13.5285
6,0.0,0.0,13.559259
6,0.0,0.0,13.584505
6,0.0,0.0,13.584528
6,0.0,0.0,13.58454
6,517.0,0.0,13.584553
6,517.0,0.0,13.584566
6,0.0,0.0,13.58458
6,0.0,0.0,13.58546
6,0.0,0.0,13.585466
6,0.0,0.0,13.587913
6,0.0,0.0,13.616297
6,0.0,0.0,13.629242
6,1418.0,0.0,13.651613
6,1418.0,0.0,13.651728
6,1632.0,0.0,13.651888
6,1418.0,0.0,13.660217
6,1418.0,0.0,13.660307
6,1632.0,0.0,13.660411
6,0.0,0.0,13.716384
6,0.0,0.0,13.771747
6,0.0,0.0,13.808631
6,0.0,0.0,13.817257
6,0.0,0.0,13.92173
6,0.0,0.0,13.951195
6,0.0,0.0,13.958991
6,0.0,0.0,14.145254
6,0.0,0.0,14.33256
6,0.0,0.0,14.332573
6,0.0,0.0,14.332578
6,39.0,0.0,14.332584
6,0.0,0.0,14.367725
6,0.0,0.0,14.435131
"1,17",0.0,1258.0,14.519649
"1,17",0.0,1258.0,14.706373
6,0.0,0.0,14.744349
"1,17",0.0,1258.0,14.893682
6,0.0,0.0,14.893707
6,0.0,0.0,15.021533
6,0.0,0.0,15.081051
6,35.0,0.0,15.081074
6,170.0,0.0,15.081087
6,0.0,0.0,15.117251
6,0.0,0.0,15.117256
6,0.0,0.0,15.267469
6,0.0,0.0,15.279839
6,0.0,0.0,15.298008
6,1418.0,0.0,15.3031
6,0.0,0.0,15.454509
6,1418.0,0.0,15.490166
6,1418.0,0.0,15.490286
6,0.0,0.0,15.544338
6,0.0,0.0,15.592721
6,0.0,0.0,15.641843
6,0.0,0.0,15.641851
6,0.0,0.0,15.644928
6,1418.0,0.0,15.677501
6,1418.0,0.0,15.677611
6,0.0,0.0,15.702448
6,0.0,0.0,15.705577
6,0.0,0.0,15.719033
6,0.0,0.0,15.753497
6,0.0,0.0,15.79889
"1,17",0.0,1258.0,15.828883
"1,17",0.0,832.0,15.82891
6,39.0,0.0,15.828931
6,0.0,0.0,15.86431
6,0.0,0.0,16.016202
6,35.0,0.0,16.016229
6,1418.0,0.0,16.051937
6,1418.0,0.0,16.052057
6,0.0,0.0,16.052059
6,110.0,0.0,16.142773
6,0.0,0.0,16.146815
6,110.0,0.0,16.147109
6,0.0,0.0,16.147125
6,0.0,0.0,16.202453
6,1418.0,0.0,16.238929
6,1418.0,0.0,16.239006
6,0.0,0.0,16.389548
6,1418.0,0.0,16.425857
6,1418.0,0.0,16.425966
6,0.0,0.0,16.576351
6,1418.0,0.0,16.612187
6,1418.0,0.0,16.612306
6,110.0,0.0,16.76331
"1,17",0.0,1258.0,16.763649
6,0.0,0.0,16.763678
6,110.0,0.0,16.766024
6,0.0,0.0,16.766066
"1,17",0.0,1258.0,16.951137
6,0.0,0.0,16.951147
6,0.0,0.0,16.951152
6,0.0,0.0,16.951156
"1,17",0.0,1258.0,17.137429
6,0.0,0.0,17.324531
6,0.0,0.0,17.324555
6,0.0,0.0,17.324566
6,517.0,0.0,17.324579
6,0.0,0.0,17.324609
6,0.0,0.0,17.325527
6,0.0,0.0,17.327447
6,1418.0,0.0,17.39544
6,1418.0,0.0,17.397891
6,1418.0,0.0,17.398008
6,36.0,0.0,17.39801
6,110.0,0.0,17.40411
6,110.0,0.0,17.442829
6,0.0,0.0,17.44285
17,0.0,1258.0,17.511345
6,0.0,0.0,17.51136
6,0.0,0.0,17.51137
6,0.0,0.0,17.511377
6,0.0,0.0,17.513359
6,0.0,0.0,17.51336
6,0.0,0.0,17.514129
17,0.0,1258.0,17.516245
17,0.0,1258.0,17.516347
17,0.0,1258.0,17.516463
17,0.0,1258.0,17.516559
17,0.0,401.0,17.516561
6,0.0,0.0,17.633969
17,0.0,1258.0,17.698393
6,0.0,0.0,17.698424
17,0.0,1258.0,17.701146
6,0.0,0.0,17.816793
6,0.0,0.0,17.818815
6,0.0,0.0,17.818817
6,0.0,0.0,17.88575
6,0.0,0.0,17.94381
6,0.0,0.0,18.015554
6,0.0,0.0,18.044769
6,0.0,0.0,18.047701
6,0.0,0.0,18.072466
6,0.0,0.0,18.072479
6,74.0,0.0,18.072495
6,98.0,0.0,18.072502
6,321.0,0.0,18.072511
6,32.0,0.0,18.072521
6,0.0,0.0,18.074932
6,0.0,0.0,18.074936
6,0.0,0.0,18.075272
6,0.0,0.0,18.075291
6,918.0,0.0,18.075445
6,31.0,0.0,18.075633
6,0.0,0.0,18.137144
6,0.0,0.0,18.144724
6,0.0,0.0,18.145458
6,1068.0,0.0,18.15123
6,552.0,0.0,18.151236
6,39.0,0.0,18.151309
6,0.0,0.0,18.224869
17,0.0,1258.0,18.259635
6,0.0,0.0,18.259644
6,0.0,0.0,18.259647
6,0.0,0.0,18.25965
6,0.0,0.0,18.259653
6,0.0,0.0,18.261969
17,0.0,1258.0,18.262353
6,0.0,0.0,18.26236
6,0.0,0.0,18.262713
6,1418.0,0.0,18.404382
6,1418.0,0.0,18.404498
6,1418.0,0.0,18.404619
6,36.0,0.0,18.404621
6,0.0,0.0,18.408865
6,0.0,0.0,18.446886
6,0.0,0.0,18.446894
6,0.0,0.0,18.448813
6,0.0,0.0,18.556897
6,0.0,0.0,18.633583
6,0.0,0.0,18.633605
6,74.0,0.0,18.633617
6,0.0,0.0,18.633657
6,0.0,0.0,18.633671
6,0.0,0.0,18.636023
6,0.0,0.0,18.636525
6,918.0,0.0,18.636683
6,0.0,0.0,18.636689
6,0.0,0.0,18.644376
6,0.0,0.0,18.808285
6,0.0,0.0,18.820532
6,1418.0,0.0,18.856694
6,1418.0,0.0,18.85676
6,1418.0,0.0,18.856919
6,1418.0,0.0,18.857039
6,1418.0,0.0,18.857119
6,1418.0,0.0,18.857241
6,1418.0,0.0,18.857362
6,1418.0,0.0,18.857482
6,1418.0,0.0,18.857601
6,1418.0,0.0,18.857721
6,1418.0,0.0,18.857841
6,1418.0,0.0,18.858006
6,1418.0,0.0,18.858135
6,0.0,0.0,18.927176
6,0.0,0.0,18.941316
6,0.0,0.0,18.94226
6,0.0,0.0,18.943965
6,0.0,0.0,19.007418
6,1418.0,0.0,19.04319
6,1418.0,0.0,19.043306
6,1418.0,0.0,19.043426
6,1418.0,0.0,19.043547
6,0.0,0.0,19.106236
6,0.0,0.0,19.19486
6,0.0,0.0,19.194888
6,1418.0,0.0,19.230954
6,1418.0,0.0,19.231039
6,0.0,0.0,19.381362
17,0.0,1258.0,19.381379
17,0.0,1258.0,19.385779
6,1418.0,0.0,19.416979
6,1418.0,0.0,19.417098
6,0.0,0.0,19.568571
6,0.0,0.0,19.568596
6,0.0,0.0,19.56861
6,0.0,0.0,19.571142
6,0.0,0.0,19.571405
6,1418.0,0.0,19.604678
6,1418.0,0.0,19.604793
6,0.0,0.0,19.755899
6,0.0,0.0,19.771656
6,0.0,0.0,19.771677
6,1418.0,0.0,19.792314
6,1418.0,0.0,19.792424
6,0.0,0.0,19.888228
6,0.0,0.0,19.942545
6,0.0,0.0,19.970931
6,1418.0,0.0,19.978204
6,1418.0,0.0,19.978321
6,0.0,0.0,20.077813
6,0.0,0.0,20.08861
6,0.0,0.0,20.129743
6,35.0,0.0,20.129772
6,1418.0,0.0,20.166302
6,1418.0,0.0,20.166427
6,0.0,0.0,20.166618
6,0.0,0.0,20.215677
6,0.0,0.0,20.266838
6,0.0,0.0,20.273454
6,0.0,0.0,20.299444
6,0.0,0.0,20.311628
6,0.0,0.0,20.316927
6,0.0,0.0,20.316957
6,0.0,0.0,20.316978
6,0.0,0.0,20.316995
6,0.0,0.0,20.318984
6,0.0,0.0,20.319637
6,0.0,0.0,20.319643
6,0.0,0.0,20.327675
6,1418.0,0.0,20.352961
6,1418.0,0.0,20.353452
6,0.0,0.0,20.440007
6,0.0,0.0,20.440704
6,0.0,0.0,20.491232
6,0.0,0.0,20.503556
6,0.0,0.0,20.50358
6,0.0,0.0,20.505905
6,1418.0,0.0,20.539686
6,639.0,0.0,20.539736
6,1418.0,0.0,20.610987
6,1418.0,0.0,20.611102
6,1418.0,0.0,20.611224
6,36.0,0.0,20.611228
6,0.0,0.0,20.690677
6,117.0,0.0,20.690702
6,97.0,0.0,20.690714
6,103.0,0.0,20.690726
6,0.0,0.0,20.72725
6,95.0,0.0,20.728377
6,1418.0,0.0,20.72853
6,0.0,0.0,20.872088
6,0.0,0.0,20.877838
6,1418.0,0.0,20.913716
6,1418.0,0.0,20.91385
6,0.0,0.0,21.065214
6,0.0,0.0,21.065228
6,517.0,0.0,21.065235
6,35.0,0.0,21.065243
6,35.0,0.0,21.065249
6,0.0,0.0,21.066574
6,1418.0,0.0,21.100809
6,1418.0,0.0,21.100922
6,0.0,0.0,21.101036
6,1418.0,0.0,21.131979
6,1418.0,0.0,21.13206
6,1418.0,0.0,21.132181
6,429.0,0.0,21.132183
6,110.0,0.0,21.147581
6,0.0,0.0,21.150667
6,110.0,0.0,21.151235
6,0.0,0.0,21.151248
6,0.0,0.0,21.251554
17,0.0,1258.0,21.251587
6,0.0,0.0,21.438753
6,0.0,0.0,21.590558
6,0.0,0.0,21.605913
6,0.0,0.0,21.6252
6,0.0,0.0,21.625206
6,0.0,0.0,21.62521
6,0.0,0.0,21.625214
6,0.0,0.0,21.625217
6,517.0,0.0,21.625221
6,517.0,0.0,21.625224
6,0.0,0.0,21.626163
6,0.0,0.0,21.626164
6,1448.0,0.0,21.628954
6,1448.0,0.0,21.629075
6,1448.0,0.0,21.629198
6,625.0,0.0,21.629251
6,1448.0,0.0,21.629416
6,1448.0,0.0,21.629537
6,1448.0,0.0,21.62966
6,625.0,0.0,21.629686
6,110.0,0.0,21.767599
6,110.0,0.0,21.772934
6,0.0,0.0,21.772964
6,517.0,0.0,21.812547
6,64.0,0.0,21.812572
6,0.0,0.0,21.812586
6,0.0,0.0,21.812598
"1,17",0.0,1258.0,21.812614
6,0.0,0.0,21.813312
6,0.0,0.0,21.815537
6,0.0,0.0,21.8158
6,0.0,0.0,21.815806
6,1418.0,0.0,21.895126
6,1418.0,0.0,21.895238
6,1418.0,0.0,21.895359
6,429.0,0.0,21.895394
"1,17",0.0,1258.0,21.999447
6,0.0,0.0,22.06625
"1,17",0.0,1258.0,22.186935
"1,17",0.0,1258.0,22.374252
"1,17",0.0,401.0,22.37427
6,0.0,0.0,22.374285
6,110.0,0.0,22.444095
6,110.0,0.0,22.452409
6,0.0,0.0,22.452444
6,1418.0,0.0,22.467238
6,1418.0,0.0,22.46736
6,1418.0,0.0,22.467472
6,429.0,0.0,22.467484
"1,17",0.0,1258.0,22.560683
6,0.0,0.0,22.560701
6,0.0,0.0,22.560705
6,0.0,0.0,22.560711
6,0.0,0.0,22.74812
6,0.0,0.0,22.748144
6,0.0,0.0,22.748156
6,31.0,0.0,22.748168
6,0.0,0.0,22.755163
6,0.0,0.0,22.934702
6,0.0,0.0,22.934712
6,39.0,0.0,22.934716
6,0.0,0.0,22.937204
6,0.0,0.0,23.06906
"1,17",0.0,1258.0,23.121608
6,0.0,0.0,23.121623
6,0.0,0.0,23.121629
6,1418.0,0.0,23.250132
6,1418.0,0.0,23.250254
6,1418.0,0.0,23.250376
6,429.0,0.0,23.250379
6,0.0,0.0,23.308779
6,0.0,0.0,23.496055
6,0.0,0.0,23.682338
6,0.0,0.0,23.682346
6,0.0,0.0,23.68235
6,0.0,0.0,23.682355
6,517.0,0.0,23.682358
6,0.0,0.0,23.682675
6,1418.0,0.0,23.753279
6,1418.0,0.0,23.753401
6,1502.0,0.0,23.753523
6,0.0,0.0,23.869587
6,0.0,0.0,23.869594
6,517.0,0.0,23.869597
6,0.0,0.0,23.870142
6,1418.0,0.0,23.937213
6,1418.0,0.0,23.937421
6,1418.0,0.0,23.937495
6,83.0,0.0,23.937519
6,0.0,0.0,24.05693
6,1418.0,0.0,24.092673
6,1418.0,0.0,24.092745
6,24.0,0.0,24.119108
6,0.0,0.0,24.244111
6,24.0,0.0,24.254255
6,0.0,0.0,24.254298
6,1418.0,0.0,24.279967
6,1418.0,0.0,24.280039
6,0.0,0.0,24.430424
6,1418.0,0.0,24.466115
6,1418.0,0.0,24.466193
6,0.0,0.0,24.617658
6,1418.0,0.0,24.653464
6,1418.0,0.0,24.653587
6,1418.0,0.0,24.675746
6,1418.0,0.0,24.675871
6,1418.0,0.0,24.675988
6,429.0,0.0,24.676003
6,0.0,0.0,24.804355
6,1418.0,0.0,24.84039
6,1418.0,0.0,24.84051
6,0.0,0.0,24.991609
6,1418.0,0.0,25.027423
6,1418.0,0.0,25.027507
6,0.0,0.0,25.069553
