protocol,tcp_bytes,quic_bytes,real_time
6,0.0,0.0,4.468043
6,64.0,0.0,4.468048
6,98.0,0.0,4.468054
6,252.0,0.0,4.468059
6,0.0,0.0,4.470428
6,0.0,0.0,4.47087
6,0.0,0.0,4.470872
6,0.0,0.0,4.470874
6,608.0,0.0,4.470912
6,31.0,0.0,4.470922
6,496.0,0.0,4.536753
6,452.0,0.0,4.536953
6,31.0,0.0,4.539131
6,39.0,0.0,4.539515
6,998.0,0.0,4.549693
6,20.0,0.0,4.635544
6,0.0,0.0,4.652005
6,0.0,0.0,4.652032
6,0.0,0.0,4.654898
6,20.0,0.0,4.726544
6,0.0,0.0,4.84184
6,1418.0,0.0,5.023511
6,1418.0,0.0,5.02363
6,1418.0,0.0,5.02375
6,1418.0,0.0,5.023871
6,999.0,0.0,5.023956
6,0.0,0.0,5.029158
6,20.0,0.0,5.049657
6,0.0,0.0,5.215993
6,252.0,0.0,5.215998
6,517.0,0.0,5.216001
6,0.0,0.0,5.218159
6,0.0,0.0,5.218262
6,110.0,0.0,5.269888
6,110.0,0.0,5.274153
6,0.0,0.0,5.274176
6,0.0,0.0,5.402814
6,0.0,0.0,5.402828
6,0.0,0.0,5.402833
6,64.0,0.0,5.402839
6,98.0,0.0,5.402844
6,499.0,0.0,5.402849
6,0.0,0.0,5.405655
6,0.0,0.0,5.405658
6,608.0,0.0,5.406586
6,31.0,0.0,5.40659
6,0.0,0.0,5.412252
6,20.0,0.0,5.465578
6,31.0,0.0,5.48855
6,1253.0,0.0,5.549797
6,1418.0,0.0,5.549866
6,1418.0,0.0,5.551721
6,1418.0,0.0,5.551864
6,1418.0,0.0,5.551956
6,1418.0,0.0,5.55431
6,1418.0,0.0,5.554431
6,859.0,0.0,5.554537
6,1418.0,0.0,5.577567
6,1418.0,0.0,5.57798
6,1418.0,0.0,5.578105
6,1418.0,0.0,5.579724
6,1418.0,0.0,5.579844
6,1418.0,0.0,5.57993
6,1418.0,0.0,5.582474
6,1418.0,0.0,5.582586
6,1418.0,0.0,5.582707
6,0.0,0.0,5.589966
6,1418.0,0.0,5.609675
6,639.0,0.0,5.645593
6,1418.0,0.0,5.701666
6,39.0,0.0,5.765086
6,0.0,0.0,5.777488
6,20.0,0.0,5.866898
6,1066.0,0.0,5.87828
6,0.0,0.0,5.964173
6,499.0,0.0,5.964193
6,0.0,0.0,5.967243
6,639.0,0.0,6.127546
6,0.0,0.0,6.150861
6,999.0,0.0,6.238164
6,20.0,0.0,6.266256
6,0.0,0.0,6.337706
6,64.0,0.0,6.337734
6,0.0,0.0,6.3378
6,414.0,0.0,6.337818
6,0.0,0.0,6.337873
6,0.0,0.0,6.340018
6,0.0,0.0,6.340214
6,0.0,0.0,6.340519
6,0.0,0.0,6.340988
6,608.0,0.0,6.341053
6,0.0,0.0,6.525213
6,323.0,0.0,6.54552
6,0.0,0.0,6.644234
6,0.0,0.0,6.645415
6,20.0,0.0,6.671367
6,0.0,0.0,6.711776
6,0.0,0.0,6.899116
6,661.0,0.0,6.899145
6,0.0,0.0,6.901797
6,608.0,0.0,6.93114
6,20.0,0.0,7.076123
6,0.0,0.0,7.08626
6,0.0,0.0,7.086271
6,64.0,0.0,7.086279
6,0.0,0.0,7.089106
6,608.0,0.0,7.08962
6,639.0,0.0,7.111559
6,26.0,0.0,7.222992
6,0.0,0.0,7.273127
6,0.0,0.0,7.27315
6,0.0,0.0,7.273163
6,0.0,0.0,7.273177
6,0.0,0.0,7.275962
6,0.0,0.0,7.459908
6,0.0,0.0,7.459946
6,0.0,0.0,7.459954
6,31.0,0.0,7.459966
6,35.0,0.0,7.459977
6,0.0,0.0,7.459991
6,0.0,0.0,7.461999
6,0.0,0.0,7.462003
6,0.0,0.0,7.462125
6,110.0,0.0,7.56665
6,0.0,0.0,7.569008
6,110.0,0.0,7.569735
6,0.0,0.0,7.569744
6,0.0,0.0,7.647189
6,0.0,0.0,7.647197
6,39.0,0.0,7.6472
6,64.0,0.0,7.647209
6,0.0,0.0,7.649278
6,0.0,0.0,7.649609
6,0.0,0.0,7.833796
6,0.0,0.0,7.833829
6,0.0,0.0,7.833841
6,608.0,0.0,7.954959
6,0.0,0.0,8.021203
6,26.0,0.0,8.126443
6,0.0,0.0,8.208451
6,0.0,0.0,8.394797
6,0.0,0.0,8.582042
6,64.0,0.0,8.582052
6,0.0,0.0,8.58427
6,0.0,0.0,8.769082
6,0.0,0.0,8.769098
6,0.0,0.0,8.769102
6,0.0,0.0,8.769106
6,0.0,0.0,8.76911
6,0.0,0.0,8.769114
6,31.0,0.0,8.769118
6,1418.0,0.0,8.772003
6,1418.0,0.0,8.77212
6,905.0,0.0,8.772197
6,0.0,0.0,8.772199
6,0.0,0.0,8.956309
6,35.0,0.0,8.956333
17,0.0,1258.0,8.956363
6,0.0,0.0,8.961326
17,0.0,1258.0,8.963024
17,0.0,1258.0,9.027787
17,0.0,1258.0,9.027871
6,303.0,0.0,9.143115
6,39.0,0.0,9.143125
6,0.0,0.0,9.143129
6,0.0,0.0,9.14528
6,0.0,0.0,9.145632
6,73.0,0.0,9.273783
6,1418.0,0.0,9.273842
6,0.0,0.0,9.276424
17,0.0,1258.0,9.329768
6,0.0,0.0,9.329775
6,0.0,0.0,9.329779
6,0.0,0.0,9.329782
6,0.0,0.0,9.332277
6,0.0,0.0,9.332735
6,1418.0,0.0,9.33302
6,1418.0,0.0,9.333098
6,1418.0,0.0,9.333221
6,1418.0,0.0,9.333314
6,1418.0,0.0,9.333468
17,0.0,1258.0,9.333549
17,0.0,831.0,9.33363
6,0.0,0.0,9.517
6,1418.0,0.0,9.519924
6,1418.0,0.0,9.519992
17,0.0,1258.0,9.633692
6,0.0,0.0,9.70378
17,0.0,1258.0,9.703787
6,1418.0,0.0,9.706852
6,1418.0,0.0,9.706971
17,0.0,1258.0,9.707367
6,0.0,0.0,9.890763
6,1418.0,0.0,9.893658
6,1418.0,0.0,9.893778
6,608.0,0.0,10.002898
6,0.0,0.0,10.078022
6,1418.0,0.0,10.080746
6,1418.0,0.0,10.080839
6,0.0,0.0,10.26522
6,303.0,0.0,10.265241
6,1418.0,0.0,10.268262
6,1418.0,0.0,10.268383
6,0.0,0.0,10.268387
6,110.0,0.0,10.275601
6,110.0,0.0,10.281446
6,0.0,0.0,10.281494
6,0.0,0.0,10.452435
6,35.0,0.0,10.452449
6,1418.0,0.0,10.455532
6,1418.0,0.0,10.45565
6,0.0,0.0,10.455652
6,0.0,0.0,10.639195
6,64.0,0.0,10.639209
6,0.0,0.0,10.64164
6,1690.0,0.0,10.642046
6,608.0,0.0,10.757364
6,0.0,0.0,10.82637
17,0.0,1258.0,11.013221
6,0.0,0.0,11.013231
17,0.0,1258.0,11.016681
6,0.0,0.0,11.200224
6,0.0,0.0,11.366005
6,0.0,0.0,11.574229
6,0.0,0.0,11.948507
6,0.0,0.0,12.135139
6,64.0,0.0,12.13515
6,0.0,0.0,12.137053
6,0.0,0.0,12.322361
6,0.0,0.0,12.322369
6,0.0,0.0,12.322372
6,0.0,0.0,12.509281
6,110.0,0.0,12.570221
6,0.0,0.0,12.572697
6,110.0,0.0,12.573434
6,0.0,0.0,12.573453
6,0.0,0.0,12.695775
6,0.0,0.0,12.695781
6,0.0,0.0,12.695784
6,0.0,0.0,12.695787
6,517.0,0.0,12.695791
6,0.0,0.0,12.695801
6,105.0,0.0,12.695804
6,0.0,0.0,12.696259
6,0.0,0.0,12.697896
6,0.0,0.0,12.699016
6,1418.0,0.0,12.773212
6,1418.0,0.0,12.773298
6,1634.0,0.0,12.77345
6,0.0,0.0,12.882586
6,0.0,0.0,12.882597
6,0.0,0.0,12.882601
6,0.0,0.0,12.882605
6,0.0,0.0,12.88261
6,517.0,0.0,12.882613
6,404.0,0.0,12.882618
6,0.0,0.0,12.883097
6,0.0,0.0,12.88522
6,1418.0,0.0,12.965425
6,1418.0,0.0,12.965543
6,1632.0,0.0,12.965668
6,0.0,0.0,13.002003
17,0.0,1258.0,13.070048
6,0.0,0.0,13.070063
6,0.0,0.0,13.070079
6,0.0,0.0,13.070085
6,0.0,0.0,13.257539
6,0.0,0.0,13.257546
17,0.0,1258.0,13.257558
6,0.0,0.0,13.257565
6,0.0,0.0,13.259357
17,0.0,1258.0,13.262113
17,0.0,1258.0,13.262185
17,0.0,1258.0,13.262259
17,0.0,1258.0,13.262382
17,0.0,400.0,13.262383
6,0.0,0.0,13.443745
6,0.0,0.0,13.443756
17,0.0,1258.0,13.443761
6,0.0,0.0,13.443767
6,0.0,0.0,13.445394
6,0.0,0.0,13.446337
17,0.0,1258.0,13.446475
6,0.0,0.0,13.446839
6,0.0,0.0,13.561158
6,0.0,0.0,13.631194
6,0.0,0.0,13.631211
6,0.0,0.0,13.638851
6,0.0,0.0,13.747417
6,0.0,0.0,13.753329
6,0.0,0.0,13.753757
6,0.0,0.0,13.818209
6,0.0,0.0,13.81823
6,39.0,0.0,13.818242
6,0.0,0.0,13.820666
"1,17",0.0,1258.0,14.005026
17,0.0,1258.0,14.192254
"1,17",0.0,1258.0,14.192265
6,0.0,0.0,14.19227
6,0.0,0.0,14.193766
17,0.0,1258.0,14.195325
"1,17",0.0,1258.0,14.378773
6,0.0,0.0,14.37879
6,0.0,0.0,14.378797
6,0.0,0.0,14.378805
6,0.0,0.0,14.380317
6,0.0,0.0,14.381237
6,0.0,0.0,14.566027
6,0.0,0.0,14.566036
6,0.0,0.0,14.566044
6,35.0,0.0,14.566049
6,170.0,0.0,14.566056
6,0.0,0.0,14.566064
6,0.0,0.0,14.568727
6,0.0,0.0,14.568729
6,0.0,0.0,14.568756
6,333.0,0.0,14.569989
6,1418.0,0.0,14.570189
6,1418.0,0.0,14.57031
6,1418.0,0.0,14.570432
6,1418.0,0.0,14.570552
6,1418.0,0.0,14.57112
6,1418.0,0.0,14.571247
6,1418.0,0.0,14.571365
6,1418.0,0.0,14.571478
6,1418.0,0.0,14.571607
6,1418.0,0.0,14.571701
6,1418.0,0.0,14.571823
6,1418.0,0.0,14.571943
6,1418.0,0.0,14.572063
6,1418.0,0.0,14.572431
6,1418.0,0.0,14.572493
6,1418.0,0.0,14.572648
6,1418.0,0.0,14.572772
6,1418.0,0.0,14.572888
6,1418.0,0.0,14.573113
6,1418.0,0.0,14.573241
6,1418.0,0.0,14.573628
6,1418.0,0.0,14.573752
6,1418.0,0.0,14.573832
6,0.0,0.0,14.753263
6,1418.0,0.0,14.756185
6,1418.0,0.0,14.756302
6,1418.0,0.0,14.756422
6,1418.0,0.0,14.756576
6,1418.0,0.0,14.756697
6,0.0,0.0,14.888424
6,0.0,0.0,14.888447
6,0.0,0.0,14.940051
6,1418.0,0.0,14.942965
6,1418.0,0.0,14.943074
6,0.0,0.0,15.127385
6,1418.0,0.0,15.130049
6,1418.0,0.0,15.130161
6,110.0,0.0,15.282799
6,110.0,0.0,15.294831
6,0.0,0.0,15.294881
6,0.0,0.0,15.314204
17,0.0,1258.0,15.314243
6,1418.0,0.0,15.317109
6,1418.0,0.0,15.317182
17,0.0,1258.0,15.317291
6,0.0,0.0,15.501491
6,35.0,0.0,15.501515
6,331.0,0.0,15.50422
6,0.0,0.0,15.509373
6,0.0,0.0,15.674277
"1,17",0.0,1258.0,15.688276
"1,17",0.0,831.0,15.688283
6,0.0,0.0,15.688288
6,0.0,0.0,15.691564
6,0.0,0.0,15.875045
6,0.0,0.0,16.062313
6,0.0,0.0,16.201178
"1,17",0.0,1258.0,16.249321
6,0.0,0.0,16.249332
6,0.0,0.0,16.251042
6,0.0,0.0,16.393443
6,0.0,0.0,16.411331
6,0.0,0.0,16.435733
6,0.0,0.0,16.435766
6,0.0,0.0,16.435787
6,0.0,0.0,16.437636
6,0.0,0.0,16.438298
6,0.0,0.0,16.593958
6,0.0,0.0,16.623332
6,0.0,0.0,16.623348
6,0.0,0.0,16.626374
"1,17",0.0,1258.0,16.809788
6,0.0,0.0,16.997044
6,0.0,0.0,17.184388
6,0.0,0.0,17.184415
17,0.0,1258.0,17.18443
6,0.0,0.0,17.370721
6,0.0,0.0,17.557894
6,110.0,0.0,17.574738
6,0.0,0.0,17.577083
6,110.0,0.0,17.577559
6,0.0,0.0,17.577572
6,0.0,0.0,17.745164
6,0.0,0.0,17.932458
6,0.0,0.0,18.118767
6,0.0,0.0,18.306095
6,0.0,0.0,18.493427
6,117.0,0.0,18.493437
6,97.0,0.0,18.49344
6,0.0,0.0,18.496408
6,95.0,0.0,18.498071
6,1418.0,0.0,18.498293
6,1418.0,0.0,18.498407
6,1418.0,0.0,18.498537
6,1418.0,0.0,18.498739
6,1418.0,0.0,18.498854
6,1418.0,0.0,18.499267
6,1418.0,0.0,18.499387
6,1418.0,0.0,18.499507
6,1418.0,0.0,18.499628
6,1418.0,0.0,18.499749
6,1418.0,0.0,18.500018
6,1418.0,0.0,18.500141
6,1418.0,0.0,18.50026
6,1418.0,0.0,18.50038
6,1418.0,0.0,18.500501
6,1418.0,0.0,18.501018
6,1418.0,0.0,18.501135
6,1418.0,0.0,18.501252
6,1418.0,0.0,18.501372
6,1418.0,0.0,18.501493
6,1418.0,0.0,18.50166
6,1418.0,0.0,18.501779
6,1418.0,0.0,18.501897
6,1418.0,0.0,18.502019
6,1418.0,0.0,18.50214
6,0.0,0.0,18.68004
6,0.0,0.0,18.680061
6,103.0,0.0,18.680071
6,1418.0,0.0,18.683171
6,1418.0,0.0,18.683198
6,1418.0,0.0,18.683402
6,0.0,0.0,18.688365
"1,17",0.0,1258.0,18.866891
6,0.0,0.0,18.866922
6,0.0,0.0,18.866934
6,517.0,0.0,18.866959
6,0.0,0.0,18.867318
6,1418.0,0.0,18.952286
6,1418.0,0.0,18.9524
6,1452.0,0.0,18.952687
6,0.0,0.0,19.053989
6,0.0,0.0,19.241239
6,0.0,0.0,19.428494
6,0.0,0.0,19.614765
6,74.0,0.0,19.614772
6,98.0,0.0,19.614775
6,321.0,0.0,19.614778
6,32.0,0.0,19.614782
6,0.0,0.0,19.617067
6,0.0,0.0,19.61707
6,0.0,0.0,19.61707
6,0.0,0.0,19.617071
6,918.0,0.0,19.617252
6,31.0,0.0,19.617376
6,1071.0,0.0,19.701558
6,363.0,0.0,19.701565
6,41.0,0.0,19.702476
6,39.0,0.0,19.702618
6,0.0,0.0,19.802084
6,0.0,0.0,19.989443
6,0.0,0.0,20.175726
6,0.0,0.0,20.175733
6,0.0,0.0,20.175736
6,0.0,0.0,20.175739
6,74.0,0.0,20.175742
6,517.0,0.0,20.175745
6,0.0,0.0,20.176455
6,0.0,0.0,20.178648
6,918.0,0.0,20.178787
6,1448.0,0.0,20.178887
6,1448.0,0.0,20.179047
6,1448.0,0.0,20.179165
6,625.0,0.0,20.179186
6,110.0,0.0,20.296416
6,110.0,0.0,20.300742
6,0.0,0.0,20.300754
"1,17",0.0,1258.0,20.363043
6,0.0,0.0,20.443359
6,0.0,0.0,20.489338
"1,17",0.0,1258.0,20.549716
"1,17",0.0,1258.0,20.549733
6,0.0,0.0,20.549784
6,0.0,0.0,20.549788
6,0.0,0.0,20.549797
6,0.0,0.0,20.551005
6,0.0,0.0,20.552276
6,0.0,0.0,20.552712
"1,17",0.0,1258.0,20.737091
"1,17",0.0,400.0,20.923823
6,0.0,0.0,20.923855
6,0.0,0.0,20.923868
"1,17",0.0,1258.0,20.923881
6,0.0,0.0,20.923893
6,517.0,0.0,21.111035
6,517.0,0.0,21.111044
6,517.0,0.0,21.111049
6,0.0,0.0,21.111054
6,0.0,0.0,21.11133
6,0.0,0.0,21.111562
6,0.0,0.0,21.111814
6,1448.0,0.0,21.114052
6,1448.0,0.0,21.114209
6,1448.0,0.0,21.114336
6,625.0,0.0,21.114416
6,1418.0,0.0,21.181359
6,1418.0,0.0,21.18144
6,1418.0,0.0,21.181575
6,429.0,0.0,21.181577
6,1418.0,0.0,21.182324
6,1418.0,0.0,21.182404
6,1418.0,0.0,21.182536
6,428.0,0.0,21.182538
6,0.0,0.0,21.297954
6,0.0,0.0,21.297978
6,0.0,0.0,21.297995
6,0.0,0.0,21.298006
6,0.0,0.0,21.298018
6,0.0,0.0,21.298044
6,0.0,0.0,21.298061
6,0.0,0.0,21.300845
6,1418.0,0.0,21.301039
6,1418.0,0.0,21.301129
6,0.0,0.0,21.301133
6,0.0,0.0,21.484875
6,35.0,0.0,21.484893
6,35.0,0.0,21.484901
6,1418.0,0.0,21.487773
6,1418.0,0.0,21.48789
6,0.0,0.0,21.487893
6,0.0,0.0,21.605349
6,0.0,0.0,21.606055
6,0.0,0.0,21.672289
6,1418.0,0.0,21.675127
6,1418.0,0.0,21.675243
6,0.0,0.0,21.859517
6,1418.0,0.0,21.862416
6,1418.0,0.0,21.862504
6,0.0,0.0,22.0458
6,1418.0,0.0,22.048673
6,1418.0,0.0,22.048795
6,0.0,0.0,22.233291
6,0.0,0.0,22.233319
6,0.0,0.0,22.235793
6,1418.0,0.0,22.236151
6,1418.0,0.0,22.236264
6,0.0,0.0,22.42033
6,0.0,0.0,22.420369
6,0.0,0.0,22.422807
6,1418.0,0.0,22.422962
6,1418.0,0.0,22.42308
6,1418.0,0.0,22.464047
6,1418.0,0.0,22.464165
6,1418.0,0.0,22.464291
6,429.0,0.0,22.464294
6,1418.0,0.0,22.546319
6,1418.0,0.0,22.546438
6,1418.0,0.0,22.546557
6,428.0,0.0,22.546559
6,110.0,0.0,22.578782
6,0.0,0.0,22.584312
6,110.0,0.0,22.584707
6,0.0,0.0,22.584734
6,0.0,0.0,22.60696
6,1418.0,0.0,22.610149
6,1418.0,0.0,22.610263
6,0.0,0.0,22.794246
6,1418.0,0.0,22.797441
6,1418.0,0.0,22.797559
6,0.0,0.0,22.980936
6,1418.0,0.0,22.983776
6,1418.0,0.0,22.98389
6,0.0,0.0,23.168223
6,1418.0,0.0,23.171088
6,1418.0,0.0,23.171202
6,0.0,0.0,23.355508
6,1418.0,0.0,23.358351
6,1418.0,0.0,23.358468
6,0.0,0.0,23.541786
6,1418.0,0.0,23.545257
6,1418.0,0.0,23.545347
6,0.0,0.0,23.72885
6,1418.0,0.0,23.731945
6,1418.0,0.0,23.732066
6,0.0,0.0,23.916123
6,1418.0,0.0,23.919442
6,1418.0,0.0,23.919551
6,0.0,0.0,24.102716
6,1418.0,0.0,24.105458
6,1418.0,0.0,24.105575
6,0.0,0.0,24.254059
6,0.0,0.0,24.29032
6,0.0,0.0,24.290335
6,0.0,0.0,24.292863
6,1418.0,0.0,24.293001
6,1418.0,0.0,24.293088
6,24.0,0.0,24.311373
6,24.0,0.0,24.445434
6,0.0,0.0,24.445491
6,0.0,0.0,24.476936
6,0.0,0.0,24.477095
6,0.0,0.0,24.477103
6,0.0,0.0,24.479586
6,1418.0,0.0,24.47973
6,1418.0,0.0,24.479883
6,0.0,0.0,24.66429
6,1418.0,0.0,24.667303
6,1418.0,0.0,24.667425
6,1418.0,0.0,24.697155
6,1418.0,0.0,24.697239
6,1418.0,0.0,24.697342
6,429.0,0.0,24.697344
6,1418.0,0.0,24.764854
6,1418.0,0.0,24.764969
6,1418.0,0.0,24.765089
6,428.0,0.0,24.765128
6,0.0,0.0,24.851555
6,1418.0,0.0,24.854631
6,1418.0,0.0,24.85476
6,0.0,0.0,25.03784
6,1418.0,0.0,25.040843
6,1418.0,0.0,25.041008
6,0.0,0.0,25.128026
6,0.0,0.0,25.128041
6,0.0,0.0,25.225313
6,1418.0,0.0,25.228627
6,1418.0,0.0,25.228744
6,110.0,0.0,25.301777
6,110.0,0.0,25.304716
6,0.0,0.0,25.304759
6,0.0,0.0,25.412106
6,1418.0,0.0,25.415213
6,1418.0,0.0,25.415336
6,0.0,0.0,25.598758
6,1418.0,0.0,25.601528
6,1418.0,0.0,25.601646
6,0.0,0.0,25.785975
6,1418.0,0.0,25.78879
6,1418.0,0.0,25.788875
6,0.0,0.0,25.973209
6,1418.0,0.0,25.976267
6,1418.0,0.0,25.976385
6,0.0,0.0,26.159815
6,1418.0,0.0,26.16757
6,1418.0,0.0,26.167646
6,0.0,0.0,26.346995
6,1418.0,0.0,26.34984
6,1418.0,0.0,26.349954
6,0.0,0.0,26.53448
6,35.0,0.0,26.534505
6,35.0,0.0,26.534517
6,1418.0,0.0,26.537122
6,1418.0,0.0,26.537233
6,0.0,0.0,26.537374
6,0.0,0.0,26.72079
6,1418.0,0.0,26.723614
6,1418.0,0.0,26.723764
6,0.0,0.0,26.908067
6,1418.0,0.0,26.911214
6,1418.0,0.0,26.911297
6,0.0,0.0,27.095388
6,1418.0,0.0,27.0982
6,1418.0,0.0,27.098329
6,0.0,0.0,27.281878
6,1418.0,0.0,27.284763
6,1418.0,0.0,27.285178
6,0.0,0.0,27.469231
6,0.0,0.0,27.469242
6,1418.0,0.0,27.472273
6,1418.0,0.0,27.472429
6,110.0,0.0,27.585435
6,0.0,0.0,27.588941
6,110.0,0.0,27.589365
6,0.0,0.0,27.589382
"1,17",0.0,1258.0,27.65579
6,0.0,0.0,27.843244
6,0.0,0.0,27.843267
6,0.0,0.0,27.84328
6,0.0,0.0,27.843293
6,0.0,0.0,27.843306
6,0.0,0.0,27.843317
6,0.0,0.0,27.843329
6,39.0,0.0,27.843341
6,1418.0,0.0,27.846305
6,1418.0,0.0,27.846419
6,1418.0,0.0,27.846538
6,1418.0,0.0,27.846663
6,0.0,0.0,27.846667
6,0.0,0.0,28.03034
6,35.0,0.0,28.030356
6,1418.0,0.0,28.033392
6,1418.0,0.0,28.033507
6,1418.0,0.0,28.033627
6,1418.0,0.0,28.03375
6,0.0,0.0,28.033752
6,0.0,0.0,28.217117
6,1418.0,0.0,28.22013
6,1418.0,0.0,28.220245
6,0.0,0.0,28.350045
6,0.0,0.0,28.404312
6,0.0,0.0,28.404322
6,0.0,0.0,28.407002
6,1418.0,0.0,28.40712
6,1418.0,0.0,28.407242
6,0.0,0.0,28.508735
6,0.0,0.0,28.591258
6,0.0,0.0,28.591283
6,0.0,0.0,28.594476
6,1418.0,0.0,28.594553
6,1418.0,0.0,28.594722
6,0.0,0.0,28.778156
6,1418.0,0.0,28.780909
6,1418.0,0.0,28.781024
6,0.0,0.0,28.913342
6,0.0,0.0,28.964795
6,1418.0,0.0,28.967909
6,1418.0,0.0,28.967989
6,1418.0,0.0,29.067808
6,1418.0,0.0,29.067891
6,1418.0,0.0,29.068074
6,429.0,0.0,29.068079
6,1418.0,0.0,29.100754
6,1418.0,0.0,29.100837
6,1418.0,0.0,29.100992
6,428.0,0.0,29.100994
6,0.0,0.0,29.152064
6,1418.0,0.0,29.154725
6,1418.0,0.0,29.154878
6,0.0,0.0,29.33908
6,1418.0,0.0,29.342028
6,1418.0,0.0,29.342143
6,24.0,0.0,29.445696
6,0.0,0.0,29.52641
6,1418.0,0.0,29.529345
6,1418.0,0.0,29.52947
6,0.0,0.0,29.619389
6,0.0,0.0,29.712877
6,1418.0,0.0,29.715651
6,1418.0,0.0,29.715767
6,0.0,0.0,29.900222
6,1418.0,0.0,29.902921
6,1418.0,0.0,29.903029
6,0.0,0.0,30.087388
6,1418.0,0.0,30.090196
6,1418.0,0.0,30.090307
6,0.0,0.0,30.273727
6,1418.0,0.0,30.277031
6,1418.0,0.0,30.277118
6,110.0,0.0,30.30543
6,110.0,0.0,30.309856
6,0.0,0.0,30.30989
6,0.0,0.0,30.461057
6,1418.0,0.0,30.464024
6,1418.0,0.0,30.464174
6,0.0,0.0,30.647803
6,1418.0,0.0,30.650835
6,1418.0,0.0,30.650908
6,0.0,0.0,30.834908
6,1418.0,0.0,30.837575
6,1418.0,0.0,30.837687
6,0.0,0.0,30.980269
6,0.0,0.0,31.012092
6,0.0,0.0,31.021697
6,1418.0,0.0,31.024331
6,1418.0,0.0,31.024445
6,0.0,0.0,31.208664
6,1418.0,0.0,31.211576
6,1418.0,0.0,31.211695
6,0.0,0.0,31.39612
6,517.0,0.0,31.396128
6,0.0,0.0,31.398748
6,1418.0,0.0,31.398898
6,1418.0,0.0,31.399014
6,0.0,0.0,31.583288
6,35.0,0.0,31.583305
6,1418.0,0.0,31.586174
6,1418.0,0.0,31.586291
6,0.0,0.0,31.586294
6,0.0,0.0,31.769676
6,1418.0,0.0,31.772742
6,1418.0,0.0,31.77286
6,0.0,0.0,31.956947
6,1418.0,0.0,31.95973
6,1418.0,0.0,31.959855
6,0.0,0.0,32.144217
6,32.0,0.0,32.144224
6,0.0,0.0,32.146348
6,1418.0,0.0,32.147219
6,1418.0,0.0,32.14734
6,0.0,0.0,32.331534
6,1418.0,0.0,32.334746
6,1418.0,0.0,32.334831
6,0.0,0.0,32.517914
