protocol,tcp_bytes,quic_bytes,real_time
6,1418.0,0.0,3.536115
6,1418.0,0.0,3.536488
6,1418.0,0.0,3.536605
6,999.0,0.0,3.536689
6,404.0,0.0,3.649961
6,0.0,0.0,3.649966
6,0.0,0.0,3.64997
6,0.0,0.0,3.649973
6,0.0,0.0,3.649976
6,0.0,0.0,3.649979
6,0.0,0.0,3.649982
6,0.0,0.0,3.650514
6,0.0,0.0,3.652652
6,0.0,0.0,3.836986
6,0.0,0.0,4.024326
6,1038.0,0.0,4.079894
6,20.0,0.0,4.079964
6,1000.0,0.0,4.155167
6,0.0,0.0,4.2115
6,0.0,0.0,4.211515
6,404.0,0.0,4.211524
6,517.0,0.0,4.211532
6,0.0,0.0,4.212003
6,0.0,0.0,4.213872
6,517.0,0.0,4.398466
6,0.0,0.0,4.39848
6,64.0,0.0,4.398486
6,98.0,0.0,4.398492
6,252.0,0.0,4.398498
6,0.0,0.0,4.398788
6,0.0,0.0,4.400955
6,0.0,0.0,4.400975
6,0.0,0.0,4.40098
6,608.0,0.0,4.401173
6,31.0,0.0,4.401394
6,506.0,0.0,4.480929
6,468.0,0.0,4.480992
6,31.0,0.0,4.483418
6,39.0,0.0,4.483495
6,20.0,0.0,4.534208
6,0.0,0.0,4.585444
6,110.0,0.0,4.68825
6,110.0,0.0,4.689824
6,0.0,0.0,4.689867
6,1418.0,0.0,4.744032
6,1418.0,0.0,4.74412
6,1418.0,0.0,4.744264
6,1418.0,0.0,4.744346
6,999.0,0.0,4.74447
6,0.0,0.0,4.771802
6,20.0,0.0,4.891814
6,20.0,0.0,4.891858
6,1418.0,0.0,4.909363
6,1418.0,0.0,4.909464
6,1418.0,0.0,4.909585
6,1418.0,0.0,4.909706
6,999.0,0.0,4.909791
6,0.0,0.0,4.958976
6,0.0,0.0,5.146382
6,252.0,0.0,5.146391
6,0.0,0.0,5.148633
6,0.0,0.0,5.333075
6,0.0,0.0,5.333091
6,64.0,0.0,5.333106
6,404.0,0.0,5.333115
6,20.0,0.0,5.333434
6,0.0,0.0,5.335343
6,0.0,0.0,5.335592
6,608.0,0.0,5.336161
6,0.0,0.0,5.520396
6,0.0,0.0,5.707475
6,39.0,0.0,5.739804
6,20.0,0.0,5.767144
6,0.0,0.0,5.894079
6,1418.0,0.0,5.997851
6,999.0,0.0,5.997927
6,1058.0,0.0,6.044107
6,0.0,0.0,6.081463
6,20.0,0.0,6.183938
6,0.0,0.0,6.268431
6,64.0,0.0,6.268456
6,64.0,0.0,6.268468
6,98.0,0.0,6.26848
6,499.0,0.0,6.268493
6,414.0,0.0,6.268507
6,0.0,0.0,6.270566
6,0.0,0.0,6.270743
6,0.0,0.0,6.271253
6,0.0,0.0,6.27129
6,0.0,0.0,6.2713
6,608.0,0.0,6.271812
6,31.0,0.0,6.272236
6,1255.0,0.0,6.392425
6,1418.0,0.0,6.392503
6,1418.0,0.0,6.392688
6,1418.0,0.0,6.392755
6,1418.0,0.0,6.401974
6,1418.0,0.0,6.40205
6,1418.0,0.0,6.402167
6,834.0,0.0,6.416378
6,1418.0,0.0,6.419144
6,1418.0,0.0,6.42403
6,1418.0,0.0,6.424152
6,1418.0,0.0,6.42427
6,1418.0,0.0,6.438561
6,1418.0,0.0,6.438677
6,1418.0,0.0,6.438797
6,1418.0,0.0,6.453112
6,1418.0,0.0,6.453224
6,1418.0,0.0,6.453346
6,0.0,0.0,6.45556
6,0.0,0.0,6.508448
6,1418.0,0.0,6.53802
6,1418.0,0.0,6.538135
6,1418.0,0.0,6.538255
6,999.0,0.0,6.53834
6,20.0,0.0,6.585178
6,0.0,0.0,6.642488
6,0.0,0.0,6.642499
6,0.0,0.0,6.829791
6,1418.0,0.0,6.861297
6,0.0,0.0,6.947832
6,20.0,0.0,6.996016
6,0.0,0.0,7.016407
6,64.0,0.0,7.016431
6,0.0,0.0,7.016461
6,0.0,0.0,7.016479
6,0.0,0.0,7.018937
6,0.0,0.0,7.019406
6,0.0,0.0,7.019446
6,608.0,0.0,7.019475
6,0.0,0.0,7.20382
6,0.0,0.0,7.203847
6,0.0,0.0,7.32511
6,0.0,0.0,7.325561
6,0.0,0.0,7.389853
6,64.0,0.0,7.389864
6,499.0,0.0,7.389869
6,0.0,0.0,7.392125
6,0.0,0.0,7.392438
6,608.0,0.0,7.546882
6,0.0,0.0,7.577151
6,0.0,0.0,7.577162
6,0.0,0.0,7.577165
6,0.0,0.0,7.577168
6,0.0,0.0,7.577171
6,31.0,0.0,7.577174
6,35.0,0.0,7.577178
6,0.0,0.0,7.579128
6,0.0,0.0,7.579146
6,608.0,0.0,7.619602
6,0.0,0.0,7.764814
6,0.0,0.0,7.764837
6,39.0,0.0,7.76485
6,0.0,0.0,7.766837
6,639.0,0.0,7.885281
6,0.0,0.0,7.951431
6,0.0,0.0,7.951502
6,0.0,0.0,7.951515
6,0.0,0.0,7.954029
6,0.0,0.0,7.95424
6,1255.0,0.0,7.954419
6,1418.0,0.0,7.954539
6,1418.0,0.0,7.954875
6,0.0,0.0,8.138462
6,1418.0,0.0,8.141503
6,110.0,0.0,8.147094
6,0.0,0.0,8.150035
6,110.0,0.0,8.150669
6,0.0,0.0,8.150713
6,0.0,0.0,8.325093
6,64.0,0.0,8.325119
6,0.0,0.0,8.327874
6,1418.0,0.0,8.327998
6,0.0,0.0,8.336742
6,0.0,0.0,8.512099
6,0.0,0.0,8.51211
6,1418.0,0.0,8.515032
6,1418.0,0.0,8.515148
6,608.0,0.0,8.643513
6,0.0,0.0,8.698963
6,0.0,0.0,8.698985
6,0.0,0.0,8.886251
6,0.0,0.0,9.073412
6,39.0,0.0,9.073421
6,0.0,0.0,9.075399
6,0.0,0.0,9.260656
6,0.0,0.0,9.361959
6,0.0,0.0,9.447115
6,0.0,0.0,9.447139
6,0.0,0.0,9.447152
6,0.0,0.0,9.634461
6,0.0,0.0,9.634484
6,0.0,0.0,9.634497
6,110.0,0.0,9.690883
6,110.0,0.0,9.692754
6,0.0,0.0,9.692768
6,0.0,0.0,9.821664
6,834.0,0.0,9.824454
6,639.0,0.0,9.933226
6,0.0,0.0,9.957125
6,0.0,0.0,9.989825
6,0.0,0.0,10.008082
6,0.0,0.0,10.008091
6,0.0,0.0,10.008096
6,0.0,0.0,10.0081
6,0.0,0.0,10.010897
6,1255.0,0.0,10.01101
6,0.0,0.0,10.011024
6,1418.0,0.0,10.011149
6,1418.0,0.0,10.011503
6,0.0,0.0,10.195007
6,0.0,0.0,10.195019
6,0.0,0.0,10.195022
6,31.0,0.0,10.195026
6,0.0,0.0,10.19759
6,0.0,0.0,10.284603
6,0.0,0.0,10.284659
6,0.0,0.0,10.382008
6,35.0,0.0,10.382021
17,0.0,1258.0,10.382039
6,1418.0,0.0,10.385066
6,766.0,0.0,10.3851
6,0.0,0.0,10.385106
17,0.0,1258.0,10.385803
17,0.0,1258.0,10.461329
17,0.0,1258.0,10.461411
6,304.0,0.0,10.569052
6,0.0,0.0,10.569075
6,0.0,0.0,10.57197
6,73.0,0.0,10.687036
6,1418.0,0.0,10.687101
6,1418.0,0.0,10.68761
6,608.0,0.0,10.691461
17,0.0,1258.0,10.756142
6,0.0,0.0,10.756174
6,1418.0,0.0,10.759167
6,1418.0,0.0,10.759303
17,0.0,1258.0,10.759369
17,0.0,825.0,10.759469
6,1418.0,0.0,10.759551
6,0.0,0.0,10.910899
6,0.0,0.0,10.943084
6,1418.0,0.0,10.946132
6,1418.0,0.0,10.946247
17,0.0,1258.0,11.059258
6,0.0,0.0,11.130167
6,64.0,0.0,11.130209
17,0.0,1258.0,11.130225
17,0.0,1258.0,11.133226
6,0.0,0.0,11.133268
6,1418.0,0.0,11.133327
6,1418.0,0.0,11.133477
6,0.0,0.0,11.31683
6,35.0,0.0,11.31685
6,1418.0,0.0,11.319739
6,1418.0,0.0,11.319854
6,0.0,0.0,11.319869
6,0.0,0.0,11.504361
6,1418.0,0.0,11.507332
6,1418.0,0.0,11.507419
6,0.0,0.0,11.683536
6,0.0,0.0,11.691642
6,1418.0,0.0,11.694565
6,1418.0,0.0,11.694692
6,0.0,0.0,11.878115
6,1418.0,0.0,11.881119
6,1418.0,0.0,11.881197
6,0.0,0.0,12.065608
6,1418.0,0.0,12.068675
6,1418.0,0.0,12.068747
6,0.0,0.0,12.25214
6,87.0,0.0,12.254832
6,0.0,0.0,12.325625
6,0.0,0.0,12.439661
17,0.0,1258.0,12.439674
17,0.0,1258.0,12.44267
6,0.0,0.0,12.626381
6,0.0,0.0,13.000509
6,105.0,0.0,13.00052
6,0.0,0.0,13.002531
6,110.0,0.0,13.152084
6,0.0,0.0,13.158256
6,110.0,0.0,13.158604
6,0.0,0.0,13.15862
6,0.0,0.0,13.374355
6,0.0,0.0,13.374381
6,0.0,0.0,13.377391
6,0.0,0.0,13.560818
6,0.0,0.0,13.679442
6,0.0,0.0,13.748296
6,0.0,0.0,13.935139
6,0.0,0.0,14.021809
6,0.0,0.0,14.053061
6,0.0,0.0,14.122495
6,0.0,0.0,14.122527
6,0.0,0.0,14.12255
6,0.0,0.0,14.125113
6,0.0,0.0,14.308842
6,0.0,0.0,14.308853
6,0.0,0.0,14.308857
6,517.0,0.0,14.308862
6,517.0,0.0,14.308866
6,0.0,0.0,14.308871
6,0.0,0.0,14.309612
6,0.0,0.0,14.309626
6,0.0,0.0,14.311781
6,1418.0,0.0,14.380635
6,1418.0,0.0,14.380673
6,1418.0,0.0,14.380828
6,215.0,0.0,14.380839
6,1418.0,0.0,14.384223
6,1418.0,0.0,14.384339
6,1418.0,0.0,14.384468
6,214.0,0.0,14.384479
17,0.0,1258.0,14.49617
6,0.0,0.0,14.496181
6,0.0,0.0,14.496185
6,0.0,0.0,14.496188
6,0.0,0.0,14.496191
6,0.0,0.0,14.496195
6,0.0,0.0,14.683001
17,0.0,1258.0,14.683033
6,0.0,0.0,14.683057
6,0.0,0.0,14.684693
17,0.0,1258.0,14.687537
17,0.0,1258.0,14.687636
17,0.0,1258.0,14.687741
17,0.0,1258.0,14.687884
17,0.0,397.0,14.687912
6,110.0,0.0,14.693514
6,110.0,0.0,14.70612
6,0.0,0.0,14.706146
6,0.0,0.0,14.870022
6,35.0,0.0,14.870048
6,0.0,0.0,14.870079
6,0.0,0.0,14.87263
6,0.0,0.0,14.873382
17,0.0,1258.0,14.988411
6,0.0,0.0,14.988955
17,0.0,1258.0,15.057287
6,0.0,0.0,15.057309
6,0.0,0.0,15.057318
17,0.0,1258.0,15.059553
6,0.0,0.0,15.180921
6,0.0,0.0,15.244321
6,0.0,0.0,15.431178
17,0.0,1258.0,15.431207
17,0.0,1258.0,15.434199
6,0.0,0.0,15.618461
6,0.0,0.0,15.618478
6,0.0,0.0,15.620082
6,1418.0,0.0,15.703063
6,1418.0,0.0,15.703157
6,1418.0,0.0,15.703328
6,215.0,0.0,15.703372
6,1418.0,0.0,15.713381
6,1418.0,0.0,15.713502
6,1418.0,0.0,15.713576
6,214.0,0.0,15.7136
6,0.0,0.0,15.804838
6,0.0,0.0,15.804847
6,0.0,0.0,15.804854
6,0.0,0.0,15.806119
6,0.0,0.0,15.80757
6,0.0,0.0,15.807582
6,0.0,0.0,15.99199
6,0.0,0.0,16.109129
6,0.0,0.0,16.114278
6,0.0,0.0,16.179261
6,0.0,0.0,16.179275
6,0.0,0.0,16.189282
6,0.0,0.0,16.335499
6,0.0,0.0,16.366587
6,0.0,0.0,16.366611
6,0.0,0.0,16.366624
6,0.0,0.0,16.366652
6,0.0,0.0,16.366666
6,0.0,0.0,16.369452
6,0.0,0.0,16.553096
6,0.0,0.0,16.740138
17,0.0,1258.0,16.740151
6,0.0,0.0,16.740157
6,0.0,0.0,16.743012
17,0.0,1258.0,16.743119
6,0.0,0.0,16.927435
6,0.0,0.0,16.927444
6,0.0,0.0,16.93023
6,0.0,0.0,17.114101
6,35.0,0.0,17.114107
6,0.0,0.0,17.116856
6,0.0,0.0,17.301171
6,39.0,0.0,17.301184
6,0.0,0.0,17.303837
"1,17",0.0,1258.0,17.488397
"1,17",0.0,1258.0,17.488428
6,0.0,0.0,17.661461
"1,17",0.0,1258.0,17.675475
6,0.0,0.0,17.675483
6,0.0,0.0,17.675486
6,0.0,0.0,17.677199
6,0.0,0.0,17.852888
6,0.0,0.0,17.862165
6,35.0,0.0,17.862212
6,171.0,0.0,17.86222
6,0.0,0.0,17.86223
6,0.0,0.0,17.863366
6,0.0,0.0,17.864588
6,0.0,0.0,17.864612
6,334.0,0.0,17.865892
6,1418.0,0.0,17.866536
6,1418.0,0.0,17.866653
6,1418.0,0.0,17.866774
6,1418.0,0.0,17.866896
6,1418.0,0.0,17.867082
6,1418.0,0.0,17.867241
6,1418.0,0.0,17.867359
6,1418.0,0.0,17.867475
6,1418.0,0.0,17.8676
6,1418.0,0.0,17.867697
6,1418.0,0.0,17.867816
6,1418.0,0.0,17.867935
6,1418.0,0.0,17.868095
6,1418.0,0.0,17.868176
6,1418.0,0.0,17.868694
6,1418.0,0.0,17.868816
6,1418.0,0.0,17.868936
6,1418.0,0.0,17.869078
6,1418.0,0.0,17.869179
6,1418.0,0.0,17.86945
6,1418.0,0.0,17.869578
6,1418.0,0.0,17.869663
6,1418.0,0.0,17.869784
6,1418.0,0.0,17.869904
6,1418.0,0.0,17.870396
6,1418.0,0.0,17.870515
6,1418.0,0.0,17.870669
6,1418.0,0.0,17.870794
6,1418.0,0.0,17.870915
6,1418.0,0.0,17.986893
6,1418.0,0.0,17.987007
6,1418.0,0.0,17.987135
6,215.0,0.0,17.987146
6,0.0,0.0,18.04952
6,1418.0,0.0,18.050139
6,1418.0,0.0,18.050215
6,1418.0,0.0,18.050376
6,214.0,0.0,18.050414
6,1418.0,0.0,18.052606
6,1418.0,0.0,18.052693
6,1418.0,0.0,18.052831
6,1418.0,0.0,18.052956
6,110.0,0.0,18.159762
6,0.0,0.0,18.161981
6,110.0,0.0,18.162562
6,0.0,0.0,18.162574
6,0.0,0.0,18.20507
6,0.0,0.0,18.236496
6,0.0,0.0,18.42378
6,1418.0,0.0,18.426648
6,200.0,0.0,18.426688
6,0.0,0.0,18.610092
17,0.0,1258.0,18.610133
6,0.0,0.0,18.789216
"1,17",0.0,1258.0,18.79747
"1,17",0.0,825.0,18.797478
6,0.0,0.0,18.797483
6,0.0,0.0,18.797486
6,0.0,0.0,18.800059
6,0.0,0.0,18.800081
6,0.0,0.0,18.984449
6,0.0,0.0,19.171716
6,0.0,0.0,19.357972
"1,17",0.0,1258.0,19.545265
6,110.0,0.0,19.706953
6,110.0,0.0,19.712501
6,0.0,0.0,19.712544
"1,17",0.0,1258.0,19.732606
6,0.0,0.0,19.918947
6,0.0,0.0,20.106341
6,0.0,0.0,20.221075
6,0.0,0.0,20.293658
6,0.0,0.0,20.431461
6,0.0,0.0,20.480536
6,0.0,0.0,20.480552
6,0.0,0.0,20.483295
6,0.0,0.0,20.524633
6,0.0,0.0,20.524651
6,0.0,0.0,20.667097
6,0.0,0.0,20.826449
6,0.0,0.0,20.854027
6,0.0,0.0,21.040926
6,0.0,0.0,21.061211
6,0.0,0.0,21.218476
6,0.0,0.0,21.228234
6,0.0,0.0,21.415538
6,0.0,0.0,21.602852
6,0.0,0.0,21.693056
6,0.0,0.0,21.789557
6,0.0,0.0,21.789582
6,0.0,0.0,21.790789
6,0.0,0.0,21.885425
6,0.0,0.0,21.976459
6,0.0,0.0,21.976472
6,117.0,0.0,21.976477
6,97.0,0.0,21.976482
6,103.0,0.0,21.976486
6,0.0,0.0,21.976491
6,0.0,0.0,21.977849
6,0.0,0.0,21.979279
6,118.0,0.0,21.980741
6,1418.0,0.0,21.981408
6,1443.0,0.0,21.981529
6,84.0,0.0,21.981716
6,1418.0,0.0,21.981869
6,1418.0,0.0,21.982505
6,1418.0,0.0,21.982626
6,1418.0,0.0,21.982748
6,1418.0,0.0,21.982869
6,1418.0,0.0,21.982989
6,1418.0,0.0,21.98311
6,1418.0,0.0,21.98323
6,1418.0,0.0,21.983373
6,1418.0,0.0,21.983492
6,1418.0,0.0,21.983614
6,1418.0,0.0,21.983735
6,1418.0,0.0,21.983855
6,1418.0,0.0,21.984087
6,1418.0,0.0,21.984207
6,1418.0,0.0,21.984327
6,1418.0,0.0,21.984448
6,1418.0,0.0,21.98457
6,1418.0,0.0,21.985076
6,1418.0,0.0,21.985195
6,1418.0,0.0,21.985315
6,1418.0,0.0,21.985436
6,1418.0,0.0,21.985558
6,1418.0,0.0,21.9858
6,1418.0,0.0,21.98592
6,1418.0,0.0,21.98604
6,1418.0,0.0,21.986161
6,1418.0,0.0,21.986282
6,1418.0,0.0,21.986838
"1,17",0.0,1258.0,22.162948
6,0.0,0.0,22.162959
6,0.0,0.0,22.162962
6,0.0,0.0,22.162968
6,0.0,0.0,22.162975
6,517.0,0.0,22.162979
6,1418.0,0.0,22.163568
6,1418.0,0.0,22.163684
6,0.0,0.0,22.163693
6,0.0,0.0,22.175516
6,1418.0,0.0,22.231891
6,1418.0,0.0,22.234325
6,1418.0,0.0,22.234444
6,35.0,0.0,22.234472
6,0.0,0.0,22.241082
6,1418.0,0.0,22.321398
6,1418.0,0.0,22.321467
6,1418.0,0.0,22.321636
6,215.0,0.0,22.321675
6,0.0,0.0,22.349984
6,1418.0,0.0,22.368081
6,1418.0,0.0,22.368165
6,1418.0,0.0,22.368335
6,214.0,0.0,22.368374
6,0.0,0.0,22.537329
6,0.0,0.0,22.724128
6,0.0,0.0,22.724136
6,74.0,0.0,22.72414
6,98.0,0.0,22.724149
6,321.0,0.0,22.724153
6,32.0,0.0,22.724158
6,0.0,0.0,22.727033
6,0.0,0.0,22.727093
6,0.0,0.0,22.727096
6,0.0,0.0,22.727097
6,918.0,0.0,22.727528
6,31.0,0.0,22.727568
6,1071.0,0.0,22.807646
6,296.0,0.0,22.807674
6,215.0,0.0,22.808552
6,39.0,0.0,22.808569
6,0.0,0.0,22.820556
6,0.0,0.0,22.910948
6,0.0,0.0,22.911013
6,0.0,0.0,22.911026
6,0.0,0.0,22.9135
6,0.0,0.0,22.913665
6,0.0,0.0,23.098079
6,110.0,0.0,23.163187
6,0.0,0.0,23.168135
6,110.0,0.0,23.168743
6,0.0,0.0,23.168771
6,0.0,0.0,23.285349
6,1418.0,0.0,23.328494
6,1418.0,0.0,23.328567
6,1418.0,0.0,23.328706
6,35.0,0.0,23.328717
6,0.0,0.0,23.472068
6,0.0,0.0,23.472081
6,74.0,0.0,23.472087
6,517.0,0.0,23.472093
6,0.0,0.0,23.47283
6,0.0,0.0,23.474534
6,918.0,0.0,23.475104
6,1448.0,0.0,23.475504
6,1448.0,0.0,23.47571
6,1448.0,0.0,23.475806
6,625.0,0.0,23.475837
6,0.0,0.0,23.585202
"1,17",0.0,1258.0,23.659229
"1,17",0.0,1258.0,23.659238
"1,17",0.0,1258.0,23.846021
"1,17",0.0,1258.0,24.03309
"1,17",0.0,397.0,24.0331
6,0.0,0.0,24.033107
6,517.0,0.0,24.220448
"1,17",0.0,1258.0,24.220476
6,0.0,0.0,24.22049
6,0.0,0.0,24.221043
6,1448.0,0.0,24.223618
6,1448.0,0.0,24.224099
6,1448.0,0.0,24.224235
6,625.0,0.0,24.224303
6,0.0,0.0,24.25317
6,0.0,0.0,24.407783
6,0.0,0.0,24.610296
6,110.0,0.0,24.713842
6,110.0,0.0,24.716914
6,0.0,0.0,24.71693
6,0.0,0.0,24.781217
6,0.0,0.0,24.968551
6,0.0,0.0,25.155844
6,0.0,0.0,25.155855
6,0.0,0.0,25.34213
6,0.0,0.0,25.529473
6,1418.0,0.0,25.575548
6,1418.0,0.0,25.57567
6,1418.0,0.0,25.575793
6,35.0,0.0,25.57581
6,0.0,0.0,25.716206
6,0.0,0.0,25.716212
6,0.0,0.0,25.716217
6,0.0,0.0,25.716221
6,517.0,0.0,25.716224
6,0.0,0.0,25.716975
6,1418.0,0.0,25.785438
6,1418.0,0.0,25.785545
6,1418.0,0.0,25.785666
6,428.0,0.0,25.785703
6,0.0,0.0,25.903097
6,0.0,0.0,25.903104
6,0.0,0.0,25.903108
6,0.0,0.0,25.903112
6,517.0,0.0,25.903116
6,0.0,0.0,25.903508
6,1418.0,0.0,25.972485
6,1418.0,0.0,25.974677
6,1418.0,0.0,25.974789
6,428.0,0.0,25.974819
"1,17",0.0,1258.0,26.090006
6,0.0,0.0,26.09004
6,0.0,0.0,26.090053
6,0.0,0.0,26.090082
6,0.0,0.0,26.090098
6,1418.0,0.0,26.092945
6,1418.0,0.0,26.093034
6,0.0,0.0,26.093053
6,0.0,0.0,26.093303
6,0.0,0.0,26.151489
6,0.0,0.0,26.269239
6,0.0,0.0,26.277521
6,35.0,0.0,26.277554
6,35.0,0.0,26.277566
6,1418.0,0.0,26.280462
6,1418.0,0.0,26.280598
6,0.0,0.0,26.280638
6,0.0,0.0,26.393848
6,0.0,0.0,26.400713
6,0.0,0.0,26.464159
6,1418.0,0.0,26.467189
6,1418.0,0.0,26.4673
6,0.0,0.0,26.651499
6,1418.0,0.0,26.654495
6,1418.0,0.0,26.654588
6,0.0,0.0,26.838054
6,1418.0,0.0,26.841084
6,1418.0,0.0,26.841195
6,0.0,0.0,26.923912
6,1418.0,0.0,27.016248
6,1418.0,0.0,27.016351
6,1418.0,0.0,27.016472
6,428.0,0.0,27.01651
6,0.0,0.0,27.025568
6,0.0,0.0,27.025593
6,0.0,0.0,27.028382
6,1418.0,0.0,27.028517
6,1418.0,0.0,27.028638
6,1418.0,0.0,27.117004
6,1418.0,0.0,27.117103
6,1418.0,0.0,27.117227
6,428.0,0.0,27.117244
6,0.0,0.0,27.212551
6,0.0,0.0,27.212602
6,0.0,0.0,27.215441
6,1418.0,0.0,27.215534
6,1418.0,0.0,27.215655
6,0.0,0.0,27.398909
6,1418.0,0.0,27.401872
6,1418.0,0.0,27.401995
6,0.0,0.0,27.553562
6,0.0,0.0,27.586307
6,1418.0,0.0,27.589418
6,1418.0,0.0,27.589533
6,0.0,0.0,27.772888
6,1418.0,0.0,27.776302
6,1418.0,0.0,27.776416
6,0.0,0.0,27.960191
6,1418.0,0.0,27.96316
6,1418.0,0.0,27.963274
6,0.0,0.0,28.147117
6,1418.0,0.0,28.149924
6,1418.0,0.0,28.150039
6,110.0,0.0,28.170253
6,0.0,0.0,28.174711
6,110.0,0.0,28.175503
6,0.0,0.0,28.175548
6,0.0,0.0,28.334491
6,1418.0,0.0,28.337511
6,1418.0,0.0,28.337602
6,0.0,0.0,28.521123
6,1418.0,0.0,28.524036
6,1418.0,0.0,28.524154
6,0.0,0.0,28.708446
6,1418.0,0.0,28.711294
6,1418.0,0.0,28.711411
6,24.0,0.0,28.807608
6,0.0,0.0,28.895856
6,1418.0,0.0,28.89888
6,1418.0,0.0,28.898953
6,24.0,0.0,28.943939
6,0.0,0.0,28.94396
6,0.0,0.0,29.050144
6,0.0,0.0,29.082379
6,0.0,0.0,29.082388
6,1418.0,0.0,29.085346
6,1418.0,0.0,29.085463
6,0.0,0.0,29.085474
6,0.0,0.0,29.256795
6,0.0,0.0,29.269155
6,0.0,0.0,29.269168
6,0.0,0.0,29.271981
6,1418.0,0.0,29.272125
6,1418.0,0.0,29.272245
6,1418.0,0.0,29.321384
6,1418.0,0.0,29.321463
6,1418.0,0.0,29.321612
6,428.0,0.0,29.321651
6,1418.0,0.0,29.448912
6,1418.0,0.0,29.448997
6,1418.0,0.0,29.449147
6,428.0,0.0,29.449186
6,0.0,0.0,29.456481
6,1418.0,0.0,29.459476
6,1418.0,0.0,29.459589
6,0.0,0.0,29.643118
6,1418.0,0.0,29.646207
6,1418.0,0.0,29.646315
6,110.0,0.0,29.718293
6,110.0,0.0,29.721245
6,0.0,0.0,29.721286
6,0.0,0.0,29.830296
6,1418.0,0.0,29.833274
6,1418.0,0.0,29.833391
6,1418.0,0.0,29.928874
6,1418.0,0.0,29.928943
6,1418.0,0.0,29.929107
6,35.0,0.0,29.929146
6,0.0,0.0,30.016938
6,1418.0,0.0,30.020041
6,1418.0,0.0,30.020161
6,0.0,0.0,30.204592
6,1418.0,0.0,30.207553
6,1418.0,0.0,30.20775
6,0.0,0.0,30.390925
6,1418.0,0.0,30.393913
6,1418.0,0.0,30.39398
6,0.0,0.0,30.578392
6,1418.0,0.0,30.581392
6,1418.0,0.0,30.581462
6,0.0,0.0,30.764638
6,0.0,0.0,30.764653
6,0.0,0.0,30.765624
6,1418.0,0.0,30.76863
6,1418.0,0.0,30.768754
6,0.0,0.0,30.952016
6,1418.0,0.0,30.955434
6,1418.0,0.0,30.95555
6,0.0,0.0,31.139005
6,1418.0,0.0,31.142076
6,1418.0,0.0,31.142158
6,0.0,0.0,31.326085
6,35.0,0.0,31.326096
6,35.0,0.0,31.3261
6,1418.0,0.0,31.328997
6,1418.0,0.0,31.329106
6,0.0,0.0,31.329118
6,39.0,0.0,31.493843
6,0.0,0.0,31.513095
6,1418.0,0.0,31.516131
6,1418.0,0.0,31.516149
6,0.0,0.0,31.700536
6,0.0,0.0,31.887885
6,0.0,0.0,32.074235
6,0.0,0.0,32.074247
6,0.0,0.0,32.18783
6,0.0,0.0,32.261174
6,918.0,0.0,32.357218
6,0.0,0.0,32.448447
6,0.0,0.0,32.635797
6,0.0,0.0,32.635806
6,0.0,0.0,32.82213
6,1418.0,0.0,32.825205
6,1418.0,0.0,32.825358
