protocol,tcp_bytes,quic_bytes,real_time
6,0.0,0.0,3.930023
6,0.0,0.0,3.930075
6,0.0,0.0,4.054669
6,1000.0,0.0,4.135386
6,0.0,0.0,4.24178
6,0.0,0.0,4.241788
6,404.0,0.0,4.241792
6,517.0,0.0,4.241795
6,20.0,0.0,4.242151
6,0.0,0.0,4.24217
6,0.0,0.0,4.244089
6,517.0,0.0,4.429165
6,0.0,0.0,4.429179
6,64.0,0.0,4.429192
6,98.0,0.0,4.429197
6,499.0,0.0,4.429203
6,0.0,0.0,4.432145
6,0.0,0.0,4.432164
6,0.0,0.0,4.432168
6,0.0,0.0,4.43217
6,608.0,0.0,4.432667
6,31.0,0.0,4.433113
6,31.0,0.0,4.517891
6,999.0,0.0,4.532048
6,1254.0,0.0,4.573444
6,1418.0,0.0,4.573526
6,1418.0,0.0,4.574313
6,1418.0,0.0,4.574437
6,1418.0,0.0,4.574554
6,1418.0,0.0,4.577282
6,1418.0,0.0,4.577422
6,838.0,0.0,4.577454
6,20.0,0.0,4.60346
6,0.0,0.0,4.615676
6,1418.0,0.0,4.655982
6,1418.0,0.0,4.656444
6,1418.0,0.0,4.656515
6,1418.0,0.0,4.658428
6,1418.0,0.0,4.658502
6,1418.0,0.0,4.658669
6,1418.0,0.0,4.661375
6,1418.0,0.0,4.66145
6,1418.0,0.0,4.661617
6,639.0,0.0,4.682886
6,20.0,0.0,4.689957
6,0.0,0.0,4.802494
6,1418.0,0.0,4.95968
6,1418.0,0.0,4.959797
6,1418.0,0.0,4.959952
6,1418.0,0.0,4.960072
6,998.0,0.0,4.96016
6,0.0,0.0,4.989441
6,20.0,0.0,5.035794
6,639.0,0.0,5.166046
6,0.0,0.0,5.176985
6,499.0,0.0,5.176991
6,517.0,0.0,5.176994
6,0.0,0.0,5.179507
6,0.0,0.0,5.179959
6,110.0,0.0,5.347153
6,110.0,0.0,5.352549
6,0.0,0.0,5.352582
6,0.0,0.0,5.363859
6,0.0,0.0,5.363868
6,0.0,0.0,5.363872
6,64.0,0.0,5.363875
6,98.0,0.0,5.363879
6,252.0,0.0,5.363882
6,0.0,0.0,5.366605
6,0.0,0.0,5.366616
6,0.0,0.0,5.366619
6,608.0,0.0,5.366807
6,31.0,0.0,5.367045
6,497.0,0.0,5.432111
6,522.0,0.0,5.432144
6,20.0,0.0,5.466927
6,0.0,0.0,5.551112
6,1418.0,0.0,5.684295
6,0.0,0.0,5.737671
6,20.0,0.0,5.842183
6,1063.0,0.0,5.842303
6,0.0,0.0,5.925059
6,0.0,0.0,6.112113
6,252.0,0.0,6.112139
6,0.0,0.0,6.114494
6,639.0,0.0,6.157765
6,998.0,0.0,6.229362
6,0.0,0.0,6.298611
6,64.0,0.0,6.298617
6,0.0,0.0,6.298627
6,661.0,0.0,6.298631
6,0.0,0.0,6.298644
6,20.0,0.0,6.299102
6,0.0,0.0,6.301163
6,0.0,0.0,6.301173
6,0.0,0.0,6.301379
6,0.0,0.0,6.301387
6,608.0,0.0,6.301739
6,0.0,0.0,6.485906
6,0.0,0.0,6.602278
6,0.0,0.0,6.605429
6,0.0,0.0,6.672738
6,20.0,0.0,6.704599
6,0.0,0.0,6.859894
6,608.0,0.0,6.92776
6,0.0,0.0,7.046986
6,0.0,0.0,7.046994
6,64.0,0.0,7.046997
6,0.0,0.0,7.049559
6,608.0,0.0,7.050095
6,20.0,0.0,7.112862
6,0.0,0.0,7.234112
6,0.0,0.0,7.234119
6,414.0,0.0,7.234122
6,0.0,0.0,7.234126
6,0.0,0.0,7.236444
6,0.0,0.0,7.23664
6,110.0,0.0,7.334197
6,0.0,0.0,7.336751
6,110.0,0.0,7.337324
6,0.0,0.0,7.337368
6,0.0,0.0,7.420943
6,0.0,0.0,7.420951
6,0.0,0.0,7.420954
6,0.0,0.0,7.423378
6,522.0,0.0,7.462835
6,0.0,0.0,7.608081
6,0.0,0.0,7.608089
6,0.0,0.0,7.608092
6,31.0,0.0,7.608095
6,64.0,0.0,7.608099
6,1418.0,0.0,7.611141
6,1418.0,0.0,7.611219
6,1418.0,0.0,7.611369
6,504.0,0.0,7.611387
6,0.0,0.0,7.611391
6,0.0,0.0,7.611397
6,0.0,0.0,7.794791
6,0.0,0.0,7.794807
6,35.0,0.0,7.794811
17,0.0,1258.0,7.794833
6,0.0,0.0,7.797477
17,0.0,1258.0,7.799083
17,0.0,1258.0,7.864959
17,0.0,1258.0,7.865019
6,608.0,0.0,7.951872
6,302.0,0.0,7.982161
6,0.0,0.0,7.982171
6,0.0,0.0,7.984922
6,73.0,0.0,8.106854
6,1418.0,0.0,8.107452
17,0.0,1258.0,8.168805
6,0.0,0.0,8.168813
17,0.0,1258.0,8.172214
17,0.0,835.0,8.172226
6,1418.0,0.0,8.172378
6,1418.0,0.0,8.172465
6,1418.0,0.0,8.172557
6,1418.0,0.0,8.17268
6,1418.0,0.0,8.172799
6,0.0,0.0,8.35601
6,64.0,0.0,8.35603
6,0.0,0.0,8.358276
6,1418.0,0.0,8.358658
6,1418.0,0.0,8.358893
17,0.0,1258.0,8.472228
6,0.0,0.0,8.542549
17,0.0,1258.0,8.542559
17,0.0,1258.0,8.545915
6,0.0,0.0,8.729699
6,0.0,0.0,8.916821
6,0.0,0.0,9.10397
6,0.0,0.0,9.103978
6,302.0,0.0,9.103982
6,0.0,0.0,9.106852
6,0.0,0.0,9.237409
6,0.0,0.0,9.290715
6,0.0,0.0,9.290726
6,0.0,0.0,9.293183
6,0.0,0.0,9.474052
6,0.0,0.0,9.478213
6,35.0,0.0,9.478238
6,0.0,0.0,9.47826
6,0.0,0.0,9.480742
6,0.0,0.0,9.480952
6,0.0,0.0,9.665045
6,414.0,0.0,9.665059
6,0.0,0.0,9.667291
6,0.0,0.0,9.851465
17,0.0,1258.0,9.851474
17,0.0,1258.0,9.855065
6,608.0,0.0,9.99985
6,0.0,0.0,10.039125
6,0.0,0.0,10.226027
6,110.0,0.0,10.353509
6,110.0,0.0,10.355349
6,0.0,0.0,10.355401
6,64.0,0.0,10.412717
6,0.0,0.0,10.415618
6,0.0,0.0,10.599904
6,608.0,0.0,10.675779
6,0.0,0.0,10.787253
6,0.0,0.0,10.787262
6,0.0,0.0,11.160827
6,403.0,0.0,11.16086
6,0.0,0.0,11.163477
6,0.0,0.0,11.347662
6,0.0,0.0,11.347673
6,0.0,0.0,11.535184
6,0.0,0.0,11.721663
6,0.0,0.0,11.721674
17,0.0,1258.0,11.721679
6,0.0,0.0,11.908566
6,0.0,0.0,11.908578
6,0.0,0.0,11.908583
6,31.0,0.0,11.908587
6,0.0,0.0,11.910678
6,0.0,0.0,12.095714
6,0.0,0.0,12.09573
6,0.0,0.0,12.095739
6,35.0,0.0,12.095747
6,39.0,0.0,12.095755
6,35.0,0.0,12.095764
6,0.0,0.0,12.09792
6,0.0,0.0,12.097942
6,0.0,0.0,12.097947
6,0.0,0.0,12.28282
6,0.0,0.0,12.282829
6,64.0,0.0,12.282832
6,0.0,0.0,12.285105
6,110.0,0.0,12.338831
6,0.0,0.0,12.341298
6,110.0,0.0,12.342312
6,0.0,0.0,12.342326
6,0.0,0.0,12.470254
6,0.0,0.0,12.656706
6,0.0,0.0,12.656714
6,0.0,0.0,12.656717
6,0.0,0.0,12.65672
6,517.0,0.0,12.656739
6,0.0,0.0,12.656749
6,0.0,0.0,12.657027
6,0.0,0.0,12.659959
6,1418.0,0.0,12.73627
6,1418.0,0.0,12.736394
6,1418.0,0.0,12.736513
6,215.0,0.0,12.736536
6,0.0,0.0,12.843722
6,0.0,0.0,12.843748
6,0.0,0.0,12.84376
6,0.0,0.0,12.843772
6,0.0,0.0,12.843798
6,517.0,0.0,12.843813
6,0.0,0.0,12.844047
6,1418.0,0.0,12.910802
6,1418.0,0.0,12.910917
6,1418.0,0.0,12.911033
6,215.0,0.0,12.911054
6,0.0,0.0,12.961981
6,0.0,0.0,13.031122
6,0.0,0.0,13.031135
6,0.0,0.0,13.031141
6,0.0,0.0,13.217613
6,0.0,0.0,13.404869
6,0.0,0.0,13.592064
6,0.0,0.0,13.592078
6,0.0,0.0,13.594871
6,0.0,0.0,13.77939
6,0.0,0.0,13.779402
6,39.0,0.0,13.779408
6,0.0,0.0,13.781904
"1,17",0.0,1258.0,13.965754
6,1418.0,0.0,14.01141
6,1418.0,0.0,14.01149
6,1418.0,0.0,14.011625
6,215.0,0.0,14.011649
"1,17",0.0,1258.0,14.152683
6,1418.0,0.0,14.168131
6,1418.0,0.0,14.168242
6,1418.0,0.0,14.168363
6,215.0,0.0,14.168387
6,0.0,0.0,14.169485
6,0.0,0.0,14.169511
"1,17",0.0,1258.0,14.339738
6,0.0,0.0,14.339745
6,0.0,0.0,14.339748
6,35.0,0.0,14.339751
6,0.0,0.0,14.341912
6,1418.0,0.0,14.342843
6,0.0,0.0,14.527283
6,35.0,0.0,14.527302
6,35.0,0.0,14.527311
6,171.0,0.0,14.527319
6,1418.0,0.0,14.530173
6,1418.0,0.0,14.530305
6,0.0,0.0,14.530333
6,0.0,0.0,14.530339
6,0.0,0.0,14.530344
"1,17",0.0,1258.0,14.713405
"1,17",0.0,835.0,14.900726
6,0.0,0.0,15.087946
6,1418.0,0.0,15.091239
6,1418.0,0.0,15.09136
6,0.0,0.0,15.274889
6,1418.0,0.0,15.277863
6,1418.0,0.0,15.277974
6,110.0,0.0,15.355973
6,110.0,0.0,15.365087
6,0.0,0.0,15.365108
6,0.0,0.0,15.462238
6,1418.0,0.0,15.465355
6,1418.0,0.0,15.465433
6,0.0,0.0,15.648821
6,0.0,0.0,15.648831
6,0.0,0.0,15.65171
6,1418.0,0.0,15.651815
6,1418.0,0.0,15.651936
6,0.0,0.0,15.836229
6,1418.0,0.0,15.839158
6,1418.0,0.0,15.839238
6,0.0,0.0,16.022612
6,1418.0,0.0,16.025681
6,1418.0,0.0,16.025766
6,0.0,0.0,16.210029
"1,17",0.0,1258.0,16.210042
6,1418.0,0.0,16.213076
6,1418.0,0.0,16.213095
6,1418.0,0.0,16.353588
6,1418.0,0.0,16.353703
6,1418.0,0.0,16.353828
6,215.0,0.0,16.353841
"1,17",0.0,1258.0,16.397247
6,0.0,0.0,16.397276
6,0.0,0.0,16.397306
6,0.0,0.0,16.400082
6,1418.0,0.0,16.409682
6,1418.0,0.0,16.409777
6,1418.0,0.0,16.40993
6,215.0,0.0,16.409969
6,0.0,0.0,16.583773
6,0.0,0.0,16.583839
6,0.0,0.0,16.586356
6,0.0,0.0,16.705325
"1,17",0.0,1258.0,16.770764
6,0.0,0.0,16.770782
6,0.0,0.0,16.770788
6,0.0,0.0,16.892103
6,0.0,0.0,16.958374
6,517.0,0.0,16.958382
6,0.0,0.0,16.958706
6,1418.0,0.0,17.031638
6,1418.0,0.0,17.034095
6,1418.0,0.0,17.034211
6,36.0,0.0,17.034224
17,0.0,1258.0,17.144671
6,0.0,0.0,17.144756
6,0.0,0.0,17.144771
6,0.0,0.0,17.144774
6,0.0,0.0,17.146469
6,0.0,0.0,17.146682
17,0.0,1258.0,17.149539
17,0.0,1258.0,17.149649
17,0.0,1258.0,17.14975
17,0.0,1258.0,17.149857
17,0.0,406.0,17.149886
17,0.0,1258.0,17.332195
6,0.0,0.0,17.332226
6,0.0,0.0,17.332242
6,0.0,0.0,17.335247
17,0.0,1258.0,17.335598
6,110.0,0.0,17.343393
6,0.0,0.0,17.346524
6,110.0,0.0,17.347207
6,0.0,0.0,17.347237
6,0.0,0.0,17.450734
6,0.0,0.0,17.450784
6,0.0,0.0,17.519092
6,0.0,0.0,17.519098
6,74.0,0.0,17.519101
6,98.0,0.0,17.519104
6,321.0,0.0,17.519107
6,32.0,0.0,17.51911
6,0.0,0.0,17.519114
6,0.0,0.0,17.521759
6,0.0,0.0,17.521771
6,0.0,0.0,17.521775
6,0.0,0.0,17.521776
6,918.0,0.0,17.52236
6,31.0,0.0,17.522371
6,1070.0,0.0,17.603733
6,412.0,0.0,17.603846
6,39.0,0.0,17.603861
6,0.0,0.0,17.705345
17,0.0,1258.0,17.705357
17,0.0,1258.0,17.708665
6,1418.0,0.0,17.835592
6,1418.0,0.0,17.835625
6,215.0,0.0,17.835643
6,0.0,0.0,17.892889
6,0.0,0.0,17.892901
6,0.0,0.0,17.894326
6,0.0,0.0,18.079806
6,0.0,0.0,18.07983
6,0.0,0.0,18.079842
6,74.0,0.0,18.079855
6,0.0,0.0,18.07987
6,0.0,0.0,18.081076
6,0.0,0.0,18.082327
6,918.0,0.0,18.082902
6,0.0,0.0,18.267132
6,1418.0,0.0,18.296068
6,1418.0,0.0,18.296187
6,1418.0,0.0,18.296305
6,36.0,0.0,18.296325
6,0.0,0.0,18.45359
6,0.0,0.0,18.641081
6,0.0,0.0,18.828324
6,0.0,0.0,19.014634
17,0.0,1258.0,19.014656
17,0.0,1258.0,19.017652
6,0.0,0.0,19.20194
6,0.0,0.0,19.385419
6,0.0,0.0,19.388779
6,0.0,0.0,19.388795
6,0.0,0.0,19.388804
6,0.0,0.0,19.391266
6,0.0,0.0,19.576142
6,0.0,0.0,19.576165
6,35.0,0.0,19.576172
6,35.0,0.0,19.576179
6,0.0,0.0,19.576187
6,0.0,0.0,19.576194
6,0.0,0.0,19.578804
6,0.0,0.0,19.579297
6,1418.0,0.0,19.579462
6,1418.0,0.0,19.579575
6,1418.0,0.0,19.579696
6,0.0,0.0,19.57979
6,1418.0,0.0,19.579797
6,1418.0,0.0,19.579952
6,1418.0,0.0,19.580038
6,1418.0,0.0,19.580158
6,1418.0,0.0,19.580279
6,1418.0,0.0,19.580399
6,1418.0,0.0,19.580521
6,0.0,0.0,19.580526
6,0.0,0.0,19.762912
6,1418.0,0.0,19.766303
6,1418.0,0.0,19.766391
6,0.0,0.0,19.879844
6,0.0,0.0,19.886576
6,0.0,0.0,19.946741
6,0.0,0.0,19.949987
6,0.0,0.0,19.949998
6,0.0,0.0,19.951399
6,1418.0,0.0,19.952995
6,1418.0,0.0,19.953114
6,1418.0,0.0,19.953235
6,0.0,0.0,20.136709
6,0.0,0.0,20.136732
6,0.0,0.0,20.137969
6,0.0,0.0,20.138401
6,1418.0,0.0,20.13976
6,1418.0,0.0,20.139879
6,0.0,0.0,20.323857
6,1418.0,0.0,20.326854
6,1418.0,0.0,20.326939
6,110.0,0.0,20.366334
6,110.0,0.0,20.368508
6,0.0,0.0,20.368519
6,0.0,0.0,20.511115
6,0.0,0.0,20.51113
6,0.0,0.0,20.511134
6,0.0,0.0,20.513978
6,0.0,0.0,20.514109
6,1418.0,0.0,20.514121
6,1418.0,0.0,20.514212
6,1418.0,0.0,20.539632
6,1418.0,0.0,20.539751
6,1418.0,0.0,20.539879
6,36.0,0.0,20.539889
6,0.0,0.0,20.698208
6,1418.0,0.0,20.701109
6,1418.0,0.0,20.701225
6,0.0,0.0,20.884607
17,0.0,1258.0,20.884617
6,1418.0,0.0,20.88769
6,1418.0,0.0,20.887791
6,0.0,0.0,21.071835
6,0.0,0.0,21.071849
6,1418.0,0.0,21.07502
6,1418.0,0.0,21.075133
6,0.0,0.0,21.259404
6,1418.0,0.0,21.262487
6,768.0,0.0,21.262526
6,0.0,0.0,21.44582
6,0.0,0.0,21.628091
6,0.0,0.0,21.632545
6,117.0,0.0,21.632569
6,97.0,0.0,21.632581
6,103.0,0.0,21.632595
6,0.0,0.0,21.63511
6,117.0,0.0,21.63684
6,1418.0,0.0,21.637466
6,1418.0,0.0,21.637979
6,1418.0,0.0,21.638098
6,0.0,0.0,21.819542
6,35.0,0.0,21.819553
6,1418.0,0.0,21.822562
6,1418.0,0.0,21.822678
6,0.0,0.0,21.827357
6,0.0,0.0,22.006782
6,1418.0,0.0,22.009887
6,1418.0,0.0,22.009972
6,0.0,0.0,22.194099
6,1418.0,0.0,22.197416
6,1418.0,0.0,22.197489
6,110.0,0.0,22.347982
6,0.0,0.0,22.349906
6,110.0,0.0,22.350714
6,0.0,0.0,22.350757
6,0.0,0.0,22.38064
6,1418.0,0.0,22.384199
6,1418.0,0.0,22.384309
6,0.0,0.0,22.526498
6,0.0,0.0,22.55996
6,0.0,0.0,22.568008
6,0.0,0.0,22.568023
6,0.0,0.0,22.568029
6,0.0,0.0,22.570803
6,0.0,0.0,22.571011
6,1418.0,0.0,22.57141
6,1418.0,0.0,22.571534
6,0.0,0.0,22.754549
6,0.0,0.0,22.942222
6,0.0,0.0,23.128562
6,0.0,0.0,23.128589
6,0.0,0.0,23.128605
6,517.0,0.0,23.128618
6,0.0,0.0,23.128966
6,1418.0,0.0,23.198374
6,1418.0,0.0,23.200835
6,1418.0,0.0,23.200956
6,429.0,0.0,23.200994
6,0.0,0.0,23.31553
6,0.0,0.0,23.502693
6,0.0,0.0,23.690019
6,0.0,0.0,23.690027
6,0.0,0.0,23.69003
6,0.0,0.0,23.690033
6,0.0,0.0,23.690037
6,517.0,0.0,23.690041
6,0.0,0.0,23.690738
6,1418.0,0.0,23.767372
6,1418.0,0.0,23.76744
6,1418.0,0.0,23.767833
6,430.0,0.0,23.767873
6,0.0,0.0,23.877228
6,0.0,0.0,23.977822
6,1418.0,0.0,24.051441
6,1418.0,0.0,24.051556
6,36.0,0.0,24.051567
6,0.0,0.0,24.063875
6,0.0,0.0,24.063902
6,0.0,0.0,24.065284
6,0.0,0.0,24.169779
6,0.0,0.0,24.251241
6,0.0,0.0,24.251265
6,0.0,0.0,24.251278
6,0.0,0.0,24.25129
6,517.0,0.0,24.251303
6,517.0,0.0,24.251315
6,64.0,0.0,24.251328
6,0.0,0.0,24.25167
6,0.0,0.0,24.251709
6,0.0,0.0,24.254073
6,1448.0,0.0,24.254302
6,1448.0,0.0,24.254378
6,1448.0,0.0,24.254551
6,1448.0,0.0,24.254624
6,1448.0,0.0,24.254795
6,625.0,0.0,24.254857
6,1448.0,0.0,24.254925
6,625.0,0.0,24.254978
6,1418.0,0.0,24.375951
6,1418.0,0.0,24.376074
6,1418.0,0.0,24.376187
6,429.0,0.0,24.376215
6,0.0,0.0,24.409731
6,0.0,0.0,24.409776
"1,17",0.0,1258.0,24.437462
"1,17",0.0,1258.0,24.624799
"1,17",0.0,1258.0,24.812128
"1,17",0.0,1258.0,24.999429
"1,17",0.0,406.0,24.999443
6,0.0,0.0,24.99949
6,1418.0,0.0,25.127724
6,1418.0,0.0,25.127837
6,1418.0,0.0,25.127957
6,430.0,0.0,25.127997
"1,17",0.0,1258.0,25.185792
6,0.0,0.0,25.185825
6,0.0,0.0,25.185838
6,0.0,0.0,25.185851
6,39.0,0.0,25.301639
6,110.0,0.0,25.369255
6,110.0,0.0,25.371244
6,0.0,0.0,25.371261
6,0.0,0.0,25.37296
6,0.0,0.0,25.372971
6,31.0,0.0,25.372976
6,0.0,0.0,25.380378
6,0.0,0.0,25.559956
6,0.0,0.0,25.559979
6,0.0,0.0,25.559991
6,35.0,0.0,25.560004
6,39.0,0.0,25.560015
6,35.0,0.0,25.560028
6,0.0,0.0,25.562499
6,0.0,0.0,25.562529
6,0.0,0.0,25.562535
"1,17",0.0,1258.0,25.746984
6,0.0,0.0,25.934244
6,0.0,0.0,26.120577
6,0.0,0.0,26.1206
6,0.0,0.0,26.120614
6,0.0,0.0,26.120625
6,918.0,0.0,26.242181
6,0.0,0.0,26.307488
6,0.0,0.0,26.494825
6,0.0,0.0,26.591985
6,0.0,0.0,26.622293
6,1418.0,0.0,26.679927
6,1418.0,0.0,26.680048
6,1418.0,0.0,26.680171
6,429.0,0.0,26.680185
6,0.0,0.0,26.68142
6,0.0,0.0,26.681428
6,0.0,0.0,26.681436
6,0.0,0.0,26.68416
6,0.0,0.0,26.684176
6,0.0,0.0,26.868723
6,0.0,0.0,26.868754
6,0.0,0.0,26.99463
"1,17",0.0,1258.0,27.055937
6,0.0,0.0,27.055948
6,0.0,0.0,27.055952
6,0.0,0.0,27.055956
6,517.0,0.0,27.05596
6,1418.0,0.0,27.056421
6,0.0,0.0,27.056433
6,1418.0,0.0,27.128674
6,1418.0,0.0,27.128785
6,1502.0,0.0,27.128993
6,0.0,0.0,27.243293
6,35.0,0.0,27.243315
6,35.0,0.0,27.243329
6,1418.0,0.0,27.246151
6,1418.0,0.0,27.246273
6,0.0,0.0,27.24629
6,110.0,0.0,27.352031
6,0.0,0.0,27.354479
6,110.0,0.0,27.35493
6,0.0,0.0,27.354975
6,0.0,0.0,27.429781
6,1418.0,0.0,27.432742
6,1418.0,0.0,27.432822
6,1418.0,0.0,27.458093
6,1418.0,0.0,27.458208
6,1418.0,0.0,27.458329
6,430.0,0.0,27.458372
6,0.0,0.0,27.616717
6,0.0,0.0,27.616728
6,517.0,0.0,27.616732
6,0.0,0.0,27.617163
6,1418.0,0.0,27.619728
6,1418.0,0.0,27.619845
6,1418.0,0.0,27.695834
6,1418.0,0.0,27.69586
6,1502.0,0.0,27.696241
6,0.0,0.0,27.803666
6,1418.0,0.0,27.806309
6,1418.0,0.0,27.806402
6,0.0,0.0,27.990807
6,1418.0,0.0,27.993808
6,1418.0,0.0,27.993919
6,0.0,0.0,28.178086
6,1418.0,0.0,28.181094
6,1418.0,0.0,28.181208
6,0.0,0.0,28.364611
6,1418.0,0.0,28.367653
6,1418.0,0.0,28.367739
6,0.0,0.0,28.551873
6,1418.0,0.0,28.555169
6,1418.0,0.0,28.555304
6,0.0,0.0,28.738822
6,1418.0,0.0,28.74167
6,1418.0,0.0,28.741784
6,0.0,0.0,28.777171
6,0.0,0.0,28.925689
6,1418.0,0.0,28.928728
6,1418.0,0.0,28.928841
6,0.0,0.0,29.112964
6,1418.0,0.0,29.115986
6,1418.0,0.0,29.116142
6,0.0,0.0,29.299558
6,0.0,0.0,29.299567
6,0.0,0.0,29.299571
6,0.0,0.0,29.299577
6,1418.0,0.0,29.302572
6,1418.0,0.0,29.302691
6,0.0,0.0,29.486932
6,1418.0,0.0,29.489833
6,1418.0,0.0,29.489941
6,0.0,0.0,29.674294
6,1418.0,0.0,29.677336
6,1418.0,0.0,29.677451
6,0.0,0.0,29.860626
6,0.0,0.0,29.860653
6,1418.0,0.0,29.86361
6,1418.0,0.0,29.863723
6,0.0,0.0,30.048072
6,1418.0,0.0,30.051153
6,1418.0,0.0,30.051269
6,0.0,0.0,30.234645
6,1418.0,0.0,30.237651
6,1418.0,0.0,30.237764
6,110.0,0.0,30.372593
6,110.0,0.0,30.374724
6,0.0,0.0,30.374747
6,0.0,0.0,30.421976
6,1418.0,0.0,30.424964
6,1418.0,0.0,30.42508
6,0.0,0.0,30.609451
6,0.0,0.0,30.609463
6,0.0,0.0,30.609468
6,1418.0,0.0,30.612446
6,1418.0,0.0,30.612655
6,0.0,0.0,30.795785
6,1418.0,0.0,30.79879
6,1418.0,0.0,30.798915
6,0.0,0.0,30.983165
6,1418.0,0.0,30.985994
6,1418.0,0.0,30.986148
6,1418.0,0.0,31.012098
6,1418.0,0.0,31.012204
6,1418.0,0.0,31.012368
6,429.0,0.0,31.012406
6,0.0,0.0,31.169583
6,0.0,0.0,31.357206
6,0.0,0.0,31.544181
6,0.0,0.0,31.544195
6,0.0,0.0,31.730543
6,1418.0,0.0,31.733423
6,1418.0,0.0,31.7335
6,1418.0,0.0,31.782856
6,1418.0,0.0,31.782971
6,1418.0,0.0,31.783094
6,430.0,0.0,31.783105
6,0.0,0.0,31.917765
6,1418.0,0.0,31.920693
6,1418.0,0.0,31.920808
6,0.0,0.0,32.104687
6,1418.0,0.0,32.107752
6,1418.0,0.0,32.107868
6,0.0,0.0,32.292317
6,35.0,0.0,32.292326
6,35.0,0.0,32.292329
6,1418.0,0.0,32.295245
6,1418.0,0.0,32.295366
6,0.0,0.0,32.295376
6,110.0,0.0,32.356282
6,0.0,0.0,32.358344
6,110.0,0.0,32.358897
6,0.0,0.0,32.358939
6,0.0,0.0,32.425171
6,0.0,0.0,32.478523
6,1418.0,0.0,32.481543
6,1418.0,0.0,32.481659
6,0.0,0.0,32.665789
6,1418.0,0.0,32.668806
6,1418.0,0.0,32.668922
6,0.0,0.0,32.852735
6,0.0,0.0,32.852749
6,0.0,0.0,32.852755
6,0.0,0.0,32.852761
6,39.0,0.0,32.852767
6,1418.0,0.0,32.853069
6,1418.0,0.0,32.855553
6,1418.0,0.0,32.85567
6,0.0,0.0,32.855685
6,0.0,0.0,33.039888
6,35.0,0.0,33.039903
6,1418.0,0.0,33.042907
6,1418.0,0.0,33.04302
6,1418.0,0.0,33.043141
6,1418.0,0.0,33.043262
6,1418.0,0.0,33.043383
6,0.0,0.0,33.043393
6,0.0,0.0,33.132668
6,0.0,0.0,33.227041
6,1418.0,0.0,33.230184
6,1418.0,0.0,33.230299
6,1418.0,0.0,33.230423
6,0.0,0.0,33.413821
6,1418.0,0.0,33.416756
6,1418.0,0.0,33.416874
6,0.0,0.0,33.60071
6,35.0,0.0,33.600735
