protocol,tcp_bytes,quic_bytes,real_time
6,608.0,0.0,5.966482
6,20.0,0.0,6.062782
6,1064.0,0.0,6.062865
6,0.0,0.0,6.11666
6,1135.0,0.0,6.278592
6,64.0,0.0,6.303352
6,0.0,0.0,6.30336
6,64.0,0.0,6.303364
6,98.0,0.0,6.303367
6,499.0,0.0,6.30337
6,414.0,0.0,6.303373
6,0.0,0.0,6.306313
6,0.0,0.0,6.306321
6,0.0,0.0,6.306324
6,0.0,0.0,6.306326
6,0.0,0.0,6.306329
6,608.0,0.0,6.306391
6,31.0,0.0,6.307
6,0.0,0.0,6.490464
6,20.0,0.0,6.51405
6,1253.0,0.0,6.529845
6,1418.0,0.0,6.545158
6,1418.0,0.0,6.579214
6,1418.0,0.0,6.613436
6,1418.0,0.0,6.647631
6,0.0,0.0,6.67776
6,0.0,0.0,6.677779
6,1418.0,0.0,6.681842
6,110.0,0.0,6.704736
6,1418.0,0.0,6.715997
6,0.0,0.0,6.722765
6,110.0,0.0,6.730517
6,0.0,0.0,6.730544
6,1418.0,0.0,6.750267
6,1418.0,0.0,6.784479
6,1418.0,0.0,6.818608
6,1418.0,0.0,6.852834
6,0.0,0.0,6.864312
6,1418.0,0.0,6.88703
6,1418.0,0.0,6.921297
6,20.0,0.0,6.921733
6,1418.0,0.0,6.95545
6,1418.0,0.0,6.989595
6,608.0,0.0,6.990254
6,1418.0,0.0,7.023964
6,0.0,0.0,7.05137
6,64.0,0.0,7.051385
6,0.0,0.0,7.051403
6,0.0,0.0,7.051412
6,0.0,0.0,7.053925
6,0.0,0.0,7.054127
6,0.0,0.0,7.054372
6,608.0,0.0,7.054913
6,1418.0,0.0,7.057971
6,1418.0,0.0,7.092265
6,0.0,0.0,7.23863
6,0.0,0.0,7.238638
6,64.0,0.0,7.238642
6,20.0,0.0,7.239066
6,0.0,0.0,7.241403
6,0.0,0.0,7.361346
6,0.0,0.0,7.362545
6,0.0,0.0,7.425815
6,0.0,0.0,7.612524
6,0.0,0.0,7.612566
6,0.0,0.0,7.612578
6,0.0,0.0,7.612591
6,31.0,0.0,7.612604
6,0.0,0.0,7.614988
6,1418.0,0.0,7.61512
6,110.0,0.0,7.773988
6,110.0,0.0,7.775627
6,0.0,0.0,7.775673
6,0.0,0.0,7.799553
6,0.0,0.0,7.799563
6,0.0,0.0,7.799567
6,0.0,0.0,7.799572
6,39.0,0.0,7.799575
6,35.0,0.0,7.799579
6,0.0,0.0,7.804789
6,0.0,0.0,7.804794
6,0.0,0.0,7.986505
6,0.0,0.0,7.986515
6,0.0,0.0,7.986519
6,0.0,0.0,7.986523
6,0.0,0.0,7.986527
6,0.0,0.0,7.988786
6,0.0,0.0,7.988788
6,0.0,0.0,8.118816
6,0.0,0.0,8.174059
6,0.0,0.0,8.174073
6,0.0,0.0,8.360416
6,64.0,0.0,8.360423
6,0.0,0.0,8.36331
6,0.0,0.0,8.491937
6,0.0,0.0,8.54779
6,0.0,0.0,8.734374
6,0.0,0.0,8.7344
6,0.0,0.0,8.734412
6,1418.0,0.0,8.736902
6,0.0,0.0,8.921658
6,0.0,0.0,8.921676
6,0.0,0.0,9.010914
6,0.0,0.0,9.108828
6,35.0,0.0,9.108856
6,0.0,0.0,9.111504
6,0.0,0.0,9.295667
6,0.0,0.0,9.295684
6,0.0,0.0,9.295688
6,31.0,0.0,9.295691
6,0.0,0.0,9.295708
6,0.0,0.0,9.297996
6,704.0,0.0,9.298123
6,0.0,0.0,9.306465
6,0.0,0.0,9.482995
6,35.0,0.0,9.483018
17,0.0,1258.0,9.483048
6,0.0,0.0,9.485541
17,0.0,1258.0,9.486914
17,0.0,1258.0,9.55676
17,0.0,1258.0,9.556834
6,0.0,0.0,9.602266
6,0.0,0.0,9.647823
6,303.0,0.0,9.66943
6,0.0,0.0,9.669439
6,0.0,0.0,9.671833
6,73.0,0.0,9.783181
6,1418.0,0.0,9.784222
6,1418.0,0.0,9.818244
6,1418.0,0.0,9.852491
17,0.0,1258.0,9.856707
6,0.0,0.0,9.856738
17,0.0,1258.0,9.860021
17,0.0,815.0,9.860088
6,1418.0,0.0,9.886642
6,1418.0,0.0,9.920854
6,1418.0,0.0,9.955054
6,1418.0,0.0,9.989221
6,0.0,0.0,9.9933
6,0.0,0.0,9.994501
6,1418.0,0.0,10.02357
6,0.0,0.0,10.043817
6,0.0,0.0,10.043823
6,0.0,0.0,10.043826
6,0.0,0.0,10.04622
6,0.0,0.0,10.046408
6,1418.0,0.0,10.057672
6,1418.0,0.0,10.092032
17,0.0,1258.0,10.160819
6,0.0,0.0,10.230319
6,0.0,0.0,10.230332
17,0.0,1258.0,10.23034
6,0.0,0.0,10.232457
6,1418.0,0.0,10.233024
17,0.0,1258.0,10.233267
6,1418.0,0.0,10.250017
6,0.0,0.0,10.417441
6,1418.0,0.0,10.420044
6,1418.0,0.0,10.437107
6,0.0,0.0,10.604637
6,1418.0,0.0,10.607249
6,1418.0,0.0,10.624349
6,0.0,0.0,10.791795
6,1418.0,0.0,10.794393
6,608.0,0.0,10.794621
6,1418.0,0.0,10.811535
6,0.0,0.0,10.978921
6,1418.0,0.0,10.981567
6,937.0,0.0,10.998498
6,0.0,0.0,11.166195
6,35.0,0.0,11.352777
6,64.0,0.0,11.352802
6,0.0,0.0,11.355158
6,0.0,0.0,11.355202
6,0.0,0.0,11.539393
17,0.0,1258.0,11.539402
17,0.0,1258.0,11.542724
6,0.0,0.0,11.726819
6,110.0,0.0,11.731379
6,0.0,0.0,11.734539
6,110.0,0.0,11.735146
6,0.0,0.0,11.735164
6,0.0,0.0,11.913381
6,0.0,0.0,12.100678
6,0.0,0.0,12.100688
6,0.0,0.0,12.287873
6,0.0,0.0,12.287883
6,0.0,0.0,12.287887
6,517.0,0.0,12.287892
6,517.0,0.0,12.287896
6,0.0,0.0,12.287901
6,0.0,0.0,12.287906
6,0.0,0.0,12.288278
6,0.0,0.0,12.28828
6,0.0,0.0,12.289974
6,0.0,0.0,12.290457
6,1418.0,0.0,12.357461
6,1418.0,0.0,12.357581
6,1634.0,0.0,12.357709
6,1418.0,0.0,12.359029
6,1418.0,0.0,12.359163
6,1633.0,0.0,12.35928
6,0.0,0.0,12.474714
6,0.0,0.0,12.661307
6,110.0,0.0,12.776958
6,110.0,0.0,12.778625
6,0.0,0.0,12.778666
6,0.0,0.0,12.848738
6,0.0,0.0,12.848754
6,0.0,0.0,12.848761
6,0.0,0.0,12.991375
6,0.0,0.0,12.991428
17,0.0,1258.0,13.035897
6,0.0,0.0,13.035912
6,0.0,0.0,13.037672
17,0.0,1258.0,13.040226
17,0.0,1258.0,13.040324
17,0.0,1258.0,13.040436
17,0.0,1258.0,13.040504
17,0.0,404.0,13.040545
6,0.0,0.0,13.222689
6,0.0,0.0,13.222701
6,517.0,0.0,13.222708
6,0.0,0.0,13.222724
6,0.0,0.0,13.222731
6,0.0,0.0,13.222739
6,0.0,0.0,13.223421
6,0.0,0.0,13.224387
6,0.0,0.0,13.225584
6,0.0,0.0,13.225681
6,1418.0,0.0,13.293901
6,1418.0,0.0,13.294011
6,1418.0,0.0,13.294404
6,36.0,0.0,13.306342
17,0.0,1258.0,13.340804
6,0.0,0.0,13.341366
17,0.0,1258.0,13.409386
6,0.0,0.0,13.409426
6,39.0,0.0,13.409448
6,0.0,0.0,13.412086
17,0.0,1258.0,13.412301
6,0.0,0.0,13.525665
6,0.0,0.0,13.527688
6,0.0,0.0,13.533122
17,0.0,1258.0,13.596923
"1,17",0.0,1258.0,13.596935
"1,17",0.0,1258.0,13.783963
"1,17",0.0,1258.0,13.783975
6,0.0,0.0,13.783984
6,0.0,0.0,13.78399
17,0.0,1258.0,13.9704
6,0.0,0.0,13.970411
6,170.0,0.0,13.970415
6,0.0,0.0,13.97042
6,0.0,0.0,13.971511
17,0.0,1258.0,13.972355
6,0.0,0.0,13.972991
6,333.0,0.0,13.973215
6,1418.0,0.0,13.981103
6,1418.0,0.0,14.015344
6,1418.0,0.0,14.049554
6,1418.0,0.0,14.083744
6,1418.0,0.0,14.117921
6,1418.0,0.0,14.152166
6,0.0,0.0,14.157631
6,0.0,0.0,14.157655
6,0.0,0.0,14.157667
6,0.0,0.0,14.157679
6,0.0,0.0,14.159102
6,0.0,0.0,14.160036
6,0.0,0.0,14.160287
6,1418.0,0.0,14.186315
6,1418.0,0.0,14.22053
6,1418.0,0.0,14.254773
6,1418.0,0.0,14.288911
6,1418.0,0.0,14.323155
6,0.0,0.0,14.344552
6,1418.0,0.0,14.35744
6,1418.0,0.0,14.391518
6,1418.0,0.0,14.425783
6,1418.0,0.0,14.459941
6,1418.0,0.0,14.494166
6,1418.0,0.0,14.528306
"1,17",0.0,1258.0,14.531787
6,1418.0,0.0,14.562513
6,1418.0,0.0,14.596697
6,1418.0,0.0,14.630975
6,1418.0,0.0,14.6651
6,0.0,0.0,14.698047
6,1418.0,0.0,14.6993
"1,17",0.0,815.0,14.718594
6,1418.0,0.0,14.733613
6,1418.0,0.0,14.767829
6,1418.0,0.0,14.801936
6,1418.0,0.0,14.837058
6,1418.0,0.0,14.870349
6,0.0,0.0,14.905931
6,35.0,0.0,14.905958
6,0.0,0.0,14.913448
6,0.0,0.0,15.092283
17,0.0,1258.0,15.092294
17,0.0,1258.0,15.09511
6,0.0,0.0,15.279519
6,0.0,0.0,15.466741
6,0.0,0.0,15.466749
6,0.0,0.0,15.466753
6,0.0,0.0,15.654007
6,0.0,0.0,15.716639
6,0.0,0.0,15.84037
6,0.0,0.0,16.013659
6,0.0,0.0,16.027901
6,0.0,0.0,16.02792
6,0.0,0.0,16.02909
6,0.0,0.0,16.168228
6,0.0,0.0,16.181037
6,0.0,0.0,16.205864
"1,17",0.0,1258.0,16.214232
6,0.0,0.0,16.214254
6,0.0,0.0,16.214265
6,0.0,0.0,16.214274
6,0.0,0.0,16.214282
6,0.0,0.0,16.215633
6,0.0,0.0,16.21659
6,0.0,0.0,16.217063
6,0.0,0.0,16.401604
6,35.0,0.0,16.401632
6,0.0,0.0,16.404174
"1,17",0.0,1258.0,16.588651
6,110.0,0.0,16.736585
6,0.0,0.0,16.739275
6,110.0,0.0,16.739558
6,0.0,0.0,16.739568
6,0.0,0.0,16.775844
6,0.0,0.0,16.962865
17,0.0,1258.0,16.96288
6,0.0,0.0,17.149338
6,0.0,0.0,17.336667
6,0.0,0.0,17.336691
6,0.0,0.0,17.523956
6,0.0,0.0,17.710223
6,110.0,0.0,17.779888
6,110.0,0.0,17.785739
6,0.0,0.0,17.785779
6,0.0,0.0,17.897476
6,0.0,0.0,18.084667
6,0.0,0.0,18.271871
"1,17",0.0,1258.0,18.2719
6,117.0,0.0,18.271914
6,97.0,0.0,18.271926
6,103.0,0.0,18.271937
6,0.0,0.0,18.274358
6,0.0,0.0,18.27495
6,0.0,0.0,18.458403
6,0.0,0.0,18.645676
6,0.0,0.0,18.832952
6,0.0,0.0,19.020102
6,0.0,0.0,19.020116
6,74.0,0.0,19.020123
6,98.0,0.0,19.020129
6,321.0,0.0,19.020136
6,32.0,0.0,19.020142
6,0.0,0.0,19.022529
6,0.0,0.0,19.022535
6,918.0,0.0,19.022624
6,31.0,0.0,19.022645
6,0.0,0.0,19.022762
6,1072.0,0.0,19.09657
6,505.0,0.0,19.096573
6,39.0,0.0,19.096604
6,0.0,0.0,19.206451
6,0.0,0.0,19.394142
6,0.0,0.0,19.580524
6,0.0,0.0,19.580574
6,0.0,0.0,19.580587
6,74.0,0.0,19.580599
6,517.0,0.0,19.580611
6,0.0,0.0,19.580987
6,1448.0,0.0,19.583401
6,1448.0,0.0,19.58353
6,1448.0,0.0,19.583657
6,625.0,0.0,19.583663
6,0.0,0.0,19.583666
6,918.0,0.0,19.583745
"1,17",0.0,1258.0,19.767933
"1,17",0.0,1258.0,19.954525
"1,17",0.0,1258.0,20.141896
"1,17",0.0,1258.0,20.141904
6,0.0,0.0,20.237221
6,0.0,0.0,20.263732
6,0.0,0.0,20.27765
"1,17",0.0,404.0,20.328993
6,0.0,0.0,20.329009
6,0.0,0.0,20.329014
6,0.0,0.0,20.329018
6,517.0,0.0,20.329021
6,0.0,0.0,20.329835
6,1448.0,0.0,20.3325
6,1448.0,0.0,20.332619
6,1448.0,0.0,20.332749
6,625.0,0.0,20.332765
6,517.0,0.0,20.515281
6,517.0,0.0,20.515304
6,0.0,0.0,20.515315
6,0.0,0.0,20.515638
6,0.0,0.0,20.515836
6,0.0,0.0,20.525696
6,1418.0,0.0,20.587797
6,1418.0,0.0,20.587906
6,1418.0,0.0,20.588029
6,429.0,0.0,20.588031
6,1418.0,0.0,20.594427
6,1418.0,0.0,20.594541
6,1418.0,0.0,20.594624
6,429.0,0.0,20.594662
6,0.0,0.0,20.702961
6,0.0,0.0,20.889761
6,0.0,0.0,20.889769
6,64.0,0.0,20.889772
6,0.0,0.0,20.892339
"1,17",0.0,1258.0,21.076466
6,0.0,0.0,21.076482
6,0.0,0.0,21.152167
"1,17",0.0,1258.0,21.263783
6,0.0,0.0,21.263804
6,0.0,0.0,21.263811
6,0.0,0.0,21.263817
6,0.0,0.0,21.263836
6,0.0,0.0,21.263845
6,0.0,0.0,21.266712
6,0.0,0.0,21.266716
6,0.0,0.0,21.450323
6,0.0,0.0,21.56677
6,0.0,0.0,21.574176
6,0.0,0.0,21.637272
6,35.0,0.0,21.637287
6,35.0,0.0,21.637293
6,0.0,0.0,21.640033
6,110.0,0.0,21.740727
6,0.0,0.0,21.748187
6,110.0,0.0,21.748853
6,0.0,0.0,21.748879
6,0.0,0.0,21.824492
6,1418.0,0.0,21.93752
6,1418.0,0.0,21.937635
6,1418.0,0.0,21.937755
6,429.0,0.0,21.937759
6,1418.0,0.0,21.95078
6,1418.0,0.0,21.950901
6,1418.0,0.0,21.951019
6,429.0,0.0,21.951021
6,0.0,0.0,22.011395
6,0.0,0.0,22.198611
6,0.0,0.0,22.198623
6,0.0,0.0,22.198629
6,0.0,0.0,22.200822
6,0.0,0.0,22.20128
6,0.0,0.0,22.385684
6,0.0,0.0,22.572969
6,0.0,0.0,22.57298
6,0.0,0.0,22.572985
6,0.0,0.0,22.57299
6,0.0,0.0,22.75932
6,110.0,0.0,22.787464
6,110.0,0.0,22.789094
6,0.0,0.0,22.789132
6,0.0,0.0,22.946553
6,0.0,0.0,23.133831
6,0.0,0.0,23.227697
6,0.0,0.0,23.227716
6,0.0,0.0,23.248591
6,0.0,0.0,23.320884
6,1418.0,0.0,23.323415
6,0.0,0.0,23.337768
6,1418.0,0.0,23.340497
6,0.0,0.0,23.507898
6,1418.0,0.0,23.510455
6,1418.0,0.0,23.527782
6,0.0,0.0,23.695115
6,1418.0,0.0,23.69773
6,1418.0,0.0,23.714809
6,0.0,0.0,23.736206
6,0.0,0.0,23.881369
6,1418.0,0.0,23.88392
6,0.0,0.0,24.068431
6,1418.0,0.0,24.071028
6,1418.0,0.0,24.211156
6,1418.0,0.0,24.211323
6,1418.0,0.0,24.21139
6,429.0,0.0,24.211479
6,0.0,0.0,24.231858
6,0.0,0.0,24.246134
6,0.0,0.0,24.251265
6,0.0,0.0,24.255446
6,0.0,0.0,24.255457
6,0.0,0.0,24.255461
6,0.0,0.0,24.257643
6,1418.0,0.0,24.258069
6,0.0,0.0,24.258088
6,1418.0,0.0,24.278008
6,1418.0,0.0,24.278126
6,1418.0,0.0,24.278245
6,429.0,0.0,24.278285
6,0.0,0.0,24.442559
6,1418.0,0.0,24.445115
6,0.0,0.0,24.62954
6,1418.0,0.0,24.632139
6,0.0,0.0,24.816525
6,1418.0,0.0,24.819107
6,0.0,0.0,24.875321
6,0.0,0.0,25.003541
6,1418.0,0.0,25.006309
6,0.0,0.0,25.190701
6,1418.0,0.0,25.193323
6,0.0,0.0,25.377732
6,1418.0,0.0,25.380495
6,0.0,0.0,25.564768
6,1418.0,0.0,25.567342
6,0.0,0.0,25.751742
6,1418.0,0.0,25.75426
6,0.0,0.0,25.938791
6,1418.0,0.0,25.941375
6,0.0,0.0,26.125786
6,1418.0,0.0,26.128384
6,0.0,0.0,26.312827
6,1418.0,0.0,26.315549
6,0.0,0.0,26.500069
6,1418.0,0.0,26.502781
"1,17",0.0,1258.0,26.686367
6,0.0,0.0,26.686378
6,0.0,0.0,26.686381
6,0.0,0.0,26.686385
6,0.0,0.0,26.686389
6,1418.0,0.0,26.686954
6,1418.0,0.0,26.687073
6,110.0,0.0,26.749559
6,0.0,0.0,26.752835
6,110.0,0.0,26.753244
6,0.0,0.0,26.75327
6,0.0,0.0,26.87347
6,0.0,0.0,26.873482
6,31.0,0.0,26.873487
6,0.0,0.0,26.880021
6,0.0,0.0,27.060359
6,0.0,0.0,27.060369
6,0.0,0.0,27.060372
6,35.0,0.0,27.060375
6,39.0,0.0,27.060378
6,35.0,0.0,27.060381
6,0.0,0.0,27.062462
6,0.0,0.0,27.062469
6,0.0,0.0,27.062472
6,0.0,0.0,27.247774
6,0.0,0.0,27.435216
6,0.0,0.0,27.621486
6,110.0,0.0,27.789916
6,110.0,0.0,27.793302
6,0.0,0.0,27.793317
6,0.0,0.0,27.808514
6,0.0,0.0,27.80852
6,0.0,0.0,27.808523
6,0.0,0.0,27.808526
6,0.0,0.0,27.808564
6,64.0,0.0,27.808567
6,516.0,0.0,27.808567
6,1418.0,0.0,27.808898
6,1418.0,0.0,27.809017
6,0.0,0.0,27.810164
6,1448.0,0.0,27.821291
6,1448.0,0.0,27.821396
6,1448.0,0.0,27.821538
6,1448.0,0.0,27.821613
6,1448.0,0.0,27.821774
6,1448.0,0.0,27.821893
6,1448.0,0.0,28.056453
6,0.0,0.0,28.182915
6,0.0,0.0,28.182937
6,0.0,0.0,28.185567
6,0.0,0.0,28.262658
6,1448.0,0.0,28.291049
6,0.0,0.0,28.369441
6,1418.0,0.0,28.436992
6,1418.0,0.0,28.437107
6,1418.0,0.0,28.437264
6,429.0,0.0,28.437269
6,1448.0,0.0,28.525864
6,0.0,0.0,28.556098
6,0.0,0.0,28.556105
6,64.0,0.0,28.556107
6,0.0,0.0,28.556111
6,0.0,0.0,28.558646
6,0.0,0.0,28.563184
6,1418.0,0.0,28.656347
6,1418.0,0.0,28.656456
6,1418.0,0.0,28.656576
6,429.0,0.0,28.656615
6,0.0,0.0,28.74341
6,1448.0,0.0,28.760938
6,0.0,0.0,28.93059
6,0.0,0.0,28.932571
6,1448.0,0.0,28.995524
6,0.0,0.0,29.057849
6,0.0,0.0,29.117451
6,0.0,0.0,29.117477
6,64.0,0.0,29.117489
6,98.0,0.0,29.117501
6,300.0,0.0,29.117513
6,58.0,0.0,29.117525
6,0.0,0.0,29.11968
6,0.0,0.0,29.119686
6,608.0,0.0,29.120262
6,31.0,0.0,29.120268
6,0.0,0.0,29.120271
6,323.0,0.0,29.186769
6,433.0,0.0,29.18677
6,207.0,0.0,29.186771
6,39.0,0.0,29.186772
6,1448.0,0.0,29.230648
6,0.0,0.0,29.304284
6,1448.0,0.0,29.465196
6,0.0,0.0,29.491277
6,0.0,0.0,29.678873
6,1448.0,0.0,29.700049
6,0.0,0.0,29.86555
6,0.0,0.0,29.865558
6,0.0,0.0,29.865561
6,0.0,0.0,29.865564
6,0.0,0.0,29.865567
6,64.0,0.0,29.86557
6,517.0,0.0,29.865574
6,0.0,0.0,29.866424
6,0.0,0.0,29.867876
6,608.0,0.0,29.868644
6,1418.0,0.0,29.933964
6,1418.0,0.0,29.934039
6,1502.0,0.0,29.934205
6,517.0,0.0,30.052613
6,0.0,0.0,30.052623
6,0.0,0.0,30.053424
6,1418.0,0.0,30.122518
6,1418.0,0.0,30.122623
6,1502.0,0.0,30.122749
6,0.0,0.0,30.239938
6,0.0,0.0,30.426399
6,0.0,0.0,30.426412
6,0.0,0.0,30.613747
6,0.0,0.0,30.801019
6,0.0,0.0,30.987917
6,0.0,0.0,30.98794
6,0.0,0.0,30.987953
6,0.0,0.0,30.987966
6,0.0,0.0,30.987978
6,0.0,0.0,31.174751
6,35.0,0.0,31.174775
6,35.0,0.0,31.174786
6,1418.0,0.0,31.1775
6,1418.0,0.0,31.194529
6,0.0,0.0,31.228719
6,1418.0,0.0,31.228921
6,1418.0,0.0,31.263044
6,1418.0,0.0,31.297132
6,1418.0,0.0,31.331427
6,0.0,0.0,31.361618
6,1418.0,0.0,31.36552
6,1418.0,0.0,31.399709
6,1418.0,0.0,31.434079
6,1418.0,0.0,31.468118
6,1418.0,0.0,31.502351
6,1418.0,0.0,31.536616
6,0.0,0.0,31.54885
6,1418.0,0.0,31.570703
6,1418.0,0.0,31.604945
6,1418.0,0.0,31.639198
6,1418.0,0.0,31.673403
6,1418.0,0.0,31.707766
6,0.0,0.0,31.736141
6,1418.0,0.0,31.741763
6,110.0,0.0,31.754087
6,0.0,0.0,31.757876
6,110.0,0.0,31.757882
6,0.0,0.0,31.757939
6,1418.0,0.0,31.77596
6,1418.0,0.0,31.810128
6,1418.0,0.0,31.844368
6,1418.0,0.0,31.878674
6,1418.0,0.0,31.912802
6,0.0,0.0,31.922446
6,1418.0,0.0,31.947007
6,1418.0,0.0,31.981173
6,1418.0,0.0,32.015346
6,1418.0,0.0,32.049578
6,1418.0,0.0,32.08383
6,0.0,0.0,32.109368
6,1418.0,0.0,32.117982
6,1418.0,0.0,32.15217
6,1418.0,0.0,32.186674
6,1418.0,0.0,32.220679
6,1418.0,0.0,32.25474
6,1418.0,0.0,32.288935
6,0.0,0.0,32.296192
6,1418.0,0.0,32.323442
6,1418.0,0.0,32.357413
6,1418.0,0.0,32.391841
6,1418.0,0.0,32.42584
6,0.0,0.0,32.483513
6,39.0,0.0,32.483528
6,1418.0,0.0,32.486263
6,1418.0,0.0,32.50319
6,0.0,0.0,32.537277
6,0.0,0.0,32.670403
6,110.0,0.0,32.794487
6,110.0,0.0,32.796106
6,0.0,0.0,32.796135
6,0.0,0.0,32.858011
6,0.0,0.0,33.044289
6,0.0,0.0,33.231524
6,0.0,0.0,33.231532
6,0.0,0.0,33.231535
6,0.0,0.0,33.418969
6,35.0,0.0,33.41899
6,1418.0,0.0,33.421715
6,1418.0,0.0,33.438625
6,0.0,0.0,33.471446
6,0.0,0.0,33.471463
6,0.0,0.0,33.472643
6,0.0,0.0,33.605271
6,0.0,0.0,33.792317
6,0.0,0.0,33.97963
6,0.0,0.0,33.979645
6,0.0,0.0,34.166989
6,1418.0,0.0,34.169559
6,1418.0,0.0,34.186688
6,0.0,0.0,34.353337
6,1418.0,0.0,34.356066
6,1418.0,0.0,34.373069
6,0.0,0.0,34.466911
6,0.0,0.0,34.540454
6,1418.0,0.0,34.543136
6,1418.0,0.0,34.560139
6,0.0,0.0,34.727517
6,1418.0,0.0,34.730072
6,1418.0,0.0,34.747189
6,0.0,0.0,34.914582
6,1418.0,0.0,34.917173
6,1418.0,0.0,34.934306
6,0.0,0.0,35.101815
6,1418.0,0.0,35.104424
6,1418.0,0.0,35.121547
6,0.0,0.0,35.289063
6,1418.0,0.0,35.291644
6,1418.0,0.0,35.308761
6,0.0,0.0,35.46736
6,0.0,0.0,35.475397
6,1418.0,0.0,35.477963
6,1418.0,0.0,35.495129
6,0.0,0.0,35.66237
6,1418.0,0.0,35.664989
6,1418.0,0.0,35.682027
