protocol,tcp_bytes,quic_bytes,real_time
6,39.0,0.0,4.518276
6,0.0,0.0,4.625533
6,0.0,0.0,4.812489
6,1418.0,0.0,4.836162
6,1418.0,0.0,4.836268
6,1418.0,0.0,4.83639
6,1418.0,0.0,4.83651
6,1000.0,0.0,4.836595
6,20.0,0.0,4.858627
6,20.0,0.0,4.91214
6,0.0,0.0,5.0
6,1418.0,0.0,5.000223
6,1418.0,0.0,5.000342
6,1418.0,0.0,5.000463
6,1418.0,0.0,5.000584
6,998.0,0.0,5.000668
6,0.0,0.0,5.186921
6,252.0,0.0,5.186929
6,404.0,0.0,5.186932
6,20.0,0.0,5.187378
6,0.0,0.0,5.189294
6,0.0,0.0,5.189302
6,0.0,0.0,5.37363
6,64.0,0.0,5.373637
6,0.0,0.0,5.375879
6,608.0,0.0,5.376412
6,0.0,0.0,5.560914
6,110.0,0.0,5.577809
6,110.0,0.0,5.580045
6,0.0,0.0,5.580088
6,20.0,0.0,5.687991
6,0.0,0.0,5.748229
6,39.0,0.0,5.750174
6,0.0,0.0,5.934918
6,20.0,0.0,6.063559
6,1061.0,0.0,6.063694
6,0.0,0.0,6.122068
6,64.0,0.0,6.122096
6,0.0,0.0,6.124486
6,998.0,0.0,6.240049
6,0.0,0.0,6.276805
6,0.0,0.0,6.276833
6,0.0,0.0,6.308864
6,0.0,0.0,6.308876
6,64.0,0.0,6.308888
6,98.0,0.0,6.308894
6,499.0,0.0,6.308903
6,414.0,0.0,6.308909
6,0.0,0.0,6.3111
6,0.0,0.0,6.31148
6,0.0,0.0,6.311497
6,0.0,0.0,6.311984
6,608.0,0.0,6.312012
6,31.0,0.0,6.312467
6,1254.0,0.0,6.438093
6,1418.0,0.0,6.438214
6,1418.0,0.0,6.43833
6,1418.0,0.0,6.438416
6,1418.0,0.0,6.43854
6,1418.0,0.0,6.452577
6,1418.0,0.0,6.452659
6,857.0,0.0,6.452744
6,1418.0,0.0,6.464823
6,1418.0,0.0,6.469758
6,1418.0,0.0,6.469845
6,1418.0,0.0,6.479358
6,1418.0,0.0,6.479492
6,1418.0,0.0,6.479558
6,1418.0,0.0,6.494331
6,1418.0,0.0,6.494449
6,1418.0,0.0,6.494574
6,0.0,0.0,6.495835
6,1418.0,0.0,6.504133
6,1418.0,0.0,6.504252
6,1000.0,0.0,6.504334
6,20.0,0.0,6.546941
6,110.0,0.0,6.571609
6,0.0,0.0,6.574993
6,110.0,0.0,6.575554
6,0.0,0.0,6.575571
6,0.0,0.0,6.682921
6,0.0,0.0,6.870505
6,1418.0,0.0,6.901478
6,20.0,0.0,6.947541
6,0.0,0.0,7.057091
6,64.0,0.0,7.057114
6,0.0,0.0,7.057158
6,64.0,0.0,7.057171
6,0.0,0.0,7.059034
6,0.0,0.0,7.059589
6,0.0,0.0,7.060129
6,608.0,0.0,7.060663
6,0.0,0.0,7.244052
6,0.0,0.0,7.24406
6,0.0,0.0,7.24407
6,0.0,0.0,7.246678
6,0.0,0.0,7.36541
6,0.0,0.0,7.430724
6,499.0,0.0,7.430733
6,0.0,0.0,7.433378
6,0.0,0.0,7.55096
6,0.0,0.0,7.617735
6,0.0,0.0,7.617759
6,0.0,0.0,7.617772
6,0.0,0.0,7.617783
6,0.0,0.0,7.617795
6,0.0,0.0,7.617806
6,31.0,0.0,7.617818
6,35.0,0.0,7.617831
6,0.0,0.0,7.620227
6,0.0,0.0,7.620256
6,608.0,0.0,7.638318
6,608.0,0.0,7.664275
6,0.0,0.0,7.805192
6,0.0,0.0,7.805217
6,39.0,0.0,7.805229
6,0.0,0.0,7.807338
6,639.0,0.0,7.917433
6,0.0,0.0,7.991577
6,0.0,0.0,7.991606
6,0.0,0.0,7.994086
6,0.0,0.0,8.17908
6,0.0,0.0,8.179092
6,0.0,0.0,8.181599
6,0.0,0.0,8.220142
6,0.0,0.0,8.366022
6,64.0,0.0,8.366028
6,0.0,0.0,8.368844
6,0.0,0.0,8.481192
6,0.0,0.0,8.553276
6,0.0,0.0,8.553289
6,0.0,0.0,8.553295
6,608.0,0.0,8.688236
6,0.0,0.0,8.73945
6,1254.0,0.0,8.742271
6,1418.0,0.0,8.742392
6,1418.0,0.0,8.742782
6,0.0,0.0,8.926778
6,1418.0,0.0,8.929855
6,0.0,0.0,9.114183
6,64.0,0.0,9.11421
6,39.0,0.0,9.114223
6,0.0,0.0,9.116206
6,0.0,0.0,9.116335
6,1418.0,0.0,9.117115
6,0.0,0.0,9.300524
6,1418.0,0.0,9.303431
6,0.0,0.0,9.487857
6,0.0,0.0,9.48788
6,1418.0,0.0,9.490925
6,0.0,0.0,9.675257
6,0.0,0.0,9.675266
6,0.0,0.0,9.67527
6,0.0,0.0,9.675273
6,0.0,0.0,9.8616
6,639.0,0.0,9.965434
6,0.0,0.0,10.021628
6,0.0,0.0,10.021864
6,0.0,0.0,10.029306
6,0.0,0.0,10.048544
6,0.0,0.0,10.048551
6,0.0,0.0,10.048554
6,31.0,0.0,10.048562
6,0.0,0.0,10.048575
6,0.0,0.0,10.04858
6,0.0,0.0,10.051098
6,1254.0,0.0,10.051243
6,0.0,0.0,10.051358
6,1418.0,0.0,10.051744
6,1418.0,0.0,10.051866
6,0.0,0.0,10.051876
6,0.0,0.0,10.199074
6,0.0,0.0,10.23628
6,35.0,0.0,10.236306
17,0.0,1258.0,10.236348
6,1418.0,0.0,10.239338
6,1418.0,0.0,10.239459
6,581.0,0.0,10.239505
6,0.0,0.0,10.239609
17,0.0,1258.0,10.240275
17,0.0,1258.0,10.312563
17,0.0,1258.0,10.312664
6,0.0,0.0,10.358916
6,304.0,0.0,10.422947
6,0.0,0.0,10.422959
6,0.0,0.0,10.422967
6,0.0,0.0,10.425446
6,0.0,0.0,10.42546
6,73.0,0.0,10.544864
6,1418.0,0.0,10.544986
6,1418.0,0.0,10.545461
6,110.0,0.0,10.581453
6,110.0,0.0,10.582977
6,0.0,0.0,10.582992
17,0.0,1258.0,10.609742
6,0.0,0.0,10.609759
17,0.0,1258.0,10.612888
17,0.0,837.0,10.612928
6,1418.0,0.0,10.61308
6,1418.0,0.0,10.613191
6,1418.0,0.0,10.6133
6,608.0,0.0,10.736417
6,0.0,0.0,10.796881
6,1418.0,0.0,10.799905
6,1418.0,0.0,10.800004
6,0.0,0.0,10.909602
17,0.0,1258.0,10.913237
6,0.0,0.0,10.983479
6,0.0,0.0,10.983489
17,0.0,1258.0,10.983497
6,0.0,0.0,10.986314
6,1418.0,0.0,10.986445
6,1418.0,0.0,10.98657
17,0.0,1258.0,10.986673
6,0.0,0.0,11.171122
6,64.0,0.0,11.171146
6,0.0,0.0,11.174044
6,1418.0,0.0,11.174198
6,1418.0,0.0,11.1743
6,0.0,0.0,11.307925
6,0.0,0.0,11.358547
6,35.0,0.0,11.358555
6,1418.0,0.0,11.361548
6,1418.0,0.0,11.361629
6,0.0,0.0,11.361639
6,0.0,0.0,11.544979
6,1418.0,0.0,11.547991
6,1418.0,0.0,11.548101
6,110.0,0.0,11.576104
6,0.0,0.0,11.579648
6,110.0,0.0,11.580219
6,0.0,0.0,11.580264
6,0.0,0.0,11.732333
6,1418.0,0.0,11.735498
6,1418.0,0.0,11.735608
6,0.0,0.0,11.919172
6,1418.0,0.0,11.922131
6,1418.0,0.0,11.922269
6,0.0,0.0,12.106126
6,147.0,0.0,12.108747
6,0.0,0.0,12.292593
17,0.0,1258.0,12.292603
17,0.0,1258.0,12.295708
6,0.0,0.0,12.379636
6,0.0,0.0,12.480422
6,0.0,0.0,12.85421
6,0.0,0.0,13.041213
6,0.0,0.0,13.043827
6,0.0,0.0,13.228184
6,0.0,0.0,13.228196
6,105.0,0.0,13.22821
6,0.0,0.0,13.230343
6,0.0,0.0,13.414775
6,24.0,0.0,13.535006
6,0.0,0.0,13.601836
6,0.0,0.0,13.601846
6,0.0,0.0,13.788891
6,0.0,0.0,13.788931
6,517.0,0.0,13.788948
6,0.0,0.0,13.789288
6,1418.0,0.0,13.859284
6,1418.0,0.0,13.859463
6,1633.0,0.0,13.859554
6,24.0,0.0,13.926192
6,0.0,0.0,13.926237
6,0.0,0.0,13.975519
6,0.0,0.0,13.975532
6,0.0,0.0,13.975545
6,0.0,0.0,13.975549
6,0.0,0.0,13.975554
6,0.0,0.0,13.975558
6,517.0,0.0,13.975561
6,0.0,0.0,13.975809
6,1418.0,0.0,14.051739
6,1418.0,0.0,14.051882
6,1634.0,0.0,14.052006
6,0.0,0.0,14.162936
6,0.0,0.0,14.162943
17,0.0,1258.0,14.162955
6,0.0,0.0,14.162962
6,0.0,0.0,14.164535
17,0.0,1258.0,14.166408
17,0.0,1258.0,14.166515
17,0.0,1258.0,14.166617
17,0.0,1258.0,14.166724
17,0.0,397.0,14.166733
17,0.0,1258.0,14.349574
6,0.0,0.0,14.349606
6,0.0,0.0,14.349635
6,0.0,0.0,14.349652
6,0.0,0.0,14.352573
6,0.0,0.0,14.352773
6,0.0,0.0,14.465209
17,0.0,1258.0,14.467192
6,0.0,0.0,14.53649
17,0.0,1258.0,14.536503
6,0.0,0.0,14.536511
6,35.0,0.0,14.536516
6,0.0,0.0,14.538074
6,0.0,0.0,14.539044
17,0.0,1258.0,14.53945
6,0.0,0.0,14.653671
6,0.0,0.0,14.6546
6,0.0,0.0,14.723833
6,0.0,0.0,14.841437
6,0.0,0.0,14.910897
17,0.0,1258.0,14.910922
17,0.0,1258.0,14.914329
6,0.0,0.0,15.094798
6,0.0,0.0,15.098119
6,0.0,0.0,15.098147
6,0.0,0.0,15.099467
6,0.0,0.0,15.284917
6,0.0,0.0,15.284928
6,0.0,0.0,15.284933
6,0.0,0.0,15.284939
6,0.0,0.0,15.286234
6,0.0,0.0,15.287456
6,0.0,0.0,15.287701
6,0.0,0.0,15.472072
6,110.0,0.0,15.584223
6,110.0,0.0,15.586576
6,0.0,0.0,15.586598
6,0.0,0.0,15.659325
6,0.0,0.0,15.659331
6,0.0,0.0,15.845739
6,0.0,0.0,15.845756
6,0.0,0.0,15.845764
6,517.0,0.0,15.845773
6,0.0,0.0,15.846154
6,1418.0,0.0,15.915565
6,1418.0,0.0,15.91803
6,1418.0,0.0,15.918155
6,36.0,0.0,15.918171
6,0.0,0.0,16.033008
6,0.0,0.0,16.219752
17,0.0,1258.0,16.219763
17,0.0,1258.0,16.222768
6,0.0,0.0,16.406915
6,0.0,0.0,16.516858
6,0.0,0.0,16.516921
6,110.0,0.0,16.581816
6,0.0,0.0,16.584848
6,110.0,0.0,16.585118
6,0.0,0.0,16.585156
6,0.0,0.0,16.593978
6,0.0,0.0,16.594012
6,35.0,0.0,16.594024
6,0.0,0.0,16.59645
6,46.0,0.0,16.767535
6,0.0,0.0,16.781
6,39.0,0.0,16.781021
6,0.0,0.0,16.783734
"1,17",0.0,1258.0,16.968124
6,1418.0,0.0,17.102388
6,1418.0,0.0,17.102503
6,1418.0,0.0,17.10263
6,36.0,0.0,17.102642
6,0.0,0.0,17.145726
"1,17",0.0,1258.0,17.155131
"1,17",0.0,1258.0,17.155155
6,0.0,0.0,17.155173
6,0.0,0.0,17.156537
6,0.0,0.0,17.301538
6,0.0,0.0,17.337215
6,0.0,0.0,17.341561
6,0.0,0.0,17.341575
6,0.0,0.0,17.341582
6,0.0,0.0,17.34159
6,0.0,0.0,17.341596
6,0.0,0.0,17.341604
6,0.0,0.0,17.342878
6,0.0,0.0,17.344047
6,0.0,0.0,17.344292
6,0.0,0.0,17.529042
6,35.0,0.0,17.529056
6,171.0,0.0,17.529062
6,0.0,0.0,17.531575
6,0.0,0.0,17.531599
6,334.0,0.0,17.533077
6,1418.0,0.0,17.533196
6,1418.0,0.0,17.533317
6,1418.0,0.0,17.533687
6,1418.0,0.0,17.533773
6,1418.0,0.0,17.534248
6,1418.0,0.0,17.534366
6,1418.0,0.0,17.534487
6,1418.0,0.0,17.534598
6,1418.0,0.0,17.534692
6,1418.0,0.0,17.534813
6,1418.0,0.0,17.534971
6,1418.0,0.0,17.535055
6,1418.0,0.0,17.535175
6,1418.0,0.0,17.535372
6,1418.0,0.0,17.535491
6,1418.0,0.0,17.535614
6,1418.0,0.0,17.535735
6,1418.0,0.0,17.535854
6,1418.0,0.0,17.536144
6,1418.0,0.0,17.536264
6,1418.0,0.0,17.536601
6,1418.0,0.0,17.536758
6,1418.0,0.0,17.536845
6,1418.0,0.0,17.537095
6,1418.0,0.0,17.537214
6,1418.0,0.0,17.537334
6,1418.0,0.0,17.537483
6,1418.0,0.0,17.537599
6,0.0,0.0,17.71609
6,1418.0,0.0,17.719087
6,1418.0,0.0,17.719157
6,1418.0,0.0,17.719315
6,1418.0,0.0,17.719435
6,1418.0,0.0,17.71956
"1,17",0.0,1258.0,17.90307
"1,17",0.0,837.0,17.903083
6,0.0,0.0,18.090015
17,0.0,1258.0,18.090026
6,1618.0,0.0,18.093101
6,0.0,0.0,18.27655
6,0.0,0.0,18.463752
6,0.0,0.0,18.463766
6,0.0,0.0,18.650969
6,0.0,0.0,18.838308
6,24.0,0.0,18.926554
"1,17",0.0,1258.0,19.024644
6,0.0,0.0,19.024658
6,0.0,0.0,19.212006
6,0.0,0.0,19.367247
6,1418.0,0.0,19.371333
6,1418.0,0.0,19.371411
6,1418.0,0.0,19.371558
6,36.0,0.0,19.371571
6,0.0,0.0,19.398478
6,0.0,0.0,19.398655
6,0.0,0.0,19.558937
"1,17",0.0,1258.0,19.58593
6,0.0,0.0,19.719052
6,0.0,0.0,19.773274
6,0.0,0.0,19.95961
6,0.0,0.0,20.146874
6,0.0,0.0,20.334181
6,0.0,0.0,20.521389
6,110.0,0.0,20.587709
6,110.0,0.0,20.589519
6,0.0,0.0,20.589537
6,0.0,0.0,20.707714
6,0.0,0.0,20.894917
6,0.0,0.0,21.082241
6,0.0,0.0,21.177375
6,0.0,0.0,21.268691
6,0.0,0.0,21.268701
6,0.0,0.0,21.269921
6,0.0,0.0,21.370026
6,0.0,0.0,21.397523
6,0.0,0.0,21.455842
6,0.0,0.0,21.455853
6,117.0,0.0,21.455859
6,97.0,0.0,21.455864
6,103.0,0.0,21.455869
6,0.0,0.0,21.455875
6,0.0,0.0,21.455881
6,0.0,0.0,21.455886
6,0.0,0.0,21.457275
6,0.0,0.0,21.458452
6,0.0,0.0,21.458469
6,0.0,0.0,21.458963
6,120.0,0.0,21.459483
6,1418.0,0.0,21.459636
6,1418.0,0.0,21.46009
6,1418.0,0.0,21.460206
6,1418.0,0.0,21.460294
6,1418.0,0.0,21.460414
6,1418.0,0.0,21.460534
6,1418.0,0.0,21.460681
6,1418.0,0.0,21.460814
6,1418.0,0.0,21.460909
6,1418.0,0.0,21.461032
6,1418.0,0.0,21.461153
6,1418.0,0.0,21.461273
6,1418.0,0.0,21.461554
6,1418.0,0.0,21.461675
6,1418.0,0.0,21.461797
6,1418.0,0.0,21.461916
6,1418.0,0.0,21.462037
6,1418.0,0.0,21.462521
6,1418.0,0.0,21.462642
6,1418.0,0.0,21.462763
6,1418.0,0.0,21.462884
6,1418.0,0.0,21.463004
6,1418.0,0.0,21.463525
6,1418.0,0.0,21.463648
6,1418.0,0.0,21.463766
6,1418.0,0.0,21.463888
6,1418.0,0.0,21.463975
6,1418.0,0.0,21.464232
6,1418.0,0.0,21.464351
6,1418.0,0.0,21.464501
6,1418.0,0.0,21.464623
6,1418.0,0.0,21.464712
6,1418.0,0.0,21.465005
6,110.0,0.0,21.586037
6,0.0,0.0,21.589792
6,110.0,0.0,21.590357
6,0.0,0.0,21.590388
"1,17",0.0,1258.0,21.643135
6,0.0,0.0,21.643186
6,1418.0,0.0,21.643679
6,0.0,0.0,21.830099
6,0.0,0.0,22.017435
6,0.0,0.0,22.203747
6,0.0,0.0,22.390759
6,74.0,0.0,22.390769
6,98.0,0.0,22.390773
6,321.0,0.0,22.390778
6,32.0,0.0,22.390782
6,0.0,0.0,22.393318
6,0.0,0.0,22.393335
6,0.0,0.0,22.39335
6,0.0,0.0,22.393353
6,918.0,0.0,22.393673
6,31.0,0.0,22.393885
6,1070.0,0.0,22.472515
6,377.0,0.0,22.472535
6,48.0,0.0,22.472551
6,39.0,0.0,22.472555
6,0.0,0.0,22.577977
6,0.0,0.0,22.764689
6,0.0,0.0,22.951933
6,0.0,0.0,22.951944
6,0.0,0.0,22.951948
6,74.0,0.0,22.951953
6,517.0,0.0,22.951958
6,0.0,0.0,22.952383
6,0.0,0.0,22.954491
6,1448.0,0.0,22.954903
6,918.0,0.0,22.955101
6,1448.0,0.0,22.956128
6,1448.0,0.0,22.956217
6,625.0,0.0,22.956246
"1,17",0.0,1258.0,23.138753
"1,17",0.0,1258.0,23.138776
"1,17",0.0,1258.0,23.326013
6,0.0,0.0,23.434917
"1,17",0.0,1258.0,23.512497
"1,17",0.0,397.0,23.512512
6,0.0,0.0,23.512523
6,0.0,0.0,23.692818
6,517.0,0.0,23.699626
6,0.0,0.0,23.699652
6,0.0,0.0,23.699656
"1,17",0.0,1258.0,23.699662
6,0.0,0.0,23.699666
6,0.0,0.0,23.700186
6,1418.0,0.0,23.773904
6,1418.0,0.0,23.773993
6,1418.0,0.0,23.774106
6,430.0,0.0,23.77412
6,1418.0,0.0,23.804758
6,1418.0,0.0,23.804919
6,1418.0,0.0,23.805047
6,36.0,0.0,23.805066
6,517.0,0.0,23.887001
6,517.0,0.0,23.887036
6,0.0,0.0,23.887058
6,0.0,0.0,23.887077
6,0.0,0.0,23.887092
6,0.0,0.0,23.887456
6,0.0,0.0,23.887495
6,1448.0,0.0,23.889785
6,1448.0,0.0,23.889849
6,1448.0,0.0,23.889991
6,625.0,0.0,23.890031
6,1418.0,0.0,23.959842
6,1418.0,0.0,23.959959
6,1418.0,0.0,23.960082
6,429.0,0.0,23.960091
6,1448.0,0.0,24.029377
6,1448.0,0.0,24.029493
6,1448.0,0.0,24.029616
6,625.0,0.0,24.029669
6,0.0,0.0,24.073674
6,1418.0,0.0,24.07409
6,0.0,0.0,24.4478
6,1418.0,0.0,24.448445
6,0.0,0.0,24.634947
6,1418.0,0.0,24.635383
6,0.0,0.0,24.82167
6,0.0,0.0,24.821694
"1,17",0.0,1258.0,24.821712
6,64.0,0.0,24.821725
6,36.0,0.0,24.822075
6,0.0,0.0,24.824306
6,0.0,0.0,25.008767
6,1418.0,0.0,25.184265
6,1418.0,0.0,25.184349
6,1418.0,0.0,25.184467
6,430.0,0.0,25.184502
6,0.0,0.0,25.195901
6,0.0,0.0,25.241354
6,0.0,0.0,25.253918
6,0.0,0.0,25.382989
6,1418.0,0.0,25.383548
6,1418.0,0.0,25.383665
6,1418.0,0.0,25.383785
6,429.0,0.0,25.383823
6,1448.0,0.0,25.398299
6,1448.0,0.0,25.398422
6,1448.0,0.0,25.398547
6,625.0,0.0,25.398567
6,0.0,0.0,25.570055
6,0.0,0.0,25.570084
6,0.0,0.0,25.570105
6,0.0,0.0,25.570124
6,0.0,0.0,25.570136
6,0.0,0.0,25.570155
6,0.0,0.0,25.570194
6,0.0,0.0,25.570217
6,0.0,0.0,25.572936
6,0.0,0.0,25.572977
6,1418.0,0.0,25.573079
6,1418.0,0.0,25.573164
6,110.0,0.0,25.590206
6,110.0,0.0,25.591875
6,0.0,0.0,25.591919
6,0.0,0.0,25.757129
6,35.0,0.0,25.75714
6,35.0,0.0,25.757145
6,1418.0,0.0,25.760098
6,1418.0,0.0,25.760205
6,0.0,0.0,25.76022
6,0.0,0.0,25.850226
6,0.0,0.0,25.874496
6,0.0,0.0,25.874907
6,0.0,0.0,25.943831
6,1418.0,0.0,25.947174
6,1418.0,0.0,25.947254
6,0.0,0.0,26.13076
6,1418.0,0.0,26.133456
6,1418.0,0.0,26.133585
6,0.0,0.0,26.146235
6,1448.0,0.0,26.295416
6,1448.0,0.0,26.295489
6,1448.0,0.0,26.295649
6,625.0,0.0,26.29572
6,0.0,0.0,26.318016
6,1418.0,0.0,26.320967
6,1418.0,0.0,26.321084
6,0.0,0.0,26.505206
6,0.0,0.0,26.505227
6,0.0,0.0,26.507786
6,1418.0,0.0,26.508182
6,1418.0,0.0,26.5083
6,0.0,0.0,26.527488
6,110.0,0.0,26.591912
6,0.0,0.0,26.610612
6,110.0,0.0,26.613206
6,0.0,0.0,26.613222
6,0.0,0.0,26.691717
6,0.0,0.0,26.691731
6,0.0,0.0,26.694609
6,1418.0,0.0,26.694721
6,1418.0,0.0,26.694847
6,0.0,0.0,26.75673
6,0.0,0.0,26.756775
6,0.0,0.0,26.878966
6,1418.0,0.0,26.882042
6,1418.0,0.0,26.882131
6,0.0,0.0,26.998873
6,0.0,0.0,27.06557
6,1418.0,0.0,27.068556
6,1418.0,0.0,27.068671
6,0.0,0.0,27.253179
6,1418.0,0.0,27.256329
6,1418.0,0.0,27.25646
6,0.0,0.0,27.439939
6,1418.0,0.0,27.442843
6,1418.0,0.0,27.442955
6,1418.0,0.0,27.451497
6,1418.0,0.0,27.451624
6,1418.0,0.0,27.451702
6,430.0,0.0,27.451732
6,0.0,0.0,27.611046
6,0.0,0.0,27.6272
6,1418.0,0.0,27.630122
6,1418.0,0.0,27.630238
6,1448.0,0.0,27.655726
6,1448.0,0.0,27.655837
6,1448.0,0.0,27.655959
6,625.0,0.0,27.656018
6,1418.0,0.0,27.689574
6,1418.0,0.0,27.689693
6,1418.0,0.0,27.689815
6,429.0,0.0,27.689854
6,0.0,0.0,27.814159
6,1418.0,0.0,27.817194
6,1418.0,0.0,27.817272
6,0.0,0.0,28.000659
6,1418.0,0.0,28.003711
6,1418.0,0.0,28.003826
6,0.0,0.0,28.18796
6,1418.0,0.0,28.190967
6,1418.0,0.0,28.191105
6,0.0,0.0,28.37554
6,1418.0,0.0,28.378533
6,1418.0,0.0,28.378646
6,0.0,0.0,28.530541
6,0.0,0.0,28.56181
6,0.0,0.0,28.561822
6,0.0,0.0,28.561828
6,0.0,0.0,28.564351
6,0.0,0.0,28.564642
6,1418.0,0.0,28.564773
6,1418.0,0.0,28.56493
6,0.0,0.0,28.678102
6,0.0,0.0,28.678386
6,0.0,0.0,28.68428
6,0.0,0.0,28.684322
6,235.0,0.0,28.684386
6,181.0,0.0,28.684414
6,0.0,0.0,28.693524
6,0.0,0.0,28.695565
6,0.0,0.0,28.749167
6,1418.0,0.0,28.75203
6,1418.0,0.0,28.752146
6,0.0,0.0,28.935723
6,1418.0,0.0,28.938586
6,1418.0,0.0,28.938702
6,0.0,0.0,29.111013
6,0.0,0.0,29.122854
6,1418.0,0.0,29.125944
6,1418.0,0.0,29.126032
6,0.0,0.0,29.309756
6,1418.0,0.0,29.312722
6,1418.0,0.0,29.312845
6,0.0,0.0,29.496807
6,1418.0,0.0,29.49975
6,1418.0,0.0,29.499842
6,0.0,0.0,29.683664
6,1418.0,0.0,29.686753
6,1418.0,0.0,29.686832
6,0.0,0.0,29.870595
6,1418.0,0.0,29.873507
6,1418.0,0.0,29.873621
6,0.0,0.0,30.057583
6,1418.0,0.0,30.060561
6,1418.0,0.0,30.060671
6,0.0,0.0,30.245154
6,1418.0,0.0,30.24809
6,1418.0,0.0,30.248171
6,0.0,0.0,30.432422
6,1418.0,0.0,30.435361
6,1418.0,0.0,30.43547
6,0.0,0.0,30.578994
6,110.0,0.0,30.593119
6,110.0,0.0,30.594688
6,0.0,0.0,30.594728
6,0.0,0.0,30.61887
6,1418.0,0.0,30.622069
6,1418.0,0.0,30.622188
6,1448.0,0.0,30.668852
6,1448.0,0.0,30.668931
6,1448.0,0.0,30.669097
6,625.0,0.0,30.669166
6,0.0,0.0,30.805651
6,35.0,0.0,30.805661
6,35.0,0.0,30.805664
6,1418.0,0.0,30.808948
6,1418.0,0.0,30.809069
6,0.0,0.0,30.80908
6,0.0,0.0,30.993191
6,1418.0,0.0,30.996235
6,1418.0,0.0,30.996342
6,0.0,0.0,31.179697
6,1418.0,0.0,31.18278
6,1418.0,0.0,31.1829
6,0.0,0.0,31.366983
6,1418.0,0.0,31.370263
6,1418.0,0.0,31.370388
6,0.0,0.0,31.55365
6,1418.0,0.0,31.556572
