protocol,tcp_bytes,quic_bytes,real_time
6,999.0,0.0,3.376589
6,1418.0,0.0,3.379606
6,1418.0,0.0,3.379722
6,1418.0,0.0,3.379844
6,1418.0,0.0,3.379965
6,999.0,0.0,3.380049
6,517.0,0.0,3.495372
6,517.0,0.0,3.49538
6,0.0,0.0,3.495889
6,0.0,0.0,3.495898
6,1418.0,0.0,3.56721
6,1418.0,0.0,3.567325
6,1418.0,0.0,3.567445
6,1418.0,0.0,3.567566
6,1000.0,0.0,3.567652
6,1418.0,0.0,3.573435
6,1418.0,0.0,3.573741
6,1418.0,0.0,3.57386
6,1418.0,0.0,3.573981
6,1000.0,0.0,3.574066
6,404.0,0.0,3.682292
6,0.0,0.0,3.682299
6,0.0,0.0,3.682303
6,0.0,0.0,3.682306
6,0.0,0.0,3.682309
6,0.0,0.0,3.682314
6,0.0,0.0,3.682318
6,0.0,0.0,3.682766
6,0.0,0.0,3.685083
6,0.0,0.0,3.869541
6,0.0,0.0,4.056765
6,517.0,0.0,4.056789
6,0.0,0.0,4.059677
6,1046.0,0.0,4.080148
6,20.0,0.0,4.080172
6,999.0,0.0,4.162742
6,0.0,0.0,4.243748
6,0.0,0.0,4.243758
6,404.0,0.0,4.243763
6,517.0,0.0,4.243768
6,0.0,0.0,4.246418
6,0.0,0.0,4.246665
6,1000.0,0.0,4.339812
6,1000.0,0.0,4.354676
6,20.0,0.0,4.386215
6,0.0,0.0,4.430493
6,64.0,0.0,4.430502
6,98.0,0.0,4.430506
6,499.0,0.0,4.43051
6,0.0,0.0,4.432999
6,0.0,0.0,4.433048
6,608.0,0.0,4.4332
6,31.0,0.0,4.433216
6,0.0,0.0,4.438647
6,1253.0,0.0,4.555332
6,1418.0,0.0,4.55543
6,1418.0,0.0,4.555571
6,1418.0,0.0,4.570166
6,1418.0,0.0,4.585096
6,1418.0,0.0,4.599951
6,1418.0,0.0,4.614868
6,0.0,0.0,4.617356
6,1418.0,0.0,4.629725
6,1418.0,0.0,4.644615
6,1418.0,0.0,4.659548
6,1418.0,0.0,4.67455
6,1418.0,0.0,4.689293
6,1418.0,0.0,4.704137
6,1418.0,0.0,4.71908
6,1418.0,0.0,4.733992
6,1418.0,0.0,4.748885
6,1418.0,0.0,4.763699
6,1418.0,0.0,4.778639
6,0.0,0.0,4.804405
6,20.0,0.0,4.805842
6,20.0,0.0,4.886127
6,0.0,0.0,4.991708
6,0.0,0.0,5.178615
6,499.0,0.0,5.178622
6,517.0,0.0,5.178626
6,0.0,0.0,5.180836
6,0.0,0.0,5.181288
6,20.0,0.0,5.208817
6,0.0,0.0,5.36592
6,64.0,0.0,5.365943
6,98.0,0.0,5.365955
6,252.0,0.0,5.365968
6,404.0,0.0,5.365981
6,0.0,0.0,5.368351
6,0.0,0.0,5.368391
6,0.0,0.0,5.368529
6,0.0,0.0,5.368557
6,608.0,0.0,5.368776
6,31.0,0.0,5.368999
6,110.0,0.0,5.377087
6,0.0,0.0,5.381746
6,110.0,0.0,5.382262
6,0.0,0.0,5.382295
6,506.0,0.0,5.435415
6,468.0,0.0,5.435446
6,31.0,0.0,5.443594
6,39.0,0.0,5.444167
6,1418.0,0.0,5.491718
6,1418.0,0.0,5.50695
6,0.0,0.0,5.552261
6,20.0,0.0,5.608854
6,0.0,0.0,5.739148
6,0.0,0.0,5.926433
6,20.0,0.0,6.034194
6,1418.0,0.0,6.036088
6,1066.0,0.0,6.038546
6,110.0,0.0,6.094302
6,110.0,0.0,6.099083
6,0.0,0.0,6.099132
6,0.0,0.0,6.113867
6,252.0,0.0,6.114047
6,0.0,0.0,6.116216
6,0.0,0.0,6.300565
6,0.0,0.0,6.300576
6,64.0,0.0,6.30058
6,661.0,0.0,6.300586
6,0.0,0.0,6.30283
6,0.0,0.0,6.30331
6,608.0,0.0,6.303621
6,20.0,0.0,6.449543
6,0.0,0.0,6.487823
6,0.0,0.0,6.675148
6,20.0,0.0,6.854818
6,0.0,0.0,6.861448
6,0.0,0.0,7.048497
6,64.0,0.0,7.048506
6,0.0,0.0,7.048525
6,0.0,0.0,7.048532
6,0.0,0.0,7.051138
6,0.0,0.0,7.05116
6,0.0,0.0,7.051164
6,608.0,0.0,7.05174
6,0.0,0.0,7.235941
6,0.0,0.0,7.235956
6,414.0,0.0,7.235965
6,20.0,0.0,7.236224
6,0.0,0.0,7.238211
6,0.0,0.0,7.355188
6,0.0,0.0,7.355641
6,0.0,0.0,7.422335
6,39.0,0.0,7.490883
6,0.0,0.0,7.609387
6,0.0,0.0,7.609412
6,64.0,0.0,7.609424
6,0.0,0.0,7.611963
6,0.0,0.0,7.796294
6,0.0,0.0,7.796322
6,0.0,0.0,7.796336
6,31.0,0.0,7.79635
6,1341.0,0.0,7.798619
6,0.0,0.0,7.805582
6,0.0,0.0,7.983299
6,35.0,0.0,7.983305
17,0.0,1258.0,7.983315
6,0.0,0.0,7.98537
17,0.0,1258.0,7.987902
17,0.0,1258.0,8.063342
17,0.0,1258.0,8.063446
6,303.0,0.0,8.170431
6,0.0,0.0,8.170462
6,0.0,0.0,8.170475
6,0.0,0.0,8.170546
6,0.0,0.0,8.17267
6,0.0,0.0,8.172835
6,0.0,0.0,8.172873
6,73.0,0.0,8.297223
6,1418.0,0.0,8.297761
6,1418.0,0.0,8.312598
6,1418.0,0.0,8.327593
6,1418.0,0.0,8.342587
6,1418.0,0.0,8.357324
17,0.0,1258.0,8.357535
6,0.0,0.0,8.357548
6,64.0,0.0,8.357556
6,0.0,0.0,8.360301
17,0.0,1258.0,8.360994
17,0.0,827.0,8.361029
6,0.0,0.0,8.544438
17,0.0,1258.0,8.661089
6,0.0,0.0,8.731398
6,0.0,0.0,8.879183
6,0.0,0.0,8.879237
6,0.0,0.0,8.918796
17,0.0,1258.0,8.918836
17,0.0,1258.0,8.922069
6,0.0,0.0,9.105644
6,608.0,0.0,9.282491
6,0.0,0.0,9.292696
6,0.0,0.0,9.479952
6,35.0,0.0,9.479965
6,414.0,0.0,9.479981
6,0.0,0.0,9.482163
6,0.0,0.0,9.482188
6,0.0,0.0,9.666242
6,0.0,0.0,9.853969
6,0.0,0.0,10.040871
6,0.0,0.0,10.04088
6,0.0,0.0,10.040884
17,0.0,1258.0,10.040888
6,0.0,0.0,10.043209
6,0.0,0.0,10.04341
17,0.0,1258.0,10.044544
6,0.0,0.0,10.227846
6,110.0,0.0,10.383789
6,0.0,0.0,10.386317
6,110.0,0.0,10.38694
6,0.0,0.0,10.386958
6,64.0,0.0,10.414791
6,0.0,0.0,10.417147
6,0.0,0.0,10.601607
6,608.0,0.0,10.739269
6,0.0,0.0,10.975919
6,35.0,0.0,10.975933
6,0.0,0.0,10.97825
6,110.0,0.0,11.100643
6,110.0,0.0,11.106157
6,0.0,0.0,11.10619
6,0.0,0.0,11.162666
6,0.0,0.0,11.162673
6,0.0,0.0,11.162676
6,64.0,0.0,11.16268
6,0.0,0.0,11.165036
6,0.0,0.0,11.349424
6,0.0,0.0,11.349439
6,0.0,0.0,11.349446
6,31.0,0.0,11.349453
6,35.0,0.0,11.349461
6,0.0,0.0,11.349493
6,0.0,0.0,11.351525
6,0.0,0.0,11.351551
6,0.0,0.0,11.536873
6,0.0,0.0,11.536884
6,0.0,0.0,11.536889
6,35.0,0.0,11.536894
6,39.0,0.0,11.536899
6,0.0,0.0,11.539063
6,0.0,0.0,11.539078
6,0.0,0.0,11.723604
6,0.0,0.0,11.910306
6,0.0,0.0,11.910333
6,0.0,0.0,11.910345
17,0.0,1258.0,11.910361
6,0.0,0.0,12.091138
6,0.0,0.0,12.091618
6,0.0,0.0,12.284508
6,0.0,0.0,12.284532
6,0.0,0.0,12.284545
6,0.0,0.0,12.284558
6,0.0,0.0,12.284569
6,0.0,0.0,12.284583
6,0.0,0.0,12.284595
6,517.0,0.0,12.284608
6,0.0,0.0,12.285386
6,1418.0,0.0,12.356005
6,1418.0,0.0,12.356087
6,1418.0,0.0,12.356222
6,215.0,0.0,12.356232
6,517.0,0.0,12.471924
6,0.0,0.0,12.471962
6,0.0,0.0,12.471977
6,0.0,0.0,12.471991
6,0.0,0.0,12.472004
6,0.0,0.0,12.472017
6,0.0,0.0,12.472029
6,0.0,0.0,12.472315
6,0.0,0.0,12.475007
6,1418.0,0.0,12.538569
6,1418.0,0.0,12.538685
6,1418.0,0.0,12.538812
6,215.0,0.0,12.538833
6,0.0,0.0,12.658604
6,39.0,0.0,12.658614
6,0.0,0.0,12.660776
6,0.0,0.0,12.782254
"1,17",0.0,1258.0,12.845446
"1,17",0.0,1258.0,13.032769
"1,17",0.0,1258.0,13.219737
6,0.0,0.0,13.219746
6,0.0,0.0,13.219749
6,0.0,0.0,13.219753
6,0.0,0.0,13.22261
6,0.0,0.0,13.406789
6,35.0,0.0,13.406802
6,171.0,0.0,13.406806
6,1418.0,0.0,13.409109
6,1418.0,0.0,13.416671
6,0.0,0.0,13.431285
6,0.0,0.0,13.431338
6,39.0,0.0,13.593209
6,0.0,0.0,13.595307
6,1418.0,0.0,13.647301
6,1418.0,0.0,13.64737
6,1418.0,0.0,13.647515
6,215.0,0.0,13.647526
6,0.0,0.0,13.747869
6,0.0,0.0,13.780706
6,1418.0,0.0,13.783116
6,1418.0,0.0,13.790692
6,1418.0,0.0,13.805388
6,1418.0,0.0,13.819984
6,1418.0,0.0,13.820015
6,1418.0,0.0,13.820197
6,215.0,0.0,13.820205
6,1418.0,0.0,13.820291
6,0.0,0.0,13.966598
6,0.0,0.0,14.001451
6,0.0,0.0,14.129077
6,0.0,0.0,14.154663
6,1418.0,0.0,14.157234
6,1418.0,0.0,14.164443
6,1418.0,0.0,14.179368
6,1418.0,0.0,14.194288
"1,17",0.0,1258.0,14.341738
"1,17",0.0,827.0,14.341755
"1,17",0.0,1258.0,14.529101
6,0.0,0.0,14.529143
6,0.0,0.0,14.531893
"1,17",0.0,1258.0,14.715302
6,0.0,0.0,14.715319
6,0.0,0.0,14.718109
6,0.0,0.0,14.833871
6,0.0,0.0,14.902214
6,0.0,0.0,14.902223
6,0.0,0.0,14.902227
6,1418.0,0.0,14.902585
6,0.0,0.0,15.023641
"1,17",0.0,1258.0,15.089402
6,0.0,0.0,15.08942
6,0.0,0.0,15.262286
17,0.0,1258.0,15.276517
6,0.0,0.0,15.276531
6,0.0,0.0,15.276536
6,0.0,0.0,15.276541
6,0.0,0.0,15.278471
6,0.0,0.0,15.278488
6,0.0,0.0,15.279405
17,0.0,1258.0,15.281362
17,0.0,1258.0,15.281466
17,0.0,1258.0,15.281571
17,0.0,1258.0,15.281677
17,0.0,389.0,15.281712
6,110.0,0.0,15.387917
6,0.0,0.0,15.390959
6,110.0,0.0,15.391326
6,0.0,0.0,15.391341
17,0.0,1258.0,15.463814
6,0.0,0.0,15.463834
6,0.0,0.0,15.463842
6,1418.0,0.0,15.46444
17,0.0,1258.0,15.466642
6,0.0,0.0,15.466661
6,0.0,0.0,15.550102
6,0.0,0.0,15.558441
6,0.0,0.0,15.578836
6,0.0,0.0,15.579778
6,0.0,0.0,15.650702
6,0.0,0.0,15.65073
6,1418.0,0.0,15.651186
6,0.0,0.0,15.653224
6,0.0,0.0,15.837361
6,0.0,0.0,15.837375
6,0.0,0.0,15.837382
6,517.0,0.0,15.837389
6,74.0,0.0,15.837396
6,98.0,0.0,15.837402
6,321.0,0.0,15.837408
6,32.0,0.0,15.837414
6,215.0,0.0,15.837623
6,0.0,0.0,15.838059
6,0.0,0.0,15.840241
6,0.0,0.0,15.840261
6,0.0,0.0,15.840265
6,0.0,0.0,15.840268
6,918.0,0.0,15.840853
6,31.0,0.0,15.840868
6,1418.0,0.0,15.908541
6,1418.0,0.0,15.908619
6,1418.0,0.0,15.908786
6,35.0,0.0,15.908824
6,1068.0,0.0,15.916686
6,571.0,0.0,15.916727
6,39.0,0.0,15.916767
17,0.0,1258.0,16.02492
6,0.0,0.0,16.024981
6,0.0,0.0,16.024985
6,0.0,0.0,16.026402
17,0.0,1258.0,16.028219
6,1418.0,0.0,16.086485
6,1418.0,0.0,16.086606
6,215.0,0.0,16.086635
6,110.0,0.0,16.107469
6,110.0,0.0,16.110136
6,0.0,0.0,16.110154
6,0.0,0.0,16.211801
6,0.0,0.0,16.211826
6,0.0,0.0,16.213376
6,0.0,0.0,16.39875
6,0.0,0.0,16.398776
6,0.0,0.0,16.398789
6,74.0,0.0,16.398801
6,0.0,0.0,16.398834
6,0.0,0.0,16.398851
6,0.0,0.0,16.401189
6,0.0,0.0,16.401349
6,0.0,0.0,16.401375
6,918.0,0.0,16.401715
6,0.0,0.0,16.459011
6,35.0,0.0,16.586026
6,1418.0,0.0,16.58842
6,1418.0,0.0,16.595895
6,1418.0,0.0,16.611054
6,1418.0,0.0,16.625651
6,1418.0,0.0,16.640558
6,1418.0,0.0,16.655403
6,1418.0,0.0,16.670262
6,1418.0,0.0,16.68523
6,1418.0,0.0,16.700072
6,0.0,0.0,16.704583
6,0.0,0.0,16.708801
6,1418.0,0.0,16.714967
6,1418.0,0.0,16.730198
6,1418.0,0.0,16.744786
6,1418.0,0.0,16.759685
6,1418.0,0.0,16.774568
6,1418.0,0.0,16.78946
6,1418.0,0.0,16.804299
6,0.0,0.0,16.826824
6,0.0,0.0,16.959884
6,0.0,0.0,16.95991
6,1418.0,0.0,16.962324
6,1418.0,0.0,16.969764
6,0.0,0.0,17.147131
17,0.0,1258.0,17.147159
17,0.0,1258.0,17.150175
6,0.0,0.0,17.333577
6,0.0,0.0,17.333588
6,0.0,0.0,17.333595
6,0.0,0.0,17.333601
6,0.0,0.0,17.33604
6,0.0,0.0,17.336231
6,1418.0,0.0,17.340839
6,1418.0,0.0,17.340959
6,1418.0,0.0,17.341081
6,35.0,0.0,17.341089
6,0.0,0.0,17.520422
6,0.0,0.0,17.52043
6,1418.0,0.0,17.522769
6,0.0,0.0,17.523029
6,1418.0,0.0,17.530241
6,0.0,0.0,17.664147
6,0.0,0.0,17.707583
6,0.0,0.0,17.70761
6,1418.0,0.0,17.709911
6,0.0,0.0,17.710057
6,1418.0,0.0,17.717383
6,0.0,0.0,17.744783
6,0.0,0.0,17.894859
6,1418.0,0.0,17.897306
6,1418.0,0.0,17.904742
6,0.0,0.0,18.081921
6,0.0,0.0,18.08195
6,0.0,0.0,18.083422
6,0.0,0.0,18.26885
6,0.0,0.0,18.268878
6,0.0,0.0,18.270206
6,0.0,0.0,18.455332
6,0.0,0.0,18.642887
6,0.0,0.0,18.830155
6,0.0,0.0,18.830165
6,35.0,0.0,18.83017
6,1418.0,0.0,18.832676
6,1418.0,0.0,18.839959
6,1418.0,0.0,18.854853
6,1418.0,0.0,18.869734
6,0.0,0.0,19.016765
17,0.0,1258.0,19.016777
6,1418.0,0.0,19.019351
6,1418.0,0.0,19.026621
6,0.0,0.0,19.119753
6,0.0,0.0,19.119797
6,0.0,0.0,19.203322
6,1418.0,0.0,19.205684
6,1418.0,0.0,19.213143
6,0.0,0.0,19.336628
6,0.0,0.0,19.380893
6,0.0,0.0,19.39039
6,0.0,0.0,19.390428
6,517.0,0.0,19.390446
6,0.0,0.0,19.390466
6,0.0,0.0,19.390485
6,0.0,0.0,19.390752
6,1418.0,0.0,19.392761
6,0.0,0.0,19.392845
6,0.0,0.0,19.392875
6,1418.0,0.0,19.400228
6,1418.0,0.0,19.456735
6,1418.0,0.0,19.458962
6,1418.0,0.0,19.459047
6,430.0,0.0,19.459057
6,0.0,0.0,19.577506
6,0.0,0.0,19.577535
6,517.0,0.0,19.577555
6,0.0,0.0,19.577976
6,1418.0,0.0,19.59257
6,1418.0,0.0,19.59269
6,1418.0,0.0,19.592847
6,35.0,0.0,19.592867
6,1418.0,0.0,19.654336
6,1418.0,0.0,19.656559
6,1418.0,0.0,19.656628
6,429.0,0.0,19.656638
6,0.0,0.0,19.764311
6,0.0,0.0,19.764348
6,0.0,0.0,19.764364
6,0.0,0.0,19.764383
6,0.0,0.0,19.7644
6,517.0,0.0,19.764419
6,517.0,0.0,19.764435
6,0.0,0.0,19.764766
6,0.0,0.0,19.765001
6,1448.0,0.0,19.76737
6,1448.0,0.0,19.767491
6,1448.0,0.0,19.767616
6,623.0,0.0,19.767685
6,1448.0,0.0,19.767796
6,1448.0,0.0,19.769099
6,1448.0,0.0,19.769227
6,623.0,0.0,19.769267
"1,17",0.0,1258.0,19.95136
"1,17",0.0,1258.0,19.951368
"1,17",0.0,1258.0,20.138991
"1,17",0.0,1258.0,20.325293
"1,17",0.0,389.0,20.325313
6,110.0,0.0,20.391914
6,0.0,0.0,20.39509
6,110.0,0.0,20.395101
6,0.0,0.0,20.395109
6,1418.0,0.0,20.500564
6,1418.0,0.0,20.500684
6,1418.0,0.0,20.500806
6,430.0,0.0,20.500816
6,0.0,0.0,20.512564
"1,17",0.0,1258.0,20.699268
6,0.0,0.0,20.699281
6,0.0,0.0,20.699289
6,0.0,0.0,20.699297
6,1418.0,0.0,20.720834
6,1418.0,0.0,20.720867
6,1418.0,0.0,20.721056
6,429.0,0.0,20.721066
6,1448.0,0.0,20.841354
6,1448.0,0.0,20.84148
6,1448.0,0.0,20.8416
6,623.0,0.0,20.841657
6,0.0,0.0,20.886598
6,0.0,0.0,20.886618
6,1448.0,0.0,20.9001
6,1448.0,0.0,20.900178
6,1448.0,0.0,20.900346
6,623.0,0.0,20.900393
6,0.0,0.0,21.073898
6,0.0,0.0,21.073921
6,0.0,0.0,21.073933
6,31.0,0.0,21.073945
6,0.0,0.0,21.081584
6,110.0,0.0,21.110643
6,110.0,0.0,21.112836
6,0.0,0.0,21.112861
6,0.0,0.0,21.260227
6,0.0,0.0,21.447331
6,1418.0,0.0,21.464408
6,35.0,0.0,21.46444
6,0.0,0.0,21.634364
6,0.0,0.0,21.634373
6,64.0,0.0,21.634376
6,0.0,0.0,21.637039
6,0.0,0.0,21.821471
6,0.0,0.0,22.008864
6,0.0,0.0,22.008887
6,0.0,0.0,22.0089
6,35.0,0.0,22.008912
6,39.0,0.0,22.008923
6,35.0,0.0,22.008936
6,0.0,0.0,22.011577
6,0.0,0.0,22.011616
6,0.0,0.0,22.011625
"1,17",0.0,1258.0,22.196079
6,0.0,0.0,22.382419
6,0.0,0.0,22.569332
6,0.0,0.0,22.56934
6,0.0,0.0,22.569345
6,0.0,0.0,22.56935
6,0.0,0.0,22.569354
6,517.0,0.0,22.569358
6,517.0,0.0,22.569362
6,0.0,0.0,22.569721
6,0.0,0.0,22.569731
6,1418.0,0.0,22.635706
6,1418.0,0.0,22.635824
6,1418.0,0.0,22.63624
6,84.0,0.0,22.636269
6,1418.0,0.0,22.643174
6,1418.0,0.0,22.643294
6,1502.0,0.0,22.643417
6,1418.0,0.0,22.75526
6,1418.0,0.0,22.755371
6,1418.0,0.0,22.755494
6,430.0,0.0,22.755522
6,0.0,0.0,22.756884
6,0.0,0.0,22.944144
6,35.0,0.0,22.944178
6,0.0,0.0,22.951706
6,1418.0,0.0,22.955468
6,1418.0,0.0,22.955586
6,1418.0,0.0,22.955707
6,429.0,0.0,22.955742
6,1448.0,0.0,23.092627
6,1448.0,0.0,23.092707
6,1448.0,0.0,23.092872
6,623.0,0.0,23.092943
6,0.0,0.0,23.130207
6,0.0,0.0,23.130217
6,1448.0,0.0,23.19736
6,1448.0,0.0,23.197445
6,1448.0,0.0,23.197592
6,623.0,0.0,23.197635
6,0.0,0.0,23.317464
6,0.0,0.0,23.504688
6,117.0,0.0,23.504699
6,97.0,0.0,23.504703
6,103.0,0.0,23.504707
6,0.0,0.0,23.506881
6,35.0,0.0,23.691889
6,0.0,0.0,23.694049
6,0.0,0.0,23.878582
6,0.0,0.0,24.065789
6,0.0,0.0,24.253108
6,0.0,0.0,24.253127
6,0.0,0.0,24.253136
6,0.0,0.0,24.439353
6,0.0,0.0,24.626709
6,0.0,0.0,24.813974
6,0.0,0.0,25.000268
6,0.0,0.0,25.187646
6,0.0,0.0,25.374925
6,110.0,0.0,25.396595
6,0.0,0.0,25.399072
6,110.0,0.0,25.399974
6,0.0,0.0,25.400017
6,0.0,0.0,25.562215
6,0.0,0.0,25.748511
6,0.0,0.0,25.853384
6,0.0,0.0,25.935731
6,110.0,0.0,26.113342
6,110.0,0.0,26.117154
6,0.0,0.0,26.1172
"1,17",0.0,1258.0,26.122965
6,0.0,0.0,26.122994
6,0.0,0.0,26.123009
6,0.0,0.0,26.309303
6,0.0,0.0,26.496567
6,0.0,0.0,26.683997
6,0.0,0.0,26.684015
6,0.0,0.0,26.870356
6,0.0,0.0,26.870383
6,1418.0,0.0,26.870774
6,1418.0,0.0,26.977694
6,1418.0,0.0,26.977776
6,1418.0,0.0,26.977897
6,430.0,0.0,26.977938
6,0.0,0.0,27.057167
6,0.0,0.0,27.057175
6,1418.0,0.0,27.057574
6,1418.0,0.0,27.181458
6,1418.0,0.0,27.181576
6,1418.0,0.0,27.181689
6,429.0,0.0,27.1817
6,0.0,0.0,27.244504
6,1448.0,0.0,27.374673
6,1448.0,0.0,27.374803
6,1448.0,0.0,27.374919
6,623.0,0.0,27.374945
6,0.0,0.0,27.431176
6,1448.0,0.0,27.537028
6,1448.0,0.0,27.537144
6,1448.0,0.0,27.537267
6,623.0,0.0,27.53732
6,0.0,0.0,27.618481
6,1418.0,0.0,27.620806
6,1418.0,0.0,27.628279
6,0.0,0.0,27.805735
6,0.0,0.0,27.805751
6,0.0,0.0,27.805757
6,1448.0,0.0,27.806164
6,1448.0,0.0,27.806357
6,1418.0,0.0,27.808097
6,1418.0,0.0,27.815566
6,0.0,0.0,27.992813
6,35.0,0.0,27.992829
6,1418.0,0.0,27.995184
6,1418.0,0.0,28.002595
6,0.0,0.0,28.017308
6,0.0,0.0,28.179289
6,1418.0,0.0,28.18165
6,1418.0,0.0,28.189116
6,0.0,0.0,28.366654
6,1418.0,0.0,28.369034
6,0.0,0.0,28.553552
6,1418.0,0.0,28.555916
6,0.0,0.0,28.740443
6,35.0,0.0,28.740476
6,1418.0,0.0,28.74283
6,0.0,0.0,28.750036
6,0.0,0.0,28.927943
6,517.0,0.0,28.927957
6,1448.0,0.0,28.928995
6,0.0,0.0,28.929015
6,1418.0,0.0,28.930296
6,0.0,0.0,28.996301
6,0.0,0.0,29.114228
6,1418.0,0.0,29.116628
6,0.0,0.0,29.254141
6,0.0,0.0,29.301969
6,0.0,0.0,29.301979
6,0.0,0.0,29.301983
6,1418.0,0.0,29.304345
6,0.0,0.0,29.359072
6,0.0,0.0,29.359093
6,0.0,0.0,29.402888
6,0.0,0.0,29.488232
6,64.0,0.0,29.488249
6,517.0,0.0,29.488258
6,517.0,0.0,29.488265
6,1448.0,0.0,29.488697
6,0.0,0.0,29.488726
6,1418.0,0.0,29.488934
6,0.0,0.0,29.488959
6,1418.0,0.0,29.49057
6,0.0,0.0,29.490697
6,0.0,0.0,29.624985
6,0.0,0.0,29.675299
6,1418.0,0.0,29.677651
6,0.0,0.0,29.862615
6,1418.0,0.0,30.00827
6,1418.0,0.0,30.008363
6,430.0,0.0,30.008406
6,0.0,0.0,30.049334
6,0.0,0.0,30.236905
6,110.0,0.0,30.400668
6,0.0,0.0,30.404317
6,110.0,0.0,30.404599
6,0.0,0.0,30.404614
6,0.0,0.0,30.423921
6,64.0,0.0,30.423944
6,98.0,0.0,30.423956
6,300.0,0.0,30.423968
6,58.0,0.0,30.423981
6,0.0,0.0,30.426692
6,0.0,0.0,30.494721
6,0.0,0.0,30.61064
6,0.0,0.0,30.794566
6,0.0,0.0,30.794809
6,0.0,0.0,30.797428
6,0.0,0.0,30.984677
6,0.0,0.0,30.984683
6,110.0,0.0,31.118079
6,110.0,0.0,31.120158
6,0.0,0.0,31.120201
6,0.0,0.0,31.172004
6,1418.0,0.0,31.172529
6,0.0,0.0,31.358341
6,1418.0,0.0,31.358767
6,0.0,0.0,31.545319
6,0.0,0.0,31.545329
6,64.0,0.0,31.545333
6,429.0,0.0,31.545687
6,0.0,0.0,31.548272
6,0.0,0.0,31.686253
6,0.0,0.0,31.732591
6,1448.0,0.0,31.733283
6,0.0,0.0,31.919844
6,1448.0,0.0,31.920319
6,0.0,0.0,32.075086
6,0.0,0.0,32.106765
6,0.0,0.0,32.106786
6,64.0,0.0,32.106799
6,528.0,0.0,32.106811
6,623.0,0.0,32.107269
6,0.0,0.0,32.108427
6,1448.0,0.0,32.121776
6,1448.0,0.0,32.121897
6,1448.0,0.0,32.122024
6,1448.0,0.0,32.122142
6,1448.0,0.0,32.122255
6,1448.0,0.0,32.122353
6,1448.0,0.0,32.122476
6,1448.0,0.0,32.122601
6,1448.0,0.0,32.122722
6,1448.0,0.0,32.122845
6,1448.0,0.0,32.123004
6,1448.0,0.0,32.123127
6,1448.0,0.0,32.12325
6,1448.0,0.0,32.123372
6,0.0,0.0,32.293792
6,35.0,0.0,32.2938
6,1448.0,0.0,32.29445
6,0.0,0.0,32.296459
6,0.0,0.0,32.480841
6,1448.0,0.0,32.481403
6,0.0,0.0,32.573957
6,0.0,0.0,32.629879
6,0.0,0.0,32.667295
6,623.0,0.0,32.667821
6,0.0,0.0,32.854329
6,64.0,0.0,32.854335
6,0.0,0.0,32.86059
6,0.0,0.0,32.972309
6,0.0,0.0,33.041593
6,0.0,0.0,33.044089
6,0.0,0.0,33.228484
6,0.0,0.0,33.231111
6,0.0,0.0,33.415504
6,0.0,0.0,33.415512
6,0.0,0.0,33.418142
6,0.0,0.0,33.602573
6,0.0,0.0,33.605731
6,0.0,0.0,33.78984
6,0.0,0.0,33.792447
6,0.0,0.0,33.976366
6,0.0,0.0,33.976382
6,0.0,0.0,33.978961
6,0.0,0.0,34.163397
6,1448.0,0.0,34.165442
