protocol,tcp_bytes,quic_bytes,real_time
6	0		1.019942000
6	0		1.019968000
6	0		1.019975000
6	0		1.019982000
6	0		1.019988000
6	0		1.019995000
6	0		1.020000000
6	0		1.020023000
6	0		1.021355000
6	0		1.021390000
6	0		1.021656000
6	0		1.021704000
6	0		1.021731000
6	0		1.021781000
6	0		1.021892000
6	0		1.021973000
6	0		1.206949000
6	0		1.207785000
6	0		1.322056000
6	0		1.322144000
6	0		1.323320000
6	0		1.325891000
6	0		1.327425000
6	0		1.327605000
6	0		1.327760000
6	0		1.329370000
6	0		1.394026000
6	0		1.394051000
6	0		1.394056000
6	0		1.394063000
6	0		1.394067000
6	0		1.394071000
6	0		1.394075000
6	0		1.394080000
6	517		1.394085000
6	0		1.394846000
6	2836		1.401199000
6	1418		1.401248000
6	2379		1.401252000
6	0		1.515020000
6	0		1.581126000
6	0		1.581165000
6	0		1.581174000
6	0		1.581180000
6	0		1.581185000
6	0		1.581191000
6	0		1.581197000
6	0		1.581220000
6	0		1.581226000
6	517		1.581231000
6	0		1.581976000
6	2836		1.588268000
6	3797		1.588413000
6	0		1.955072000
6	0		1.955096000
6	0		1.955111000
6	0		1.956494000
6	0		2.142033000
6	0		2.142070000
6	0		2.142079000
6	517		2.142084000
6	0		2.142092000
6	0		2.142877000
6	0		2.143402000
6	0		2.143466000
6	0		2.143478000
6	0		2.263749000
6	0		2.329180000
6	0		2.329220000
6	0		2.330588000
6	961		2.347120000
6	0		2.443590000
6	0		2.444770000
6	0		2.445201000
6	0		2.516567000
6	0		2.516597000
6	64		2.516604000
6	92		2.516613000
6	608		2.517650000
6	31		2.517687000
6	0		2.632544000
6	1256		2.703722000
6	0		2.703753000
6	0		2.709216000
6	0		2.725360000
6	0		2.725412000
6	575		2.733913000
6	1418		2.734032000
6	774		2.734092000
6	108		2.742114000
6	39		2.743215000
6	0		2.890160000
6	0		3.076852000
6	0		3.076887000
6	0		3.078337000
6	1256		3.263911000
6	0		3.263940000
6	0		3.263947000
6	0		3.263963000
6	0		3.263970000
6	0		3.263975000
6	0		3.265083000
6	0		3.265249000
6	0		3.265318000
6	0		3.265324000
6	0		3.265412000
6	0		3.451278000
6	0		3.451305000
6	0		3.451310000
6	0		3.451316000
6	0		3.451321000
6	0		3.451324000
6	0		3.451328000
6	64		3.451331000
6	517		3.451335000
6	0		3.452112000
6	608		3.452325000
6	0		3.452770000
6	2836		3.458292000
6	1631		3.458332000
6	517		3.638763000
6	517		3.638791000
6	517		3.638796000
6	0		3.640142000
6	0		3.640173000
6	0		3.640177000
6	1418		3.646586000
6	3050		3.646622000
6	2836		3.646871000
6	1418		3.646882000
6	1418		3.646932000
6	1103		3.646978000
6	2836		3.646990000
6	2836		3.647054000
6	1104		3.647072000
6	517		3.825029000
6	0		3.825058000
6	0		3.825063000
6	0		3.825070000
6	0		3.825074000
6	0		3.825078000
6	0		3.825084000
6	31		3.825088000
6	0		3.825091000
6	0		3.825918000
6	0		3.826375000
6	2836		3.833188000
6	2836		3.833222000
6	1104		3.833228000
6	0		4.012447000
6	0		4.012501000
6	0		4.199398000
6	0		4.199435000
6	0		4.199446000
6	0		4.199451000
6	0		4.199457000
6	0		4.199477000
6	0		4.199486000
6	0		4.199492000
6	39		4.199497000
6	0		4.200284000
6	0		4.386171000
6	0		4.573499000
6	0		4.760851000
6	0		4.947154000
6	74		4.947176000
6	92		4.947180000
6	312		4.947185000
6	32		4.947191000
6	918		4.948916000
6	31		4.949217000
6	0		4.951746000
6	963		4.971063000
6	664		4.971111000
6	39		4.971143000
6	0		5.133959000
6	39		5.133996000
6	0		5.134762000
6	0		5.321035000
6	0		5.508440000
6	0		5.508468000
6	74		5.508477000
6	918		5.510338000
6	0		5.695154000
6	0		5.881931000
6	517		5.881954000
6	0		5.883307000
6	0		6.068992000
6	1104		6.096632000
6	0		6.256565000
6	0		6.256591000
6	74		6.256596000
6	92		6.256605000
6	519		6.256611000
6	0		6.258000000
6	910		6.259076000
6	31		6.259726000
6	1104		6.301942000
6	1097		6.322008000
6	1418		6.322049000
6	1418		6.322052000
6	1418		6.368359000
6	1418		6.414707000
6	0		6.443109000
6	1418		6.461017000
6	1418		6.507358000
6	1418		6.553680000
6	1418		6.600011000
6	0		6.630349000
6	1418		6.646346000
6	1418		6.692710000
6	1418		6.739011000
6	1418		6.785387000
6	0		6.817664000
6	1418		6.831681000
6	1418		6.878029000
6	1418		6.924338000
6	1418		6.970677000
6	0		7.003945000
6	1418		7.017016000
6	0		7.191449000
6	74		7.191469000
6	910		7.193372000
6	0		7.378864000
6	0		7.565010000
6	32		7.565060000
6	0		7.566447000
6	0		7.752361000
6	39		7.783914000
6	0		7.939129000
6	0		8.126560000
6	74		8.126585000
6	0		8.126609000
6	74		8.126625000
6	0		8.126640000
6	0		8.127508000
6	0		8.127535000
6	0		8.127917000
6	0		8.128008000
6	910		8.128367000
6	0		8.313224000
6	31		8.313252000
6	0		8.314592000
6	0		8.428648000
6	0		8.429048000
6	0		8.500368000
6	39		8.500389000
6	0		8.501753000
6	0		8.687028000
6	0		8.687057000
6	0		8.874514000
6	31		8.874537000
6	1418		8.875922000
6	765		8.899087000
6	0		8.924110000
6	0		9.047738000
6	0		9.061007000
6	0		9.061050000
6	0		9.061057000
6	0		9.061820000
6	0		9.061931000
6	0		9.248049000
6	0		9.435611000
17		1358	9.435645000
17		1358	9.438646000
17		1358	9.445405000
17		1358	9.445438000
17		1358	9.445441000
17		352	9.445444000
6	0		9.605421000
6	0		9.605469000
6	316		9.622203000
6	0		9.622258000
6	0		9.623564000
6	335		9.624788000
6	1418		9.634533000
6	1418		9.680888000
6	1418		9.727219000
17		1358	9.738529000
6	1418		9.773532000
17		1358	9.809713000
6	0		9.809749000
17		1358	9.811234000
6	1418		9.819869000
6	1418		9.866515000
6	1418		9.912561000
6	1418		9.958873000
6	0		9.996148000
6	1418		10.005225000
6	1418		10.051520000
6	0		10.071725000
6	1418		10.097859000
6	0		10.182924000
6	74		10.182947000
6	1418		10.184310000
6	0		10.184913000
6	1418		10.207482000
6	0		10.260304000
6	0		10.260360000
17		1358	10.369955000
6	0		10.369985000
6	1418		10.371416000
17		1358	10.371474000
6	1418		10.394564000
6	0		10.556967000
6	1418		10.558354000
6	1418		10.581509000
6	0		10.931321000
6	1418		10.932726000
6	1418		10.955906000
17		1358	10.971963000
6	1418		11.002241000
6	1418		11.048852000
6	0		11.069122000
6	0		11.100621000
6	0		11.117953000
6	0		11.117980000
6	74		11.117989000
6	0		11.118784000
6	0		11.118821000
6	0		11.119351000
6	0		11.305273000
6	1418		11.306680000
6	1418		11.329863000
