protocol,tcp_bytes,quic_bytes,real_time
6	0		1.007773000
6	0		1.007798000
6	0		1.007805000
6	0		1.007814000
6	0		1.007821000
6	0		1.007827000
6	0		1.007833000
6	0		1.007846000
6	0		1.007852000
6	0		1.007857000
6	0		1.007862000
6	0		1.008991000
6	0		1.009081000
6	0		1.009090000
6	0		1.009093000
6	0		1.009097000
6	0		1.009110000
6	0		1.009113000
6	0		1.009457000
6	0		1.009507000
6	0		1.009604000
6	0		1.009628000
6	0		1.311453000
6	0		1.313069000
6	0		1.313402000
6	0		1.313520000
6	0		1.314437000
6	0		1.314810000
6	0		1.315215000
6	0		1.316476000
6	0		1.316515000
6	0		1.317371000
6	0		1.317424000
6	0		1.381928000
6	0		1.381955000
6	0		1.381966000
6	0		1.381976000
6	0		1.381980000
6	0		1.381984000
6	0		1.381990000
6	0		1.381996000
6	0		1.382001000
6	0		1.382006000
6	0		1.382012000
6	517		1.382016000
6	0		1.382766000
6	2836		1.389671000
6	3939		1.389756000
6	517		1.568819000
6	517		1.568848000
6	517		1.568853000
6	0		1.569670000
6	0		1.569690000
6	0		1.570060000
6	2836		1.576005000
6	1631		1.576058000
6	2836		1.576377000
6	1844		1.576428000
6	2836		1.576579000
6	1843		1.576605000
6	517		1.756021000
6	517		1.756043000
6	0		1.756797000
6	0		1.756812000
6	2836		1.763051000
6	1418		1.763104000
6	2522		1.763168000
6	2836		1.763357000
6	2836		1.763393000
6	1104		1.763438000
6	517		1.942819000
6	517		1.942841000
6	517		1.942846000
6	0		1.943763000
6	0		1.944203000
6	0		1.944285000
6	2836		1.950144000
6	1630		1.950181000
6	2836		1.950715000
6	2836		1.950731000
6	961		1.950750000
6	2836		1.951322000
6	2836		1.951371000
6	962		1.951396000
6	517		2.129665000
6	517		2.129689000
6	0		2.129697000
6	0		2.129705000
6	0		2.129712000
6	0		2.129717000
6	0		2.129722000
6	0		2.129728000
6	0		2.129732000
6	0		2.129745000
6	0		2.129755000
6	0		2.129758000
6	0		2.131062000
6	0		2.131090000
6	2836		2.137527000
6	2836		2.137597000
6	3798		2.137606000
6	3798		2.137681000
6	1103		2.168823000
6	0		2.316803000
6	0		2.316841000
6	0		2.316850000
6	0		2.316857000
6	0		2.316862000
6	0		2.316868000
6	0		2.316892000
6	517		2.316896000
6	0		2.317789000
6	0		2.318192000
6	0		2.318736000
6	426		2.332932000
6	213		2.339316000
6	425		2.345699000
6	0		2.398497000
6	0		2.399921000
6	0		2.404775000
6	517		2.503532000
6	517		2.503562000
6	517		2.503569000
6	0		2.504348000
6	0		2.504850000
6	0		2.504950000
6	1104		2.538519000
6	1104		2.549023000
6	0		2.691312000
6	517		2.691348000
6	0		2.691356000
6	517		2.691360000
6	0		2.692104000
6	0		2.692735000
6	961		2.708468000
6	962		2.713680000
6	212		2.753859000
6	517		2.878244000
6	517		2.878284000
6	517		2.878296000
6	0		2.879066000
6	0		2.879111000
6	0		2.879610000
6	962		2.886624000
6	962		2.948852000
6	517		3.065741000
6	0		3.065771000
6	0		3.065775000
6	74		3.065781000
6	92		3.065786000
6	510		3.065791000
6	0		3.066556000
6	0		3.066591000
6	910		3.066856000
6	31		3.067428000
6	1096		3.132880000
6	1418		3.132922000
6	1418		3.154774000
6	1418		3.176929000
6	1418		3.199096000
6	1418		3.221284000
6	1418		3.243442000
6	517		3.251685000
6	0		3.251713000
6	0		3.251717000
6	0		3.251723000
6	0		3.251728000
6	0		3.251731000
6	0		3.252357000
6	0		3.252510000
6	0		3.253116000
6	1418		3.265573000
6	1418		3.287770000
6	1418		3.309925000
6	1418		3.332117000
6	0		3.332607000
6	0		3.334126000
6	0		3.338379000
6	1418		3.354265000
6	1418		3.376424000
6	1418		3.398578000
6	1418		3.420748000
6	517		3.439071000
6	517		3.439102000
6	0		3.439109000
6	0		3.439116000
6	0		3.439121000
6	0		3.439125000
6	0		3.439131000
6	74		3.439136000
6	92		3.439142000
6	0		3.439886000
6	0		3.439909000
6	0		3.439913000
6	918		3.440240000
6	31		3.440257000
6	0		3.440440000
6	1418		3.442900000
6	1418		3.465075000
6	1418		3.487246000
6	1418		3.497730000
6	312		3.625679000
6	32		3.625707000
6	510		3.625715000
6	517		3.625720000
6	0		3.625724000
6	0		3.626441000
6	0		3.626462000
6	0		3.626479000
6	965		3.646658000
6	492		3.646727000
6	39		3.646731000
6	1418		3.690539000
6	1418		3.701014000
6	517		3.812730000
6	517		3.812760000
6	0		3.813517000
6	0		3.814073000
6	1418		3.859632000
6	1418		3.865714000
6	1418		3.905894000
6	517		3.999765000
6	0		3.999802000
6	517		3.999809000
6	0		3.999814000
6	64		3.999818000
6	92		3.999822000
6	0		4.000596000
6	0		4.000620000
6	0		4.001118000
6	608		4.001139000
6	31		4.001144000
6	0		4.001281000
6	1418		4.038703000
6	1418		4.099947000
6	266		4.186654000
6	517		4.186683000
6	0		4.186691000
6	517		4.186695000
6	0		4.186699000
6	0		4.187429000
6	0		4.188091000
6	0		4.192477000
6	388		4.203527000
6	1418		4.203561000
6	1418		4.203564000
6	877		4.232050000
6	1418		4.249670000
6	0		4.264089000
6	0		4.264207000
6	1418		4.278248000
6	1418		4.306638000
6	1418		4.335150000
6	0		4.336180000
6	0		4.336304000
6	1418		4.363625000
6	0		4.368401000
6	0		4.373697000
6	0		4.373718000
6	64		4.373722000
6	676		4.373730000
6	0		4.374485000
6	0		4.374508000
6	608		4.374684000
6	1418		4.392082000
6	1418		4.420612000
6	1418		4.449085000
6	1418		4.477576000
6	1418		4.506073000
6	1418		4.534563000
6	0		4.560896000
6	0		4.560926000
6	0		4.560936000
6	0		4.560943000
6	0		4.560948000
6	0		4.560953000
6	0		4.561644000
6	0		4.561671000
6	1418		4.563028000
6	1418		4.591539000
6	1418		4.620032000
6	0		4.642084000
6	0		4.643437000
6	0		4.649780000
6	0		4.748173000
6	0		4.934699000
6	510		4.934730000
6	0		4.935488000
6	0		5.121964000
6	0		5.309257000
6	74		5.309279000
6	0		5.310056000
6	910		5.310318000
6	0		5.495649000
6	422		5.495677000
6	0		5.496504000
6	0		5.682686000
6	517		5.682721000
6	517		5.682729000
6	0		5.684062000
6	0		5.684082000
6	0		5.869781000
6	64		5.869813000
6	0		5.870527000
6	0		6.056778000
6	0		6.056811000
6	74		6.056819000
6	517		6.056827000
6	0		6.057548000
6	910		6.057830000
6	0		6.058171000
6	1418		6.164513000
6	1418		6.169656000
6	1418		6.209846000
6	1418		6.278664000
6	1418		6.404817000
6	0		6.430874000
6	0		6.564260000
6	0		6.618347000
6	0		6.676120000
6	0		6.676180000
6	0		6.676279000
6	941		6.776815000
6	0		6.804708000
6	0		6.804740000
6	74		6.804748000
6	676		6.804757000
6	74		6.804765000
6	0		6.805479000
6	0		6.805506000
6	0		6.805511000
6	918		6.805722000
6	0		6.992082000
6	0		7.179437000
6	608		7.273521000
6	0		7.365762000
6	0		7.552727000
6	0		7.552749000
6	64		7.552754000
6	92		7.552759000
6	242		7.552766000
6	74		7.552803000
6	0		7.553517000
6	0		7.554184000
6	0		7.554206000
6	0		7.554210000
6	608		7.554873000
6	31		7.555327000
6	546		7.569338000
6	527		7.583732000
6	70		7.610028000
6	0		7.740310000
6	949		7.907504000
6	0		7.926732000
6	0		8.114219000
6	0		8.301530000
6	0		8.487505000
6	64		8.487526000
6	74		8.487531000
6	0		8.488305000
6	0		8.488961000
6	608		8.489203000
6	510		8.675027000
6	0		8.675068000
6	0		8.675078000
6	0		8.675083000
6	0		8.675087000
6	0		8.675092000
6	0		8.675097000
6	0		8.675709000
6	0		8.675789000
6	0		8.676093000
6	0		8.756142000
6	0		8.757611000
6	0		8.761798000
6	0		8.861802000
6	0		9.048731000
6	64		9.048760000
6	422		9.048773000
6	0		9.049510000
6	0		9.049568000
