protocol,tcp_bytes,quic_bytes,real_time
6	0		1.006323000
6	0		1.006360000
6	0		1.006385000
6	0		1.006393000
6	0		1.006400000
6	0		1.006407000
6	0		1.006415000
6	0		1.006423000
6	0		1.006430000
6	0		1.006438000
6	0		1.006456000
6	0		1.007760000
6	0		1.007802000
6	0		1.007808000
6	0		1.007911000
6	0		1.007917000
6	0		1.007921000
6	0		1.007925000
6	0		1.007929000
6	0		1.007934000
6	0		1.007975000
6	0		1.008043000
6	0		1.308934000
6	0		1.309159000
6	0		1.309542000
6	0		1.310360000
6	0		1.311294000
6	0		1.311815000
6	0		1.312619000
6	0		1.314558000
6	0		1.315190000
6	0		1.315552000
6	0		1.315563000
6	0		1.380276000
6	0		1.380304000
6	0		1.380308000
6	0		1.380312000
6	0		1.380317000
6	0		1.380321000
6	0		1.380325000
6	0		1.380329000
6	0		1.380333000
6	0		1.380336000
6	0		1.380340000
6	517		1.380345000
6	0		1.381176000
6	2836		1.388051000
6	1632		1.388090000
6	517		1.567054000
6	517		1.567096000
6	517		1.567102000
6	0		1.567915000
6	0		1.567927000
6	0		1.568058000
6	2836		1.574612000
6	3940		1.574662000
6	2836		1.574878000
6	1845		1.574901000
6	2836		1.574982000
6	2836		1.575046000
6	961		1.575081000
6	517		1.754448000
6	517		1.754476000
6	0		1.755306000
6	0		1.755336000
6	2836		1.761878000
6	1631		1.761928000
6	2836		1.762276000
6	1844		1.762307000
6	517		1.941149000
6	517		1.941182000
6	517		1.941194000
6	0		1.941979000
6	0		1.942001000
6	0		1.942031000
6	2836		1.948147000
6	2836		1.948192000
6	961		1.948199000
6	2836		1.948269000
6	2836		1.948359000
6	1103		1.948410000
6	2836		1.948605000
6	3939		1.948747000
6	517		2.128126000
6	517		2.128150000
6	0		2.128156000
6	0		2.128162000
6	0		2.128167000
6	0		2.128172000
6	0		2.128176000
6	0		2.128182000
6	0		2.128186000
6	0		2.128191000
6	0		2.128196000
6	0		2.128202000
6	0		2.129511000
6	0		2.129532000
6	2836		2.136096000
6	1418		2.136130000
6	1418		2.136147000
6	962		2.136155000
6	2836		2.136325000
6	1418		2.136386000
6	1418		2.136398000
6	962		2.136436000
6	214		2.162811000
6	0		2.315257000
6	0		2.315297000
6	0		2.315304000
6	517		2.315309000
6	517		2.315313000
6	0		2.316187000
6	0		2.316223000
6	1104		2.341511000
6	427		2.347245000
6	961		2.370860000
6	517		2.502289000
6	0		2.502329000
6	517		2.502340000
6	0		2.502346000
6	74		2.502354000
6	0		2.503161000
6	918		2.503610000
6	0		2.503700000
6	213		2.549760000
6	426		2.568336000
6	92		2.689153000
6	312		2.689179000
6	32		2.689183000
6	517		2.689191000
6	0		2.689985000
6	31		2.690315000
6	0		2.690520000
6	965		2.723207000
6	539		2.723245000
6	39		2.723248000
6	1103		2.750241000
6	1103		2.751903000
6	961		2.757523000
6	517		2.876051000
6	517		2.876076000
6	517		2.876081000
6	0		2.876089000
6	0		2.876094000
6	0		2.876903000
6	0		2.877058000
6	0		2.877155000
6	962		2.903045000
6	962		2.915040000
6	517		3.063125000
6	517		3.063168000
6	32		3.063177000
6	0		3.063182000
6	0		3.063915000
6	0		3.063929000
6	0		3.064538000
6	0		3.250490000
6	0		3.250523000
6	74		3.250531000
6	92		3.250538000
6	509		3.250544000
6	0		3.250564000
6	0		3.252052000
6	910		3.252341000
6	31		3.253118000
6	1096		3.320772000
6	1418		3.320812000
6	1418		3.344104000
6	1418		3.367393000
6	1418		3.390709000
6	1418		3.414045000
6	517		3.437280000
6	0		3.437307000
6	517		3.437315000
6	517		3.437320000
6	1418		3.437361000
6	0		3.438106000
6	0		3.438138000
6	0		3.438144000
6	1418		3.460669000
6	1418		3.484012000
6	1418		3.507339000
6	1418		3.522866000
6	1418		3.530624000
6	1418		3.553939000
6	1418		3.577252000
6	1418		3.600732000
6	1418		3.623875000
6	517		3.624065000
6	517		3.624089000
6	510		3.624097000
6	0		3.624870000
6	0		3.624892000
6	0		3.626614000
6	1418		3.647174000
6	1418		3.670520000
6	1418		3.693826000
6	1418		3.701745000
6	1418		3.720283000
6	0		3.811212000
6	0		3.811246000
6	64		3.811252000
6	92		3.811255000
6	266		3.811259000
6	509		3.811264000
6	608		3.812432000
6	31		3.812691000
6	0		3.819892000
6	387		3.837570000
6	1418		3.837608000
6	1418		3.837612000
6	877		3.864097000
6	1418		3.880519000
6	1418		3.902276000
6	1418		3.903909000
6	1418		3.907012000
6	1418		3.909537000
6	1418		3.933570000
6	1418		3.960081000
6	1418		3.986643000
6	0		3.998139000
6	517		3.998170000
6	517		3.998193000
6	0		3.998966000
6	0		3.999569000
6	0		4.008668000
6	0		4.008730000
6	1418		4.013187000
6	1418		4.039702000
6	1418		4.055035000
6	1418		4.066291000
6	1418		4.067061000
6	1418		4.092828000
6	1418		4.119359000
6	1418		4.145918000
6	1418		4.172447000
6	0		4.185291000
6	1418		4.198979000
6	1418		4.225522000
6	0		4.372246000
6	0		4.559144000
6	0		4.559165000
6	64		4.559172000
6	92		4.559177000
6	0		4.560020000
6	0		4.560045000
6	608		4.560268000
6	31		4.560322000
6	1256		4.746824000
6	266		4.746858000
6	0		4.746866000
6	0		4.747701000
6	0		4.752213000
6	575		4.774727000
6	1418		4.782632000
6	1028		4.821482000
6	949		4.914736000
6	0		4.934048000
6	510		4.934076000
6	0		4.934987000
6	0		5.120440000
6	0		5.307440000
6	0		5.307463000
6	74		5.307467000
6	0		5.308270000
6	918		5.308667000
6	0		5.494288000
6	517		5.494326000
6	675		5.494338000
6	0		5.495114000
6	0		5.500472000
6	0		5.681189000
6	517		5.681214000
6	517		5.681220000
6	0		5.682085000
6	0		5.683344000
6	517		5.868414000
6	0		5.868441000
6	64		5.868445000
6	0		5.869264000
6	0		5.869282000
6	608		5.869543000
6	1412		6.055973000
6	0		6.056009000
6	0		6.056798000
6	1418		6.206289000
6	1418		6.207905000
6	0		6.242255000
6	422		6.242278000
6	0		6.243088000
6	1418		6.307083000
6	1418		6.359299000
6	0		6.429601000
6	0		6.616474000
6	0		6.616498000
6	64		6.616503000
6	0		6.617409000
6	608		6.617655000
6	0		6.803134000
6	74		6.803171000
6	0		6.803955000
6	0		6.990253000
6	517		6.990288000
6	0		6.991720000
6	941		7.141084000
6	0		7.177247000
6	64		7.177285000
6	0		7.178084000
6	0		7.364483000
6	0		7.551260000
6	74		7.551290000
6	0		7.552135000
6	910		7.552372000
6	0		7.738820000
6	0		7.926084000
6	0		7.976402000
6	0		7.976457000
6	1028		8.002868000
6	0		8.059187000
6	510		8.112344000
6	0		8.112375000
6	0		8.113152000
6	0		8.299581000
6	0		8.486129000
6	74		8.486152000
6	64		8.486161000
6	0		8.486929000
6	0		8.486951000
6	910		8.487182000
6	1412		8.673542000
6	0		8.673563000
6	0		8.674404000
6	918		8.693745000
6	0		8.860256000
6	675		8.860285000
6	0		8.861156000
6	1026		8.938806000
6	0		9.047233000
6	0		9.234551000
6	0		9.421237000
6	64		9.421269000
6	92		9.421279000
6	242		9.421285000
6	74		9.421293000
6	0		9.422088000
6	0		9.422631000
6	0		9.422654000
6	0		9.422658000
6	608		9.422906000
6	31		9.423175000
6	545		9.445606000
6	527		9.462790000
6	70		9.496089000
6	0		9.608239000
6	0		9.608270000
6	422		9.608279000
6	0		9.609114000
6	608		9.736797000
6	0		9.795142000
6	0		9.982453000
6	949		10.162752000
6	0		10.169113000
6	0		10.169137000
6	64		10.169142000
6	965		10.169933000
6	0		10.170532000
6	608		10.170893000
6	578		10.179139000
6	0		10.356137000
6	0		10.356173000
6	74		10.356179000
6	1418		10.357025000
6	1096		10.357055000
6	0		10.357063000
6	1418		10.366014000
6	1418		10.370279000
6	1418		10.389344000
6	877		10.396837000
6	0		10.543325000
6	0		10.730664000
6	0		10.730688000
6	0		10.730695000
6	31		10.730699000
6	0		10.731547000
6	0		10.918059000
6	0		11.104311000
6	0		11.104352000
6	39		11.104366000
6	74		11.104373000
6	64		11.104402000
6	0		11.105192000
6	0		11.105220000
6	0		11.105224000
6	0		11.291656000
6	0		11.479015000
6	0		11.665367000
6	0		11.665387000
6	608		11.781508000
6	0		11.852164000
6	0		11.852188000
6	31		11.852194000
6	242		11.852200000
6	0		11.853024000
6	0		11.853532000
6	0		12.039198000
6	1418		12.040016000
6	908		12.051670000
6	0		12.226299000
17		1358	12.226337000
17		1358	12.228556000
17		1358	12.234927000
17		1358	12.234970000
17		1358	12.234973000
17		345	12.234976000
6	315		12.413228000
6	0		12.413268000
6	0		12.414104000
6	335		12.415639000
6	1418		12.419518000
6	1418		12.442849000
6	1418		12.466165000
6	0		12.468764000
6	0		12.468807000
6	0		12.487192000
6	1418		12.489495000
6	1418		12.512826000
17		1358	12.529039000
6	1418		12.536154000
17		1358	12.600212000
6	0		12.600274000
6	64		12.600282000
6	1418		12.601100000
17		1358	12.601124000
6	0		12.601706000
6	1418		12.612764000
6	0		12.787800000
6	1418		12.788613000
6	1418		12.800271000
6	0		12.974087000
17		1358	12.974124000
6	1418		12.974998000
17		1358	12.975072000
6	1418		12.986645000
6	0		13.162140000
6	1418		13.162988000
6	1418		13.174623000
6	0		13.348265000
6	1418		13.349161000
6	1418		13.360797000
6	0		13.535291000
6	1418		13.536131000
6	1418		13.547801000
17		1358	13.576669000
6	0		13.722226000
6	39		13.722262000
6	0		13.723056000
6	1418		13.723086000
6	1418		13.734786000
6	910		13.759826000
6	0		13.909220000
6	1412		14.096221000
6	0		14.096258000
6	64		14.096281000
6	0		14.097065000
6	0		14.097103000
6	1418		14.097107000
6	1418		14.108703000
6	0		14.284163000
17		1358	14.284191000
17		1358	14.285817000
