protocol,tcp_bytes,quic_bytes,real_time
6	0		0.904299000
6	0		0.904327000
6	0		0.904336000
6	0		0.904342000
6	0		0.904349000
6	0		0.904355000
6	0		0.904361000
6	0		0.904367000
6	0		0.904373000
6	0		0.904379000
6	0		0.906102000
6	0		0.906235000
6	0		0.906301000
6	0		0.906379000
6	0		0.906385000
6	0		0.906454000
6	0		0.906460000
6	0		0.906506000
6	0		0.906512000
6	0		0.906662000
6	0		1.092569000
6	0		1.093813000
6	0		1.207639000
6	0		1.207765000
6	0		1.207772000
6	0		1.208120000
6	0		1.208983000
6	0		1.209472000
6	0		1.212767000
6	0		1.212977000
6	0		1.213939000
6	0		1.214841000
6	0		1.277882000
6	0		1.277906000
6	0		1.277911000
6	0		1.277918000
6	0		1.277942000
6	0		1.277946000
6	0		1.277951000
6	0		1.277957000
6	0		1.277962000
6	0		1.277966000
6	517		1.277970000
6	0		1.279031000
6	1418		1.279906000
6	3263		1.279951000
6	0		1.401232000
6	517		1.465224000
6	517		1.465250000
6	517		1.465255000
6	0		1.466327000
6	0		1.466708000
6	2836		1.466738000
6	1631		1.466784000
6	0		1.466856000
6	5672		1.467330000
6	1140		1.467366000
6	1418		1.467781000
6	3049		1.467815000
6	517		1.652282000
6	517		1.652316000
6	0		1.653736000
6	0		1.653760000
6	4254		1.654292000
6	2415		1.654324000
6	2836		1.654785000
6	1845		1.654817000
6	517		1.839399000
6	517		1.839424000
6	517		1.839432000
6	0		1.840624000
6	0		1.840670000
6	0		1.841036000
6	2836		1.841153000
6	2836		1.841203000
6	998		1.841239000
6	2836		1.841450000
6	2836		1.841490000
6	999		1.841559000
6	2836		1.841887000
6	3977		1.841915000
6	517		2.026190000
6	0		2.026222000
6	0		2.026230000
6	0		2.026234000
6	0		2.026238000
6	0		2.026243000
6	0		2.026249000
6	0		2.026253000
6	0		2.026258000
6	0		2.026262000
6	0		2.026266000
6	0		2.026270000
6	0		2.028044000
6	5672		2.028525000
6	1142		2.028631000
6	427		2.069085000
6	517		2.213524000
6	0		2.213563000
6	0		2.213570000
6	517		2.213575000
6	517		2.213580000
6	0		2.214677000
6	0		2.214924000
6	0		2.215120000
6	1418		2.215682000
6	1418		2.215696000
6	2836		2.215731000
6	998		2.215766000
6	213		2.253010000
6	213		2.256242000
6	1140		2.263129000
6	0		2.400676000
6	517		2.400719000
6	0		2.400726000
6	0		2.400731000
6	64		2.400735000
6	92		2.400739000
6	266		2.400743000
6	0		2.402178000
6	608		2.402702000
6	31		2.402809000
6	427		2.455045000
6	997		2.463945000
6	517		2.588289000
6	517		2.588321000
6	0		2.589431000
6	0		2.589877000
6	999		2.599328000
6	998		2.600856000
6	389		2.650136000
6	1418		2.650171000
6	1418		2.650188000
6	1141		2.653913000
6	877		2.666374000
6	1418		2.737303000
6	1418		2.745413000
6	1418		2.761660000
6	517		2.773902000
6	517		2.773925000
6	517		2.773931000
6	0		2.773944000
6	0		2.775246000
6	0		2.775313000
