protocol,tcp_bytes,quic_bytes,real_time
6	0		0.929535000
6	0		0.929580000
6	0		0.930959000
6	0		0.930989000
6	0		1.235505000
6	0		1.236262000
6	0		1.303570000
6	0		1.303592000
6	517		1.303597000
6	517		1.303602000
6	0		1.305092000
6	0		1.305169000
6	2836		1.305394000
6	2836		1.305418000
6	997		1.305469000
6	2836		1.305691000
6	2836		1.305728000
6	999		1.305776000
6	0		1.490370000
6	0		1.490400000
6	0		1.490416000
6	0		1.492709000
6	0		1.678151000
6	0		1.678187000
6	0		1.678199000
6	0		1.679814000
6	0		1.680205000
6	0		1.680310000
6	0		1.797133000
6	0		1.864435000
6	0		1.864475000
6	0		1.865864000
6	0		1.980837000
6	0		1.984505000
6	0		1.987093000
6	0		2.051439000
6	999		2.115771000
6	0		2.166840000
6	0		2.238728000
6	0		2.238754000
6	0		2.425919000
6	64		2.425945000
6	92		2.425952000
6	608		2.427557000
6	31		2.427597000
6	1256		2.612972000
6	0		2.612997000
6	0		2.613002000
6	0		2.614747000
6	0		2.619024000
6	572		2.783709000
6	1418		2.785751000
6	631		2.785827000
6	177		2.793748000
6	39		2.794703000
6	0		2.799962000
6	0		2.799992000
6	0		2.799999000
6	0		2.800004000
6	0		2.801025000
6	0		2.801273000
6	0		2.801488000
6	0		2.986878000
6	0		2.986919000
6	1256		2.986925000
6	0		2.988261000
6	0		2.988337000
6	0		3.173754000
6	0		3.361012000
6	0		3.361039000
6	0		3.361044000
6	0		3.361053000
6	0		3.361057000
6	0		3.361062000
6	0		3.361074000
6	0		3.361087000
6	0		3.361098000
6	0		3.361108000
6	64		3.361117000
6	517		3.361128000
6	608		3.362705000
6	0		3.362866000
6	2836		3.364270000
6	1631		3.364295000
6	517		3.547659000
6	517		3.547688000
6	517		3.547695000
6	0		3.548777000
6	0		3.549039000
6	0		3.549177000
6	1418		3.549295000
6	1418		3.549313000
6	1632		3.549395000
6	2836		3.550234000
6	2836		3.550268000
6	2836		3.550277000
6	1141		3.550292000
6	3976		3.550301000
6	517		3.734730000
6	0		3.734755000
6	0		3.734759000
6	0		3.734766000
6	31		3.734770000
6	0		3.734785000
6	0		3.736158000
6	0		3.736195000
6	2836		3.736640000
6	2836		3.736672000
6	1142		3.736728000
6	0		3.922078000
6	0		3.922108000
6	0		4.108564000
6	0		4.108585000
6	0		4.108590000
6	0		4.108597000
