protocol,tcp_bytes,quic_bytes,real_time
6,64,0,12.444582
6,0,0,12.444927
6,0,0,12.446603
6,0,0,12.446637
6,1418,0,12.514983
6,1418,0,12.515102
6,1633,0,12.51523
17,0,1258,12.630904
6,0,0,12.630915
6,0,0,12.630918
6,0,0,12.63092
6,0,0,12.630928
6,0,0,12.630935
6,0,0,12.630938
6,0,0,12.630941
6,517,0,12.817846
6,35,0,12.817878
6,39,0,12.817899
6,35,0,12.817915
6,0,0,12.817949
6,0,0,12.818003
6,0,0,12.818016
6,0,0,12.818038
6,0,0,12.818292
6,0,0,12.819941
6,0,0,12.819947
6,0,0,12.819949
6,0,0,12.820664
6,1418,0,12.888557
6,1418,0,12.888664
6,1633,0,12.888951
6,0,0,13.122511
6,0,0,13.191619
6,24,0,13.196623
6,0,0,13.375505
6,0,0,13.376876
6,0,0,13.379226
6,0,0,13.379247
6,0,0,13.566136
"1,17",0,1258,13.566145
6,39,0,13.566148
6,0,0,13.566152
6,0,0,13.568815
6,0,0,13.569005
17,0,1258,13.752852
"1,17",0,1258,13.752869
17,0,1258,13.756781
17,0,1258,13.823386
17,0,1258,13.823483
"1,17",0,1258,13.939992
17,0,1258,14.127325
"1,17",0,1258,14.127336
17,0,1258,14.130364
17,0,824,14.130366
"1,17",0,828,14.313744
"1,17",0,1258,14.313754
17,0,1258,14.430676
6,0,0,14.500598
6,0,0,14.500616
17,0,1258,14.500625
6,0,0,14.503058
6,0,0,14.503061
17,0,1258,14.503669
6,0,0,14.627873
6,0,0,14.68832
6,0,0,14.688336
6,0,0,14.688342
6,0,0,14.688348
6,0,0,14.805581
6,0,0,14.80947
"1,17",0,1258,14.875112
6,35,0,14.875131
6,0,0,14.877288
6,0,0,15.061978
6,0,0,15.248923
6,0,0,15.436062
6,0,0,15.436079
6,0,0,15.436085
6,0,0,15.438361
6,0,0,15.438365
6,0,0,15.594536
6,0,0,15.622914
6,0,0,15.622924
6,0,0,15.622929
6,517,0,15.622934
6,0,0,15.62328
6,110,0,15.631736
6,110,0,15.63334
6,0,0,15.63336
6,1418,0,15.690532
6,1418,0,15.692694
6,1418,0,15.692818
6,34,0,15.692824
17,0,1258,15.810311
6,74,0,15.81034
6,98,0,15.810354
6,321,0,15.810366
6,32,0,15.810378
6,0,0,15.81299
6,0,0,15.812996
6,0,0,15.812999
6,918,0,15.813136
6,31,0,15.813256
17,0,1258,15.814616
17,0,1258,15.814676
17,0,1258,15.814779
17,0,1258,15.814931
17,0,395,15.814938
6,1230,0,15.888909
6,549,0,15.888919
17,0,1258,15.997526
6,0,0,15.997551
17,0,1258,16.000381
17,0,1258,16.115899
17,0,1258,16.18376
6,0,0,16.18378
6,0,0,16.183786
6,0,0,16.183791
6,0,0,16.183797
6,74,0,16.183803
6,0,0,16.185553
17,0,1258,16.186628
6,0,0,16.186632
6,918,0,16.187088
17,0,1258,16.370474
17,0,1258,16.557815
17,0,49,16.557825
17,0,1258,16.560825
6,0,0,16.592086
17,0,49,16.74485
6,1418,0,16.797143
6,1418,0,16.797262
6,1418,0,16.797384
6,34,0,16.797386
6,0,0,16.849234
6,0,0,16.849252
17,0,50,16.932296
6,0,0,17.103422
6,0,0,17.118689
6,0,0,17.1187
17,0,177,17.118706
17,0,172,17.11871
6,517,0,17.118715
6,0,0,17.11901
17,0,630,17.12149
17,0,34,17.121493
17,0,101,17.156615
6,1418,0,17.18925
6,1418,0,17.190907
6,1418,0,17.190998
6,429,0,17.191035
6,110,0,17.238797
6,0,0,17.244363
6,110,0,17.245229
6,0,0,17.245248
6,517,0,17.306016
17,0,723,17.306033
6,0,0,17.306041
6,0,0,17.306047
17,0,174,17.306054
6,0,0,17.306566
17,0,37,17.309209
17,0,35,17.309213
6,1418,0,17.374804
6,1418,0,17.374877
6,1418,0,17.37524
6,429,0,17.375244
17,0,1254,17.439897
6,0,0,17.493025
17,0,1258,17.510435
17,0,1258,17.57974
17,0,1258,17.650457
6,0,0,17.680077
17,0,1258,17.680095
17,0,1258,17.682684
17,0,1258,17.719609
6,0,0,17.731466
17,0,1258,17.789467
17,0,1258,17.85983
6,0,0,17.866949
17,0,1258,17.930298
17,0,1258,17.99954
6,1418,0,18.043549
6,34,0,18.043556
6,0,0,18.053818
6,0,0,18.053828
6,0,0,18.053832
6,0,0,18.053835
6,31,0,18.053838
6,64,0,18.053841
6,0,0,18.056423
6,0,0,18.061011
17,0,1258,18.06986
17,0,1258,18.140175
17,0,1258,18.209867
17,0,1258,18.240551
17,0,1258,18.279449
17,0,1258,18.349479
6,1418,0,18.382227
6,1418,0,18.382314
6,1418,0,18.382435
6,429,0,18.382473
17,0,1258,18.419517
17,0,49,18.428501
17,0,1258,18.489629
17,0,1258,18.560156
17,0,49,18.614844
17,0,1258,18.629712
6,1418,0,18.649053
6,1418,0,18.64917
6,1418,0,18.649291
6,429,0,18.649331
17,0,1258,18.700039
17,0,1258,18.769961
17,0,49,18.802033
17,0,91,18.802043
17,0,79,18.802047
17,0,368,18.802052
17,0,538,18.803359
17,0,34,18.803988
17,0,1258,18.831883
17,0,1258,18.840065
17,0,1258,18.897394
17,0,1258,18.909609
17,0,1258,18.96177
17,0,1159,18.980062
6,0,0,18.989422
6,0,0,18.989437
6,39,0,18.989442
6,0,0,18.991234
17,0,1258,19.027066
17,0,1258,19.09149
17,0,1258,19.156513
17,0,819,19.175536
17,0,37,19.177758
17,0,1258,19.221534
17,0,1258,19.286355
17,0,1258,19.35175
17,0,169,19.362746
17,0,34,19.365043
17,0,1258,19.41564
17,0,1258,19.481472
17,0,1258,19.546227
17,0,454,19.549774
17,0,36,19.552008
17,0,1258,19.611184
17,0,1258,19.67676
6,0,0,19.737064
17,0,173,19.737089
17,0,1258,19.739243
17,0,1258,19.80613
17,0,1258,19.870898
6,0,0,19.924417
17,0,1258,19.936334
17,0,1258,20.000877
17,0,1258,20.066572
6,0,0,20.111495
17,0,1258,20.130537
17,0,1258,20.195684
17,0,1258,20.26101
6,0,0,20.298201
6,0,0,20.298214
17,0,1258,20.326299
17,0,1258,20.390841
17,0,1258,20.456208
17,0,42,20.485299
17,0,41,20.485318
17,0,1258,20.520777
17,0,1258,20.585566
6,110,0,20.634834
6,110,0,20.636512
6,0,0,20.636537
6,1418,0,20.639863
6,1418,0,20.639981
6,1418,0,20.640106
6,429,0,20.640109
17,0,1258,20.649713
6,0,0,20.671833
17,0,1258,20.715781
17,0,1258,20.779886
17,0,1258,20.84554
6,0,0,20.859272
6,1418,0,20.899144
6,1418,0,20.899259
6,1418,0,20.899381
6,429,0,20.899383
17,0,1258,20.91007
17,0,1258,20.975684
17,0,1258,21.039397
6,0,0,21.045668
6,0,0,21.045677
17,0,42,21.045683
6,64,0,21.045686
6,98,0,21.04569
6,300,0,21.045694
6,58,0,21.045698
6,0,0,21.047921
6,0,0,21.047924
6,608,0,21.047959
6,31,0,21.047962
6,0,0,21.048369
17,0,1258,21.10549
6,323,0,21.11625
6,330,0,21.116254
17,0,1258,21.170575
6,0,0,21.23287
17,0,1258,21.235216
17,0,1258,21.300727
17,0,1258,21.365343
6,0,0,21.420212
17,0,1258,21.430252
17,0,1258,21.4947
6,0,0,21.606922
6,0,0,21.793758
6,64,0,21.793773
6,0,0,21.795836
6,608,0,21.796355
17,0,46,21.980482
17,0,42,21.98049
17,0,196,21.980493
17,0,328,21.983121
17,0,1254,22.001357
17,0,1258,22.071444
17,0,1258,22.141933
17,0,42,22.168521
17,0,1258,22.211392
6,110,0,22.24598
6,0,0,22.249344
6,110,0,22.251706
6,0,0,22.251736
17,0,1258,22.281184
17,0,1258,22.351571
17,0,42,22.355323
17,0,1258,22.421162
17,0,1258,22.491958
17,0,459,22.541663
17,0,40,22.543814
17,0,1258,22.561719
17,0,1258,22.631197
17,0,1258,22.701096
17,0,42,22.729239
17,0,1258,22.771367
17,0,1258,22.841269
17,0,1258,22.911776
17,0,42,22.91622
17,0,1258,22.98163
17,0,1258,23.051588
17,0,41,23.102879
17,0,1258,23.121759
6,330,0,23.137269
17,0,1258,23.191449
17,0,1258,23.261771
17,0,42,23.289591
17,0,1258,23.331476
17,0,1258,23.402139
17,0,1258,23.471813
6,0,0,23.477329
6,0,0,23.47734
17,0,1258,23.541664
17,0,1258,23.612123
17,0,42,23.663859
17,0,1258,23.682128
17,0,1258,23.752004
17,0,1258,23.821404
17,0,42,23.851514
17,0,1258,23.891769
17,0,1258,23.961666
17,0,1258,24.031218
17,0,42,24.037686
17,0,1258,24.101404
17,0,1258,24.171768
17,0,42,24.225091
17,0,1258,24.241209
17,0,1258,24.311512
17,0,1258,24.381293
17,0,42,24.411785
17,0,1258,24.451266
17,0,1258,24.521486
17,0,1258,24.591927
6,0,0,24.598846
17,0,1225,24.661733
6,0,0,24.786488
6,0,0,24.973318
6,0,0,24.973343
6,608,0,25.109187
17,0,42,25.159822
17,0,42,25.346712
17,0,1258,25.409818
17,0,42,25.534167
6,110,0,25.637221
6,110,0,25.640157
6,0,0,25.640197
6,0,0,25.648988
6,0,0,25.663052
6,0,0,25.721443
6,0,0,25.890875
6,0,0,25.900426
6,0,0,25.900465
6,87,0,25.900546
6,0,0,25.901017
6,0,0,25.907548
6,0,0,26.095423
6,0,0,26.114992
6,0,0,26.152077
6,148,0,26.152628
6,0,0,26.152634
6,0,0,26.15267
6,0,0,26.152857
6,0,0,26.281886
17,0,42,26.281909
6,0,0,26.404341
17,0,42,26.468424
6,58,0,26.468435
17,0,41,26.468438
17,0,35,26.470557
6,0,0,26.470563
6,0,0,26.563341
17,0,41,26.656429
17,0,45,26.842955
17,0,42,26.842982
17,0,1258,26.845261
17,0,1258,26.911167
17,0,42,27.030346
17,0,1258,27.032567
6,0,0,27.093319
6,0,0,27.093334
17,0,1258,27.09815
17,0,42,27.216824
6,110,0,27.252716
6,0,0,27.255882
6,110,0,27.256714
6,0,0,27.256758
17,0,42,27.403761
17,0,1258,27.406035
17,0,1258,27.471928
6,0,0,27.499611
6,64,0,27.590875
17,0,42,27.590885
17,0,136,27.590888
17,0,121,27.590891
17,0,127,27.590894
6,0,0,27.593039
17,0,35,27.593444
17,0,35,27.594302
17,0,41,27.777856
17,0,1258,27.779625
17,0,1258,27.846198
17,0,1258,27.910725
17,0,42,27.964893
17,0,1258,27.975423
6,1292,0,28.00168
17,0,1258,28.039983
17,0,1258,28.10532
17,0,42,28.152137
17,0,1258,28.170031
17,0,1258,28.236788
17,0,42,28.33898
17,0,42,28.525812
6,0,0,28.621598
17,0,42,28.71308
17,0,41,28.899767
17,0,42,29.086925
17,0,42,29.274117
6,0,0,29.291109
17,0,42,29.461346
17,0,42,29.647605
17,0,42,29.835426
6,0,0,29.860101
17,0,42,30.022146
17,0,41,30.209547
17,0,42,30.396405
17,0,42,30.58268
6,110,0,30.641352
6,110,0,30.643323
6,0,0,30.643341
17,0,42,30.769911
17,0,47,30.956867
17,0,34,30.983119
17,0,41,31.143927
17,0,42,31.33122
6,0,0,31.437967
17,0,42,31.517909
6,0,0,31.70516
6,0,0,31.811778
6,0,0,31.891565
6,0,0,32.078534
6,0,0,32.078543
6,110,0,32.258264
6,0,0,32.263858
6,110,0,32.26443
6,0,0,32.264447
17,0,42,32.266399
6,0,0,32.331335
6,608,0,32.405828
17,0,42,32.452792
17,0,42,32.639875
17,0,42,32.827122
6,0,0,32.874961
6,0,0,32.967823
6,0,0,33.014415
6,0,0,33.200884
17,0,196,33.200921
17,0,37,33.203022
6,0,0,33.243018
6,0,0,33.243121
6,0,0,33.265231
6,0,0,33.265879
6,0,0,33.265917
6,235,0,33.265964
6,181,0,33.265989
6,0,0,33.271924
6,0,0,33.273921
6,0,0,33.38842
6,0,0,33.388428
17,0,42,33.574944
17,0,42,33.761929
6,0,0,33.949013
6,0,0,33.949036
6,31,0,33.949048
17,0,42,33.949063
6,0,0,33.951192
6,0,0,34.135695
6,35,0,34.135704
17,0,42,34.135709
6,0,0,34.137693
6,0,0,34.323416
6,35,0,34.323444
6,39,0,34.323458
17,0,42,34.323473
6,0,0,34.325474
6,0,0,34.32548
17,0,42,34.510302
17,0,42,34.696871
17,0,42,34.88432
17,0,1254,34.893891
17,0,42,35.071191
6,0,0,35.258421
6,0,0,35.258447
17,0,42,35.258457
6,0,0,35.260918
17,0,44,35.445123
6,0,0,35.445183
17,0,41,35.445201
17,0,35,35.447263
6,0,0,35.447914
6,0,0,35.562471
17,0,41,35.631949
6,110,0,35.643965
6,110,0,35.646563
6,0,0,35.646587
6,0,0,35.661258
6,0,0,35.754403
17,0,41,35.819442
17,0,41,36.006062
17,0,41,36.193182
6,0,0,36.193193
6,0,0,36.19558
17,0,41,36.380233
6,0,0,36.380262
6,0,0,36.382895
17,0,41,36.566916
17,0,41,36.754337
17,0,41,36.941464
17,0,41,37.128452
6,110,0,37.265457
6,0,0,37.268569
6,110,0,37.268862
6,0,0,37.268879
17,0,41,37.315467
6,0,0,37.32949
6,0,0,37.329511
17,0,41,37.502074
17,0,41,37.689357
17,0,41,37.876292
6,0,0,38.062789
17,0,41,38.062801
6,0,0,38.218592
17,0,41,38.250186
6,0,0,38.250197
6,0,0,38.252399
6,0,0,38.410456
17,0,41,38.437171
6,0,0,38.437189
6,0,0,38.439716
17,0,41,38.62404
17,0,41,38.811305
17,0,45,38.997856
17,0,37,39.025012
17,0,41,39.185193
17,0,41,39.372037
17,0,41,39.559049
17,0,41,39.746143
17,0,41,39.932707
17,0,41,40.120388
17,0,41,40.306694
6,0,0,40.427282
17,0,41,40.494039
6,110,0,40.647825
6,110,0,40.655667
6,0,0,40.655686
17,0,41,40.681336
17,0,41,40.868125
17,0,41,41.054958
17,0,41,41.242171
17,0,1258,41.244465
17,0,1258,41.314843
17,0,41,41.428544
17,0,1258,41.430804
17,0,41,41.616366
17,0,1258,41.618778
6,0,0,41.803188
6,0,0,41.803204
6,0,0,41.803211
17,0,44,41.803219
6,0,0,41.989955
17,0,42,41.989982
17,0,48,42.176836
17,0,33,42.203639
6,110,0,42.269467
6,0,0,42.275077
6,110,0,42.275648
6,0,0,42.27567
6,0,0,42.314569
17,0,42,42.364113
6,0,0,42.364143
6,0,0,42.366666
6,0,0,42.442632
17,0,43,42.55104
6,0,0,42.551048
6,0,0,42.553977
17,0,43,42.737982
6,0,0,42.924919
17,0,43,42.924947
17,0,43,43.111995
17,0,43,43.298674
17,0,42,43.486215
17,0,1258,43.488419
6,0,0,43.672898
6,0,0,43.841311
17,0,43,43.860103
17,0,1258,43.862308
17,0,43,44.047275
17,0,1258,44.049491
17,0,43,44.234486
17,0,1258,44.236772
6,0,0,44.421531
6,0,0,44.421571
6,0,0,44.42158
17,0,43,44.421595
17,0,1258,44.423793
6,0,0,44.794999
6,0,0,44.795028
6,0,0,44.795044
6,0,0,44.795063
6,0,0,44.79508
17,0,48,44.795098
6,517,0,44.795112
6,0,0,44.79552
17,0,1258,44.797382
6,1418,0,44.863666
6,1418,0,44.863752
6,1418,0,44.863874
6,84,0,44.863898
6,517,0,44.981988
17,0,43,44.981996
6,0,0,44.982439
17,0,1258,44.984326
17,0,1258,45.054518
6,1418,0,45.055417
6,1418,0,45.055499
6,1503,0,45.055653
6,0,0,45.092246
17,0,1258,45.124854
17,0,43,45.169275
17,0,1258,45.194389
17,0,1258,45.264814
17,0,1258,45.33528
17,0,43,45.355924
17,0,1258,45.404395
17,0,1258,45.474628
6,0,0,45.542867
6,0,0,45.542881
17,0,43,45.542889
17,0,1254,45.54457
17,0,1258,45.614396
6,110,0,45.656204
6,110,0,45.660736
6,0,0,45.660755
17,0,1258,45.684207
17,0,41,45.73017
17,0,1258,45.732673
17,0,1258,45.755107
17,0,1258,45.798492
17,0,1258,45.82465
17,0,1258,45.862656
17,0,1258,45.894538
17,0,41,45.916546
17,0,1258,45.928075
17,0,1258,45.965021
17,0,1258,45.993355
17,0,1258,46.034976
17,0,1258,46.058605
17,0,41,46.10446
17,0,1258,46.105111
17,0,1258,46.12317
17,0,1258,46.175102
17,0,1258,46.188598
17,0,1258,46.245187
17,0,1258,46.252824
17,0,41,46.290707
17,0,1258,46.31518
17,0,1258,46.318329
17,0,1258,46.382168
17,0,1258,46.384185
17,0,1258,46.448048
17,0,1258,46.454223
17,0,41,46.477876
17,0,1258,46.512046
17,0,1254,46.52476
17,0,1258,46.577388
17,0,1258,46.594962
17,0,1258,46.642754
6,0,0,46.658082
17,0,1258,46.664331
17,0,149,46.664335
6,0,0,46.664695
17,0,1258,46.707532
17,0,1258,46.734212
17,0,1258,46.772273
17,0,1258,46.80494
17,0,1258,46.837405
6,0,0,46.851852
17,0,1258,46.87449
17,0,1258,46.903406
17,0,1258,46.944026
17,0,1258,46.967068
17,0,1258,47.014735
17,0,1258,47.032445
6,0,0,47.038949
6,0,0,47.038966
6,64,0,47.038979
6,98,0,47.038983
6,590,0,47.038993
6,0,0,47.041193
6,0,0,47.041196
6,0,0,47.041502
6,608,0,47.041641
6,31,0,47.042713
6,648,0,47.043574
6,1418,0,47.043705
6,1418,0,47.043826
6,1418,0,47.043947
6,0,0,47.056194
17,0,1258,47.084456
17,0,1258,47.097228
17,0,1258,47.154659
17,0,1258,47.163049
6,1418,0,47.204823
17,0,1258,47.224319
17,0,41,47.225494
17,0,1258,47.227351
6,110,0,47.276311
6,0,0,47.279707
6,110,0,47.280348
6,0,0,47.280382
17,0,1258,47.292423
17,0,1258,47.294003
17,0,1258,47.357233
17,0,1258,47.364112
6,1418,0,47.365844
17,0,41,47.413153
17,0,1258,47.421958
17,0,1258,47.434131
17,0,1258,47.486808
17,0,1258,47.504556
6,1418,0,47.526945
17,0,1258,47.552209
6,0,0,47.568201
6,0,0,47.569931
6,0,0,47.569946
17,0,1258,47.574436
6,0,0,47.600419
17,0,1258,47.61632
17,0,1258,47.644357
17,0,1258,47.682158
6,1418,0,47.688001
17,0,1258,47.714598
17,0,1258,47.746605
17,0,1258,47.784524
6,0,0,47.786918
17,0,1258,47.812037
6,1418,0,47.849099
17,0,1258,47.854226
17,0,1258,47.87668
17,0,1258,47.924973
17,0,1258,47.941481
6,0,0,47.973691
6,0,0,47.973703
6,64,0,47.973708
6,0,0,47.976355
6,608,0,47.976899
17,0,1258,47.995002
17,0,1258,48.006684
6,1418,0,48.010136
17,0,1258,48.064541
17,0,1258,48.071284
17,0,1258,48.134367
17,0,1258,48.136183
17,0,41,48.160766
6,1418,0,48.171222
6,0,0,48.19556
17,0,1258,48.201835
17,0,1258,48.204696
17,0,1258,48.265661
17,0,1258,48.274589
17,0,1258,48.331601
6,1418,0,48.33226
17,0,1258,48.344682
17,0,41,48.348381
17,0,1258,48.3962
17,0,1258,48.415057
17,0,1258,48.461584
17,0,1258,48.485055
6,36,0,48.493068
17,0,1258,48.526471
17,0,41,48.534987
17,0,1258,48.554275
17,0,1258,48.590997
17,0,1258,48.624498
17,0,1258,48.656312
17,0,1258,48.69451
17,0,1258,48.720888
17,0,41,48.721694
17,0,1258,48.764249
17,0,1258,48.786133
17,0,1258,48.834784
17,0,1258,48.850396
17,0,1258,48.904195
17,0,41,48.9093
17,0,1258,48.915842
17,0,1258,48.974341
17,0,1258,49.044545
17,0,45,49.096109
17,0,1258,49.114597
6,0,0,49.174913
6,0,0,49.178871
17,0,1258,49.18456
6,0,0,49.250722
17,0,1258,49.254173
17,0,41,49.283157
6,0,0,49.28317
6,0,0,49.283397
6,0,0,49.285341
6,0,0,49.300154
17,0,1258,49.324296
17,0,1258,49.394346
17,0,1258,49.464993
17,0,41,49.469808
17,0,1258,49.472038
17,0,1258,49.534874
17,0,1258,49.604374
17,0,41,49.656527
17,0,1258,49.674242
17,0,1258,49.744608
17,0,1258,49.815036
17,0,41,49.843851
17,0,1258,49.846152
17,0,1258,49.884926
17,0,1258,49.954482
17,0,1258,50.024442
17,0,41,50.031434
17,0,1258,50.094343
17,0,41,50.217858
17,0,1258,50.220057
17,0,41,50.404711
17,0,41,50.404729
17,0,1258,50.407007
17,0,1258,50.407111
17,0,41,50.592398
17,0,1258,50.594744
6,110,0,50.661295
6,110,0,50.680018
6,0,0,50.680033
17,0,46,50.778919
17,0,1258,50.780624
17,0,41,50.966059
17,0,1258,50.968421
17,0,41,51.152944
17,0,1258,51.155513
17,0,41,51.340382
17,0,41,51.340393
17,0,1258,51.342593
17,0,1258,51.342739
17,0,41,51.526908
17,0,1258,51.529241
17,0,41,51.714051
17,0,1258,51.716258
17,0,41,51.90107
17,0,1258,51.903399
17,0,41,52.088407
17,0,1258,52.090471
17,0,41,52.275169
17,0,1258,52.27751
6,110,0,52.281151
6,0,0,52.284246
6,110,0,52.284532
6,0,0,52.284542
17,0,41,52.461572
17,0,1258,52.463888
17,0,1258,52.530297
17,0,41,52.648737
17,0,1258,52.651038
17,0,41,52.835959
17,0,1258,52.838412
17,0,41,53.023256
17,0,1258,53.025586
17,0,41,53.209712
17,0,1258,53.211969
17,0,44,53.39711
17,0,1258,53.399418
17,0,41,53.583604
17,0,41,53.583617
