protocol,tcp_bytes,quic_bytes,real_time
6,1418,0,4.688835
6,1418,0,4.689134
6,1418,0,4.689254
6,1418,0,4.689374
6,999,0,4.689459
6,0,0,4.738342
6,0,0,4.805602
6,0,0,4.992367
6,1041,0,5.031823
6,20,0,5.031844
6,0,0,5.179673
6,0,0,5.179679
6,0,0,5.182281
6,0,0,5.366578
6,0,0,5.366588
6,20,0,5.421204
6,999,0,5.492029
6,0,0,5.553272
6,404,0,5.553281
6,517,0,5.553285
6,64,0,5.553295
6,98,0,5.553301
6,0,0,5.556224
6,0,0,5.556237
6,0,0,5.556248
6,0,0,5.556255
6,608,0,5.557
6,31,0,5.557021
6,31,0,5.63714
6,499,0,5.740555
6,0,0,5.740567
6,0,0,5.748245
6,20,0,5.837443
6,20,0,5.837492
6,1254,0,5.859279
6,1418,0,5.859399
6,1418,0,5.860251
6,1418,0,5.860372
6,1418,0,5.860492
6,1418,0,5.862512
6,1418,0,5.862644
6,847,0,5.862679
6,1418,0,5.866517
6,1418,0,5.867056
6,1418,0,5.867162
6,1418,0,5.868844
6,1418,0,5.868963
6,1418,0,5.869121
6,1418,0,5.869241
6,0,0,5.927312
6,639,0,5.951106
6,0,0,6.11452
6,20,0,6.258697
6,0,0,6.301174
6,0,0,6.301197
6,0,0,6.301209
6,0,0,6.30122
6,0,0,6.301232
6,64,0,6.301245
6,517,0,6.301259
6,0,0,6.301293
6,0,0,6.302012
6,0,0,6.303428
6,608,0,6.303957
6,0,0,6.304889
6,1418,0,6.371477
6,1418,0,6.371595
6,1418,0,6.371715
6,1418,0,6.371835
6,1000,0,6.371953
6,639,0,6.429036
6,499,0,6.488313
6,0,0,6.488328
6,0,0,6.488332
6,0,0,6.490936
6,0,0,6.491133
6,608,0,6.540888
6,0,0,6.610646
6,20,0,6.662793
6,0,0,6.675136
6,608,0,6.781409
6,110,0,6.784135
6,110,0,6.78566
6,0,0,6.785675
6,0,0,6.793936
6,0,0,6.862344
6,20,0,6.989522
6,1061,0,6.989688
6,0,0,7.049136
6,0,0,7.236474
6,0,0,7.236496
6,64,0,7.236507
6,98,0,7.236519
6,252,0,7.236531
6,64,0,7.236544
6,0,0,7.236558
6,0,0,7.239018
6,0,0,7.239068
6,0,0,7.23908
6,0,0,7.239105
6,0,0,7.23924
6,608,0,7.239294
6,31,0,7.239436
6,608,0,7.252813
6,506,0,7.305791
6,468,0,7.305835
6,31,0,7.316318
6,39,0,7.316966
6,639,0,7.381176
6,0,0,7.423335
6,0,0,7.42335
6,0,0,7.423356
6,0,0,7.423364
6,661,0,7.42337
6,20,0,7.423666
6,0,0,7.425801
6,0,0,7.426282
6,0,0,7.610681
6,0,0,7.610705
6,0,0,7.610717
6,31,0,7.610729
6,1418,0,7.613572
6,1418,0,7.61365
6,1418,0,7.613813
6,1418,0,7.61389
6,1418,0,7.614035
6,726,0,7.614074
6,0,0,7.614085
6,0,0,7.797436
6,0,0,7.797446
6,0,0,7.79745
6,0,0,7.984313
6,35,0,7.984333
17,0,1258,7.984355
6,0,0,7.986849
17,0,1258,7.988273
17,0,1258,8.057865
17,0,1258,8.057928
6,0,0,8.171257
6,252,0,8.171265
6,0,0,8.173446
6,608,0,8.212844
6,0,0,8.358151
6,0,0,8.358166
6,64,0,8.358171
6,0,0,8.360497
17,0,1258,8.545418
6,0,0,8.545434
17,0,1258,8.548402
17,0,834,8.548434
6,0,0,8.732786
17,0,1258,8.849024
6,0,0,8.919608
17,0,1258,8.919634
17,0,1258,8.922693
6,0,0,9.106814
6,35,0,9.106834
6,0,0,9.109317
6,0,0,9.283339
6,0,0,9.293678
6,0,0,9.293692
6,0,0,9.293705
6,0,0,9.296404
6,0,0,9.296848
6,110,0,9.398964
6,0,0,9.402171
6,110,0,9.402759
6,0,0,9.402798
6,0,0,9.480148
6,0,0,9.667459
6,0,0,9.854608
6,39,0,9.907361
6,0,0,10.041624
17,0,1258,10.041632
17,0,1258,10.044976
6,608,0,10.133037
6,1000,0,10.15442
6,0,0,10.228743
6,0,0,10.41578
6,517,0,10.415788
6,0,0,10.418301
6,0,0,10.602622
6,0,0,10.602632
6,0,0,10.602637
6,517,0,10.602641
6,0,0,10.603373
6,1418,0,10.672984
6,1418,0,10.673106
6,1418,0,10.673223
6,215,0,10.673243
6,0,0,10.763494
6,0,0,10.763531
6,0,0,10.789525
6,0,0,10.97686
6,414,0,10.976884
6,0,0,10.979149
6,0,0,11.16323
6,0,0,11.329832
6,0,0,11.350103
6,0,0,11.53742
6,0,0,11.537428
6,0,0,11.537437
6,64,0,11.537443
6,517,0,11.53745
6,0,0,11.538013
6,0,0,11.540471
6,608,0,11.541038
6,1418,0,11.612787
6,1418,0,11.612862
6,1632,0,11.613035
6,0,0,11.724389
6,0,0,11.724402
6,0,0,11.724409
6,0,0,11.724415
6,0,0,11.724421
6,0,0,11.724427
6,0,0,11.724442
6,0,0,11.727288
6,110,0,11.787091
6,110,0,11.788369
6,0,0,11.788402
6,0,0,11.911731
6,66,0,11.911745
6,0,0,11.914279
6,0,0,12.028631
6,0,0,12.09854
6,0,0,12.098548
6,0,0,12.098552
6,31,0,12.098555
6,0,0,12.100567
17,0,1258,12.285876
6,0,0,12.285885
6,0,0,12.285888
6,0,0,12.285891
6,0,0,12.285903
6,35,0,12.285906
6,39,0,12.285909
6,35,0,12.285912
6,0,0,12.288022
6,0,0,12.28804
6,0,0,12.288042
6,0,0,12.4722
6,0,0,12.472218
6,0,0,12.472228
6,0,0,12.65978
6,0,0,12.659806
6,0,0,12.662713
6,0,0,12.846371
6,0,0,13.033547
6,0,0,13.220428
17,0,1258,13.220444
17,0,1258,13.224505
17,0,1258,13.291559
17,0,1258,13.291587
6,0,0,13.407355
6,0,0,13.407366
6,35,0,13.407372
6,39,0,13.407378
6,0,0,13.409851
6,0,0,13.409868
"1,17",0,1258,13.594287
17,0,1258,13.781554
"1,17",0,1258,13.781565
17,0,1258,13.78425
17,0,830,13.784323
"1,17",0,1258,13.968724
6,0,0,13.968736
17,0,1258,14.085186
"1,17",0,1258,14.155452
17,0,1258,14.342575
"1,17",0,834,14.342587
17,0,1258,14.345375
6,110,0,14.403773
6,0,0,14.406867
6,110,0,14.407151
6,0,0,14.407173
"1,17",0,1258,14.52975
6,35,0,14.529761
6,0,0,14.531912
6,0,0,14.676549
6,0,0,14.716843
6,0,0,14.71686
6,0,0,14.716876
6,0,0,14.71688
6,0,0,14.719513
"1,17",0,1258,14.903159
6,0,0,14.903174
6,0,0,15.090232
6,0,0,15.090251
6,0,0,15.092833
6,0,0,15.277251
6,0,0,15.27727
17,0,1258,15.277279
6,0,0,15.280373
17,0,1258,15.280483
6,0,0,15.394995
6,0,0,15.4644
6,0,0,15.584954
6,0,0,15.651143
6,0,0,15.651155
6,0,0,15.65116
6,74,0,15.651166
6,98,0,15.651171
6,321,0,15.651175
6,32,0,15.651181
6,0,0,15.653943
6,0,0,15.653964
6,0,0,15.653968
6,0,0,15.653971
6,918,0,15.654138
6,31,0,15.654154
6,1071,0,15.735073
6,386,0,15.735111
6,39,0,15.735115
6,0,0,15.838473
6,39,0,15.838487
6,0,0,15.840929
6,0,0,16.025353
6,0,0,16.025369
6,0,0,16.028009
6,0,0,16.212438
6,0,0,16.212454
6,0,0,16.215269
6,0,0,16.400086
6,0,0,16.400095
6,0,0,16.4001
6,0,0,16.400105
6,74,0,16.40011
6,517,0,16.400115
6,0,0,16.400849
6,0,0,16.402502
6,918,0,16.402858
6,1418,0,16.467166
6,1418,0,16.467252
6,1418,0,16.467364
6,36,0,16.46738
17,0,1258,16.586092
17,0,1258,16.590231
17,0,1258,16.590286
17,0,1258,16.590383
17,0,1258,16.590492
17,0,398,16.590528
17,0,1258,16.773592
6,110,0,16.789754
6,110,0,16.79587
6,0,0,16.795903
17,0,1258,16.890851
17,0,1258,16.960537
17,0,49,16.96055
17,0,49,16.960555
17,0,1258,16.964461
17,0,50,17.147093
17,0,174,17.147106
17,0,723,17.147113
17,0,630,17.149739
17,0,34,17.15037
17,0,105,17.197611
17,0,1254,17.256444
17,0,1258,17.334799
17,0,169,17.334815
17,0,33,17.337918
17,0,1258,17.338063
17,0,1258,17.352114
17,0,1258,17.447007
6,0,0,17.521368
6,0,0,17.521381
6,0,0,17.521387
17,0,817,17.521395
17,0,35,17.523994
17,0,1258,17.542284
17,0,1258,17.63677
6,517,0,17.708325
6,517,0,17.708338
6,0,0,17.708343
6,0,0,17.708347
17,0,173,17.708354
6,0,0,17.708826
6,0,0,17.708844
17,0,37,17.710524
17,0,1258,17.731667
6,1418,0,17.738762
6,1418,0,17.738884
6,1418,0,17.739006
6,36,0,17.739022
6,1418,0,17.777291
6,1418,0,17.777406
6,1418,0,17.777496
6,429,0,17.777536
6,1418,0,17.77926
6,1418,0,17.779381
6,1418,0,17.779505
6,428,0,17.779521
17,0,1258,17.826364
6,0,0,17.895713
6,0,0,17.895724
6,31,0,17.895729
6,0,0,17.903421
17,0,1258,17.921671
17,0,1258,18.016767
6,0,0,18.082531
6,0,0,18.082543
6,0,0,18.082548
6,39,0,18.082553
6,0,0,18.084922
17,0,1258,18.111695
17,0,1258,18.206829
6,0,0,18.269153
17,0,1258,18.30211
17,0,1258,18.396769
6,0,0,18.45607
17,0,1258,18.456079
17,0,1258,18.459129
17,0,1258,18.492144
17,0,1258,18.586938
6,0,0,18.643254
17,0,1258,18.682318
17,0,1258,18.777765
6,0,0,18.830931
6,0,0,18.830946
6,64,0,18.830952
6,0,0,18.833706
17,0,1258,18.872235
17,0,1258,18.967802
6,1418,0,19.010098
6,1418,0,19.010186
6,1418,0,19.010319
6,429,0,19.010358
17,0,1258,19.018153
17,0,1258,19.062392
6,1418,0,19.150929
6,1418,0,19.15104
6,1418,0,19.15116
6,428,0,19.151199
17,0,1258,19.157187
17,0,49,19.204623
17,0,1258,19.252337
17,0,485,19.347411
17,0,49,19.391946
6,110,0,19.407878
6,0,0,19.411007
6,110,0,19.411525
6,0,0,19.411549
17,0,49,19.578322
17,0,49,19.578341
17,0,91,19.578354
17,0,78,19.578361
17,0,376,19.578374
17,0,538,19.58039
17,0,34,19.580415
17,0,1258,19.608469
17,0,1258,19.673925
17,0,1258,19.738099
17,0,170,19.766035
17,0,34,19.768614
17,0,1258,19.8041
17,0,1258,19.869034
17,0,1258,19.933167
17,0,41,19.953013
17,0,41,19.953024
17,0,1258,19.999044
17,0,1258,20.0636
17,0,1258,20.128503
17,0,46,20.139345
17,0,37,20.141306
17,0,1258,20.1945
17,0,1258,20.258081
17,0,1258,20.323517
17,0,464,20.326278
17,0,205,20.326287
17,0,36,20.328646
17,0,332,20.328894
6,0,0,20.351878
17,0,1254,20.354563
6,0,0,20.354996
6,0,0,20.355024
6,517,0,20.355248
6,0,0,20.355739
6,234,0,20.358954
6,0,0,20.358966
6,64,0,20.362091
6,92,0,20.362209
6,434,0,20.36231
6,0,0,20.364885
6,146,0,20.365094
6,0,0,20.365105
6,62,0,20.365112
6,0,0,20.365117
6,31,0,20.365221
6,0,0,20.365797
6,31,0,20.365806
6,0,0,20.365812
6,0,0,20.365818
6,337,0,20.366338
6,0,0,20.366348
6,35,0,20.366584
6,0,0,20.367981
6,0,0,20.369235
17,0,1258,20.38852
17,0,1258,20.449151
17,0,1258,20.453841
17,0,42,20.514046
17,0,1258,20.51922
17,0,1258,20.543815
17,0,1258,20.583464
17,0,1258,20.639531
17,0,1258,20.648688
17,0,42,20.701055
17,0,1258,20.71329
17,0,1258,20.73394
17,0,1258,20.778939
17,0,1258,20.829229
17,0,1258,20.843966
17,0,42,20.887388
17,0,1258,20.909015
17,0,1258,20.924095
17,0,1258,20.973578
6,0,0,20.999427
6,0,0,20.999451
17,0,1258,21.019331
17,0,1258,21.038485
17,0,42,21.074548
17,0,1258,21.1039
17,0,1258,21.114095
17,0,1258,21.167844
17,0,1258,21.209465
6,1418,0,21.224948
6,1418,0,21.225061
6,1418,0,21.225182
6,429,0,21.225202
17,0,1258,21.233104
6,0,0,21.261412
17,0,1258,21.298733
17,0,1258,21.304259
17,0,1258,21.363046
17,0,1258,21.401676
17,0,1258,21.429406
6,1418,0,21.440734
6,1418,0,21.440854
6,1418,0,21.440977
6,428,0,21.441001
6,0,0,21.448309
17,0,1258,21.493535
17,0,1258,21.494085
17,0,1258,21.558766
17,0,1258,21.589133
17,0,1258,21.624428
6,0,0,21.635671
6,0,0,21.635691
17,0,1258,21.684058
17,0,1258,21.688735
17,0,1258,21.754143
17,0,1258,21.7796
6,110,0,21.796738
6,110,0,21.798522
6,0,0,21.798544
17,0,1258,21.818963
6,0,0,21.822305
17,0,1258,21.874327
17,0,1258,21.883412
17,0,1258,21.949275
17,0,1258,21.969641
6,0,0,22.009572
17,0,1258,22.013674
17,0,1258,22.064627
17,0,1258,22.078984
17,0,1258,22.143923
17,0,1258,22.160075
6,0,0,22.196412
6,0,0,22.196423
6,64,0,22.196428
6,98,0,22.196433
6,300,0,22.196438
6,58,0,22.196479
6,0,0,22.199035
6,0,0,22.199051
6,0,0,22.199055
6,0,0,22.199057
6,608,0,22.199562
6,31,0,22.199579
17,0,1258,22.20911
17,0,1258,22.255064
6,323,0,22.267884
6,318,0,22.267912
6,105,0,22.267929
6,39,0,22.267934
17,0,1258,22.274164
17,0,1258,22.338401
17,0,1258,22.349865
6,0,0,22.383304
17,0,1258,22.445306
17,0,1258,22.540504
6,0,0,22.570565
6,0,0,22.632953
17,0,1258,22.634966
6,1418,0,22.667399
6,428,0,22.66745
17,0,1258,22.730531
6,0,0,22.757902
6,0,0,22.794608
6,0,0,22.801679
6,0,0,22.80171
6,235,0,22.801786
6,181,0,22.801806
6,0,0,22.817918
6,0,0,22.81995
17,0,1258,22.824667
17,0,1258,22.919627
6,0,0,22.944536
6,64,0,22.944542
17,0,42,22.944546
6,0,0,22.947219
6,608,0,22.947763
17,0,1258,23.015085
17,0,1258,23.110077
17,0,42,23.132042
17,0,1258,23.20512
17,0,1258,23.300314
17,0,42,23.318845
17,0,1258,23.394946
17,0,1258,23.490803
17,0,42,23.505692
17,0,1258,23.585298
17,0,1258,23.680277
17,0,42,23.692716
17,0,1258,23.77536
17,0,1258,23.870125
17,0,42,23.879779
17,0,1067,23.96543
17,0,174,24.067017
17,0,42,24.067023
17,0,38,24.06911
17,0,42,24.253319
6,110,0,24.412572
6,0,0,24.415311
6,110,0,24.415877
6,0,0,24.4159
17,0,42,24.440796
17,0,42,24.627672
17,0,42,24.814431
17,0,42,25.001436
17,0,41,25.001445
17,0,33,25.00387
6,39,0,25.123129
17,0,42,25.188292
6,0,0,25.375824
6,0,0,25.56311
6,0,0,25.749383
6,0,0,25.749405
6,608,0,25.783919
17,0,42,25.936249
6,0,0,26.123532
17,0,1258,26.276483
6,0,0,26.31035
6,0,0,26.403688
6,0,0,26.498116
6,0,0,26.498145
17,0,42,26.684614
6,110,0,26.799573
6,110,0,26.801176
6,0,0,26.801216
17,0,42,26.871534
17,0,42,26.871543
17,0,136,26.871546
17,0,121,26.871548
17,0,127,26.87155
17,0,142,26.873943
17,0,33,26.87417
17,0,1254,26.885918
17,0,1258,26.979466
17,0,45,27.058509
17,0,1258,27.060911
17,0,1258,27.075061
17,0,1258,27.127922
17,0,1258,27.16989
17,0,41,27.245685
6,58,0,27.24571
17,0,1258,27.248048
6,0,0,27.248572
17,0,1258,27.264984
17,0,1258,27.313995
17,0,1258,27.360052
17,0,42,27.432873
17,0,1258,27.435258
17,0,1258,27.454692
17,0,1258,27.501233
17,0,1258,27.549662
17,0,42,27.619507
17,0,1258,27.621805
17,0,1258,27.644602
17,0,1258,27.687863
17,0,1258,27.740245
17,0,42,27.806782
6,64,0,27.806796
17,0,1258,27.809397
6,0,0,27.809409
17,0,1258,27.834709
17,0,1258,27.875759
17,0,1258,27.929628
17,0,41,27.993309
17,0,1258,27.995782
17,0,1258,28.025003
17,0,1258,28.061629
17,0,1258,28.1196
17,0,1258,28.126675
17,0,42,28.180628
17,0,1258,28.191202
17,0,1254,28.214935
17,0,1258,28.256392
17,0,1258,28.309713
17,0,1258,28.322178
17,0,42,28.367282
17,0,1258,28.386976
17,0,1258,28.404521
17,0,1258,28.452341
17,0,1258,28.499715
17,0,42,28.554237
17,0,1258,28.556517
17,0,1258,28.594675
17,0,1258,28.621946
17,0,1258,28.690294
17,0,42,28.741519
17,0,1258,28.743991
17,0,1258,28.784642
17,0,1258,28.809656
17,0,1258,28.880657
17,0,44,28.928456
6,0,0,28.9285
17,0,42,28.928514
17,0,1258,28.930839
6,0,0,28.931368
17,0,35,28.956266
17,0,1258,28.974947
17,0,1258,28.995965
17,0,1258,29.070411
17,0,41,29.115449
6,0,0,29.115493
6,0,0,29.1182
17,0,1258,29.165818
6,0,0,29.235179
17,0,1258,29.260789
17,0,42,29.302175
17,0,1258,29.355544
6,110,0,29.416933
6,0,0,29.419516
6,0,0,29.419894
6,110,0,29.42055
6,0,0,29.420564
17,0,1258,29.450264
17,0,41,29.490097
17,0,42,29.490122
17,0,1254,29.545205
17,0,1258,29.64002
17,0,42,29.676824
17,0,41,29.863715
6,0,0,29.863729
17,0,1258,29.865973
17,0,203,29.865995
6,0,0,29.866499
17,0,1258,29.961178
6,0,0,30.026538
17,0,42,30.050837
6,0,0,30.050867
6,0,0,30.053329
6,0,0,30.153552
17,0,41,30.237254
17,0,42,30.424557
17,0,42,30.61191
17,0,41,30.611937
17,0,42,30.79818
17,0,41,30.986004
6,24,0,31.166639
17,0,42,31.172463
6,0,0,31.239426
6,0,0,31.239439
6,24,0,31.302793
6,0,0,31.302866
17,0,42,31.359927
17,0,41,31.546591
17,0,47,31.733599
17,0,41,31.733608
17,0,34,31.760872
6,110,0,31.802729
6,110,0,31.804473
6,0,0,31.804486
6,0,0,31.915068
17,0,42,31.920831
6,0,0,31.92084
6,0,0,31.923363
6,0,0,32.083691
6,1385,0,32.098993
17,0,42,32.107831
6,0,0,32.107847
6,0,0,32.112687
6,608,0,32.247995
17,0,41,32.294439
6,0,0,32.340421
17,0,42,32.481902
17,0,41,32.668851
6,0,0,32.85541
6,0,0,33.042576
6,0,0,33.229874
6,0,0,33.229882
17,0,42,33.416637
17,0,42,33.603779
17,0,41,33.791065
17,0,42,33.791076
17,0,41,33.977413
17,0,42,34.164592
6,0,0,34.351397
6,110,0,34.421723
6,0,0,34.425499
6,110,0,34.425758
6,0,0,34.425773
6,0,0,34.538585
6,0,0,34.725784
6,0,0,34.725811
6,64,0,34.725826
6,520,0,34.725842
6,0,0,34.728339
6,0,0,34.728542
17,0,42,34.912546
17,0,41,35.099711
17,0,42,35.286281
17,0,41,35.473744
17,0,136,35.473757
17,0,37,35.475929
17,0,42,35.660706
17,0,41,35.660721
17,0,42,35.847488
6,0,0,35.947137
17,0,42,36.03477
6,0,0,36.03478
6,0,0,36.03729
6,0,0,36.115746
17,0,41,36.221798
6,0,0,36.22183
6,0,0,36.224361
6,24,0,36.303223
17,0,42,36.409013
6,0,0,36.479154
17,0,41,36.595686
17,0,41,36.782911
6,110,0,36.80586
6,110,0,36.808911
6,0,0,36.808933
17,0,41,36.970072
17,0,42,37.156861
17,0,41,37.343926
17,0,42,37.530614
17,0,42,37.717195
6,0,0,37.905031
6,0,0,37.905041
6,31,0,37.905045
17,0,41,37.905049
6,0,0,37.907955
17,0,42,38.091523
6,0,0,38.278724
6,0,0,38.278747
6,0,0,38.278758
6,35,0,38.278771
6,35,0,38.278783
17,0,41,38.278797
17,0,41,38.27881
17,0,37,38.280906
6,0,0,38.281161
6,0,0,38.281201
6,0,0,38.465264
6,39,0,38.465289
17,0,42,38.465303
6,0,0,38.46769
17,0,42,38.652436
17,0,41,38.839221
17,0,41,39.026464
17,0,41,39.213901
17,0,41,39.4003
6,110,0,39.426405
6,0,0,39.429584
6,110,0,39.430088
6,0,0,39.430104
6,0,0,39.587523
6,0,0,39.587539
17,0,41,39.775064
17,0,41,39.962063
6,0,0,40.148782
17,0,41,40.148794
17,0,41,40.335175
17,0,41,40.523102
17,0,41,40.709584
17,0,41,40.896649
17,0,41,41.0832
17,0,46,41.270471
17,0,37,41.297897
17,0,41,41.457237
6,0,0,41.479538
6,0,0,41.479562
17,0,41,41.644644
6,110,0,41.809615
6,110,0,41.812651
6,0,0,41.812673
6,0,0,41.831361
17,0,42,41.831375
6,0,0,42.01818
17,0,44,42.205847
17,0,46,42.205871
6,0,0,42.205887
17,0,35,42.233592
17,0,41,42.392123
17,0,41,42.579224
17,0,43,42.766826
17,0,41,42.766848
17,0,42,42.953513
17,0,41,43.140884
17,0,43,43.32728
17,0,41,43.514497
6,0,0,43.578201
17,0,43,43.701547
6,0,0,43.822828
6,0,0,43.833835
6,0,0,43.833877
6,517,0,43.834141
6,0,0,43.834817
17,0,41,43.888466
17,0,43,43.888474
6,0,0,44.075208
17,0,41,44.075211
6,0,0,44.075236
6,517,0,44.075455
6,0,0,44.076138
6,1448,0,44.090901
6,0,0,44.090922
6,1448,0,44.091023
6,0,0,44.09103
6,1448,0,44.091148
6,0,0,44.091156
6,244,0,44.091166
6,0,0,44.09117
6,126,0,44.094534
6,99,0,44.094674
6,424,0,44.094777
6,165,0,44.094798
17,0,43,44.262579
6,0,0,44.262592
6,0,0,44.265486
6,1448,0,44.329078
6,0,0,44.329138
6,1448,0,44.32919
6,0,0,44.329204
6,1448,0,44.329312
6,0,0,44.329322
6,244,0,44.329337
6,0,0,44.329346
6,126,0,44.331439
6,258,0,44.350024
6,0,0,44.350058
6,78,0,44.350068
6,0,0,44.350073
6,38,0,44.350258
6,0,0,44.350382
6,42,0,44.350403
6,0,0,44.35041
6,784,0,44.357334
6,0,0,44.357355
6,0,0,44.371894
6,110,0,44.430734
6,0,0,44.436886
6,110,0,44.437176
6,0,0,44.437211
17,0,41,44.449748
6,0,0,44.449764
6,0,0,44.452152
6,258,0,44.583238
6,0,0,44.583277
6,69,0,44.583302
6,0,0,44.58331
17,0,43,44.636449
6,0,0,44.649509
17,0,41,44.823331
17,0,43,45.01057
17,0,41,45.010587
17,0,43,45.197235
17,0,41,45.385043
17,0,43,45.57137
17,0,41,45.758635
17,0,43,45.946102
17,0,41,46.132609
17,0,43,46.132618
17,0,41,46.319805
17,0,43,46.506462
17,0,43,46.693758
6,110,0,46.813693
6,110,0,46.816332
6,0,0,46.816343
17,0,45,46.880738
17,0,35,46.908183
17,0,43,47.067778
6,39,0,47.067795
6,0,0,47.070423
17,0,41,47.25424
17,0,43,47.254265
17,0,48,47.441502
17,0,35,47.467674
17,0,41,47.628169
17,0,43,47.815761
17,0,41,48.002394
17,0,43,48.18921
17,0,41,48.376253
17,0,43,48.376269
17,0,1258,48.37865
6,0,0,48.454483
6,0,0,48.520425
17,0,42,48.563326
17,0,43,48.750309
17,0,1258,48.753247
17,0,42,48.937728
17,0,44,49.124754
17,0,1258,49.127216
17,0,42,49.311732
6,110,0,49.438046
6,0,0,49.442472
6,110,0,49.443356
6,0,0,49.443379
6,0,0,49.498181
6,517,0,49.49819
17,0,44,49.498203
17,0,42,49.498206
6,0,0,49.498976
17,0,1258,49.500687
6,1418,0,49.570767
6,1418,0,49.570886
6,1501,0,49.571008
17,0,44,49.685423
17,0,1258,49.68783
6,0,0,49.872269
6,517,0,49.872278
17,0,42,49.872283
6,0,0,49.872696
6,1418,0,49.939783
6,1418,0,49.939856
6,1502,0,49.939991
6,0,0,50.059925
17,0,43,50.059936
17,0,43,50.246293
6,0,0,50.433257
17,0,43,50.433274
17,0,43,50.62083
6,0,0,50.620845
6,0,0,50.62129
17,0,1258,50.623038
6,0,0,50.623456
17,0,46,50.80754
17,0,43,50.807565
17,0,1258,50.809758
17,0,1258,50.905755
6,0,0,50.994539
17,0,43,50.994548
17,0,1258,51.000033
6,0,0,51.181496
17,0,43,51.181508
17,0,1258,51.183733
6,0,0,51.36875
6,0,0,51.555419
6,0,0,51.555446
6,0,0,51.555459
6,0,0,51.719525
6,0,0,51.719556
6,0,0,51.742535
6,110,0,51.817548
6,110,0,51.819156
6,0,0,51.819169
17,0,42,51.929253
17,0,1258,51.931564
17,0,1258,51.997828
17,0,1258,52.063364
17,0,41,52.11666
17,0,1258,52.127752
17,0,1258,52.192311
17,0,1258,52.256688
17,0,41,52.303566
17,0,1258,52.322815
17,0,1258,52.387952
17,0,1258,52.452751
6,0,0,52.490251
17,0,1258,52.517673
17,0,1258,52.582442
6,0,0,52.591872
17,0,1258,52.647827
6,0,0,52.677137
17,0,1258,52.713107
17,0,1258,52.777358
17,0,1258,52.843158
6,0,0,52.865107
6,0,0,52.865119
6,64,0,52.865124
6,98,0,52.865128
6,590,0,52.865133
6,0,0,52.867812
6,0,0,52.867831
6,0,0,52.867834
6,608,0,52.868078
6,31,0,52.86863
6,648,0,52.869419
6,1418,0,52.869641
6,1418,0,52.869761
6,1418,0,52.869882
17,0,1258,52.907349
17,0,1258,52.972665
17,0,1258,53.03807
17,0,41,53.051446
17,0,1258,53.102028
17,0,1258,53.168211
6,1418,0,53.204074
17,0,1258,53.232379
6,0,0,53.238487
17,0,1258,53.29723
17,0,1258,53.363435
6,0,0,53.425838
17,0,1258,53.428484
17,0,1258,53.492479
6,1418,0,53.538357
17,0,1258,53.557588
6,0,0,53.603167
6,0,0,53.612443
6,0,0,53.612468
6,64,0,53.612479
6,0,0,53.615252
6,608,0,53.615746
17,0,1258,53.622769
17,0,1258,53.687704
17,0,1258,53.752663
17,0,42,53.799307
17,0,1258,53.801568
17,0,1258,53.817716
6,1418,0,53.872519
17,0,1258,53.882611
