protocol,tcp_bytes,quic_bytes,real_time
6,0,0,11.411287
6,0,0,11.540542
6,0,0,11.782162
6,0,0,11.782178
6,0,0,11.949568
6,0,0,12.041962
6,0,0,12.156278
6,35,0,12.156293
6,0,0,12.15942
6,24,0,12.200068
6,24,0,12.203681
6,0,0,12.203711
6,0,0,12.342746
6,0,0,12.342756
6,0,0,12.529652
6,0,0,12.541637
6,0,0,12.542177
6,0,0,12.716475
6,0,0,12.716486
6,0,0,12.716491
6,0,0,12.716502
6,0,0,12.719577
6,0,0,12.904018
6,105,0,12.904029
6,0,0,12.906016
6,0,0,13.025486
6,0,0,13.090758
17,0,1258,13.090764
6,56,0,13.230648
6,56,0,13.234411
6,0,0,13.234425
6,0,0,13.277987
6,0,0,13.464933
6,0,0,13.464939
6,0,0,13.464941
6,0,0,13.46495
6,0,0,13.464954
6,517,0,13.464959
6,0,0,13.465733
6,1418,0,13.535987
6,1418,0,13.5361
6,1418,0,13.536219
6,212,0,13.536244
6,0,0,13.651731
6,0,0,13.651756
6,0,0,13.651769
6,0,0,13.651782
6,0,0,13.651793
6,517,0,13.651933
6,0,0,13.652244
6,1418,0,13.722309
6,1418,0,13.722416
6,1632,0,13.722577
17,0,1258,13.838974
6,0,0,13.839003
6,0,0,13.839018
6,0,0,13.839031
6,0,0,13.842012
17,0,1258,13.843825
17,0,1258,13.843888
17,0,1258,13.844022
17,0,1258,13.844102
17,0,402,13.84414
6,0,0,13.930931
6,0,0,13.930959
6,0,0,13.961059
17,0,1258,14.025779
6,0,0,14.025819
6,0,0,14.025839
6,0,0,14.02875
17,0,1258,14.028919
6,0,0,14.028956
6,0,0,14.039266
6,0,0,14.178606
6,0,0,14.178948
6,0,0,14.212808
6,0,0,14.304477
6,0,0,14.304497
6,235,0,14.30452
6,181,0,14.304537
6,110,0,14.319261
6,0,0,14.323122
6,110,0,14.32355
6,0,0,14.323561
6,0,0,14.334296
6,0,0,14.334475
6,0,0,14.399657
6,0,0,14.399779
6,39,0,14.39978
17,0,1258,14.399781
6,0,0,14.403278
17,0,1258,14.404657
17,0,1258,14.483755
17,0,1258,14.484293
17,0,1258,14.586987
17,0,1258,14.590012
6,0,0,14.627039
6,416,0,14.703928
6,0,0,14.712112
"1,17",0,1258,14.773788
17,0,1258,14.96069
"1,17",0,1258,14.960703
"1,17",0,1258,14.960709
6,0,0,14.960716
6,0,0,14.960722
6,0,0,14.963472
6,0,0,14.963629
17,0,1258,14.964293
17,0,833,14.964345
"1,17",0,1258,15.147746
"1,17",0,1258,15.147752
17,0,1258,15.265335
6,110,0,15.304109
6,110,0,15.316455
6,0,0,15.316476
17,0,1258,15.335014
17,0,1258,15.33867
"1,17",0,701,15.522081
6,0,0,15.522093
6,0,0,15.60912
6,0,0,15.609127
"1,17",0,1258,15.709293
6,0,0,15.709301
6,0,0,15.709304
6,0,0,15.709307
6,0,0,15.712695
6,28,0,15.77379
6,28,0,15.777843
6,0,0,15.777855
6,24,0,15.777921
6,0,0,15.777999
6,0,0,15.782386
6,0,0,15.782406
6,0,0,15.782412
6,1448,0,15.803693
6,1103,0,15.803698
17,0,1258,15.896088
6,0,0,15.896096
17,0,1258,15.899166
6,0,0,16.083041
6,0,0,16.083062
6,517,0,16.083072
6,0,0,16.083342
6,1418,0,16.160252
6,1418,0,16.160368
6,1418,0,16.160494
6,33,0,16.160506
6,0,0,16.185461
6,1448,0,16.189663
6,0,0,16.189701
6,1399,0,16.189774
6,0,0,16.189789
6,1056,0,16.229433
6,0,0,16.269693
6,0,0,16.45668
17,0,1258,16.456704
17,0,1258,16.460293
6,1058,0,16.616443
6,0,0,16.616509
6,578,0,16.634339
6,0,0,16.643683
6,0,0,16.643693
6,74,0,16.643697
6,98,0,16.643701
6,321,0,16.643705
6,32,0,16.643708
6,0,0,16.646665
6,0,0,16.646716
6,0,0,16.646719
6,0,0,16.646721
6,918,0,16.647037
6,31,0,16.647261
6,1072,0,16.729017
6,204,0,16.729062
6,154,0,16.730322
6,39,0,16.730412
6,0,0,16.830727
6,0,0,16.967123
6,0,0,16.984568
6,0,0,17.017889
6,0,0,17.017897
6,0,0,17.0179
6,200,0,17.022758
6,0,0,17.022776
6,0,0,17.024396
6,0,0,17.02448
6,0,0,17.205291
6,0,0,17.205301
6,0,0,17.205305
6,74,0,17.205308
6,0,0,17.208301
6,918,0,17.208897
17,0,1258,17.392028
6,200,0,17.399526
6,0,0,17.399553
6,1418,0,17.435233
6,1418,0,17.435355
6,1418,0,17.435504
6,33,0,17.435519
6,842,0,17.465132
17,0,49,17.578981
17,0,49,17.765994
6,200,0,17.846959
6,0,0,17.846999
6,605,0,17.867121
6,0,0,17.952072
6,0,0,17.953102
17,0,49,17.953112
6,517,0,17.953117
17,0,91,17.953121
17,0,76,17.953124
17,0,376,17.953128
6,0,0,17.9537
17,0,538,17.955147
17,0,34,17.955161
17,0,1258,17.995584
6,1418,0,18.033904
6,1418,0,18.034018
6,1418,0,18.034138
6,426,0,18.034179
17,0,1258,18.090904
6,0,0,18.140029
6,0,0,18.140038
6,0,0,18.140042
17,0,166,18.140048
6,517,0,18.140082
6,0,0,18.140464
17,0,34,18.142688
17,0,1258,18.186874
6,1418,0,18.220476
6,1418,0,18.222911
6,1418,0,18.223028
6,426,0,18.223067
6,200,0,18.249087
6,0,0,18.24912
17,0,1258,18.28199
17,0,1258,18.326659
17,0,1258,18.376738
17,0,1258,18.470378
17,0,49,18.514393
17,0,1258,18.566833
17,0,1258,18.66149
17,0,49,18.700783
17,0,1258,18.756834
17,0,1258,18.850785
6,0,0,18.88798
6,0,0,18.887992
17,0,462,18.887998
17,0,49,18.888004
17,0,35,18.889677
17,0,1258,18.946042
17,0,1258,19.040669
17,0,174,19.075395
17,0,724,19.075421
17,0,630,19.07914
17,0,34,19.079784
17,0,105,19.132175
17,0,1258,19.136831
17,0,1254,19.188082
17,0,1258,19.231338
17,0,170,19.261602
17,0,33,19.264832
17,0,1258,19.293294
6,110,0,19.32434
17,0,1258,19.325822
6,0,0,19.329352
6,110,0,19.330637
6,0,0,19.330679
6,1418,0,19.340766
6,1418,0,19.340853
6,1418,0,19.341001
6,426,0,19.341039
17,0,1258,19.398204
17,0,1258,19.421528
6,1418,0,19.445226
6,1418,0,19.445306
6,1418,0,19.445409
6,426,0,19.445419
6,0,0,19.449146
17,0,818,19.449153
17,0,35,19.452448
17,0,1258,19.503216
17,0,1258,19.516046
17,0,1258,19.607881
17,0,1258,19.611138
17,0,170,19.636402
17,0,38,19.638577
6,1418,0,19.650232
6,1418,0,19.650318
6,1418,0,19.650428
6,33,0,19.650442
17,0,1258,19.70537
17,0,1258,19.712957
17,0,1258,19.800906
17,0,1258,19.817977
6,0,0,19.822677
17,0,1258,19.899678
17,0,1258,19.923641
17,0,1258,19.991104
6,0,0,20.01051
17,0,1258,20.02863
17,0,1258,20.085233
17,0,1258,20.13307
17,0,1258,20.183187
6,0,0,20.197449
6,0,0,20.197461
6,64,0,20.197466
6,0,0,20.200498
17,0,1258,20.238601
17,0,1258,20.276225
6,110,0,20.31743
6,110,0,20.319982
6,0,0,20.32002
17,0,1258,20.343511
17,0,1258,20.371615
6,0,0,20.383943
6,0,0,20.383949
17,0,173,20.383952
6,31,0,20.383955
17,0,37,20.386702
6,0,0,20.391726
17,0,1258,20.448689
17,0,1258,20.466159
17,0,1258,20.553501
17,0,1258,20.560257
6,0,0,20.570691
6,0,0,20.570713
6,0,0,20.570724
6,0,0,20.570737
6,39,0,20.570749
6,0,0,20.573458
17,0,1258,20.655557
17,0,1258,20.659311
6,0,0,20.689449
17,0,1258,20.750714
6,0,0,20.758107
6,0,0,20.758128
6,0,0,20.75814
6,1418,0,20.758562
17,0,1258,20.764389
17,0,1258,20.846034
17,0,1258,20.868277
17,0,1258,20.941
6,0,0,20.94527
17,0,1258,20.973543
17,0,1258,21.036049
17,0,1258,21.078975
17,0,1258,21.131426
6,0,0,21.13164
17,0,1258,21.184082
6,24,0,21.19019
17,0,1258,21.22623
17,0,1258,21.288688
6,0,0,21.318963
6,0,0,21.318986
17,0,1258,21.32102
17,0,1258,21.394518
17,0,1258,21.415436
17,0,330,21.498711
17,0,42,21.506148
17,0,1258,21.510699
6,1418,0,21.547282
6,1418,0,21.547369
6,1418,0,21.547523
6,426,0,21.547563
17,0,1258,21.606603
6,0,0,21.623133
6,1418,0,21.67257
6,1418,0,21.672684
6,1418,0,21.672803
6,426,0,21.672837
6,0,0,21.689556
6,0,0,21.689562
17,0,46,21.693093
17,0,38,21.695421
17,0,1258,21.700852
17,0,1258,21.795584
6,0,0,21.879948
17,0,1258,21.890734
17,0,1258,21.986182
6,0,0,22.067187
17,0,1258,22.081278
17,0,1258,22.175968
6,0,0,22.254266
6,0,0,22.254281
6,64,0,22.254287
6,98,0,22.254293
6,300,0,22.254299
6,58,0,22.254306
6,0,0,22.257315
6,0,0,22.257338
6,0,0,22.257342
6,0,0,22.257346
6,608,0,22.25811
6,31,0,22.258129
6,323,0,22.328694
6,440,0,22.328718
6,212,0,22.328734
6,39,0,22.328739
17,0,41,22.441124
17,0,1258,22.443554
17,0,1258,22.539844
17,0,42,22.627967
17,0,1258,22.634738
17,0,1258,22.731859
6,0,0,22.815168
6,1418,0,22.959912
6,1418,0,22.960036
6,426,0,22.96007
6,0,0,23.002425
6,0,0,23.188613
6,0,0,23.188621
6,64,0,23.188624
6,0,0,23.191291
6,608,0,23.19179
17,0,42,23.376446
17,0,1258,23.379482
17,0,1258,23.475111
17,0,42,23.563575
17,0,1258,23.569495
17,0,1258,23.665121
17,0,42,23.749881
17,0,1258,23.760336
17,0,1258,23.856237
17,0,42,23.936606
17,0,1258,23.951475
17,0,1258,24.045776
17,0,42,24.124468
17,0,1258,24.141186
6,0,0,24.170721
6,0,0,24.170767
17,0,1258,24.236633
17,0,42,24.311011
17,0,1258,24.331521
6,110,0,24.33217
6,0,0,24.335164
6,110,0,24.335783
6,0,0,24.335797
17,0,1258,24.426518
17,0,42,24.497676
17,0,1258,24.521046
17,0,1258,24.616549
17,0,41,24.685262
17,0,41,24.685284
17,0,42,24.685298
6,608,0,24.71116
17,0,1258,24.711237
17,0,1258,24.805716
17,0,42,24.871697
17,0,1258,24.900898
17,0,1258,24.995731
17,0,46,25.059145
17,0,37,25.061909
17,0,1258,25.091255
17,0,1258,25.185853
17,0,42,25.24585
17,0,1258,25.281309
6,110,0,25.320934
6,110,0,25.352554
6,0,0,25.352578
17,0,1258,25.37659
17,0,42,25.432913
17,0,197,25.43293
17,0,39,25.436353
17,0,1254,25.439962
17,0,1258,25.544318
6,0,0,25.619735
17,0,42,25.61976
17,0,1258,25.62244
17,0,1258,25.649585
17,0,1258,25.717755
17,0,1258,25.754672
6,0,0,25.807032
17,0,1258,25.860417
17,0,1258,25.964937
6,0,0,25.994242
17,0,1258,26.070078
6,0,0,26.146075
17,0,1258,26.174904
6,0,0,26.181482
17,0,1258,26.280712
17,0,42,26.368036
17,0,42,26.368051
17,0,1258,26.370665
17,0,1258,26.384739
17,0,1258,26.466454
17,0,1258,26.490168
6,0,0,26.554533
17,0,1258,26.595255
17,0,1258,26.700009
6,0,0,26.741823
17,0,1258,26.805015
17,0,1258,26.910419
6,0,0,26.928746
17,0,1258,27.015583
6,0,0,27.115951
17,0,1258,27.120046
17,0,1258,27.225107
17,0,42,27.30326
17,0,42,27.303267
6,64,0,27.303271
17,0,1258,27.305442
6,0,0,27.306085
17,0,1258,27.329964
6,39,0,27.35062
17,0,1258,27.40205
17,0,1258,27.436439
17,0,42,27.489868
17,0,1258,27.540273
17,0,1258,27.645803
6,406,0,27.658738
6,406,0,27.660143
6,406,0,27.670602
17,0,42,27.676668
17,0,1258,27.750364
6,608,0,27.848205
17,0,1258,27.855291
6,0,0,27.863612
17,0,1258,27.960471
6,0,0,28.050805
17,0,1258,28.065947
17,0,1258,28.171062
6,0,0,28.238096
6,0,0,28.238112
17,0,1258,28.275432
17,0,1258,28.381096
17,0,42,28.424675
17,0,1258,28.485275
17,0,42,28.61195
17,0,42,28.798955
17,0,42,28.985952
17,0,42,28.985962
17,0,42,29.172661
6,110,0,29.336735
6,0,0,29.339471
6,110,0,29.339781
6,0,0,29.339794
17,0,47,29.360179
17,0,33,29.387567
17,0,42,29.547064
17,0,42,29.73386
17,0,42,29.921264
6,58,0,29.921284
6,0,0,29.924633
17,0,42,30.108493
17,0,42,30.295199
17,0,42,30.295219
6,39,0,30.295231
6,0,0,30.301406
6,110,0,30.353841
6,110,0,30.360021
6,0,0,30.360063
17,0,42,30.482178
17,0,42,30.668753
6,0,0,30.776926
17,0,42,30.856443
17,0,42,31.042943
17,0,42,31.230272
17,0,41,31.417067
17,0,42,31.604195
6,64,0,31.604219
6,0,0,31.607061
17,0,42,31.79123
6,0,0,31.977766
17,0,42,32.165522
17,0,42,32.351933
17,0,42,32.538758
17,0,42,32.725715
17,0,42,32.725723
17,0,42,32.912686
17,0,42,33.099718
17,0,42,33.287236
17,0,42,33.473676
17,0,42,33.661107
17,0,42,33.661115
17,0,42,33.847924
17,0,47,34.035071
17,0,136,34.035084
17,0,33,34.038309
17,0,42,34.222092
17,0,42,34.222117
17,0,121,34.222129
17,0,127,34.222141
17,0,33,34.225658
6,110,0,34.340276
6,0,0,34.342263
6,110,0,34.342956
6,0,0,34.342975
17,0,42,34.409077
6,0,0,34.410974
6,0,0,34.410987
6,608,0,34.503048
6,0,0,34.596355
6,0,0,34.782731
6,0,0,34.969984
6,0,0,34.969993
17,0,42,35.157251
6,0,0,35.343655
6,110,0,35.360781
6,110,0,35.364024
6,0,0,35.364036
6,0,0,35.53106
6,0,0,35.718326
6,0,0,35.905079
17,0,41,35.905091
17,0,41,36.092256
17,0,41,36.278597
17,0,45,36.465904
17,0,33,36.493307
17,0,41,36.652684
6,0,0,36.839976
6,0,0,36.839986
6,31,0,36.839991
17,0,41,36.839998
6,0,0,36.842892
6,0,0,37.027307
6,0,0,37.027321
6,0,0,37.027328
6,0,0,37.027335
6,35,0,37.027341
6,39,0,37.027348
6,35,0,37.027355
6,0,0,37.0302
6,0,0,37.030225
6,0,0,37.03023
17,0,41,37.214542
17,0,41,37.401135
17,0,41,37.587767
17,0,41,37.775507
6,0,0,37.961798
6,0,0,38.149066
6,0,0,38.149077
6,0,0,38.149082
17,0,41,38.335645
17,0,41,38.522917
17,0,41,38.709708
17,0,41,38.896938
17,0,41,39.083845
17,0,41,39.271341
6,110,0,39.344375
6,0,0,39.346779
6,110,0,39.347065
6,0,0,39.347082
17,0,41,39.457665
17,0,41,39.645005
17,0,41,39.832569
17,0,41,40.019514
17,0,41,40.205807
6,110,0,40.364865
6,110,0,40.369845
6,0,0,40.369857
17,0,42,40.393189
6,0,0,40.505174
6,0,0,40.579606
17,0,41,40.767252
17,0,47,40.953762
17,0,33,40.980237
17,0,42,41.141492
17,0,42,41.327918
17,0,42,41.515086
17,0,42,41.701954
17,0,43,41.889359
17,0,41,41.889367
17,0,43,42.07597
17,0,41,42.07598
17,0,33,42.104697
17,0,43,42.26354
17,0,41,42.450403
17,0,43,42.637333
17,0,1258,42.639248
17,0,41,42.823765
17,0,41,43.011491
17,0,41,43.198315
6,0,0,43.198343
17,0,41,43.384502
6,0,0,43.384515
6,0,0,43.38452
6,0,0,43.387516
6,0,0,43.38753
17,0,41,43.572431
6,0,0,43.691376
6,0,0,43.693744
17,0,43,43.758793
17,0,1258,43.761417
17,0,41,43.945599
17,0,43,44.133115
17,0,1258,44.135682
17,0,41,44.320257
6,0,0,44.320287
6,0,0,44.323407
6,110,0,44.348067
6,0,0,44.350153
6,110,0,44.350511
6,0,0,44.350523
17,0,41,44.507322
6,0,0,44.507345
6,0,0,44.510258
6,0,0,44.650747
6,0,0,44.650787
17,0,41,44.693824
17,0,41,44.880597
6,0,0,44.99427
17,0,41,45.068178
17,0,41,45.254968
6,110,0,45.370834
6,110,0,45.372733
6,0,0,45.372758
17,0,43,45.442338
17,0,1258,45.445181
6,0,0,45.629499
17,0,41,45.629521
17,0,43,45.815934
17,0,1258,45.820551
6,0,0,45.995416
6,0,0,45.995737
17,0,41,46.00338
17,0,41,46.189961
6,0,0,46.331071
17,0,41,46.377255
6,0,0,46.37732
6,0,0,46.380257
6,0,0,46.550329
6,0,0,46.563969
6,0,0,46.563977
17,0,41,46.563984
6,0,0,46.567061
17,0,46,46.751224
17,0,33,46.779231
17,0,41,46.937959
17,0,41,47.125544
17,0,1258,47.128457
17,0,1258,47.23441
17,0,41,47.312364
17,0,1258,47.338758
17,0,41,47.498772
17,0,1258,47.50175
6,0,0,47.686084
17,0,41,47.686095
17,0,1258,47.688994
6,0,0,47.696037
6,0,0,47.782692
6,0,0,47.873402
6,0,0,47.87341
6,0,0,47.988256
6,0,0,48.059949
6,0,0,48.059975
6,0,0,48.059987
6,0,0,48.06
6,517,0,48.060013
6,517,0,48.060035
17,0,42,48.060045
6,0,0,48.060306
6,0,0,48.06055
17,0,1258,48.062713
6,1418,0,48.13097
6,1418,0,48.131003
6,1504,0,48.131437
6,1418,0,48.135095
6,1418,0,48.135167
6,1503,0,48.135298
17,0,1258,48.158161
17,0,41,48.247006
17,0,1258,48.253601
17,0,1258,48.34912
17,0,41,48.434013
17,0,1258,48.44356
17,0,1258,48.538607
17,0,41,48.620877
17,0,1258,48.633558
17,0,1258,48.729114
6,0,0,48.80799
6,0,0,48.808025
17,0,41,48.808043
17,0,1258,48.823547
17,0,1258,48.91868
17,0,41,48.995053
17,0,1258,48.997975
6,0,0,48.998311
6,0,0,49.002321
17,0,1258,49.013337
17,0,1258,49.103761
17,0,1258,49.108257
17,0,41,49.181993
17,0,1258,49.203075
17,0,1258,49.208312
17,0,1258,49.298756
17,0,1258,49.313881
6,110,0,49.351639
6,0,0,49.353293
6,110,0,49.354373
6,0,0,49.354401
17,0,41,49.369473
17,0,1258,49.393383
17,0,1258,49.419252
17,0,231,49.419281
17,0,1258,49.489121
17,0,1258,49.527782
17,0,41,49.556031
17,0,1258,49.584502
17,0,1258,49.628936
17,0,1258,49.67812
17,0,1258,49.733439
17,0,41,49.742698
17,0,1258,49.774015
17,0,1258,49.838881
17,0,1258,49.86904
6,0,0,49.930318
6,0,0,49.930338
6,0,0,49.930645
6,0,0,49.93257
17,0,1258,49.943476
17,0,1258,49.963721
17,0,1258,50.048996
17,0,1258,50.058532
6,0,0,50.116595
17,0,1258,50.153397
17,0,1258,50.153506
17,0,1258,50.248082
17,0,1258,50.259159
6,0,0,50.30439
6,0,0,50.30442
6,64,0,50.30444
6,98,0,50.304458
6,590,0,50.304477
6,0,0,50.307326
6,0,0,50.307365
6,608,0,50.307402
6,31,0,50.307497
6,648,0,50.30861
6,1418,0,50.308746
6,1418,0,50.308867
6,1418,0,50.308986
17,0,1258,50.343611
17,0,1258,50.36355
6,110,0,50.374353
6,110,0,50.377174
6,0,0,50.377216
6,1418,0,50.398549
17,0,1258,50.438359
17,0,1258,50.469032
6,1418,0,50.488466
6,0,0,50.490763
17,0,1258,50.532824
17,0,1258,50.57461
6,1418,0,50.578168
17,0,1258,50.628683
6,1418,0,50.667994
6,0,0,50.678091
17,0,1258,50.679048
17,0,1258,50.725123
6,1418,0,50.757858
17,0,1258,50.784577
17,0,1258,50.818305
6,1418,0,50.84763
6,0,0,50.864631
6,0,0,50.864638
6,64,0,50.864641
6,0,0,50.867521
6,608,0,50.868043
17,0,1254,50.889228
17,0,1258,50.912844
6,1418,0,50.937468
17,0,1258,50.994295
17,0,1258,51.008603
6,1418,0,51.027235
17,0,41,51.051611
17,0,1258,51.099472
17,0,255,51.099505
17,0,1258,51.10444
6,36,0,51.116844
17,0,1258,51.199067
17,0,1258,51.203832
17,0,41,51.239533
17,0,1258,51.29333
17,0,1258,51.308589
17,0,1258,51.388657
17,0,1258,51.413544
17,0,46,51.426335
17,0,33,51.453128
17,0,1258,51.482901
17,0,1258,51.519459
17,0,1258,51.578274
17,0,41,51.612554
17,0,1258,51.623962
17,0,1258,51.672437
17,0,1258,51.728509
17,0,1258,51.768027
17,0,41,51.799737
17,0,1258,51.834864
17,0,1258,51.863764
17,0,1258,51.938771
17,0,1258,51.958653
17,0,41,51.987157
17,0,1258,52.043936
17,0,1258,52.053605
17,0,1258,52.148405
17,0,1258,52.149015
17,0,41,52.173723
17,0,1258,52.243595
17,0,1258,52.254169
17,0,1258,52.338156
17,0,1258,52.359984
17,0,41,52.360963
17,0,1258,52.433109
17,0,1258,52.46387
17,0,1258,52.527483
17,0,41,52.548326
17,0,1258,52.569274
17,0,1258,52.622611
17,0,1258,52.675222
17,0,1258,52.717874
17,0,41,52.735123
17,0,1258,52.779582
17,0,1258,52.813428
