protocol,tcp_bytes,quic_bytes,real_time
6,0,0,7.653098
6,0,0,7.653111
6,0,0,7.653118
6,0,0,7.653123
6,31,0,7.653128
6,24,0,7.706907
6,608,0,7.748061
6,1418,0,7.75764
6,759,0,7.762858
6,0,0,7.76954
6,0,0,7.787654
6,0,0,7.839812
6,0,0,8.027135
6,35,0,8.02714
17,0,1258,8.027165
17,0,1258,8.091683
6,0,0,8.114812
17,0,1258,8.141604
17,0,1258,8.141625
6,0,0,8.213487
17,0,1258,8.213502
17,0,1258,8.259769
17,0,827,8.259805
6,0,0,8.401406
17,0,1258,8.581834
6,64,0,8.588193
6,0,0,8.588204
6,110,0,8.642706
6,0,0,8.643462
6,110,0,8.645078
6,0,0,8.645094
6,0,0,8.775185
17,0,1258,8.961913
17,0,1258,9.04575
6,0,0,9.149406
6,70,0,9.311567
6,0,0,9.336239
6,0,0,9.336289
6,64,0,9.336307
6,35,0,9.336326
6,0,0,9.350324
6,0,0,9.368118
6,0,0,9.368721
6,0,0,9.368738
6,0,0,9.369049
6,0,0,9.383917
6,35,0,9.523357
6,0,0,9.576862
6,0,0,9.89666
6,110,0,9.954561
6,110,0,9.957753
6,0,0,9.957775
17,0,1258,10.083613
17,0,1258,10.108643
6,0,0,10.2712
6,0,0,10.45823
6,414,0,10.458245
6,0,0,10.521867
6,0,0,10.551435
6,0,0,10.644641
6,608,0,10.808194
6,0,0,10.831604
6,0,0,11.018984
6,0,0,11.206275
6,0,0,11.392774
6,0,0,11.392793
6,0,0,11.562796
6,0,0,11.562833
6,0,0,11.5802
6,0,0,11.580214
6,101,0,11.58022
6,0,0,11.64379
6,0,0,11.767133
6,0,0,11.767142
6,0,0,11.953457
17,0,1258,11.953466
6,110,0,12.047877
6,0,0,12.052447
6,110,0,12.053354
6,0,0,12.053373
6,0,0,12.140692
6,0,0,12.140698
6,0,0,12.140701
6,517,0,12.140703
6,31,0,12.140706
6,0,0,12.140714
6,0,0,12.140717
6,0,0,12.141015
6,0,0,12.172468
6,0,0,12.202683
6,1418,0,12.256047
6,1418,0,12.256077
6,1418,0,12.256245
6,214,0,12.256254
6,0,0,12.328217
6,0,0,12.328224
6,0,0,12.328227
6,0,0,12.328229
6,0,0,12.328232
6,0,0,12.328235
6,0,0,12.328237
6,0,0,12.32824
6,517,0,12.328242
6,35,0,12.328245
6,39,0,12.328248
6,35,0,12.32827
6,0,0,12.328557
6,24,0,12.359374
6,0,0,12.408535
6,0,0,12.408548
6,0,0,12.40855
6,1418,0,12.439074
6,1418,0,12.488016
6,1418,0,12.488181
6,216,0,12.48819
6,0,0,12.496598
6,0,0,12.514694
6,0,0,12.514701
6,0,0,12.702095
6,0,0,12.888715
6,39,0,12.888738
6,0,0,12.997288
"1,17",0,1258,13.07563
6,0,0,13.075639
6,0,0,13.133542
17,0,1258,13.262983
"1,17",0,1258,13.263006
17,0,1258,13.307976
17,0,1258,13.362458
17,0,1258,13.362511
"1,17",0,1258,13.449461
6,1418,0,13.545285
6,1418,0,13.54541
6,1418,0,13.545525
6,216,0,13.54554
6,1418,0,13.547621
6,1418,0,13.547744
6,1418,0,13.547861
6,214,0,13.547876
17,0,1258,13.637186
"1,17",0,1258,13.637249
6,110,0,13.646365
6,110,0,13.648293
6,0,0,13.648331
17,0,1258,13.701113
17,0,834,13.701145
"1,17",0,827,13.824182
6,0,0,13.824198
"1,17",0,1258,13.824202
6,0,0,13.824208
6,0,0,13.869573
6,0,0,13.869621
17,0,1258,13.982466
6,0,0,14.010779
6,0,0,14.010793
6,0,0,14.0108
17,0,1258,14.010808
17,0,1258,14.053519
6,0,0,14.136721
6,0,0,14.142301
"1,17",0,1258,14.19761
6,0,0,14.384978
6,0,0,14.38499
6,517,0,14.384995
6,0,0,14.385404
6,1418,0,14.485484
6,1418,0,14.50991
6,1418,0,14.51003
6,35,0,14.510047
6,0,0,14.572116
6,0,0,14.572125
6,1418,0,14.575312
6,1418,0,14.575428
6,214,0,14.575438
6,0,0,14.602426
6,0,0,14.758837
6,0,0,14.758852
6,0,0,14.793982
6,0,0,14.946351
6,0,0,14.946357
6,74,0,14.94636
6,98,0,14.946363
6,321,0,14.946366
6,32,0,14.946369
6,110,0,14.958486
6,110,0,14.961633
6,0,0,14.961646
6,0,0,14.998094
6,0,0,14.998137
6,0,0,14.998146
6,0,0,14.998153
6,918,0,14.998705
6,31,0,14.998744
6,1070,0,15.070189
6,353,0,15.070218
6,39,0,15.070226
6,0,0,15.132768
17,0,1258,15.132801
6,1418,0,15.151599
6,1418,0,15.151724
6,216,0,15.151747
17,0,1258,15.166208
17,0,1258,15.166307
17,0,1258,15.166412
17,0,1258,15.166517
17,0,397,15.16655
6,24,0,15.270517
6,0,0,15.319604
17,0,1258,15.319617
17,0,1258,15.362423
6,24,0,15.453999
6,0,0,15.454034
17,0,1258,15.484984
17,0,1258,15.506984
6,0,0,15.506994
17,0,1258,15.52327
6,1418,0,15.574618
6,1418,0,15.574721
6,1418,0,15.574821
6,35,0,15.574827
6,0,0,15.694292
6,0,0,15.694303
6,74,0,15.694308
6,0,0,15.736177
6,918,0,15.736747
17,0,1258,15.880456
17,0,49,15.880465
17,0,1258,16.068272
17,0,49,16.068281
17,0,1258,16.145737
6,0,0,16.254698
6,0,0,16.442282
6,0,0,16.596632
6,0,0,16.628925
6,0,0,16.628941
6,0,0,16.628949
6,0,0,16.633022
6,0,0,16.782961
6,0,0,16.816185
6,0,0,16.8162
6,0,0,16.835801
6,0,0,17.003065
6,110,0,17.054374
6,0,0,17.060095
6,110,0,17.060696
6,0,0,17.060716
6,0,0,17.190084
6,0,0,17.190114
17,0,1258,17.190122
17,0,1258,17.22204
17,0,50,17.37747
6,0,0,17.564448
6,0,0,17.56446
17,0,175,17.564475
6,517,0,17.564481
6,517,0,17.564493
6,0,0,17.564973
6,0,0,17.564994
17,0,630,17.581466
17,0,34,17.611385
17,0,101,17.621274
6,1418,0,17.660641
6,1418,0,17.660757
6,1418,0,17.660879
6,429,0,17.660913
6,1418,0,17.66589
6,1418,0,17.68927
6,1418,0,17.689361
6,430,0,17.689381
17,0,723,17.750687
17,0,170,17.750698
6,1418,0,17.775449
6,1418,0,17.775565
6,1418,0,17.775688
6,35,0,17.775703
17,0,35,17.803567
17,0,33,17.803591
6,0,0,17.937772
6,0,0,17.93778
17,0,817,17.937787
17,0,1254,17.973046
17,0,35,18.030912
17,0,1258,18.043527
17,0,1258,18.114136
6,0,0,18.125222
17,0,1258,18.176798
17,0,1258,18.2388
17,0,1258,18.298028
6,0,0,18.311679
17,0,1258,18.359163
17,0,1258,18.429097
6,0,0,18.498833
6,0,0,18.498847
6,64,0,18.498853
17,0,1258,18.506025
6,0,0,18.524309
17,0,1258,18.595678
6,110,0,18.649499
6,110,0,18.656561
6,0,0,18.656588
17,0,1258,18.65683
6,0,0,18.685675
17,0,1258,18.719358
6,1418,0,18.774975
6,1418,0,18.775091
6,1418,0,18.775207
6,430,0,18.775249
17,0,1258,18.783466
17,0,1258,18.855968
6,0,0,18.873233
6,0,0,18.873245
6,0,0,18.873253
6,0,0,18.87326
17,0,1258,18.917386
17,0,1258,18.982412
6,1418,0,19.009969
6,1418,0,19.010088
6,1418,0,19.0102
6,429,0,19.010216
6,0,0,19.05997
6,0,0,19.059978
6,31,0,19.059982
17,0,1258,19.059987
17,0,1258,19.068924
6,0,0,19.096362
17,0,1258,19.133106
17,0,1258,19.216243
6,0,0,19.246568
6,0,0,19.246578
6,0,0,19.246583
6,39,0,19.246589
6,0,0,19.272728
17,0,1258,19.274257
17,0,1258,19.343782
17,0,1258,19.421484
6,0,0,19.433775
17,0,1258,19.524063
6,918,0,19.545181
17,0,730,19.588322
6,0,0,19.620665
6,0,0,19.620674
"1,17",0,1258,19.808
6,110,0,19.962753
6,110,0,19.967876
6,0,0,19.967904
"1,17",0,1258,19.995345
"1,17",0,1258,20.181638
"1,17",0,1258,20.368829
"1,17",0,397,20.368844
6,24,0,20.454322
17,0,174,20.556083
17,0,37,20.643727
6,0,0,20.684442
"1,17",0,1258,20.743051
6,0,0,20.930334
6,1418,0,20.976108
6,1418,0,20.97622
6,1418,0,20.976342
6,430,0,20.976363
6,0,0,21.116619
6,1418,0,21.222082
6,1418,0,21.222222
6,1418,0,21.222354
6,429,0,21.222377
6,0,0,21.303655
6,0,0,21.303664
6,0,0,21.490929
6,24,0,21.524814
"1,17",0,1258,21.678214
6,0,0,21.678229
6,0,0,21.678257
6,1418,0,21.678768
6,1418,0,21.678892
6,0,0,21.772513
6,0,0,21.772537
"1,17",0,1258,21.865538
17,0,42,22.052534
17,0,41,22.052541
6,110,0,22.061542
6,0,0,22.070127
6,110,0,22.07162
6,0,0,22.071638
6,0,0,22.23881
6,1418,0,22.23937
6,0,0,22.425818
6,1418,0,22.426403
6,0,0,22.612656
6,0,0,22.612681
6,64,0,22.612692
6,98,0,22.612705
6,300,0,22.612718
6,58,0,22.612731
6,429,0,22.613257
6,0,0,22.637111
6,0,0,22.637144
6,0,0,22.637149
6,0,0,22.637153
6,608,0,22.637679
6,31,0,22.638076
6,323,0,22.71048
6,291,0,22.710505
6,205,0,22.710825
6,39,0,22.711347
6,0,0,22.799638
6,1418,0,22.800193
6,0,0,22.986951
6,1418,0,22.987499
6,0,0,23.173887
6,0,0,23.173895
6,64,0,23.173899
6,430,0,23.174394
6,0,0,23.193803
6,608,0,23.194628
6,0,0,23.36098
6,0,0,23.548259
6,64,0,23.548268
6,0,0,23.572
6,110,0,23.657868
6,110,0,23.660608
6,0,0,23.660654
6,0,0,23.735401
6,0,0,23.73541
17,0,42,23.735418
17,0,46,23.921816
17,0,36,23.999856
17,0,205,24.10886
17,0,331,24.193117
17,0,1254,24.211056
17,0,1258,24.248715
17,0,42,24.296313
17,0,1258,24.325532
6,608,0,24.337165
17,0,1258,24.384316
6,0,0,24.426652
17,0,1258,24.447133
17,0,42,24.482601
17,0,1258,24.522866
17,0,1258,24.600243
17,0,1258,24.669928
17,0,41,24.670299
17,0,1258,24.739481
17,0,1258,24.819362
17,0,42,24.857358
17,0,1258,24.90593
6,110,0,24.968683
17,0,1258,24.971101
6,110,0,24.971714
6,0,0,24.971725
17,0,1258,25.035422
17,0,42,25.043908
17,0,1258,25.112644
17,0,1258,25.17535
17,0,1258,25.2223
17,0,42,25.230792
17,0,1258,25.29672
17,0,1258,25.357986
17,0,42,25.418398
17,0,1258,25.434943
17,0,1258,25.502064
17,0,1258,25.581463
17,0,42,25.604748
17,0,1258,25.656211
17,0,1258,25.723996
17,0,42,25.792072
17,0,1258,25.811613
17,0,1258,25.860896
17,0,1258,25.932631
6,0,0,25.978903
6,0,0,25.978909
17,0,1258,26.002002
17,0,1258,26.075291
17,0,1258,26.145691
6,0,0,26.166079
17,0,1258,26.226325
6,0,0,26.230865
17,0,1258,26.303091
6,0,0,26.353366
17,0,1258,26.368784
17,0,1258,26.462189
6,608,0,26.491056
17,0,1258,26.530172
17,0,42,26.539747
17,0,1258,26.595588
17,0,41,26.72738
17,0,42,26.91423
6,110,0,27.072426
6,0,0,27.077772
6,110,0,27.077802
6,0,0,27.077833
6,0,0,27.101313
6,0,0,27.287925
6,39,0,27.415093
6,0,0,27.47519
6,0,0,27.4752
17,0,42,27.662344
17,0,42,27.848839
17,0,42,28.036487
17,0,42,28.222711
17,0,42,28.41048
17,0,42,28.596979
6,110,0,28.662116
6,0,0,28.702894
6,110,0,28.743706
6,0,0,28.743718
6,0,0,28.78389
17,0,42,28.783914
17,0,47,28.970972
17,0,136,28.970985
17,0,121,28.970989
17,0,127,28.970994
17,0,33,29.023498
17,0,33,29.024343
6,0,0,29.157701
6,0,0,29.34497
6,0,0,29.532165
6,0,0,29.532191
6,0,0,29.718587
6,0,0,29.877484
6,0,0,29.905865
6,110,0,29.972492
6,110,0,29.976772
6,0,0,29.976784
6,0,0,30.092894
6,0,0,30.092917
6,0,0,30.279701
6,0,0,30.466971
6,608,0,30.623945
6,0,0,30.654242
6,58,0,30.654266
6,0,0,30.690002
6,0,0,30.841085
6,0,0,30.841095
6,64,0,30.841099
6,0,0,30.873559
6,0,0,31.027944
6,0,0,31.027952
6,0,0,31.027955
6,31,0,31.027958
6,35,0,31.027962
6,0,0,31.041757
6,0,0,31.041768
6,0,0,31.215078
6,0,0,31.215092
6,0,0,31.215099
6,35,0,31.215107
6,39,0,31.215114
6,0,0,31.228685
6,0,0,31.228717
6,0,0,31.402154
6,0,0,31.589427
6,0,0,31.589439
6,0,0,31.776428
17,0,44,31.776449
6,0,0,31.776473
6,0,0,31.776497
6,0,0,31.798679
6,0,0,31.798872
17,0,33,31.855405
17,0,41,31.963389
6,0,0,32.030312
6,0,0,32.030335
6,110,0,32.078771
6,0,0,32.081816
6,110,0,32.082721
6,0,0,32.082741
6,0,0,32.100032
6,0,0,32.104908
17,0,41,32.150115
6,0,0,32.337333
17,0,41,32.337362
17,0,41,32.524169
6,0,0,32.524182
17,0,41,32.711259
6,0,0,32.711295
6,0,0,32.750501
17,0,41,32.898162
6,0,0,32.898173
6,0,0,32.949309
17,0,41,33.085371
17,0,41,33.272191
17,0,41,33.459147
17,0,41,33.646363
6,110,0,33.745068
6,0,0,33.752642
6,110,0,33.76795
6,0,0,33.767967
17,0,41,33.833235
17,0,41,34.020107
17,0,41,34.207038
17,0,41,34.393848
17,0,41,34.581324
6,0,0,34.745367
17,0,41,34.768106
6,0,0,34.768114
6,0,0,34.768117
6,0,0,34.797535
6,0,0,34.797552
17,0,41,34.955553
6,110,0,34.977843
6,110,0,34.981514
6,0,0,34.981536
17,0,41,35.142218
17,0,41,35.329524
17,0,46,35.515872
17,0,33,35.619974
17,0,41,35.703459
17,0,41,35.890105
17,0,41,36.077034
17,0,41,36.26364
17,0,41,36.450952
6,0,0,36.63783
17,0,41,36.637841
17,0,41,36.825489
6,0,0,36.864004
17,0,1258,36.939543
17,0,41,37.011769
6,110,0,37.084213
6,0,0,37.089359
6,110,0,37.089611
6,0,0,37.08963
17,0,1258,37.118658
6,0,0,37.198546
17,0,41,37.198554
17,0,1258,37.315866
17,0,41,37.385775
17,0,1258,37.473166
17,0,215,37.473205
6,0,0,37.573149
6,0,0,37.573161
17,0,41,37.573168
17,0,1258,37.698969
6,0,0,37.759789
6,0,0,37.7598
6,0,0,37.759808
6,0,0,37.759814
6,0,0,37.759819
6,517,0,37.759823
6,517,0,37.75986
6,0,0,37.760281
6,0,0,37.760472
6,1418,0,37.936869
6,1418,0,37.936952
6,1502,0,37.937106
6,1418,0,37.937467
6,1418,0,37.93759
6,1502,0,37.937759
17,0,41,37.947542
17,0,1258,38.06094
17,0,41,38.134047
17,0,1258,38.134223
17,0,242,38.134246
17,0,1258,38.213602
17,0,1258,38.286571
17,0,41,38.321181
17,0,1258,38.336095
17,0,1258,38.385664
17,0,1258,38.437189
17,0,1258,38.487693
17,0,44,38.507701
17,0,1258,38.567373
17,0,1258,38.665671
17,0,41,38.694954
17,0,1258,38.722809
6,110,0,38.768347
17,0,1258,38.773784
6,110,0,38.782895
6,0,0,38.78293
17,0,1258,38.83856
6,0,0,38.881943
17,0,1258,38.92063
17,0,1258,38.977369
17,0,1254,39.040675
6,0,0,39.068867
17,0,1258,39.112982
17,0,1258,39.184665
6,0,0,39.255941
6,0,0,39.255948
6,64,0,39.255951
6,98,0,39.255954
6,590,0,39.255958
17,0,1258,39.256573
6,0,0,39.267364
6,0,0,39.267379
6,0,0,39.267382
6,608,0,39.267456
6,657,0,39.268025
6,1418,0,39.268058
6,1418,0,39.268269
6,1418,0,39.268298
6,1418,0,39.268504
17,0,1258,39.331607
6,1418,0,39.37822
17,0,1258,39.400795
6,0,0,39.443132
6,24,0,39.45509
17,0,1258,39.469226
6,1418,0,39.474806
17,0,1258,39.530346
6,1418,0,39.570949
17,0,1258,39.606358
6,0,0,39.62966
6,1418,0,39.695191
17,0,1258,39.69623
17,0,1258,39.75283
6,1418,0,39.780016
6,0,0,39.817239
6,0,0,39.817274
6,64,0,39.817286
17,0,1258,39.831666
6,0,0,39.849304
6,608,0,39.84986
6,1418,0,39.899421
17,0,1258,39.910287
17,0,1258,39.978194
6,110,0,39.982291
6,110,0,39.985313
6,0,0,39.985331
6,1418,0,39.99538
17,0,41,40.003841
17,0,1258,40.042018
6,36,0,40.099497
17,0,1258,40.115816
17,0,44,40.191512
17,0,1258,40.195169
17,0,1258,40.289623
17,0,33,40.344436
17,0,41,40.378225
17,0,1258,40.37879
17,0,1258,40.41994
17,0,1258,40.472782
17,0,1258,40.529145
17,0,41,40.564758
17,0,1258,40.601995
17,0,1258,40.681648
17,0,41,40.752294
17,0,1258,40.770541
17,0,1258,40.84362
17,0,1258,40.916122
17,0,41,40.93895
17,0,1258,40.983131
17,0,1258,41.055365
17,0,1258,41.108685
17,0,41,41.125758
17,0,1258,41.148556
17,0,1258,41.209295
17,0,1258,41.275769
17,0,41,41.312908
17,0,1258,41.346233
17,0,1258,41.417324
17,0,1258,41.489049
17,0,41,41.49977
17,0,1258,41.558463
17,0,1258,41.640255
17,0,41,41.68735
17,0,1258,41.720799
17,0,1258,41.790434
17,0,1258,41.859183
17,0,41,41.874502
17,0,1258,41.933512
17,0,1258,41.989921
17,0,41,42.060591
17,0,1258,42.070987
6,110,0,42.091111
6,0,0,42.094714
6,110,0,42.095078
6,0,0,42.095094
17,0,1258,42.130544
17,0,1258,42.199936
17,0,41,42.248186
6,0,0,42.261579
6,0,0,42.261633
17,0,1258,42.265111
17,0,1258,42.334969
17,0,1258,42.403525
17,0,45,42.435036
17,0,1258,42.476903
17,0,33,42.514921
17,0,1258,42.568458
17,0,41,42.622339
17,0,1258,42.62718
17,0,1258,42.682933
17,0,1258,42.760266
17,0,41,42.808672
17,0,1258,42.8394
17,0,1258,42.9049
17,0,1258,42.968929
6,0,0,42.996292
6,0,0,42.996313
6,31,0,42.996324
6,0,0,43.010143
17,0,1258,43.028391
6,0,0,43.182577
6,0,0,43.369976
6,0,0,43.557253
6,0,0,43.744623
6,110,0,43.784036
6,110,0,43.791242
6,0,0,43.79128
17,0,41,43.930966
17,0,1258,43.97881
6,0,0,44.118247
17,0,41,44.304968
17,0,1258,44.37282
17,0,41,44.49156
17,0,1258,44.569924
6,0,0,44.678694
6,35,0,44.678717
6,35,0,44.678728
6,0,0,44.705991
17,0,41,44.865762
17,0,1258,44.953361
6,110,0,44.986637
6,110,0,45.004867
6,0,0,45.004902
17,0,41,45.053293
6,0,0,45.053321
17,0,1258,45.141793
6,0,0,45.240143
17,0,41,45.42751
17,0,1258,45.510772
17,0,41,45.613669
17,0,1258,45.685658
6,0,0,45.801132
6,0,0,45.987838
17,0,41,45.987857
17,0,1258,46.037679
6,0,0,46.175109
17,0,41,46.362329
17,0,1258,46.417028
17,0,41,46.549471
17,0,1258,46.62464
6,0,0,46.922902
6,39,0,46.922929
17,0,41,46.922944
6,0,0,46.94284
17,0,1258,46.972468
6,110,0,47.096349
6,0,0,47.099974
6,110,0,47.100584
6,0,0,47.10061
17,0,41,47.110092
17,0,1258,47.174793
6,0,0,47.174947
6,0,0,47.242073
17,0,41,47.29708
17,0,1258,47.336935
17,0,41,47.484211
17,0,1258,47.527385
17,0,1258,47.610605
17,0,41,47.67098
17,0,1258,47.732251
17,0,41,47.858234
17,0,1258,47.913729
17,0,41,48.045027
17,0,1258,48.095834
17,0,46,48.232298
17,0,1258,48.280787
17,0,41,48.418965
17,0,1258,48.495541
17,0,41,48.606505
17,0,1258,48.684748
17,0,1258,48.752167
6,110,0,48.792396
17,0,41,48.792908
6,110,0,48.805558
6,0,0,48.805578
17,0,41,48.980427
17,0,41,49.166751
6,0,0,49.22292
6,0,0,49.225697
17,0,41,49.354212
6,0,0,49.354243
6,0,0,49.354393
6,0,0,49.365946
17,0,41,49.541147
17,0,41,49.728385
17,0,41,49.914616
6,110,0,50.005859
6,110,0,50.009242
6,0,0,50.009253
17,0,41,50.102426
17,0,41,50.288941
17,0,41,50.476079
17,0,41,50.663541
17,0,41,50.850235
17,0,41,51.037388
17,0,41,51.223816
6,0,0,51.274982
17,0,41,51.410922
6,0,0,51.415176
17,0,41,51.598007
17,0,41,51.785214
17,0,46,51.971596
17,0,33,52.056458
6,110,0,52.101635
6,0,0,52.106726
6,110,0,52.109487
6,0,0,52.109499
17,0,41,52.15861
17,0,42,52.346206
6,0,0,52.521056
6,0,0,52.521073
17,0,41,52.532958
17,0,41,52.719558
17,0,41,52.90677
17,0,41,53.094227
17,0,41,53.281309
17,0,41,53.468466
17,0,41,53.654908
6,110,0,53.806711
6,110,0,53.82411
6,0,0,53.82413
17,0,41,53.84167
17,0,41,54.0294
17,0,41,54.216451
17,0,41,54.403021
17,0,42,54.589645
17,0,42,54.776692
17,0,42,54.964516
6,110,0,55.009942
6,110,0,55.013281
6,0,0,55.013326
17,0,42,55.151356
17,0,42,55.338118
17,0,42,55.525145
17,0,47,55.711619
17,0,33,55.789085
17,0,42,55.899405
17,0,42,56.086066
17,0,42,56.273467
17,0,42,56.460156
17,0,43,56.647156
17,0,1258,56.730277
17,0,42,56.833769
17,0,1258,56.950294
17,0,41,57.020612
6,110,0,57.109983
6,0,0,57.11551
6,110,0,57.115868
6,0,0,57.115883
17,0,1258,57.130645
17,0,41,57.208378
17,0,1258,57.270021
17,0,41,57.395138
17,0,1258,57.440379
17,0,1258,57.494605
17,0,1258,57.552768
6,0,0,57.581678
17,0,41,57.581686
17,0,1258,57.610929
6,0,0,57.62806
17,0,1258,57.667129
17,0,1258,57.722935
17,0,41,57.768919
17,0,1258,57.78296
17,0,1258,57.832787
17,0,1258,57.879194
17,0,1258,57.941435
17,0,41,57.956318
17,0,1258,57.992984
17,0,1258,58.053091
17,0,1258,58.11557
17,0,41,58.142838
17,0,1258,58.167295
17,0,1258,58.226334
17,0,1258,58.282906
17,0,41,58.330157
17,0,1258,58.338521
17,0,1258,58.390945
17,0,1258,58.44385
17,0,1258,58.49655
17,0,41,58.516888
17,0,1258,58.556161
17,0,1258,58.640794
17,0,1258,58.685173
17,0,41,58.70374
17,0,1258,58.724187
17,0,1258,58.777903
6,110,0,58.825608
