protocol,tcp_bytes,quic_bytes,real_time
6,0,0,9.002928
6,0,0,9.002957
6,0,0,9.005137
6,0,0,9.189605
6,64,0,9.189613
6,0,0,9.192567
6,0,0,9.37681
6,0,0,9.376819
6,0,0,9.376824
6,0,0,9.376828
6,608,0,9.503596
6,0,0,9.563716
6,0,0,9.563726
6,0,0,9.56373
6,0,0,9.563739
6,31,0,9.563744
6,1418,0,9.566401
6,1418,0,9.566523
6,1418,0,9.566642
6,634,0,9.56666
6,0,0,9.56676
6,110,0,9.592899
6,0,0,9.596057
6,110,0,9.596455
6,0,0,9.596498
6,0,0,9.751106
6,35,0,9.751116
17,0,1258,9.751129
6,0,0,9.753557
17,0,1258,9.754876
17,0,1258,9.82284
17,0,1258,9.822893
6,0,0,9.937617
6,39,0,9.937627
17,0,1258,9.937635
6,0,0,9.939688
17,0,1258,9.940952
17,0,825,9.941033
6,0,0,10.124499
6,608,0,10.127278
17,0,1258,10.241033
6,0,0,10.311306
6,0,0,10.498598
17,0,1258,10.498605
17,0,1258,10.501847
6,0,0,10.611255
6,0,0,10.685909
6,0,0,10.851176
6,0,0,10.87256
6,0,0,10.872573
6,0,0,10.875194
6,0,0,11.04538
6,0,0,11.059798
6,0,0,11.05983
6,0,0,11.062299
6,110,0,11.13139
6,110,0,11.142469
6,0,0,11.142483
6,0,0,11.246949
6,35,0,11.246976
6,0,0,11.250013
6,64,0,11.433579
6,0,0,11.433586
6,0,0,11.435985
6,608,0,11.551432
6,0,0,11.620785
6,0,0,11.807442
17,0,1258,11.807455
17,0,1258,11.810537
6,0,0,11.995023
6,64,0,12.181379
6,0,0,12.181393
6,0,0,12.183672
6,0,0,12.368882
6,0,0,12.556111
6,0,0,12.688509
6,0,0,12.742584
6,35,0,12.742596
6,0,0,12.745035
6,0,0,12.765296
6,0,0,12.765313
6,129,0,12.811438
6,0,0,12.929924
6,0,0,12.929931
6,0,0,12.929935
6,110,0,12.960469
6,110,0,12.967207
6,0,0,12.967221
6,0,0,13.116857
6,0,0,13.116886
6,0,0,13.116909
6,0,0,13.128158
6,0,0,13.304218
6,0,0,13.490698
6,0,0,13.677766
6,105,0,13.677783
6,0,0,13.679924
6,0,0,13.700714
17,0,1258,13.864927
6,0,0,13.864938
6,0,0,13.864948
6,0,0,13.868459
6,0,0,14.051878
6,0,0,14.051883
6,0,0,14.051886
6,0,0,14.051889
6,0,0,14.051891
6,517,0,14.051894
6,0,0,14.052363
6,1418,0,14.121737
6,1418,0,14.12185
6,1633,0,14.122058
6,0,0,14.172471
6,0,0,14.238744
6,0,0,14.238749
6,0,0,14.238752
6,0,0,14.238755
6,517,0,14.238757
6,0,0,14.239064
6,1418,0,14.309419
6,1418,0,14.30956
6,1632,0,14.30964
17,0,1258,14.425808
6,0,0,14.425899
6,0,0,14.425914
6,0,0,14.425922
6,0,0,14.425925
6,0,0,14.428839
6,0,0,14.429076
17,0,1258,14.430424
17,0,1258,14.4305
17,0,1258,14.430649
17,0,1258,14.43071
17,0,399,14.43074
6,110,0,14.59731
6,0,0,14.600423
6,110,0,14.600995
6,0,0,14.601038
17,0,1258,14.613234
6,0,0,14.613263
17,0,1258,14.615469
6,0,0,14.734267
6,0,0,14.736962
6,0,0,14.799749
6,0,0,14.799786
17,0,1258,14.79982
6,0,0,14.802638
17,0,1258,14.803263
17,0,1258,14.869776
17,0,1258,14.86978
6,0,0,14.986602
17,0,1258,14.986615
17,0,1258,14.989269
6,0,0,15.17349
6,39,0,15.173504
17,0,1258,15.173512
6,0,0,15.176124
17,0,1258,15.176839
17,0,822,15.176905
"1,17",0,1258,15.361045
"1,17",0,1258,15.361056
6,0,0,15.361067
6,0,0,15.361077
6,0,0,15.363718
6,0,0,15.363934
17,0,1258,15.476669
"1,17",0,1258,15.547545
"1,17",0,1258,15.73509
17,0,1258,15.921459
"1,17",0,825,15.921474
6,0,0,15.921484
17,0,1258,15.924581
"1,17",0,1258,16.108785
6,110,0,16.143021
6,110,0,16.147882
6,0,0,16.147906
6,0,0,16.295767
6,0,0,16.295782
17,0,1258,16.295789
17,0,1258,16.298518
6,0,0,16.482504
"1,17",0,1258,16.482533
6,0,0,16.66959
6,517,0,16.669596
6,0,0,16.670001
6,1418,0,16.740888
6,1418,0,16.743588
6,1418,0,16.743713
6,34,0,16.743714
6,0,0,16.856932
6,0,0,17.043619
17,0,1258,17.043646
17,0,1258,17.046372
6,0,0,17.230648
6,0,0,17.230661
6,0,0,17.230669
6,74,0,17.230675
6,98,0,17.23068
6,321,0,17.230686
6,32,0,17.230692
6,0,0,17.233412
6,0,0,17.233416
6,0,0,17.233417
6,918,0,17.23364
6,31,0,17.233862
6,1070,0,17.305851
6,297,0,17.305854
6,41,0,17.306735
6,39,0,17.306737
6,0,0,17.368916
6,0,0,17.38225
6,0,0,17.417584
6,0,0,17.417598
6,0,0,17.417604
6,0,0,17.4199
6,0,0,17.420344
6,0,0,17.604786
6,39,0,17.707604
6,24,0,17.707608
6,0,0,17.70761
6,0,0,17.747834
6,0,0,17.792069
6,0,0,17.792086
6,0,0,17.792094
6,0,0,17.792102
6,74,0,17.792109
6,517,0,17.792115
6,517,0,17.792122
6,0,0,17.792404
6,0,0,17.792876
6,0,0,17.7946
6,918,0,17.795181
6,1418,0,17.862731
6,1418,0,17.8628
6,1418,0,17.86292
6,429,0,17.862959
6,1418,0,17.863078
6,1418,0,17.866514
6,1418,0,17.866635
6,428,0,17.86664
6,1418,0,17.921148
6,1418,0,17.921169
6,1418,0,17.921372
6,34,0,17.921374
6,110,0,17.968204
6,63,0,17.969638
17,0,1258,17.979185
6,110,0,18.132647
6,0,0,18.13268
17,0,49,18.166047
17,0,49,18.352628
6,63,0,18.408565
17,0,49,18.539935
17,0,91,18.539954
17,0,78,18.539957
17,0,368,18.539959
17,0,538,18.541628
17,0,34,18.541966
17,0,100,18.583802
17,0,363,18.604194
17,0,1258,18.63208
6,0,0,18.727168
6,0,0,18.727185
6,0,0,18.727192
17,0,168,18.7272
17,0,1258,18.727753
17,0,33,18.729044
17,0,1258,18.822812
17,0,1258,18.914294
17,0,1258,18.917397
6,1418,0,18.976933
6,1418,0,18.977049
6,1418,0,18.977171
6,428,0,18.977174
17,0,1258,19.01204
17,0,49,19.100682
17,0,1258,19.107076
6,1418,0,19.188841
6,1418,0,19.188985
6,1418,0,19.189082
6,429,0,19.189093
17,0,1258,19.203054
17,0,454,19.288295
17,0,49,19.288309
17,0,36,19.290291
17,0,1258,19.297052
17,0,1258,19.392132
17,0,49,19.47456
17,0,1258,19.487745
17,0,1258,19.583287
6,110,0,19.60196
6,0,0,19.60537
6,110,0,19.605892
6,0,0,19.605916
6,0,0,19.66205
6,0,0,19.662065
17,0,177,19.662084
17,0,723,19.66209
17,0,630,19.665462
17,0,34,19.666143
17,0,1258,19.677817
17,0,105,19.720468
17,0,1258,19.771875
17,0,1254,19.780324
17,0,172,19.848565
17,0,33,19.851254
17,0,1258,19.867853
17,0,1258,19.890347
17,0,1258,19.962872
17,0,1258,20.000257
17,0,817,20.035421
17,0,172,20.035434
17,0,38,20.036977
17,0,35,20.038173
17,0,1258,20.05773
17,0,1258,20.11105
6,1418,0,20.134447
6,1418,0,20.134556
6,1418,0,20.134686
6,34,0,20.134689
17,0,1258,20.152581
17,0,1258,20.220174
6,0,0,20.222538
17,0,1258,20.246968
17,0,1258,20.330614
17,0,1258,20.342152
6,0,0,20.409474
17,0,1258,20.43724
17,0,1258,20.440366
17,0,1258,20.532399
17,0,1258,20.550628
6,0,0,20.596755
17,0,1258,20.627334
17,0,1258,20.660698
17,0,1258,20.722878
17,0,1258,20.770922
6,0,0,20.783502
17,0,176,20.783517
6,64,0,20.783523
17,0,37,20.785721
6,0,0,20.786617
17,0,1258,20.817167
17,0,1258,20.880582
17,0,1258,20.91321
6,0,0,20.970538
6,0,0,20.97055
6,31,0,20.970556
6,0,0,20.977805
17,0,1258,20.990845
17,0,1258,21.006771
6,0,0,21.096874
17,0,1258,21.100692
17,0,1258,21.101898
6,110,0,21.148702
6,110,0,21.153416
6,0,0,21.153429
6,0,0,21.157639
6,0,0,21.157648
6,0,0,21.157652
6,0,0,21.157655
6,0,0,21.15766
6,0,0,21.157664
6,39,0,21.157701
6,1418,0,21.158064
6,1418,0,21.158182
6,0,0,21.159792
17,0,1258,21.198353
6,1418,0,21.200386
6,1418,0,21.200504
6,1418,0,21.200624
6,428,0,21.200667
17,0,1258,21.211094
17,0,1258,21.29228
17,0,1258,21.321444
6,0,0,21.344774
17,0,1258,21.38818
6,1418,0,21.402084
6,1418,0,21.402201
6,1418,0,21.402317
6,429,0,21.40236
17,0,1258,21.431387
17,0,1258,21.482503
6,0,0,21.531791
17,0,1258,21.541497
17,0,1258,21.577501
17,0,1258,21.651889
17,0,1258,21.672472
6,0,0,21.718803
17,0,1258,21.761525
17,0,1258,21.767246
17,0,1258,21.862483
17,0,1258,21.871529
6,0,0,21.905729
6,0,0,21.905749
6,64,0,21.905753
6,98,0,21.905758
6,300,0,21.905798
6,58,0,21.905804
6,0,0,21.908468
6,0,0,21.908469
6,0,0,21.90847
6,0,0,21.908471
6,608,0,21.908783
6,31,0,21.908946
17,0,1258,21.957634
6,323,0,21.978341
6,381,0,21.978371
6,116,0,21.978383
6,39,0,21.978778
17,0,1258,21.981304
17,0,1258,22.053789
17,0,1258,22.092078
6,0,0,22.092295
6,0,0,22.097845
6,0,0,22.098102
17,0,1258,22.147364
17,0,209,22.201988
17,0,1258,22.242795
6,0,0,22.279609
17,0,1258,22.33697
6,1418,0,22.428848
6,428,0,22.42888
17,0,1258,22.432046
6,0,0,22.466507
6,0,0,22.65369
6,64,0,22.653701
6,0,0,22.65593
6,608,0,22.656398
6,0,0,22.840816
6,0,0,23.004932
6,0,0,23.004951
6,0,0,23.028106
6,110,0,23.133679
6,110,0,23.137177
6,0,0,23.137189
6,0,0,23.214958
6,0,0,23.214967
17,0,42,23.214972
17,0,41,23.214975
17,0,46,23.21498
17,0,1258,23.21791
17,0,1258,23.312931
6,608,0,23.33407
17,0,42,23.401786
17,0,1258,23.407715
17,0,1258,23.50346
17,0,42,23.588507
17,0,1258,23.598868
17,0,1258,23.694297
17,0,42,23.775955
17,0,1258,23.789425
6,0,0,23.824788
17,0,1258,23.884611
6,0,0,23.952099
17,0,42,23.96269
17,0,1258,23.981694
17,0,1258,24.0757
6,0,0,24.098038
6,0,0,24.150049
6,0,0,24.337319
6,608,0,24.422078
6,0,0,24.523577
6,0,0,24.523587
6,110,0,24.606812
6,0,0,24.60888
6,110,0,24.610011
6,0,0,24.610054
17,0,42,24.711258
17,0,1258,24.713537
17,0,1258,24.809679
17,0,42,24.897999
17,0,1258,24.904314
17,0,1258,25.001207
6,0,0,25.084529
6,0,0,25.098172
6,0,0,25.099166
6,0,0,25.271783
6,0,0,25.45904
6,0,0,25.459049
17,0,42,25.646175
17,0,1258,25.648301
17,0,1258,25.74477
17,0,42,25.833222
17,0,1258,25.839581
6,0,0,25.860285
17,0,1258,25.936006
6,39,0,25.945248
17,0,42,26.019671
17,0,1258,26.031229
17,0,1258,26.127256
6,110,0,26.154465
6,110,0,26.158769
6,0,0,26.158785
17,0,41,26.206636
17,0,1258,26.221961
17,0,1258,26.318201
17,0,41,26.393627
17,0,1258,26.412942
17,0,1258,26.507739
6,608,0,26.533668
17,0,41,26.580834
17,0,42,26.58085
17,0,1258,26.602065
6,0,0,26.684578
17,0,1258,26.697332
17,0,42,26.767989
6,64,0,26.768009
6,0,0,26.770772
17,0,1258,26.792782
17,0,1258,26.888541
17,0,46,26.955054
17,0,42,26.955062
17,0,37,26.957166
17,0,1258,26.983438
17,0,1258,27.078833
17,0,42,27.1422
17,0,197,27.142217
17,0,35,27.1446
17,0,33,27.144604
17,0,1254,27.147982
17,0,1258,27.258075
17,0,42,27.329065
17,0,1258,27.331095
17,0,1258,27.368618
17,0,1258,27.427306
17,0,1258,27.478035
17,0,42,27.515583
17,0,1258,27.588408
17,0,1258,27.698458
17,0,42,27.703163
17,0,1258,27.705329
17,0,1258,27.801189
17,0,1258,27.809302
17,0,42,27.889534
17,0,1258,27.918474
17,0,1258,28.028784
6,0,0,28.076843
6,110,0,28.13859
17,0,1258,28.138614
6,110,0,28.140959
6,0,0,28.14097
17,0,1258,28.248747
6,0,0,28.264066
17,0,1258,28.358652
6,0,0,28.451329
6,0,0,28.451337
17,0,1258,28.468664
17,0,1258,28.579755
17,0,42,28.638099
17,0,1258,28.689154
17,0,1258,28.799024
17,0,42,28.825078
17,0,42,28.82509
6,58,0,28.825096
6,0,0,28.827874
17,0,1258,28.909005
17,0,42,29.012263
6,0,0,29.084288
17,0,42,29.198766
17,0,42,29.386308
17,0,42,29.573024
6,64,0,29.573034
6,0,0,29.575752
6,110,0,29.611545
6,0,0,29.613603
6,110,0,29.614155
6,0,0,29.614199
17,0,47,29.75957
17,0,42,29.759582
17,0,33,29.786299
17,0,42,29.947123
6,0,0,30.09949
17,0,42,30.133666
17,0,42,30.320737
17,0,42,30.507799
17,0,42,30.694675
17,0,42,30.881601
6,608,0,30.949845
17,0,42,31.068524
17,0,42,31.068532
6,0,0,31.09754
6,0,0,31.099528
6,110,0,31.159677
6,110,0,31.161911
6,0,0,31.161935
17,0,42,31.255977
17,0,42,31.443431
17,0,42,31.630057
6,0,0,31.817369
6,0,0,32.003647
17,0,42,32.191145
6,0,0,32.377403
6,0,0,32.513625
6,0,0,32.564821
6,0,0,32.752098
6,0,0,32.752107
17,0,42,32.938611
17,0,42,33.126159
6,110,0,33.141998
6,110,0,33.1438
6,0,0,33.143818
6,0,0,33.245013
6,0,0,33.245045
17,0,42,33.31319
17,0,42,33.313197
6,0,0,33.499782
6,0,0,33.687079
6,0,0,33.874297
6,0,0,34.060568
17,0,42,34.248254
17,0,42,34.248265
17,0,42,34.435281
6,0,0,34.460605
6,110,0,34.615044
6,0,0,34.617347
6,110,0,34.618376
6,0,0,34.618392
17,0,42,34.621637
17,0,42,34.809138
17,0,42,34.995869
17,0,42,35.18329
17,0,41,35.36943
6,1343,0,35.545631
17,0,42,35.556921
6,0,0,35.743768
6,0,0,35.743792
6,31,0,35.743805
6,0,0,35.746244
6,0,0,35.930721
6,0,0,35.930727
6,0,0,35.93073
6,35,0,35.930733
6,35,0,35.930736
17,0,42,35.930739
6,0,0,35.933604
6,0,0,35.933606
6,0,0,36.117823
6,39,0,36.117842
17,0,42,36.117853
6,0,0,36.120508
6,110,0,36.162687
6,110,0,36.165675
6,0,0,36.165686
17,0,42,36.304572
17,0,144,36.492174
17,0,206,36.492184
17,0,33,36.495025
17,0,33,36.519728
17,0,42,36.678421
17,0,42,36.678454
17,0,41,36.678466
17,0,33,36.679515
17,0,42,36.865863
17,0,42,37.053203
6,0,0,37.239514
6,0,0,37.239525
6,0,0,37.426953
17,0,42,37.426963
17,0,41,37.613544
17,0,41,37.800517
6,0,0,37.987581
17,0,41,37.987588
6,110,0,38.144261
6,110,0,38.153636
6,0,0,38.153649
17,0,41,38.175332
6,24,0,38.329992
17,0,41,38.362061
6,24,0,38.468831
6,0,0,38.468848
17,0,41,38.548454
17,0,41,38.73632
17,0,41,38.922657
17,0,41,39.109655
6,0,0,39.298245
17,0,41,39.484092
6,110,0,39.619387
6,0,0,39.621906
6,110,0,39.622458
6,0,0,39.622496
17,0,41,39.670881
17,0,41,39.858198
17,0,41,40.044511
17,0,41,40.231819
17,0,41,40.419012
6,0,0,40.605901
17,0,41,40.605939
17,0,46,40.792766
17,0,35,40.819457
17,0,42,40.979768
6,0,0,41.079187
6,110,0,41.166756
17,0,42,41.166909
6,110,0,41.178144
6,0,0,41.178161
17,0,42,41.35385
6,0,0,41.540804
17,0,42,41.540813
17,0,42,41.728177
6,0,0,41.728205
17,0,42,41.914729
17,0,43,42.101628
6,0,0,42.186572
6,0,0,42.189537
6,0,0,42.189601
6,517,0,42.190185
6,0,0,42.190548
6,234,0,42.193978
6,0,0,42.19401
6,64,0,42.202438
6,92,0,42.202709
6,434,0,42.202969
6,0,0,42.205554
6,146,0,42.20556
6,62,0,42.205563
6,0,0,42.205608
6,0,0,42.205631
6,31,0,42.205841
6,0,0,42.20601
6,31,0,42.206016
6,0,0,42.206019
6,0,0,42.206058
6,338,0,42.206551
6,0,0,42.206581
6,35,0,42.207087
6,0,0,42.208795
6,0,0,42.209941
17,0,43,42.288617
17,0,43,42.475576
6,0,0,42.663161
17,0,43,42.663188
17,0,41,42.663201
6,0,0,42.66322
17,0,1258,42.665393
6,0,0,42.666075
6,0,0,42.66631
17,0,44,42.849445
17,0,41,42.849453
17,0,33,42.876481
6,0,0,42.969147
6,0,0,42.974256
6,129,0,43.020143
17,0,43,43.036691
17,0,1258,43.038926
6,110,0,43.154415
6,110,0,43.156863
6,0,0,43.156887
17,0,41,43.224049
17,0,43,43.410825
17,0,1258,43.412701
6,24,0,43.469058
6,0,0,43.489328
6,0,0,43.489369
17,0,41,43.598094
6,0,0,43.598122
6,0,0,43.600972
6,0,0,43.648811
6,0,0,43.784627
17,0,41,43.784637
6,0,0,43.787631
17,0,41,43.971967
17,0,43,43.971992
17,0,1258,43.974565
17,0,43,44.158663
17,0,1258,44.160825
17,0,41,44.345791
17,0,41,44.532732
6,110,0,44.623666
6,0,0,44.631757
6,110,0,44.631761
6,0,0,44.63182
17,0,41,44.719822
17,0,41,44.906943
17,0,41,45.094131
17,0,41,45.280789
17,0,1258,45.283126
17,0,41,45.467666
17,0,1258,45.469991
6,0,0,45.614417
17,0,41,45.654998
6,0,0,45.655008
6,0,0,45.655013
17,0,1258,45.657302
6,0,0,45.658071
6,0,0,45.658073
17,0,41,45.842376
17,0,1258,45.844674
6,0,0,46.028468
6,0,0,46.028494
6,0,0,46.028506
17,0,41,46.028519
17,0,1258,46.030821
6,110,0,46.178652
6,110,0,46.188241
6,0,0,46.188281
6,0,0,46.216198
6,0,0,46.589533
6,0,0,46.589545
6,0,0,46.589551
6,0,0,46.589556
6,517,0,46.589563
6,517,0,46.589594
17,0,42,46.589601
6,0,0,46.590254
6,0,0,46.590258
17,0,1258,46.591428
6,1418,0,46.659059
6,1418,0,46.659144
6,1503,0,46.659298
6,1418,0,46.659832
6,1418,0,46.659952
6,1501,0,46.660327
17,0,1258,46.687191
17,0,41,46.776816
17,0,1258,46.781507
17,0,1258,46.876921
17,0,41,46.963665
17,0,1258,46.972834
17,0,1258,47.067336
17,0,41,47.151146
17,0,1258,47.163179
17,0,1258,47.256799
17,0,41,47.337698
17,0,1258,47.340053
17,0,1258,47.351915
17,0,1258,47.447384
17,0,1258,47.450999
6,0,0,47.525281
17,0,41,47.525309
17,0,1258,47.542525
17,0,1258,47.560924
6,0,0,47.607596
17,0,1258,47.637871
17,0,1258,47.67209
6,0,0,47.71202
17,0,41,47.712033
17,0,1258,47.732868
17,0,1258,47.780469
17,0,1258,47.827195
17,0,1258,47.891035
17,0,41,47.898985
17,0,1258,47.922563
17,0,1258,48.000564
17,0,1258,48.017713
17,0,46,48.086276
17,0,1258,48.111164
17,0,1258,48.1121
6,110,0,48.157757
6,110,0,48.159595
6,0,0,48.159636
17,0,1258,48.207543
17,0,1258,48.221171
17,0,41,48.272451
17,0,1258,48.302945
17,0,1258,48.330841
17,0,1258,48.397474
6,0,0,48.400742
6,0,0,48.400751
6,0,0,48.402575
17,0,1258,48.441318
6,0,0,48.459751
6,0,0,48.483441
17,0,1258,48.49275
17,0,1258,48.551056
17,0,1258,48.587099
6,0,0,48.607469
6,0,0,48.607816
6,0,0,48.646592
17,0,1258,48.661732
17,0,1258,48.682142
17,0,1258,48.772185
17,0,1258,48.778096
6,0,0,48.833451
6,0,0,48.833469
6,64,0,48.833472
6,98,0,48.833475
6,590,0,48.833479
6,0,0,48.83668
6,0,0,48.836682
6,0,0,48.836682
6,608,0,48.836941
6,31,0,48.83737
6,648,0,48.838595
6,1418,0,48.838672
6,1418,0,48.838808
6,1418,0,48.838922
17,0,1258,48.87281
17,0,1258,48.88127
6,1418,0,48.917428
17,0,1258,48.966966
17,0,1258,48.99156
6,1418,0,48.996316
6,0,0,49.020616
17,0,1258,49.062224
6,1418,0,49.075254
17,0,1258,49.101624
6,1418,0,49.153986
17,0,1258,49.157372
6,0,0,49.207714
17,0,1258,49.211972
17,0,258,49.211974
6,1418,0,49.232884
17,0,1258,49.254139
6,1418,0,49.312268
17,0,1258,49.321804
17,0,1258,49.348091
6,1418,0,49.390585
6,0,0,49.394858
6,0,0,49.394866
6,64,0,49.394869
6,0,0,49.398006
6,608,0,49.398561
17,0,1258,49.433175
17,0,1258,49.442161
6,1418,0,49.469601
17,0,1258,49.538073
17,0,1258,49.542091
6,36,0,49.548125
6,0,0,49.556506
17,0,45,49.58174
17,0,33,49.608624
17,0,1258,49.632384
6,110,0,49.632839
6,0,0,49.63837
6,110,0,49.638923
6,0,0,49.638938
17,0,1258,49.652272
17,0,1258,49.728365
17,0,1258,49.763172
17,0,41,49.769263
17,0,1258,49.822256
17,0,1258,49.872972
17,0,1258,49.917617
17,0,41,49.955493
17,0,1258,49.982952
6,0,0,49.992183
17,0,1258,50.012072
17,0,1258,50.092707
17,0,1258,50.108128
17,0,41,50.143246
17,0,1258,50.203007
17,0,1258,50.2034
17,0,1258,50.297629
17,0,1258,50.312412
17,0,41,50.329516
17,0,1258,50.392923
17,0,1258,50.42294
17,0,1258,50.488704
17,0,41,50.517088
6,0,0,50.517121
6,0,0,50.517473
6,0,0,50.519677
17,0,1258,50.532664
17,0,1258,50.582686
6,0,0,50.613012
17,0,1258,50.64333
17,0,1258,50.677255
17,0,41,50.704284
17,0,41,50.704292
17,0,1254,50.753157
17,0,1258,50.772881
17,0,1258,50.862463
17,0,1258,50.867054
17,0,41,50.890756
17,0,1258,50.962356
17,0,1258,50.973437
17,0,268,50.973442
17,0,1258,51.057827
17,0,41,51.077498
17,0,1258,51.082834
17,0,1258,51.152486
6,110,0,51.189794
17,0,1258,51.193014
6,110,0,51.193981
