protocol,tcp_bytes,quic_bytes,real_time
6,997,0,6.890421
6,0,0,6.927447
6,20,0,7.046019
6,0,0,7.046718
6,0,0,7.114019
6,0,0,7.272447
6,0,0,7.301209
6,0,0,7.301233
6,64,0,7.301248
6,0,0,7.303523
6,608,0,7.304095
6,20,0,7.446695
6,1145,0,7.474909
6,0,0,7.488363
6,0,0,7.488386
6,414,0,7.488399
6,0,0,7.488414
6,0,0,7.491318
6,0,0,7.491398
6,110,0,7.580758
6,110,0,7.58915
6,0,0,7.589197
6,0,0,7.675605
6,0,0,7.675615
6,0,0,7.67562
6,0,0,7.678348
6,0,0,7.862763
6,0,0,7.862791
6,31,0,7.862805
6,64,0,7.862819
6,1418,0,7.865276
6,0,0,7.865579
6,1071,0,7.872549
6,0,0,7.88365
6,608,0,7.949936
6,0,0,8.049932
6,35,0,8.049941
17,0,1258,8.049952
6,0,0,8.052021
17,0,1258,8.05379
17,0,1258,8.118188
17,0,1258,8.118293
6,0,0,8.23634
17,0,1258,8.236369
17,0,1258,8.239328
17,0,836,8.239365
6,0,0,8.423709
17,0,1258,8.540127
6,0,0,8.610586
6,64,0,8.6106
6,0,0,8.613302
6,0,0,8.797662
6,608,0,8.974067
17,0,1258,8.984397
17,0,1258,8.987726
6,0,0,9.171675
6,0,0,9.358564
6,35,0,9.358585
6,0,0,9.360789
6,538,0,9.361415
6,1145,0,9.394956
6,608,0,9.497307
6,0,0,9.516232
6,0,0,9.545448
6,0,0,9.545459
6,0,0,9.545464
6,0,0,9.547965
6,538,0,9.5482
6,0,0,9.710898
6,0,0,9.732241
6,0,0,9.73225
6,0,0,9.734969
6,0,0,9.818481
6,0,0,9.919636
6,414,0,9.91966
6,0,0,9.922467
6,35,0,10.106582
17,0,1258,10.1066
6,0,0,10.108706
17,0,1258,10.109856
6,0,0,10.153469
6,0,0,10.153518
6,0,0,10.480548
6,64,0,10.667708
6,0,0,10.670074
6,0,0,10.819202
6,0,0,10.854171
6,608,0,11.021889
6,0,0,11.228539
6,101,0,11.415594
6,0,0,11.418423
6,0,0,11.789144
6,0,0,11.789162
6,0,0,11.789169
6,0,0,11.819939
17,0,1258,11.976204
6,0,0,12.163488
6,0,0,12.163497
6,0,0,12.350788
6,0,0,12.537306
6,64,0,12.537312
6,0,0,12.539938
6,110,0,12.590119
6,0,0,12.625127
6,110,0,12.62579
6,0,0,12.62582
6,0,0,12.724434
6,0,0,12.822299
6,0,0,12.911786
6,0,0,12.911808
6,0,0,13.098263
6,0,0,13.09827
6,0,0,13.098273
6,0,0,13.098275
6,0,0,13.098278
6,31,0,13.098296
6,35,0,13.098299
6,35,0,13.098301
6,0,0,13.100974
6,0,0,13.10099
6,0,0,13.101017
17,0,1258,13.285762
6,0,0,13.285844
6,0,0,13.285853
6,39,0,13.285856
6,0,0,13.288856
17,0,1258,13.289638
17,0,1258,13.36953
17,0,1258,13.369593
6,0,0,13.472639
6,0,0,13.472648
17,0,1258,13.472653
6,0,0,13.472659
6,0,0,13.475834
17,0,1258,13.475956
17,0,832,13.475977
6,0,0,13.659112
6,0,0,13.659136
6,0,0,13.659146
6,0,0,13.74268
17,0,1258,13.776292
6,0,0,13.825298
6,0,0,13.846684
6,0,0,13.846702
6,0,0,13.849575
6,0,0,14.033158
6,0,0,14.033166
6,517,0,14.03317
6,0,0,14.033179
6,0,0,14.033479
6,0,0,14.036174
6,1418,0,14.10573
6,1418,0,14.10585
6,1630,0,14.105974
6,0,0,14.19172
17,0,1258,14.220333
6,0,0,14.220349
6,0,0,14.220366
6,0,0,14.220376
6,0,0,14.22038
6,517,0,14.220394
6,0,0,14.221163
17,0,1258,14.223307
6,1418,0,14.288265
6,1418,0,14.288314
6,1630,0,14.288503
6,0,0,14.342579
6,0,0,14.407666
6,0,0,14.594136
6,0,0,14.781412
6,0,0,14.826099
6,0,0,14.968764
6,0,0,14.968807
6,0,0,14.968875
6,0,0,14.968888
6,0,0,14.968909
6,0,0,14.968957
6,0,0,14.972003
6,0,0,15.15531
6,0,0,15.155322
6,0,0,15.238447
17,0,1258,15.34255
6,0,0,15.342562
17,0,1258,15.346037
6,0,0,15.398872
6,0,0,15.529127
6,35,0,15.52914
6,0,0,15.529146
6,39,0,15.529152
6,0,0,15.531164
6,0,0,15.531225
"1,17",0,1258,15.716696
6,24,0,15.850563
"1,17",0,1258,15.903836
6,39,0,15.903851
6,0,0,15.906667
"1,17",0,1258,16.09019
6,24,0,16.230862
6,0,0,16.230888
"1,17",0,1258,16.277351
"1,17",0,836,16.277366
"1,17",0,1258,16.464638
6,0,0,16.651956
6,0,0,16.717447
6,0,0,16.827856
"1,17",0,1258,16.838231
6,0,0,16.838244
6,0,0,17.025612
6,0,0,17.02563
6,0,0,17.02564
6,0,0,17.025649
6,0,0,17.028377
6,0,0,17.212199
6,0,0,17.212211
6,0,0,17.212227
6,0,0,17.212232
6,0,0,17.215166
6,0,0,17.215593
17,0,1258,17.399135
6,0,0,17.399142
6,0,0,17.515964
6,0,0,17.522623
17,0,1258,17.586144
17,0,1258,17.590616
17,0,1258,17.590696
17,0,1258,17.590843
17,0,1258,17.59107
17,0,395,17.591108
6,110,0,17.62711
6,0,0,17.629718
6,110,0,17.634377
6,0,0,17.634407
6,0,0,17.723307
"1,17",0,1258,17.7736
17,0,1258,17.890688
17,0,1258,17.960909
6,0,0,17.960936
17,0,1258,17.963944
6,0,0,18.147535
6,0,0,18.147556
6,0,0,18.150567
6,0,0,18.150792
6,0,0,18.334407
17,0,1258,18.334441
17,0,1258,18.337252
6,0,0,18.521805
6,517,0,18.521828
6,0,0,18.522113
6,1418,0,18.607346
6,1418,0,18.609794
6,1418,0,18.609927
6,34,0,18.609966
6,0,0,18.708136
6,0,0,18.895704
6,0,0,19.082744
6,0,0,19.082766
6,74,0,19.082779
6,98,0,19.082791
6,321,0,19.082803
6,32,0,19.082815
6,0,0,19.085693
6,0,0,19.085732
6,0,0,19.085741
6,0,0,19.085749
6,918,0,19.085914
6,31,0,19.086325
6,1071,0,19.159661
6,338,0,19.1597
6,39,0,19.15971
"1,17",0,1258,19.26918
6,0,0,19.456508
6,0,0,19.643366
17,0,1258,19.643391
17,0,1258,19.645926
6,0,0,19.731444
6,1418,0,19.747241
6,1418,0,19.747373
6,1418,0,19.74746
6,34,0,19.747484
6,0,0,19.83015
6,0,0,19.830172
6,0,0,19.830185
6,74,0,19.830197
6,0,0,19.83307
6,918,0,19.833625
"1,17",0,1258,20.017717
6,0,0,20.017745
6,0,0,20.017759
6,0,0,20.01777
6,0,0,20.017782
6,517,0,20.017794
6,0,0,20.018152
6,1418,0,20.095506
6,1418,0,20.095638
6,1418,0,20.095703
6,427,0,20.095754
6,517,0,20.204154
6,0,0,20.204514
6,1418,0,20.284944
6,1418,0,20.285075
6,1418,0,20.285156
6,426,0,20.2852
6,1,0,20.358657
6,1,0,20.358663
17,0,1258,20.392031
17,0,49,20.392056
6,0,0,20.400266
6,0,0,20.400298
6,1,0,20.421102
17,0,49,20.578827
17,0,49,20.765329
17,0,91,20.76535
17,0,79,20.765362
17,0,376,20.765373
17,0,538,20.766999
17,0,34,20.767431
17,0,100,20.799668
17,0,363,20.9074
17,0,1258,20.929384
17,0,170,20.952823
17,0,34,20.955515
17,0,1258,21.006019
17,0,1258,21.080219
6,0,0,21.139429
6,0,0,21.139452
17,0,463,21.139466
17,0,35,21.141116
17,0,1258,21.15561
17,0,1258,21.229862
6,24,0,21.231141
17,0,1258,21.305227
17,0,174,21.32615
17,0,38,21.328008
6,1,0,21.358618
6,1,0,21.37425
17,0,1258,21.380174
6,1,0,21.421118
17,0,1258,21.454881
6,1418,0,21.510498
6,1418,0,21.510625
6,1418,0,21.510756
6,427,0,21.510796
6,0,0,21.51319
6,1418,0,21.523938
6,1418,0,21.524069
6,1418,0,21.524151
6,426,0,21.524194
17,0,1258,21.529866
6,1418,0,21.559819
6,1418,0,21.559965
6,34,0,21.560003
17,0,1258,21.60516
6,0,0,21.665311
17,0,1258,21.680225
6,0,0,21.700509
17,0,1258,21.755233
17,0,1258,21.830837
6,0,0,21.887119
6,0,0,21.887128
6,64,0,21.887132
6,0,0,21.889882
17,0,1258,21.905885
17,0,1258,21.980466
17,0,1258,22.055503
6,0,0,22.074283
6,0,0,22.074306
6,0,0,22.074317
6,31,0,22.074329
6,0,0,22.085242
17,0,1258,22.130122
17,0,1258,22.20644
6,0,0,22.261218
6,0,0,22.261224
6,39,0,22.261227
17,0,1258,22.261237
6,0,0,22.263527
17,0,1258,22.265389
17,0,1258,22.28031
17,0,1258,22.338888
17,0,1258,22.338961
17,0,1258,22.355969
6,1,0,22.374303
6,1,0,22.374307
6,1,0,22.421135
17,0,1258,22.429854
17,0,466,22.44814
17,0,40,22.450388
17,0,1258,22.504578
17,0,1258,22.579268
17,0,1258,22.635488
6,0,0,22.635498
6,110,0,22.635945
6,110,0,22.638773
6,0,0,22.638783
17,0,1258,22.639196
17,0,830,22.639207
17,0,1258,22.65424
17,0,1258,22.731318
17,0,1258,22.80471
6,0,0,22.822079
17,0,1258,22.879639
17,0,1258,22.940268
17,0,1258,22.955145
6,0,0,23.009398
6,0,0,23.009411
6,0,0,23.009417
17,0,1258,23.029563
17,0,1258,23.105355
17,0,1258,23.179981
6,0,0,23.196301
17,0,1258,23.196316
17,0,1258,23.199768
17,0,1258,23.254888
6,1418,0,23.327053
6,1418,0,23.327132
6,427,0,23.327176
17,0,1258,23.329508
6,1,0,23.374352
6,0,0,23.383644
6,1,0,23.389974
17,0,1258,23.40448
6,1,0,23.436856
17,0,1258,23.480157
17,0,1258,23.5548
6,0,0,23.570048
17,0,1258,23.629854
17,0,1258,23.705019
6,0,0,23.735724
6,1418,0,23.741729
6,1418,0,23.741784
6,1418,0,23.741974
6,426,0,23.741996
6,0,0,23.757276
6,64,0,23.757288
6,98,0,23.757294
6,300,0,23.757301
6,58,0,23.757307
6,0,0,23.760237
6,608,0,23.760278
6,31,0,23.760673
6,0,0,23.764597
17,0,1258,23.779545
6,323,0,23.830258
6,366,0,23.830288
6,90,0,23.830722
6,39,0,23.830749
17,0,1258,23.855101
17,0,1258,23.929556
6,0,0,23.944541
6,0,0,24.132086
6,0,0,24.318363
6,0,0,24.318399
6,64,0,24.318407
17,0,42,24.318421
17,0,41,24.31843
17,0,1258,24.321025
6,0,0,24.322309
6,608,0,24.322344
6,1,0,24.374395
6,1,0,24.389979
6,1,0,24.436851
17,0,1258,24.505682
17,0,46,24.505697
17,0,1258,24.507873
17,0,1258,24.509465
17,0,41,24.692412
17,0,1258,24.69454
17,0,1258,24.770599
17,0,1258,24.846089
17,0,42,24.879462
17,0,1258,24.920442
17,0,1258,24.995955
17,0,42,25.066396
17,0,1258,25.068531
17,0,1258,25.14579
17,0,1258,25.220533
17,0,42,25.253278
17,0,1258,25.29547
17,0,1258,25.371334
6,1,0,25.374381
6,1,0,25.405598
6,1,0,25.436836
17,0,42,25.440375
17,0,1258,25.447079
17,0,1258,25.522702
17,0,42,25.627283
17,0,1258,25.629204
17,0,1258,25.704869
17,0,42,25.8142
17,0,1258,25.816694
17,0,1258,25.892146
6,0,0,26.001478
6,0,0,26.188038
17,0,1258,26.188049
6,1,0,26.374465
6,0,0,26.375995
6,0,0,26.376001
6,1,0,26.405658
6,1,0,26.436864
6,0,0,26.562436
6,0,0,26.7497
6,0,0,26.937085
6,0,0,26.937108
6,31,0,27.030654
17,0,42,27.123189
17,0,1258,27.125463
6,39,0,27.131735
17,0,1258,27.20211
6,0,0,27.3105
6,1,0,27.374444
6,1,0,27.405658
6,1,0,27.43694
6,0,0,27.497873
6,0,0,27.497896
6,110,0,27.639547
6,110,0,27.643867
6,0,0,27.643904
17,0,42,27.684498
17,0,1258,27.686736
17,0,1258,27.763367
6,608,0,27.83392
17,0,42,27.871809
17,0,1258,27.875139
17,0,1258,27.950158
17,0,41,28.059054
17,0,1258,28.061476
17,0,1258,28.137789
17,0,1258,28.212494
17,0,42,28.245383
17,0,1258,28.286807
17,0,1258,28.362248
6,1,0,28.374449
6,1,0,28.405673
17,0,42,28.432561
6,1,0,28.436966
17,0,1258,28.437501
17,0,1258,28.512421
6,0,0,28.537471
17,0,1258,28.587798
17,0,42,28.619196
17,0,1258,28.663009
17,0,1258,28.739746
17,0,42,28.806319
17,0,1258,28.814223
17,0,1258,28.890665
17,0,42,28.993715
17,0,41,28.993736
17,0,1258,28.99628
17,0,1258,29.072577
"1,17",0,1258,29.180706
17,0,42,29.180732
17,0,1258,29.183933
17,0,1258,29.260311
"1,17",0,1258,29.367733
6,58,0,29.367758
6,0,0,29.3704
6,1,0,29.374933
6,1,0,29.40571
6,0,0,29.411671
6,1,0,29.436959
"1,17",0,1258,29.555071
17,0,42,29.741785
17,0,1258,29.743636
17,0,1258,29.819662
17,0,42,29.928626
17,0,1258,29.932134
17,0,1258,30.007172
17,0,42,30.115767
17,0,1258,30.118634
17,0,1258,30.194385
17,0,42,30.302147
17,0,1258,30.304927
6,0,0,30.374483
17,0,1258,30.380843
6,0,0,30.405762
6,0,0,30.437272
"1,17",0,1258,30.489795
"1,17",0,830,30.489817
6,64,0,30.489835
6,0,0,30.493044
6,0,0,30.536021
6,0,0,30.633482
6,0,0,30.633514
17,0,42,30.677078
17,0,42,30.863369
17,0,41,31.050569
"1,17",0,1258,31.237436
6,0,0,31.420552
17,0,42,31.424143
17,0,42,31.611294
17,0,42,31.798593
17,0,42,31.985645
"1,17",0,1258,32.172187
17,0,42,32.172212
6,0,0,32.359196
6,0,0,32.423357
6,0,0,32.546571
6,110,0,32.645362
6,110,0,32.648959
6,0,0,32.648995
6,0,0,32.733897
17,0,41,32.920742
17,0,42,33.107905
17,0,42,33.294163
6,0,0,33.423446
17,0,42,33.481288
17,0,42,33.66845
6,0,0,33.855774
6,0,0,34.042273
6,0,0,34.229631
6,0,0,34.229651
6,0,0,34.416177
6,0,0,34.4162
6,31,0,34.416212
6,0,0,34.420446
6,0,0,34.425123
6,0,0,34.603356
6,0,0,34.603378
6,0,0,34.60339
6,0,0,34.603402
6,35,0,34.603414
6,39,0,34.603427
6,35,0,34.60344
17,0,42,34.603454
17,0,41,34.603465
17,0,37,34.605088
6,0,0,34.606442
6,0,0,34.606481
6,0,0,34.60649
17,0,43,34.790539
6,0,0,34.950023
17,0,43,34.97747
6,0,0,35.164604
17,0,43,35.164629
17,0,41,35.351196
6,0,0,35.431463
"1,17",0,1258,35.538426
17,0,41,35.725362
6,1238,0,35.76514
6,207,0,35.766489
17,0,41,35.9122
17,0,41,36.099769
17,0,41,36.286857
6,0,0,36.435438
17,0,41,36.473156
17,0,41,36.660745
17,0,41,36.847982
17,0,41,37.034244
17,0,41,37.221406
17,0,41,37.408674
17,0,41,37.595918
6,110,0,37.650709
6,110,0,37.656202
6,0,0,37.656238
17,0,41,37.782497
17,0,41,37.969871
17,0,41,38.156144
6,0,0,38.343278
17,0,42,38.343302
6,0,0,38.437414
17,0,47,38.530779
17,0,37,38.558997
17,0,42,38.717554
6,0,0,38.904241
17,0,42,38.904265
17,0,42,39.091606
17,0,42,39.278725
17,0,42,39.466047
17,0,43,39.652266
17,0,42,39.839831
17,0,43,40.02685
17,0,43,40.213807
6,0,0,40.213842
17,0,43,40.400602
17,0,43,40.587932
17,0,43,40.774075
6,0,0,40.879733
6,0,0,40.879765
17,0,42,40.961655
17,0,42,41.148749
17,0,41,41.335245
17,0,41,41.522551
17,0,42,41.709761
17,0,42,41.897032
17,0,42,42.083096
17,0,47,42.270737
17,0,1258,42.273065
17,0,42,42.457181
17,0,1258,42.459371
17,0,42,42.644215
17,0,1258,42.646069
6,110,0,42.657478
6,110,0,42.660032
6,0,0,42.66007
17,0,42,42.831591
17,0,1258,42.834166
6,0,0,43.019057
6,0,0,43.019086
17,0,42,43.019107
17,0,1258,43.021744
17,0,1258,43.089409
17,0,1258,43.15568
17,0,41,43.205604
17,0,1258,43.222556
17,0,1258,43.289482
17,0,1258,43.356699
17,0,41,43.392596
17,0,1258,43.423278
17,0,1258,43.489683
17,0,1258,43.556445
17,0,41,43.579758
17,0,1258,43.624073
17,0,1258,43.693178
17,0,1258,43.756662
17,0,41,43.766711
17,0,1258,43.823729
17,0,1258,43.891568
17,0,41,43.953477
17,0,1258,43.958156
17,0,1258,44.024508
17,0,1258,44.090488
17,0,41,44.14043
17,0,1258,44.15765
17,0,1258,44.225027
17,0,1258,44.291613
17,0,41,44.327331
17,0,1258,44.358652
17,0,1258,44.414297
17,0,1258,44.468672
17,0,41,44.514573
17,0,1258,44.525526
17,0,1258,44.580069
17,0,1258,44.636118
6,0,0,44.656206
17,0,1258,44.691999
17,0,41,44.70187
17,0,1258,44.747321
17,0,1258,44.803238
17,0,1258,44.857687
17,0,41,44.888136
17,0,1258,44.913262
17,0,1258,44.96682
17,0,1258,45.018888
17,0,1258,45.070832
17,0,41,45.075177
17,0,1258,45.120455
17,0,1258,45.173202
17,0,1258,45.22489
17,0,41,45.262669
17,0,1258,45.276248
17,0,1258,45.32795
17,0,1258,45.380394
17,0,1258,45.432133
17,0,41,45.449766
17,0,1258,45.483514
17,0,1258,45.536533
17,0,1258,45.58782
17,0,41,45.636999
17,0,1258,45.639232
17,0,1258,45.691072
17,0,1258,45.743406
17,0,1258,45.794952
17,0,41,45.823472
17,0,1258,45.846551
17,0,1258,45.898252
17,0,1258,45.954061
17,0,1258,46.003042
17,0,46,46.010949
17,0,34,46.037664
17,0,1258,46.054211
17,0,1258,46.106283
17,0,1258,46.160156
17,0,41,46.198038
17,0,1258,46.2097
17,0,1258,46.261553
17,0,1258,46.313417
17,0,1258,46.365657
17,0,41,46.385033
17,0,1258,46.416967
17,0,1258,46.469831
17,0,1258,46.520755
17,0,41,46.571639
17,0,1258,46.572954
17,0,1258,46.624789
17,0,1258,46.677209
17,0,1258,46.729007
17,0,41,46.758618
17,0,1258,46.77999
17,0,1258,46.831909
17,0,1258,46.884339
17,0,1258,46.935644
17,0,41,46.945523
17,0,1258,46.987669
17,0,1258,47.039526
17,0,1258,47.091611
17,0,41,47.132487
17,0,1258,47.14317
17,0,1258,47.194269
17,0,1258,47.247241
17,0,1258,47.298712
17,0,41,47.319421
17,0,1258,47.350685
17,0,1258,47.402025
17,0,1258,47.454022
17,0,1258,47.505836
17,0,41,47.506513
17,0,1258,47.557524
17,0,1258,47.60966
17,0,1258,47.661522
6,110,0,47.661728
6,110,0,47.66512
6,0,0,47.665152
17,0,41,47.693619
17,0,1258,47.713551
17,0,1258,47.76503
17,0,1258,47.817264
17,0,1258,47.868534
17,0,41,47.8805
17,0,1258,47.920746
17,0,1258,47.973435
6,0,0,48.010459
17,0,1258,48.024622
17,0,41,48.067062
17,0,1258,48.080688
6,0,0,48.095984
17,0,1258,48.127559
17,0,1258,48.180966
17,0,1258,48.231579
17,0,41,48.254493
17,0,1258,48.283083
17,0,41,48.441503
17,0,1258,48.443977
17,0,41,48.628164
17,0,1258,48.631616
17,0,41,48.816023
17,0,1258,48.819119
17,0,41,49.002509
17,0,1258,49.008044
17,0,41,49.189156
17,0,1258,49.191056
17,0,1258,49.243489
17,0,41,49.376259
17,0,1258,49.378724
17,0,41,49.563539
17,0,1258,49.566363
17,0,46,49.750911
17,0,1258,49.753373
17,0,41,49.937363
17,0,1258,49.939244
17,0,41,50.124717
6,0,0,50.124741
6,0,0,50.125004
17,0,1258,50.126832
6,0,0,50.127398
17,0,41,50.311733
17,0,1258,50.313603
17,0,1258,50.36607
17,0,41,50.498423
17,0,1258,50.501143
17,0,41,50.686045
17,0,1258,50.687756
17,0,41,50.872339
17,0,1258,50.87485
17,0,41,51.059771
17,0,1258,51.062642
6,0,0,51.113419
6,0,0,51.113452
17,0,41,51.246178
17,0,1258,51.248484
17,0,1258,51.301029
17,0,41,51.433837
17,0,1258,51.435249
17,0,41,51.620526
17,0,1258,51.62273
17,0,41,51.807339
17,0,1258,51.809839
17,0,41,51.994967
17,0,1258,51.997733
17,0,41,52.181961
17,0,1258,52.183988
17,0,41,52.369056
17,0,1258,52.371322
17,0,1258,52.423929
17,0,41,52.555276
17,0,1258,52.558068
6,110,0,52.666662
6,110,0,52.672907
6,0,0,52.672944
17,0,41,52.742845
17,0,1258,52.745391
17,0,41,52.930033
17,0,1258,52.932371
17,0,41,53.116534
17,0,1258,53.119164
17,0,41,53.3036
17,0,1258,53.305135
17,0,46,53.490135
17,0,1258,53.492737
17,0,1258,53.544654
17,0,41,53.677343
17,0,1258,53.67991
17,0,41,53.864763
17,0,41,54.052063
17,0,41,54.238211
17,0,41,54.425581
17,0,41,54.612165
17,0,41,54.799421
17,0,41,54.986593
17,0,41,55.173833
17,0,41,55.361026
17,0,41,55.547484
17,0,41,55.735022
17,0,41,55.921135
17,0,42,56.108324
17,0,42,56.295202
17,0,1258,56.295219
17,0,1258,56.299658
17,0,1258,56.364536
17,0,1258,56.364588
17,0,42,56.482607
17,0,1258,56.482614
17,0,1258,56.486273
17,0,838,56.486294
17,0,42,56.669574
17,0,1258,56.786359
17,0,42,56.856486
17,0,42,57.043193
17,0,47,57.230242
17,0,1258,57.23026
17,0,1258,57.23373
17,0,34,57.258578
17,0,42,57.416978
17,0,42,57.604466
6,110,0,57.673745
6,0,0,57.726604
17,0,42,57.791813
17,0,42,57.978636
17,0,43,58.165107
17,0,43,58.352488
17,0,1258,58.352505
17,0,1258,58.3564
17,0,43,58.53982
17,0,43,58.726344
17,0,43,58.913849
17,0,43,59.100078
6,110,0,59.250252
6,0,0,59.250285
17,0,43,59.287766
17,0,43,59.474077
17,0,43,59.662006
17,0,43,59.848617
6,0,0,59.848628
6,0,0,59.852471
6,0,0,59.871306
17,0,43,60.035185
17,0,43,60.128961
17,0,43,60.221233
17,0,1258,60.221239
6,0,0,60.298395
17,0,42,60.314453
17,0,42,60.407368
6,0,0,60.46068
17,0,47,60.500366
17,0,33,60.528068
17,0,42,60.593062
17,0,42,60.686846
17,0,42,60.779987
17,0,42,60.872274
17,0,43,60.96545
17,0,43,61.058675
17,0,43,61.151077
17,0,43,61.244333
17,0,43,61.337367
6,0,0,61.352872
6,0,0,61.352905
17,0,43,61.4305
17,0,43,61.523781
17,0,43,61.616986
17,0,43,61.709502
17,0,43,61.802396
17,0,43,61.895492
17,0,1258,61.898142
17,0,43,61.988816
17,0,1258,61.990894
17,0,43,62.081898
17,0,1258,62.084732
17,0,42,62.174153
17,0,1258,62.175965
17,0,1258,62.228407
"1,17",0,1258,62.267373
"1,17",0,1258,62.360668
6,0,0,62.360695
6,0,0,62.363096
"1,17",0,1258,62.45324
"1,17",0,1258,62.54679
"1,17",0,838,62.54681
"1,17",0,1258,62.63968
6,0,0,62.639707
6,0,0,62.642205
17,0,41,62.918868
17,0,1258,62.920544
17,0,1258,62.964893
17,0,1258,63.009823
17,0,46,63.01106
17,0,34,63.03835
17,0,1258,63.053005
17,0,1258,63.097361
17,0,41,63.104744
17,0,1258,63.140684
17,0,1258,63.185593
17,0,41,63.19708
17,0,1258,63.228635
17,0,1258,63.273232
