protocol,tcp_bytes,quic_bytes,real_time
6,1418,0,4.613498
6,1418,0,4.613606
6,1418,0,4.613737
6,1418,0,4.627991
6,1418,0,4.628063
6,1418,0,4.628199
6,0,0,4.638508
6,20,0,4.737553
6,0,0,4.825541
6,1418,0,4.927558
6,1418,0,4.927658
6,1418,0,4.927784
6,1418,0,4.927862
6,998,0,4.927946
6,0,0,5.012289
6,499,0,5.012315
6,1406,0,5.0151
6,20,0,5.13756
6,0,0,5.199535
6,0,0,5.386275
6,0,0,5.386282
6,64,0,5.386284
6,98,0,5.386287
6,252,0,5.38629
6,517,0,5.386293
6,0,0,5.388982
6,0,0,5.388991
6,0,0,5.388993
6,0,0,5.38936
6,608,0,5.389592
6,31,0,5.38961
6,1418,0,5.406056
6,506,0,5.463563
6,468,0,5.4636
6,31,0,5.471772
6,39,0,5.472287
6,20,0,5.511844
6,1063,0,5.512016
6,0,0,5.573416
6,1418,0,5.702333
6,0,0,5.759913
6,20,0,5.945956
6,0,0,5.946921
6,1418,0,6.129646
6,998,0,6.129698
6,0,0,6.134312
6,252,0,6.134335
6,661,0,6.13434
6,0,0,6.136895
6,0,0,6.13709
6,0,0,6.320907
6,0,0,6.320918
6,0,0,6.320923
6,64,0,6.320928
6,0,0,6.320942
6,0,0,6.320948
6,20,0,6.321173
6,0,0,6.323598
6,0,0,6.323638
6,608,0,6.324145
6,0,0,6.324156
6,639,0,6.429865
6,0,0,6.508608
6,0,0,6.624944
6,0,0,6.629856
6,0,0,6.695617
6,0,0,6.882509
6,608,0,6.92268
6,0,0,7.068808
6,110,0,7.186265
6,0,0,7.193906
6,110,0,7.193945
6,0,0,7.193975
6,0,0,7.256348
6,0,0,7.256363
6,64,0,7.25637
6,0,0,7.256387
6,414,0,7.256394
6,0,0,7.256402
6,0,0,7.256408
6,0,0,7.258624
6,0,0,7.259223
6,0,0,7.259237
6,0,0,7.259482
6,608,0,7.259791
6,0,0,7.283319
6,0,0,7.443586
6,0,0,7.443596
6,0,0,7.4436
6,39,0,7.509113
6,0,0,7.630296
6,0,0,7.630302
6,31,0,7.630306
6,64,0,7.630309
6,1418,0,7.633012
6,497,0,7.633055
6,0,0,7.633061
6,0,0,7.633296
6,0,0,7.817688
6,608,0,7.946727
6,0,0,8.003969
6,35,0,8.003977
17,0,1258,8.003986
6,0,0,8.006803
17,0,1258,8.008267
17,0,1258,8.082999
17,0,1258,8.083069
6,110,0,8.106378
6,110,0,8.109623
6,0,0,8.109667
6,0,0,8.191221
6,0,0,8.191231
17,0,1258,8.191237
17,0,1258,8.19478
17,0,826,8.194846
6,0,0,8.217754
6,0,0,8.378442
17,0,1258,8.495674
6,110,0,8.558298
6,0,0,8.565506
6,110,0,8.599189
6,0,0,8.599243
6,64,0,8.751927
6,0,0,8.751938
17,0,1258,8.75195
6,0,0,8.754496
17,0,1258,8.755488
6,0,0,8.939338
6,0,0,9.126189
6,0,0,9.22296
6,0,0,9.277748
6,0,0,9.31333
6,35,0,9.313341
6,0,0,9.313349
6,0,0,9.313423
6,0,0,9.315898
6,0,0,9.315953
6,0,0,9.316413
6,35,0,9.500424
6,0,0,9.502839
6,414,0,9.68747
6,0,0,9.689771
6,0,0,9.874599
6,608,0,9.994822
17,0,1258,10.061491
17,0,1258,10.064873
6,0,0,10.248432
6,0,0,10.248443
6,0,0,10.275092
6,0,0,10.62231
6,64,0,10.622321
6,0,0,10.625371
6,0,0,10.741009
6,0,0,10.74103
6,0,0,10.808961
6,608,0,10.946955
6,0,0,10.996526
6,0,0,10.996551
6,0,0,11.18363
6,0,0,11.369943
6,101,0,11.369954
6,0,0,11.372724
6,0,0,11.557446
6,0,0,11.744556
6,0,0,11.931013
6,0,0,11.931023
6,0,0,11.931026
6,31,0,11.931028
6,0,0,11.933215
17,0,1258,12.118163
6,0,0,12.118175
6,110,0,12.194931
6,0,0,12.198783
6,110,0,12.199104
6,0,0,12.19914
6,0,0,12.295101
6,0,0,12.304735
6,0,0,12.304753
6,0,0,12.304761
6,0,0,12.30477
6,0,0,12.304779
6,35,0,12.304789
6,39,0,12.304797
6,35,0,12.304805
6,0,0,12.307031
6,0,0,12.307062
6,0,0,12.307068
6,0,0,12.492488
6,64,0,12.492495
6,0,0,12.494808
6,0,0,12.679443
6,0,0,12.679466
6,0,0,12.865835
6,0,0,13.053422
6,0,0,13.053432
6,0,0,13.053435
6,517,0,13.053438
6,0,0,13.05345
6,0,0,13.053781
6,0,0,13.056214
6,110,0,13.110419
6,110,0,13.114971
6,0,0,13.114989
6,1418,0,13.130339
6,1418,0,13.132802
6,1418,0,13.132918
6,215,0,13.132934
17,0,1258,13.240045
6,0,0,13.24006
6,0,0,13.240066
6,0,0,13.240072
6,0,0,13.240077
6,0,0,13.240082
6,517,0,13.240087
6,0,0,13.240901
17,0,1258,13.243912
6,1418,0,13.309506
6,1418,0,13.311964
6,1418,0,13.312082
6,215,0,13.312102
17,0,1258,13.320574
17,0,1258,13.320672
6,0,0,13.363001
6,0,0,13.426903
6,0,0,13.426913
6,0,0,13.426918
6,0,0,13.426922
6,517,0,13.426927
6,0,0,13.427371
6,1448,0,13.45552
6,1448,0,13.482043
6,674,0,13.48215
6,110,0,13.600246
6,110,0,13.606705
6,0,0,13.60673
17,0,1258,13.61465
6,0,0,13.614666
17,0,1258,13.617682
17,0,831,13.617748
6,0,0,13.801634
6,0,0,13.801647
6,39,0,13.801652
6,0,0,13.804109
17,0,1258,13.917797
"1,17",0,1258,13.987721
6,0,0,13.987736
6,0,0,13.990382
17,0,1258,14.175346
"1,17",0,1258,14.175364
17,0,1258,14.178555
6,1418,0,14.264169
6,1418,0,14.264294
6,1418,0,14.264417
6,215,0,14.264432
"1,17",0,1258,14.362097
6,1418,0,14.53099
6,1418,0,14.531101
6,1418,0,14.531217
6,215,0,14.53124
6,0,0,14.542961
6,0,0,14.546535
6,0,0,14.546568
6,517,0,14.54679
6,0,0,14.547278
"1,17",0,1258,14.548992
"1,17",0,826,14.549002
6,0,0,14.549009
6,234,0,14.550708
6,0,0,14.550745
6,64,0,14.551174
6,92,0,14.551301
6,434,0,14.551407
6,0,0,14.554169
6,0,0,14.554384
6,0,0,14.554883
6,146,0,14.554891
6,0,0,14.554902
6,71,0,14.55491
6,0,0,14.554913
6,31,0,14.555076
6,337,0,14.55542
6,0,0,14.555428
6,35,0,14.555613
6,0,0,14.558325
6,0,0,14.558778
6,1448,0,14.664418
6,1448,0,14.664495
6,674,0,14.66456
"1,17",0,1258,14.736323
6,0,0,14.736339
6,35,0,14.736342
6,0,0,14.738803
6,0,0,14.739471
6,0,0,14.922807
6,0,0,14.922831
6,0,0,14.92286
6,0,0,14.925781
6,0,0,15.041565
6,0,0,15.110155
6,0,0,15.229795
"1,17",0,1258,15.297593
6,0,0,15.297606
6,0,0,15.29761
17,0,1258,15.483861
6,0,0,15.483881
6,517,0,15.483898
6,0,0,15.484472
17,0,1258,15.487245
6,1418,0,15.56034
6,1418,0,15.56245
6,1418,0,15.562576
6,36,0,15.562597
17,0,1258,15.671329
6,0,0,15.671345
6,0,0,15.671349
6,0,0,15.674939
17,0,1258,15.676312
17,0,1258,15.676331
17,0,1258,15.676524
17,0,1258,15.676542
17,0,391,15.67658
17,0,1258,15.858313
6,0,0,15.858328
6,0,0,15.858334
17,0,1258,15.8613
6,0,0,15.861339
6,1418,0,15.870926
6,215,0,15.870972
6,0,0,16.044947
6,0,0,16.044959
6,74,0,16.044964
6,98,0,16.044969
6,321,0,16.044975
6,32,0,16.044979
6,0,0,16.047705
6,0,0,16.047723
6,0,0,16.047727
6,0,0,16.04773
6,918,0,16.048273
6,31,0,16.048671
6,1231,0,16.127759
6,548,0,16.127812
6,56,0,16.129038
6,39,0,16.129062
17,0,1258,16.232168
17,0,1258,16.419631
6,0,0,16.419645
17,0,1258,16.422372
6,1418,0,16.561777
6,1418,0,16.561894
6,215,0,16.561914
6,0,0,16.605892
6,1418,0,16.647862
6,1418,0,16.647966
6,1418,0,16.64808
6,36,0,16.6481
6,0,0,16.793376
6,0,0,16.793388
6,74,0,16.793404
6,0,0,16.796478
6,918,0,16.796647
6,1448,0,16.886963
6,1448,0,16.887033
6,674,0,16.887131
17,0,49,16.980114
6,0,0,17.167546
17,0,49,17.167566
6,110,0,17.20033
6,0,0,17.203456
6,110,0,17.204331
6,0,0,17.204355
6,24,0,17.243545
6,0,0,17.35408
6,24,0,17.378757
6,0,0,17.378813
6,0,0,17.541386
6,0,0,17.541398
6,64,0,17.541409
6,303,0,17.568146
6,303,0,17.568177
17,0,1258,17.728444
17,0,49,17.728453
6,0,0,17.728459
17,0,1258,17.731356
6,0,0,17.731649
6,0,0,17.861759
17,0,177,17.915454
17,0,725,17.915469
6,0,0,17.915489
6,0,0,17.918493
17,0,630,17.918535
17,0,34,17.920368
17,0,105,17.958327
17,0,1254,18.049864
6,0,0,18.102219
17,0,172,18.102249
17,0,33,18.104731
6,110,0,18.115612
6,110,0,18.127041
6,0,0,18.127062
17,0,1258,18.130715
17,0,1258,18.209671
17,0,819,18.289617
17,0,1258,18.290227
17,0,35,18.292128
17,0,1258,18.369611
17,0,1258,18.450274
6,0,0,18.476198
17,0,1258,18.529823
6,110,0,18.607935
17,0,1258,18.609939
6,110,0,18.612821
6,0,0,18.612855
6,0,0,18.662886
17,0,1258,18.689909
17,0,1258,18.769719
17,0,1258,18.850042
6,0,0,18.850578
6,0,0,18.850614
6,1418,0,18.857022
6,1418,0,18.857134
6,1418,0,18.857257
6,36,0,18.857277
17,0,1258,18.930124
17,0,1258,19.010034
6,0,0,19.037712
17,0,1258,19.091435
6,825,0,19.108144
6,0,0,19.108187
17,0,1258,19.170305
6,303,0,19.174891
6,0,0,19.224517
17,0,1258,19.250039
17,0,1258,19.330861
17,0,1258,19.410188
6,0,0,19.410899
6,0,0,19.410909
17,0,1258,19.410915
17,0,1258,19.491055
17,0,1258,19.57044
6,0,0,19.59879
17,0,1258,19.650465
17,0,1258,19.730218
6,0,0,19.785065
6,0,0,19.785077
6,0,0,19.785365
17,0,340,19.810222
6,0,0,19.971884
6,0,0,19.971904
6,0,0,19.971913
6,0,0,19.971922
6,517,0,19.971931
6,517,0,19.971938
6,0,0,19.972619
6,0,0,19.972664
6,1418,0,20.039939
6,1418,0,20.040044
6,1418,0,20.04017
6,429,0,20.040189
6,1418,0,20.043088
6,1418,0,20.043174
6,1418,0,20.043292
6,429,0,20.04331
17,0,176,20.159007
17,0,37,20.161294
6,0,0,20.346002
6,1418,0,20.477882
6,1418,0,20.478027
6,36,0,20.478036
6,0,0,20.533079
6,39,0,20.669579
6,0,0,20.72047
6,0,0,20.720483
6,0,0,20.720499
"1,17",0,1258,20.72051
6,64,0,20.720516
6,0,0,20.723486
"1,17",0,1258,20.907164
6,0,0,20.981091
6,0,0,20.981124
"1,17",0,1258,21.094178
"1,17",0,1258,21.281498
"1,17",0,391,21.281505
6,1418,0,21.313024
6,1418,0,21.313105
6,1418,0,21.31323
6,429,0,21.313241
6,1418,0,21.313422
6,1418,0,21.313501
6,1418,0,21.313645
6,429,0,21.313656
"1,17",0,1258,21.468548
6,0,0,21.468563
6,0,0,21.655311
6,0,0,21.655328
6,918,0,21.66512
6,0,0,21.842285
6,0,0,21.842297
6,31,0,21.842311
6,0,0,21.850766
6,0,0,22.02936
6,0,0,22.029369
6,35,0,22.029373
6,35,0,22.029382
6,0,0,22.032207
6,0,0,22.032228
6,110,0,22.20564
6,0,0,22.208401
6,110,0,22.209305
6,0,0,22.20932
6,0,0,22.216345
6,0,0,22.216354
"1,17",0,1258,22.216368
6,39,0,22.216373
6,0,0,22.219196
6,24,0,22.379065
6,0,0,22.402823
6,606,0,22.535343
6,0,0,22.55454
6,0,0,22.589839
6,0,0,22.776939
6,0,0,22.964246
6,110,0,23.127976
6,110,0,23.137881
6,0,0,23.137911
6,0,0,23.151519
6,0,0,23.337863
6,0,0,23.337871
6,0,0,23.337878
6,0,0,23.525122
6,1418,0,23.525615
6,1418,0,23.525703
6,1418,0,23.525845
6,429,0,23.525867
6,1418,0,23.525982
6,1418,0,23.526102
6,1418,0,23.526262
6,429,0,23.526283
6,0,0,23.712063
6,0,0,23.85815
6,0,0,23.899119
6,0,0,23.899142
6,0,0,23.899153
6,0,0,23.983412
"1,17",0,1258,24.086176
6,0,0,24.086193
6,0,0,24.0862
6,110,0,24.109231
6,110,0,24.11542
6,0,0,24.115461
17,0,42,24.273048
17,0,41,24.273061
17,0,46,24.460773
17,0,37,24.463508
17,0,41,24.646909
17,0,197,24.646922
17,0,35,24.649554
17,0,33,24.649574
17,0,1254,24.65257
17,0,1258,24.732588
17,0,1258,24.812525
17,0,42,24.834123
17,0,1258,24.8925
17,0,1258,24.972722
17,0,42,25.021207
17,0,1258,25.053317
17,0,1258,25.13284
17,0,42,25.208224
17,0,1258,25.213306
17,0,1258,25.292794
17,0,1258,25.372799
17,0,42,25.395203
17,0,1258,25.452736
6,0,0,25.496745
17,0,1258,25.532817
17,0,42,25.582469
17,0,1258,25.612788
17,0,1258,25.693236
17,0,41,25.769325
17,0,1258,25.772925
17,0,1258,25.853195
17,0,1258,25.933349
17,0,42,25.955834
17,0,1258,26.013314
17,0,1258,26.093696
6,0,0,26.142906
17,0,1258,26.173474
17,0,1258,26.253138
6,0,0,26.330473
6,64,0,26.330493
17,0,1258,26.333088
6,0,0,26.333111
17,0,1258,26.413581
17,0,1258,26.493543
6,0,0,26.517667
6,0,0,26.517675
17,0,1258,26.573265
17,0,1258,26.654187
17,0,42,26.704618
17,0,42,26.89162
17,0,42,27.07855
6,110,0,27.210624
6,0,0,27.213627
6,110,0,27.214208
6,0,0,27.214228
6,0,0,27.264825
17,0,42,27.264841
17,0,42,27.452268
6,0,0,27.459763
17,0,41,27.639603
6,1418,0,27.805685
6,1418,0,27.805809
6,1418,0,27.805919
6,429,0,27.805936
6,1418,0,27.806052
6,1418,0,27.80621
6,1418,0,27.806329
6,429,0,27.806338
17,0,42,27.826495
17,0,42,28.013166
6,110,0,28.138921
6,110,0,28.142959
6,0,0,28.142986
17,0,42,28.200014
6,0,0,28.386852
17,0,41,28.386861
17,0,136,28.386864
17,0,121,28.386867
17,0,127,28.38687
6,1418,0,28.387575
17,0,33,28.389582
17,0,33,28.390157
6,0,0,28.574032
6,0,0,28.760864
6,0,0,28.948567
6,0,0,28.94859
6,64,0,28.948602
6,98,0,28.948614
6,300,0,28.948626
6,58,0,28.948638
6,0,0,28.9518
6,0,0,28.951848
6,0,0,28.951857
6,0,0,28.951864
6,608,0,28.952317
6,31,0,28.952755
6,324,0,29.022358
6,327,0,29.022447
6,99,0,29.022459
6,39,0,29.022466
6,110,0,29.116641
6,110,0,29.121903
6,0,0,29.121951
6,0,0,29.135495
6,1418,0,29.13602
6,0,0,29.322174
6,1418,0,29.322761
6,0,0,29.508862
6,429,0,29.509643
6,0,0,29.696234
6,64,0,29.69626
6,0,0,29.699163
6,608,0,29.699711
6,0,0,29.883256
6,0,0,30.070413
6,0,0,30.070441
6,0,0,30.070454
6,0,0,30.256857
6,0,0,30.444137
6,0,0,30.631491
6,0,0,30.631518
6,0,0,30.818135
6,0,0,31.005228
6,0,0,31.192464
6,0,0,31.192473
6,0,0,31.221138
6,0,0,31.221177
6,0,0,31.379792
6,0,0,31.566077
6,0,0,31.619532
6,0,0,31.753382
6,0,0,31.940283
6,0,0,32.127636
6,0,0,32.12766
6,110,0,32.214932
6,0,0,32.217364
6,110,0,32.218264
6,0,0,32.218309
6,0,0,32.313887
6,0,0,32.501137
6,0,0,32.688357
6,0,0,32.688369
6,0,0,32.688382
6,0,0,32.688386
17,0,41,32.688391
6,0,0,32.691149
6,0,0,32.691169
17,0,43,32.875445
17,0,33,32.90267
6,0,0,32.992422
6,0,0,32.996596
17,0,41,33.062609
6,110,0,33.144203
6,110,0,33.145795
6,0,0,33.145809
17,0,41,33.249181
17,0,41,33.436187
17,0,41,33.623515
6,0,0,33.623538
6,0,0,33.623548
6,0,0,33.626023
6,0,0,33.626265
17,0,41,33.810526
17,0,41,33.997681
6,110,0,34.12294
6,110,0,34.126291
6,0,0,34.126331
17,0,41,34.184625
17,0,41,34.370842
17,0,41,34.558446
6,0,0,34.558459
17,0,41,34.745159
17,0,41,34.932265
6,39,0,34.950435
17,0,41,35.119264
17,0,41,35.30601
17,0,41,35.492931
6,0,0,35.640357
6,0,0,35.676747
17,0,41,35.680458
6,0,0,35.680468
6,0,0,35.680472
6,0,0,35.683096
6,0,0,35.683314
17,0,41,35.866831
17,0,41,36.054725
6,608,0,36.168766
17,0,41,36.240861
17,0,1258,36.243319
17,0,41,36.428631
17,0,1258,36.431067
17,0,46,36.615472
17,0,1258,36.618013
17,0,41,36.80269
17,0,1258,36.805085
6,0,0,36.989201
17,0,41,36.989214
17,0,1258,36.991634
6,0,0,37.176725
6,110,0,37.219706
6,0,0,37.222892
6,110,0,37.223451
6,0,0,37.223483
6,0,0,37.363282
6,0,0,37.550562
6,0,0,37.550569
6,24,0,37.587106
6,0,0,37.587131
6,0,0,37.736823
6,0,0,37.924675
6,0,0,38.110939
6,0,0,38.110957
6,110,0,38.146386
6,110,0,38.14975
6,0,0,38.14979
6,0,0,38.298214
6,0,0,38.485148
6,0,0,38.485156
6,0,0,38.485159
6,0,0,38.485162
6,31,0,38.485165
6,35,0,38.485168
6,35,0,38.485172
6,35,0,38.485176
6,0,0,38.488497
6,0,0,38.672148
6,0,0,38.672163
6,39,0,38.672168
6,0,0,38.679789
6,0,0,38.859139
6,0,0,39.046606
6,0,0,39.046623
6,0,0,39.046631
6,110,0,39.127479
6,110,0,39.147658
6,0,0,39.147682
6,0,0,39.233489
6,0,0,39.233504
6,0,0,39.233508
6,0,0,39.233512
6,0,0,39.233516
6,0,0,39.233552
6,517,0,39.233555
6,0,0,39.234018
6,1418,0,39.311778
6,1418,0,39.31187
6,1502,0,39.312033
6,517,0,39.41991
6,0,0,39.419929
17,0,41,39.419932
6,0,0,39.420295
17,0,1258,39.422334
6,1418,0,39.493053
6,1418,0,39.493125
6,1502,0,39.493272
17,0,1258,39.502478
6,0,0,39.543175
17,0,1258,39.582825
17,0,41,39.607474
17,0,1258,39.662698
17,0,1258,39.742842
17,0,41,39.794566
17,0,1258,39.82369
17,0,1258,39.903346
17,0,41,39.980913
17,0,1258,39.982928
17,0,1258,40.062948
17,0,120,40.062972
17,0,1258,40.142912
6,0,0,40.168497
17,0,41,40.168515
6,0,0,40.168521
6,0,0,40.195179
17,0,1258,40.223712
17,0,34,40.223763
17,0,1258,40.303013
6,0,0,40.355472
17,0,1258,40.382824
17,0,1258,40.462848
6,0,0,40.54261
17,0,1258,40.543284
17,0,1258,40.623047
17,0,1258,40.703379
6,0,0,40.729679
6,0,0,40.729688
6,64,0,40.729692
6,98,0,40.729696
6,590,0,40.7297
6,0,0,40.732672
6,0,0,40.732692
6,0,0,40.732695
6,608,0,40.732963
6,657,0,40.733476
6,1418,0,40.733605
6,1418,0,40.733741
6,1418,0,40.733845
6,1418,0,40.733969
17,0,1258,40.784038
6,1418,0,40.843083
17,0,1258,40.863171
17,0,41,40.916754
17,0,1258,40.948176
6,1418,0,40.952793
17,0,1258,41.023341
6,1418,0,41.061864
17,0,1258,41.1031
6,0,0,41.103675
6,1418,0,41.171382
17,0,1258,41.183254
17,0,1258,41.263398
6,1418,0,41.280646
6,0,0,41.290592
17,0,1254,41.343731
6,1418,0,41.390035
6,825,0,41.419617
6,0,0,41.419672
17,0,1258,41.423164
6,0,0,41.461088
6,0,0,41.46111
6,0,0,41.477168
6,0,0,41.477177
6,64,0,41.47718
6,0,0,41.479803
6,608,0,41.480347
6,1418,0,41.499451
17,0,1258,41.50353
17,0,1258,41.58339
6,36,0,41.60854
17,0,1258,41.663819
17,0,41,41.664182
17,0,1258,41.743323
17,0,1258,41.823334
17,0,41,41.851469
17,0,1258,41.903792
17,0,1258,41.984218
17,0,41,42.038727
17,0,1258,42.063431
17,0,1258,42.144009
17,0,1258,42.223939
6,110,0,42.224565
17,0,41,42.225398
6,0,0,42.228442
6,110,0,42.229025
6,0,0,42.229054
17,0,1258,42.303503
17,0,1258,42.383684
17,0,41,42.412669
17,0,1258,42.463827
17,0,1258,42.544527
17,0,41,42.599746
17,0,1258,42.625153
17,0,1258,42.70388
17,0,1258,42.783699
17,0,44,42.786618
17,0,33,42.814455
17,0,1258,42.86441
17,0,1258,42.943719
17,0,41,42.97366
17,0,1258,43.023693
17,0,1258,43.103838
6,110,0,43.15095
17,0,44,43.16008
6,110,0,43.164808
6,0,0,43.164826
17,0,1258,43.184027
17,0,1258,43.263961
17,0,1258,43.344523
17,0,41,43.346802
17,0,1258,43.424357
17,0,1258,43.504048
17,0,41,43.534171
17,0,1258,43.594972
17,0,1258,43.665222
17,0,41,43.721608
17,0,1258,43.750574
17,0,1258,43.826651
17,0,1258,43.904442
17,0,41,43.90839
17,0,1258,43.984309
17,0,1258,44.064636
6,0,0,44.095311
6,31,0,44.095335
17,0,41,44.095349
6,0,0,44.103143
17,0,1258,44.145018
17,0,1258,44.224492
6,0,0,44.282178
17,0,1258,44.305318
17,0,1258,44.384412
17,0,1258,44.464293
6,0,0,44.468982
17,0,1258,44.544366
6,114,0,44.565666
6,0,0,44.565687
6,110,0,44.565947
6,0,0,44.616395
17,0,1258,44.624711
6,0,0,44.656754
17,0,1258,44.70464
17,0,1258,44.784501
6,0,0,44.843263
17,0,1258,44.865728
17,0,1258,44.944681
6,0,0,45.030145
17,0,41,45.216918
17,0,1258,45.219529
6,0,0,45.404475
17,0,41,45.404485
17,0,1258,45.406894
17,0,41,45.591086
17,0,1258,45.593488
6,0,0,45.778766
6,35,0,45.778774
6,35,0,45.778778
6,0,0,45.781174
17,0,41,45.965042
17,0,1258,45.967513
6,0,0,46.152341
17,0,41,46.339711
17,0,1258,46.342169
6,0,0,46.526461
17,0,41,46.713359
17,0,1258,46.715788
17,0,41,46.900331
17,0,1258,46.90283
17,0,45,47.087335
6,0,0,47.087346
17,0,1258,47.089728
6,110,0,47.22954
6,0,0,47.233659
6,110,0,47.234224
6,0,0,47.234248
6,0,0,47.274367
17,0,41,47.461439
17,0,1258,47.463892
6,0,0,47.648658
6,0,0,48.02266
17,0,41,48.022686
17,0,1258,48.025136
17,0,1258,48.105286
6,110,0,48.165981
6,110,0,48.170448
6,0,0,48.170504
6,0,0,48.209158
6,39,0,48.209164
17,0,41,48.209168
17,0,1258,48.211511
6,0,0,48.211526
17,0,41,48.396746
17,0,1258,48.399212
6,0,0,48.434245
6,0,0,48.436362
6,0,0,48.43823
6,0,0,48.504586
17,0,41,48.583514
6,0,0,48.583528
6,0,0,48.583963
17,0,1258,48.585934
6,0,0,48.586422
17,0,41,48.770651
17,0,1258,48.773089
17,0,41,48.957642
17,0,1258,48.960165
17,0,41,49.144178
17,0,1258,49.146594
17,0,1258,49.226794
17,0,41,49.331604
17,0,1258,49.334182
17,0,41,49.518614
17,0,1258,49.521094
6,110,0,49.566703
6,0,0,49.577825
6,110,0,49.583457
6,0,0,49.583477
17,0,41,49.704882
17,0,1258,49.707376
6,825,0,49.823562
6,0,0,49.823586
17,0,41,49.892329
17,0,1258,49.894756
17,0,41,50.079127
17,0,1258,50.081531
17,0,41,50.266565
17,0,1258,50.269012
17,0,1258,50.347966
17,0,41,50.453677
17,0,1258,50.456297
17,0,41,50.64026
17,0,1258,50.642661
17,0,41,50.827448
17,0,1258,50.829968
17,0,41,51.013823
17,0,41,51.201102
17,0,46,51.388581
17,0,33,51.41602
17,0,41,51.57563
6,0,0,51.701121
6,0,0,51.701178
17,0,41,51.762382
17,0,41,51.948883
17,0,41,52.136297
6,110,0,52.235344
6,0,0,52.238881
6,110,0,52.239487
6,0,0,52.239507
17,0,41,52.322762
17,0,41,52.510533
17,0,41,52.697287
17,0,41,52.884291
17,0,41,53.071058
6,110,0,53.171358
6,110,0,53.174557
6,0,0,53.17457
17,0,41,53.258676
17,0,41,53.444842
17,0,41,53.632627
17,0,41,53.818932
17,0,41,54.006739
