protocol,tcp_bytes,quic_bytes,real_time
6,0,0,7.071056
6,608,0,7.071623
6,20,0,7.120545
6,0,0,7.254923
6,0,0,7.254943
6,0,0,7.254965
6,0,0,7.269904
6,0,0,7.385171
6,110,0,7.418806
6,0,0,7.420887
6,110,0,7.421442
6,0,0,7.421456
6,0,0,7.44147
6,39,0,7.509208
6,0,0,7.572149
6,0,0,7.628606
6,0,0,7.628632
6,0,0,7.628643
6,0,0,7.628656
6,0,0,7.628667
6,31,0,7.628679
6,64,0,7.628691
6,1418,0,7.634558
6,1418,0,7.634638
6,1418,0,7.6348
6,1033,0,7.634849
6,0,0,7.634853
6,0,0,7.634856
6,0,0,7.815595
6,35,0,7.81562
17,0,1258,7.81565
6,0,0,7.818222
17,0,1258,7.819574
17,0,1258,7.886377
17,0,1258,7.886482
6,608,0,7.995231
6,0,0,8.002421
6,0,0,8.002437
17,0,1258,8.002546
6,0,0,8.005019
17,0,1258,8.005847
17,0,824,8.005932
6,0,0,8.190092
6,0,0,8.190107
6,0,0,8.192739
17,0,1258,8.306019
6,0,0,8.359161
6,0,0,8.377092
6,64,0,8.377106
6,0,0,8.379541
6,0,0,8.563534
6,0,0,8.751021
17,0,1258,8.751032
17,0,1258,8.754025
6,0,0,8.938099
6,414,0,8.938113
6,0,0,8.939939
6,0,0,9.001299
6,0,0,9.124736
6,0,0,9.176317
6,0,0,9.311734
6,35,0,9.311744
6,0,0,9.314238
6,0,0,9.499392
6,35,0,9.499398
6,0,0,9.5019
6,0,0,9.68622
6,110,0,9.861091
6,110,0,9.863466
6,0,0,9.863478
6,0,0,9.872432
17,0,1258,9.87244
17,0,1258,9.875442
6,0,0,9.90011
6,110,0,9.961936
6,0,0,10.007944
6,608,0,10.043659
6,0,0,10.06017
6,0,0,10.060199
6,0,0,10.062798
6,0,0,10.144173
6,110,0,10.175872
6,110,0,10.186237
6,0,0,10.186279
6,0,0,10.186998
6,0,0,10.193253
6,0,0,10.193286
6,0,0,10.20361
6,0,0,10.247112
6,0,0,10.247121
6,0,0,10.250184
6,0,0,10.620901
6,64,0,10.62091
6,0,0,10.624185
6,608,0,10.772011
6,0,0,10.808251
6,0,0,10.808289
6,0,0,10.808305
6,0,0,10.909011
6,0,0,10.994677
6,0,0,11.181927
6,0,0,11.36925
6,64,0,11.36926
6,0,0,11.371427
6,0,0,11.55607
6,101,0,11.556078
6,0,0,11.559213
6,0,0,11.742399
17,0,1258,11.74241
6,0,0,11.929839
6,0,0,11.929846
6,0,0,11.929849
6,0,0,11.929852
6,31,0,11.929854
6,0,0,11.931686
6,0,0,12.116932
6,0,0,12.116969
6,0,0,12.116981
6,0,0,12.116993
6,0,0,12.117006
6,35,0,12.11702
6,39,0,12.117032
6,35,0,12.117044
6,0,0,12.118954
6,0,0,12.11896
6,0,0,12.118963
6,0,0,12.228246
6,0,0,12.303924
6,0,0,12.30393
6,110,0,12.422019
6,0,0,12.424665
6,110,0,12.424701
6,0,0,12.424731
6,0,0,12.491027
6,0,0,12.677799
6,0,0,12.677822
6,0,0,12.677834
6,0,0,12.677862
6,0,0,12.680716
6,0,0,12.865135
6,0,0,12.865144
6,0,0,12.865146
17,0,1258,12.865157
17,0,1258,12.86913
17,0,1258,12.935748
17,0,1258,12.935882
6,0,0,12.98473
6,0,0,13.051609
6,0,0,13.05162
6,0,0,13.051625
6,0,0,13.051629
6,0,0,13.051633
6,0,0,13.051637
6,0,0,13.051641
6,517,0,13.051645
6,0,0,13.05209
6,1418,0,13.124026
6,1418,0,13.12423
6,1633,0,13.124345
6,517,0,13.238705
6,0,0,13.238719
17,0,1258,13.238728
6,0,0,13.239097
17,0,1258,13.241452
17,0,821,13.241487
6,1418,0,13.311429
6,1418,0,13.311508
6,1633,0,13.311682
6,0,0,13.426017
17,0,1258,13.541831
6,0,0,13.61305
6,0,0,13.613064
6,0,0,13.615387
6,0,0,13.799639
6,39,0,13.799654
17,0,1258,13.799663
6,0,0,13.802868
17,0,1258,13.803678
"1,17",0,1258,13.986949
"1,17",0,1258,14.1743
"1,17",0,1258,14.36063
6,0,0,14.360642
6,0,0,14.360647
6,35,0,14.360651
6,0,0,14.362562
"1,17",0,1258,14.54812
"1,17",0,824,14.735452
6,0,0,14.735468
"1,17",0,1258,14.735474
6,110,0,14.864791
6,110,0,14.876531
6,0,0,14.876551
"1,17",0,1258,15.10904
6,0,0,15.10905
6,0,0,15.109062
6,0,0,15.112165
6,110,0,15.187881
6,0,0,15.19391
6,110,0,15.199533
6,0,0,15.199554
17,0,1258,15.296494
6,0,0,15.296515
6,0,0,15.29652
6,0,0,15.296525
17,0,1258,15.299298
6,0,0,15.299537
6,0,0,15.418565
6,0,0,15.482779
6,0,0,15.482794
6,517,0,15.482802
6,0,0,15.483183
6,1418,0,15.555369
6,1418,0,15.557587
6,1418,0,15.557709
6,36,0,15.557712
6,0,0,15.603382
17,0,1258,15.670117
17,0,1258,15.674175
17,0,1258,15.674208
17,0,1258,15.674338
17,0,1258,15.674429
17,0,404,15.674431
17,0,1258,15.856884
17,0,1258,15.976602
17,0,1258,16.043929
17,0,49,16.043943
6,0,0,16.043955
17,0,49,16.043965
6,0,0,16.043972
17,0,1258,16.046461
6,0,0,16.046488
6,0,0,16.230819
6,0,0,16.230836
17,0,1258,16.230847
6,0,0,16.233288
17,0,1258,16.233647
6,0,0,16.418047
6,0,0,16.604791
6,0,0,16.604805
6,74,0,16.604812
6,98,0,16.604819
6,321,0,16.604826
6,32,0,16.604833
6,0,0,16.607296
6,0,0,16.607302
6,0,0,16.607303
6,0,0,16.607341
6,918,0,16.607997
6,31,0,16.608246
6,1418,0,16.626342
6,1418,0,16.626459
6,1418,0,16.626581
6,36,0,16.626585
6,1070,0,16.701827
6,119,0,16.701831
6,129,0,16.702313
6,166,0,16.702406
17,0,50,16.791734
17,0,174,16.791745
17,0,725,16.791759
17,0,630,16.794814
17,0,34,16.79543
17,0,105,16.834471
17,0,1254,16.92674
6,0,0,16.979013
17,0,1258,17.006704
17,0,1258,17.086994
6,0,0,17.166268
17,0,1258,17.167359
17,0,1258,17.247164
6,0,0,17.289883
17,0,1258,17.327147
6,0,0,17.35253
6,0,0,17.352538
6,74,0,17.352541
6,0,0,17.354992
6,918,0,17.355772
17,0,1258,17.406911
6,110,0,17.425881
6,0,0,17.430759
6,110,0,17.431921
6,0,0,17.431945
17,0,1258,17.486493
6,0,0,17.539811
17,0,169,17.539826
17,0,33,17.542161
17,0,1258,17.566449
17,0,1258,17.647111
17,0,1258,17.727128
6,0,0,17.727143
17,0,819,17.72715
6,517,0,17.727157
17,0,1258,17.727258
6,0,0,17.727562
17,0,35,17.729725
17,0,1258,17.730157
6,1418,0,17.799233
6,1418,0,17.801448
6,1418,0,17.801574
6,430,0,17.801578
17,0,1258,17.807314
17,0,1258,17.887103
6,0,0,17.913934
6,0,0,17.913947
17,0,173,17.913955
6,517,0,17.913961
6,0,0,17.914321
17,0,37,17.916031
17,0,1258,17.96722
6,1418,0,17.980915
6,1418,0,17.98097
6,1418,0,17.981156
6,429,0,17.981159
17,0,1258,18.046654
6,0,0,18.100631
17,0,1258,18.127411
17,0,1258,18.207216
6,1418,0,18.262071
6,1418,0,18.262188
6,36,0,18.262189
17,0,1258,18.286984
6,0,0,18.287992
17,0,1258,18.366852
17,0,1258,18.446875
6,0,0,18.475448
6,0,0,18.475457
6,0,0,18.475461
6,64,0,18.475464
6,0,0,18.478364
17,0,1258,18.527678
17,0,1258,18.606748
17,0,1258,18.661903
17,0,778,18.687191
17,0,49,18.84856
6,1418,0,18.978355
6,1418,0,18.978405
6,1418,0,18.978592
6,430,0,18.978596
17,0,49,19.035922
17,0,49,19.223185
17,0,49,19.223196
17,0,91,19.2232
17,0,78,19.223204
17,0,367,19.223208
17,0,538,19.224823
17,0,34,19.224825
17,0,1258,19.259768
6,1418,0,19.292052
6,1418,0,19.292149
6,1418,0,19.292268
6,429,0,19.292306
17,0,1258,19.339513
17,0,168,19.409969
17,0,33,19.411377
17,0,1258,19.419198
17,0,1258,19.50012
6,0,0,19.563509
17,0,1258,19.579591
6,0,0,19.5967
6,0,0,19.596724
17,0,453,19.596739
17,0,36,19.599262
17,0,1258,19.659616
17,0,1258,19.739583
6,0,0,19.783563
17,0,173,19.783573
6,31,0,19.783579
17,0,37,19.784947
6,0,0,19.790926
17,0,1258,19.819579
6,110,0,19.877324
6,110,0,19.879909
6,0,0,19.879928
17,0,1258,19.898776
6,0,0,19.971126
17,0,1258,19.979987
17,0,1258,20.059123
17,0,1258,20.139367
6,0,0,20.157598
6,110,0,20.200784
6,110,0,20.206704
6,0,0,20.20673
17,0,1258,20.219044
17,0,1258,20.298994
6,0,0,20.344905
6,0,0,20.344919
17,0,1258,20.378744
6,0,0,20.433296
6,0,0,20.433339
17,0,1258,20.459734
6,0,0,20.531555
6,0,0,20.531565
6,0,0,20.531568
17,0,1258,20.539561
17,0,1258,20.619106
17,0,1258,20.699437
6,0,0,20.719249
6,0,0,20.719261
17,0,41,20.719267
17,0,41,20.719273
6,39,0,20.719278
6,0,0,20.721137
17,0,1258,20.779023
17,0,1258,20.85874
17,0,46,20.906018
17,0,37,20.908125
17,0,1258,20.940116
17,0,1258,21.01914
17,0,204,21.092657
17,0,332,21.095606
17,0,1258,21.099162
17,0,1254,21.116795
17,0,1258,21.17865
6,1418,0,21.192159
6,1418,0,21.192191
6,1418,0,21.192376
6,430,0,21.192378
17,0,1258,21.197228
17,0,1258,21.259042
17,0,1258,21.277105
17,0,42,21.280299
17,0,1258,21.340052
17,0,1258,21.357164
17,0,1258,21.4194
17,0,1258,21.436365
17,0,41,21.467184
17,0,1258,21.499015
6,1418,0,21.510931
6,1418,0,21.51105
6,1418,0,21.511169
6,429,0,21.511211
17,0,1258,21.51707
17,0,1258,21.578752
17,0,1258,21.596378
17,0,42,21.653726
17,0,1258,21.658671
17,0,1258,21.676424
17,0,1258,21.739005
17,0,1258,21.756538
17,0,1258,21.819739
17,0,1258,21.83694
6,0,0,21.840987
17,0,1258,21.899757
17,0,1258,21.916544
17,0,1258,21.979286
17,0,1258,21.996626
17,0,42,22.028311
17,0,1258,22.058816
17,0,1258,22.076733
17,0,1258,22.138562
17,0,1258,22.156845
17,0,42,22.214955
17,0,1258,22.218746
17,0,1258,22.236809
17,0,1258,22.299241
17,0,1258,22.317022
17,0,1258,22.378978
17,0,1258,22.39663
17,0,41,22.402055
6,110,0,22.432861
17,0,1258,22.458795
17,0,1258,22.476663
6,0,0,22.486509
6,110,0,22.486847
6,0,0,22.486881
17,0,1258,22.538667
17,0,1258,22.556701
17,0,42,22.589043
17,0,1258,22.636829
17,0,1258,22.717239
17,0,457,22.775563
17,0,40,22.777626
17,0,1258,22.796854
17,0,1258,22.877178
17,0,1258,22.957057
6,0,0,22.962882
6,1418,0,23.01076
6,1418,0,23.010845
6,430,0,23.010877
17,0,1258,23.03695
17,0,1258,23.116824
6,0,0,23.149557
17,0,1258,23.197442
17,0,1258,23.276803
6,0,0,23.311908
6,0,0,23.337117
17,0,1258,23.357053
17,0,1258,23.437841
6,0,0,23.439198
17,0,1258,23.517544
6,0,0,23.523917
6,64,0,23.523929
6,98,0,23.523933
6,300,0,23.523939
6,58,0,23.523944
17,0,42,23.523949
6,0,0,23.526491
6,0,0,23.52696
6,0,0,23.526962
6,0,0,23.526963
6,608,0,23.527518
6,31,0,23.527919
6,323,0,23.595101
6,431,0,23.595104
6,193,0,23.595105
6,39,0,23.595138
17,0,1258,23.597455
6,0,0,23.604886
17,0,1258,23.677794
17,0,42,23.711484
17,0,1258,23.757477
17,0,1258,23.837222
17,0,42,23.897566
17,0,1258,23.917199
17,0,1258,23.998127
17,0,1258,24.077502
6,0,0,24.084796
6,64,0,24.084808
6,0,0,24.087079
17,0,1183,24.157707
6,1418,0,24.178155
6,1418,0,24.178273
6,429,0,24.178348
6,0,0,24.223539
6,0,0,24.271663
6,0,0,24.402655
6,0,0,24.459031
6,0,0,24.459044
6,64,0,24.45906
6,0,0,24.461894
6,608,0,24.462392
17,0,42,24.646381
17,0,42,24.832941
6,110,0,24.880778
6,110,0,24.883396
6,0,0,24.883435
6,221,0,24.894578
6,0,0,24.894616
17,0,42,25.019559
6,0,0,25.132092
6,0,0,25.206611
6,0,0,25.393988
6,0,0,25.394012
6,663,0,25.447595
6,0,0,25.447637
6,663,0,25.470894
6,0,0,25.470924
6,0,0,25.487507
6,39,0,25.578128
17,0,42,25.580531
6,673,0,25.720956
6,0,0,25.720979
17,0,42,25.7678
6,673,0,25.77337
6,0,0,25.77341
6,114,0,25.937009
6,0,0,25.937048
6,110,0,25.937548
17,0,41,25.954541
6,0,0,25.993511
17,0,42,26.14168
6,677,0,26.266063
6,0,0,26.266123
17,0,144,26.328902
17,0,121,26.328925
17,0,127,26.328993
17,0,33,26.332165
17,0,33,26.333346
6,677,0,26.352584
6,0,0,26.352618
6,0,0,26.515945
6,0,0,26.703241
6,0,0,26.89001
6,0,0,26.890036
17,0,42,26.89005
17,0,1258,26.891893
17,0,46,27.077273
17,0,1258,27.079949
17,0,1258,27.161247
6,837,0,27.256223
6,0,0,27.256262
6,0,0,27.263643
6,837,0,27.292114
6,0,0,27.292151
6,837,0,27.436869
6,0,0,27.436912
6,0,0,27.450989
6,837,0,27.456029
6,0,0,27.456065
6,0,0,27.464184
6,110,0,27.487618
6,0,0,27.494595
6,110,0,27.49591
6,0,0,27.495943
6,0,0,27.638269
6,608,0,27.787393
6,0,0,27.824925
17,0,41,27.824934
17,0,1258,27.827259
6,0,0,27.872402
6,0,0,27.875327
6,0,0,27.875387
6,517,0,27.875924
6,0,0,27.876563
6,234,0,27.880023
6,0,0,27.880053
6,64,0,27.880725
6,92,0,27.880969
6,434,0,27.881227
6,0,0,27.883176
6,146,0,27.883183
6,0,0,27.883223
6,62,0,27.883685
6,0,0,27.883691
6,31,0,27.883694
6,0,0,27.883726
6,0,0,27.883758
6,31,0,27.883956
6,0,0,27.884391
6,337,0,27.884942
6,0,0,27.884974
6,35,0,27.885484
6,0,0,27.886128
6,0,0,27.887794
17,0,1258,27.908271
6,0,0,27.928411
17,0,42,28.012134
17,0,1258,28.013917
17,0,1258,28.094786
17,0,42,28.198822
17,0,1258,28.200674
17,0,1258,28.280817
17,0,42,28.385912
17,0,1258,28.388117
17,0,1258,28.468056
17,0,42,28.573169
17,0,1258,28.574317
17,0,1258,28.655974
17,0,42,28.760506
17,0,42,28.947117
17,0,41,29.134482
17,0,42,29.321158
6,58,0,29.321185
6,0,0,29.323618
17,0,42,29.507994
17,0,42,29.694904
17,0,42,29.881821
6,110,0,29.884383
6,110,0,29.887934
6,0,0,29.887949
17,0,42,30.0693
6,1393,0,30.249863
17,0,41,30.255533
17,0,42,30.442554
17,0,42,30.629625
6,0,0,30.673271
6,0,0,30.673318
17,0,42,30.817181
6,64,0,30.817197
6,0,0,30.819836
17,0,42,31.003406
17,0,42,31.190841
17,0,44,31.377808
6,0,0,31.377846
17,0,47,31.377861
6,0,0,31.377878
6,0,0,31.380711
6,0,0,31.380957
17,0,33,31.405441
17,0,34,31.405446
6,0,0,31.411406
17,0,42,31.565341
6,0,0,31.683776
6,0,0,31.683972
17,0,41,31.751898
17,0,42,31.751925
6,0,0,31.93859
6,114,0,31.942594
6,0,0,31.942646
6,110,0,31.943218
6,0,0,31.95548
6,0,0,32.125862
6,0,0,32.313074
6,0,0,32.313085
6,0,0,32.313089
6,0,0,32.315644
6,0,0,32.315822
6,110,0,32.497249
6,0,0,32.500416
6,0,0,32.50307
6,110,0,32.503073
6,0,0,32.503097
17,0,41,32.686486
17,0,42,32.686494
17,0,41,32.874335
17,0,42,33.060679
17,0,41,33.247988
17,0,42,33.435322
6,0,0,33.560449
17,0,41,33.622495
17,0,42,33.808653
6,0,0,33.996296
6,0,0,34.182682
6,0,0,34.355769
6,0,0,34.356218
6,0,0,34.370173
6,0,0,34.370185
6,0,0,34.370191
6,0,0,34.370196
6,0,0,34.372637
6,0,0,34.372891
17,0,41,34.557107
17,0,42,34.743766
17,0,41,34.743779
6,110,0,34.888598
6,110,0,34.890531
6,0,0,34.89057
17,0,42,34.930501
17,0,41,35.117795
17,0,42,35.304575
6,608,0,35.40325
17,0,41,35.492122
6,0,0,35.642832
17,0,42,35.678688
17,0,41,35.865725
17,0,42,35.865735
17,0,41,36.053424
17,0,42,36.239824
17,0,41,36.427219
17,0,42,36.613515
17,0,41,36.800549
17,0,42,36.800562
6,110,0,36.943534
6,0,0,36.950008
6,110,0,36.953436
17,0,41,36.987509
6,0,0,36.999848
17,0,42,37.175444
17,0,41,37.361536
6,110,0,37.503929
6,0,0,37.507095
6,110,0,37.508225
6,0,0,37.508245
17,0,42,37.5487
17,0,41,37.736093
6,0,0,37.887579
17,0,42,37.922847
17,0,41,37.92286
6,0,0,37.990594
6,0,0,37.99593
6,0,0,38.010015
6,0,0,38.010037
6,235,0,38.010105
6,180,0,38.010158
6,0,0,38.021612
6,0,0,38.023622
17,0,42,38.110432
17,0,41,38.296777
6,0,0,38.387831
6,0,0,38.388025
17,0,42,38.4841
6,0,0,38.484142
6,0,0,38.484161
6,520,0,38.484183
6,0,0,38.486796
6,0,0,38.486861
6,0,0,38.487283
17,0,41,38.671346
6,0,0,38.819173
17,0,46,38.857806
17,0,33,38.88544
17,0,41,39.045018
17,0,41,39.231526
17,0,41,39.418677
6,0,0,39.464992
6,0,0,39.605641
6,0,0,39.640236
6,0,0,39.792923
6,0,0,39.792931
6,24,0,39.814829
6,110,0,39.891684
6,110,0,39.893199
6,0,0,39.893239
6,24,0,39.950539
6,0,0,39.950589
6,1393,0,39.977826
17,0,41,39.979916
17,0,41,40.167494
17,0,41,40.354084
6,0,0,40.364266
6,0,0,40.493536
17,0,41,40.540896
17,0,41,40.727688
17,0,41,40.914777
6,0,0,40.917255
6,0,0,40.917276
6,0,0,41.101756
6,0,0,41.101781
6,0,0,41.101793
6,31,0,41.101805
6,35,0,41.101817
6,64,0,41.10183
6,0,0,41.104219
6,0,0,41.104222
6,0,0,41.104269
6,0,0,41.288983
6,0,0,41.288992
6,0,0,41.288999
6,35,0,41.289004
6,39,0,41.289011
6,0,0,41.291578
6,0,0,41.291579
17,0,41,41.476011
17,0,41,41.663083
17,0,41,41.850297
17,0,1254,41.85282
6,110,0,41.954844
6,110,0,41.963886
6,0,0,41.963928
17,0,41,42.0367
17,0,1258,42.0391
17,0,41,42.224225
17,0,1258,42.22664
17,0,68,42.226644
17,0,42,42.411242
17,0,1258,42.41359
6,110,0,42.50922
6,0,0,42.511791
6,110,0,42.512198
6,0,0,42.512209
17,0,42,42.597632
17,0,1258,42.600011
6,0,0,42.700329
6,0,0,42.785194
6,0,0,42.971779
6,0,0,42.971803
6,0,0,42.971815
6,0,0,42.971854
6,0,0,43.159147
6,0,0,43.225292
17,0,45,43.34621
17,0,33,43.373294
6,0,0,43.477409
6,0,0,43.477483
6,87,0,43.477633
6,0,0,43.477988
17,0,41,43.532691
6,0,0,43.720039
6,0,0,43.729319
6,148,0,43.729861
6,0,0,43.729894
6,0,0,43.730075
6,0,0,43.730295
6,0,0,43.730328
17,0,41,43.90672
6,0,0,43.981724
6,0,0,44.094269
17,0,41,44.094295
17,0,41,44.281412
6,0,0,44.353856
17,0,41,44.468384
17,0,41,44.655285
17,0,1258,44.657177
17,0,41,44.842293
17,0,1258,44.845576
6,110,0,44.894924
6,110,0,44.896395
6,0,0,44.896433
6,24,0,44.950966
17,0,41,45.029305
17,0,1258,45.031172
6,0,0,45.136204
17,0,41,45.215615
17,0,1258,45.216847
17,0,1258,45.29779
6,0,0,45.402831
6,0,0,45.58969
6,0,0,45.589703
6,0,0,45.589709
6,0,0,45.589715
6,0,0,45.589722
6,0,0,45.589729
6,517,0,45.589735
6,0,0,45.590029
6,1418,0,45.660661
6,1418,0,45.660777
6,1418,0,45.660899
6,84,0,45.660922
6,517,0,45.777052
6,0,0,45.777586
6,1418,0,45.850633
6,1418,0,45.850754
6,1501,0,45.850946
6,0,0,45.963554
17,0,44,46.151239
17,0,1258,46.153613
17,0,1258,46.234828
17,0,1258,46.313907
17,0,45,46.337519
17,0,33,46.365748
17,0,1258,46.394002
17,0,1258,46.474556
17,0,41,46.524806
17,0,1258,46.553945
17,0,1258,46.633945
17,0,41,46.712244
17,0,1258,46.714803
17,0,1258,46.793914
6,0,0,46.825039
17,0,1258,46.874187
17,0,41,46.898793
17,0,1258,46.901174
17,0,1258,46.953936
6,110,0,46.965011
6,110,0,46.969481
6,0,0,46.969501
17,0,1258,46.982572
17,0,1254,47.034111
17,0,1258,47.06235
17,0,41,47.085561
17,0,1258,47.114203
17,0,1258,47.141999
17,0,1258,47.194145
17,0,1258,47.222234
17,0,41,47.272593
17,0,1258,47.27478
17,0,1258,47.302758
17,0,1258,47.354724
17,0,1258,47.382441
17,0,1258,47.434291
17,0,41,47.460056
17,0,1258,47.462219
6,110,0,47.513595
17,0,1258,47.513933
6,0,0,47.516318
6,110,0,47.517017
6,0,0,47.517041
17,0,1258,47.54255
17,0,1258,47.593803
17,0,1258,47.62146
17,0,41,47.646732
17,0,1258,47.676059
17,0,1258,47.70183
17,0,1258,47.754482
17,0,1258,47.782201
6,0,0,47.833467
17,0,1258,47.833845
17,0,1258,47.861722
6,0,0,47.887914
17,0,1258,47.913911
17,0,1258,47.942199
6,0,0,47.956814
17,0,1258,47.99441
6,0,0,48.020773
17,0,1258,48.022145
17,0,1258,48.074104
17,0,1258,48.10147
17,0,1258,48.154173
17,0,1258,48.182568
6,0,0,48.207854
6,0,0,48.207879
6,64,0,48.207888
6,98,0,48.207898
6,590,0,48.207907
6,0,0,48.210908
6,0,0,48.210913
6,0,0,48.210915
6,608,0,48.210961
6,31,0,48.212017
6,648,0,48.21396
6,1418,0,48.214075
6,1418,0,48.214197
6,1418,0,48.214316
17,0,1258,48.234118
17,0,1258,48.262089
17,0,1258,48.314135
17,0,1258,48.341655
17,0,1258,48.394126
6,0,0,48.395152
17,0,1258,48.422065
6,1418,0,48.445722
17,0,1258,48.474186
17,0,1258,48.502154
17,0,1258,48.555147
6,0,0,48.58168
17,0,1258,48.58284
17,0,1258,48.634076
17,0,1258,48.661228
6,1418,0,48.679668
17,0,1258,48.715901
17,0,1258,48.742273
6,0,0,48.769211
6,0,0,48.769234
6,64,0,48.769245
6,0,0,48.772217
6,608,0,48.772505
17,0,1258,48.795275
17,0,1258,48.823167
17,0,1258,48.874076
17,0,1258,48.902659
6,1418,0,48.913853
17,0,1258,48.954736
17,0,41,48.956461
17,0,1258,48.981391
17,0,1258,49.035415
17,0,1258,49.061509
17,0,1258,49.115028
17,0,1258,49.142015
17,0,41,49.142845
6,1418,0,49.146089
17,0,1258,49.194461
17,0,1258,49.222048
