protocol,tcp_bytes,quic_bytes,real_time
6	31		0.495488000
6	0		0.509331000
6	0		0.509355000
6	0		0.512078000
6	0		0.512318000
6	0		0.528386000
6	0		0.530755000
6	0		0.546016000
6	0		0.546031000
6	517		0.546036000
6	517		0.546041000
6	0		0.548527000
6	0		0.548549000
6	0		0.563665000
6	517		0.563679000
6	0		0.565947000
6	1430		0.616095000
6	1430		0.616219000
6	1430		0.616333000
6	1430		0.616449000
6	932		0.616456000
6	1430		0.618667000
6	1430		0.618791000
6	1430		0.618907000
6	1430		0.619038000
6	932		0.619046000
6	0		0.636022000
6	1430		0.637301000
6	1430		0.637429000
6	1430		0.637543000
6	393		0.637550000
6	0		0.653470000
6	0		0.671769000
6	0		0.689080000
6	932		0.698391000
6	0		0.707343000
6	393		0.714595000
6	0		0.725881000
6	0		0.743150000
6	0		0.761664000
6	0		0.779777000
6	0		0.797784000
6	0		0.816130000
6	64		0.833105000
6	64		0.833120000
6	0		0.833125000
6	0		0.835423000
6	0		0.835479000
6	608		0.835868000
6	608		0.835879000
6	0		0.851487000
6	0		0.851507000
6	64		0.851514000
6	92		0.851521000
6	266		0.851528000
6	0		0.853584000
6	0		0.853671000
6	0		0.853716000
6	608		0.854029000
6	31		0.854192000
6	0		0.869060000
6	0		0.869080000
6	0		0.869088000
6	0		0.869101000
6	0		0.869109000
6	0		0.871648000
6	0		0.887640000
6	0		0.887662000
6	0		0.887669000
6	31		0.887676000
6	0		0.894618000
6	0		0.905072000
6	517		0.905096000
6	0		0.907405000
6	0		0.911952000
6	0		0.941388000
6	517		0.941403000
6	1430		0.976592000
6	1430		0.976703000
6	1430		0.976859000
6	1430		0.976958000
6	932		0.976965000
6	0		0.983713000
6	0		0.995181000
6	0		1.013521000
6	0		1.031650000
6	1430		1.043269000
6	1430		1.043395000
6	1430		1.043484000
6	1430		1.043599000
6	932		1.043606000
6	0		1.049753000
6	0		1.067534000
6	64		1.067549000
6	92		1.067555000
6	0		1.069753000
6	0		1.069764000
6	608		1.070138000
6	31		1.070145000
6	409		1.078261000
6	1430		1.078415000
6	1430		1.078546000
6	892		1.078550000
6	1266		1.085964000
6	0		1.086008000
6	0		1.093172000
6	0		1.103741000
6	0		1.121390000
6	0		1.139858000
6	1266		1.139867000
6	0		1.142227000
6	1430		1.155407000
6	1430		1.156005000
6	1430		1.156134000
6	0		1.157323000
6	0		1.157334000
6	31		1.157339000
6	64		1.157346000
6	92		1.157352000
6	252		1.157359000
6	1430		1.158483000
6	1430		1.158615000
6	0		1.159526000
6	1430		1.160956000
6	1430		1.161071000
6	1430		1.163445000
6	1430		1.163559000
6	1430		1.165899000
6	1430		1.166014000
6	927		1.168290000
6	0		1.175922000
6	31		1.182426000
6	0		1.199481000
6	0		1.199504000
6	0		1.199509000
6	608		1.199896000
6	0		1.211675000
6	541		1.241570000
6	487		1.241593000
6	31		1.243042000
6	39		1.243061000
6	0		1.247239000
6	0		1.283365000
6	252		1.301896000
6	0		1.319834000
6	0		1.319870000
6	92		1.319890000
6	31		1.319957000
6	520		1.319973000
6	0		1.322296000
6	31		1.322311000
6	0		1.322621000
6	1430		1.323279000
6	1430		1.323902000
6	1430		1.324027000
6	596		1.326007000
6	1430		1.326384000
6	1430		1.326488000
6	0		1.326499000
6	0		1.326961000
6	1430		1.328861000
6	1347		1.328871000
6	1430		1.330071000
6	628		1.330081000
6	72		1.341489000
6	39		1.341500000
6	0		1.355311000
6	0		1.391867000
6	520		1.391881000
6	0		1.394281000
6	0		1.427223000
6	0		1.427235000
6	0		1.427238000
6	31		1.427241000
6	1033		1.429744000
6	1430		1.429857000
6	1430		1.429998000
6	1430		1.430102000
6	1430		1.432388000
6	1430		1.432501000
6	1430		1.434963000
6	1430		1.434974000
6	262		1.437324000
6	1430		1.443589000
6	1430		1.444194000
6	1430		1.444224000
6	0		1.445275000
6	0		1.445293000
6	0		1.445302000
6	39		1.445309000
6	35		1.445316000
6	1430		1.446751000
6	1430		1.446872000
6	1430		1.449317000
6	1430		1.449367000
6	39		1.450287000
6	1430		1.451812000
6	0		1.451823000
6	39		1.454199000
6	0		1.469866000
6	0		1.469876000
6	0		1.481426000
6	0		1.517231000
6	0		1.553882000
6	0		1.571563000
6	39		1.571577000
6	0		1.573648000
6	1430		1.578293000
6	0		1.589289000
6	0		1.607453000
6	0		1.607476000
6	0		1.607493000
6	0		1.607508000
6	39		1.607517000
6	0		1.609651000
6	0		1.625251000
6	1430		1.627890000
6	0		1.643565000
17		1358	1.643589000
6	386		1.646000000
17		1358	1.647231000
6	299		1.661822000
6	0		1.662265000
6	0		1.664179000
6	334		1.664790000
6	0		1.679636000
6	1430		1.682295000
6	1430		1.682413000
6	1430		1.683573000
6	1430		1.683662000
6	0		1.715936000
17		1358	1.716049000
17		1358	1.716177000
17		1358	1.716275000
17		1358	1.716389000
6	1430		1.718553000
6	1430		1.718658000
6	0		1.751864000
6	35		1.751884000
6	1430		1.754511000
6	1430		1.754622000
6	0		1.770004000
6	1430		1.772653000
6	1430		1.772769000
6	0		1.776466000
6	39		1.787863000
6	0		1.789986000
6	0		1.805709000
6	1430		1.808333000
6	1430		1.808473000
6	0		1.823654000
6	0		1.841703000
6	1430		1.844371000
6	39		1.859878000
6	0		1.862128000
6	0		1.871444000
6	0		1.877633000
6	0		1.877652000
6	1430		1.880266000
6	1430		1.880382000
6	0		1.895868000
17		1358	1.895884000
6	0		1.895896000
6	0		1.897738000
17		1358	1.900388000
17		1358	1.900502000
17		1358	1.900617000
17		1273	1.900732000
6	299		1.913742000
6	0		1.913758000
6	1418		1.916417000
6	1418		1.916546000
6	0		1.931325000
6	39		1.931346000
6	115		1.931354000
6	95		1.931360000
6	101		1.931367000
6	1430		1.933933000
6	1430		1.934044000
6	0		1.934887000
6	0		1.934910000
6	0		1.934925000
6	0		1.934928000
6	0		1.949816000
6	517		1.949834000
6	0		1.949847000
6	0		1.952525000
6	0		1.960415000
17		1358	1.967960000
17		1358	1.971250000
17		207	1.971261000
6	0		1.985685000
6	1430		1.988323000
6	1430		1.988431000
6	0		2.004240000
6	0		2.021489000
6	1430		2.024204000
6	1430		2.024221000
17		49	2.058146000
6	1430		2.064132000
6	1430		2.064157000
6	1430		2.064302000
6	32		2.064308000
6	0		2.075329000
17		49	2.075341000
6	1430		2.077955000
6	1430		2.078072000
17		49	2.093681000
6	0		2.112003000
6	0		2.129447000
6	1430		2.132027000
6	24		2.132038000
6	0		2.147997000
6	0		2.149379000
6	0		2.154311000
6	0		2.165875000
6	0		2.165897000
6	1430		2.168547000
6	1430		2.168632000
6	0		2.168792000
17		1358	2.183144000
17		1358	2.186099000
6	0		2.201124000
6	0		2.202971000
6	1430		2.203854000
6	1430		2.203970000
6	0		2.237244000
6	1430		2.239862000
6	1430		2.239985000
6	0		2.255559000
6	517		2.255567000
6	0		2.273221000
6	1430		2.276060000
6	1430		2.276070000
6	0		2.291465000
6	517		2.291484000
6	0		2.292654000
6	1460		2.295163000
6	1460		2.295301000
6	1460		2.295311000
6	587		2.295408000
6	0		2.303105000
17		1358	2.309891000
6	350		2.327596000
17		49	2.327603000
6	1418		2.330288000
17		49	2.345706000
6	1430		2.362915000
6	1430		2.362933000
6	1430		2.363087000
6	33		2.363097000
17		49	2.363591000
17		91	2.363600000
17		78	2.363606000
17		391	2.363611000
17		35	2.365140000
17		1358	2.365820000
17		84	2.365829000
17		384	2.381328000
17		1354	2.381428000
17		1358	2.381543000
17		1358	2.381642000
17		1358	2.381786000
17		1358	2.381900000
17		1358	2.382015000
17		1358	2.382024000
17		1358	2.393643000
6	0		2.399261000
6	1430		2.401863000
6	1430		2.402001000
17		1358	2.405969000
17		1358	2.418205000
17		1358	2.430631000
6	0		2.435737000
6	0		2.435750000
6	0		2.435756000
6	517		2.435766000
6	517		2.435773000
6	1430		2.438345000
6	1430		2.438377000
6	0		2.438381000
17		1358	2.441917000
6	0		2.451204000
17		170	2.453539000
17		1358	2.454154000
17		630	2.456568000
17		85	2.456577000
17		1358	2.465477000
17		1358	2.477732000
17		33	2.481497000
6	0		2.482224000
17		1358	2.488994000
6	0		2.489346000
6	1430		2.491998000
6	1430		2.492088000
17		1358	2.501276000
6	1430		2.510537000
6	1430		2.510653000
6	1430		2.510739000
6	48		2.510749000
17		1358	2.513499000
6	0		2.525530000
17		1358	2.525835000
6	12		2.527855000
17		1358	2.537042000
6	1430		2.541188000
6	1430		2.541319000
6	1430		2.541328000
6	1430		2.541549000
6	1430		2.541679000
6	342		2.541688000
6	0		2.543991000
17		1358	2.549232000
17		1358	2.561476000
6	0		2.561870000
17		1358	2.573680000
6	0		2.579520000
6	0		2.579538000
6	64		2.579545000
6	92		2.579552000
6	322		2.579558000
6	32		2.579565000
17		1358	2.584970000
17		1358	2.597286000
6	31		2.606682000
17		1358	2.608527000
6	0		2.615532000
6	1430		2.618186000
6	1430		2.618232000
17		1358	2.620822000
17		1358	2.633156000
6	0		2.633192000
6	0		2.633200000
6	0		2.633204000
6	517		2.633208000
6	517		2.633212000
6	0		2.633870000
6	0		2.633880000
6	0		2.633901000
6	0		2.633905000
6	608		2.634325000
6	0		2.634333000
6	1430		2.635833000
6	1430		2.635956000
6	1460		2.636795000
6	1460		2.636923000
6	1460		2.637040000
6	587		2.637046000
17		1358	2.644449000
17		1358	2.656655000
17		1358	2.668860000
6	0		2.669880000
6	0		2.669900000
6	517		2.669909000
6	1004		2.670744000
6	430		2.670759000
6	39		2.670761000
6	1430		2.672562000
6	1430		2.672658000
6	0		2.672663000
6	0		2.675208000
17		1358	2.681175000
6	0		2.687272000
17		168	2.687293000
17		34	2.689514000
17		1358	2.692021000
17		1358	2.704309000
17		1358	2.716648000
6	0		2.723691000
6	1430		2.726361000
6	1430		2.726459000
17		1358	2.727967000
6	1430		2.735569000
6	1430		2.735684000
6	1430		2.735798000
6	1430		2.735931000
6	1430		2.736044000
6	344		2.736054000
17		1358	2.740321000
6	1430		2.742647000
6	1430		2.742765000
6	1430		2.742813000
6	49		2.742829000
17		1358	2.751702000
6	0		2.759033000
6	1430		2.761697000
6	1430		2.761710000
6	0		2.795975000
6	1430		2.798758000
6	1430		2.798881000
6	0		2.813064000
6	0		2.831112000
6	0		2.849430000
6	0		2.849446000
6	64		2.849452000
6	0		2.854937000
6	0		2.885164000
6	0		2.903888000
6	0		2.903907000
6	1430		2.906734000
6	1430		2.906752000
6	0		2.922018000
6	0		2.922026000
6	64		2.922029000
17		41	2.922034000
17		41	2.939228000
17		41	2.939239000
17		1358	2.941782000
17		1358	2.954837000
17		45	2.957263000
6	0		2.969429000
6	608		2.969889000
17		41	2.975128000
