protocol,tcp_bytes,quic_bytes,real_time
6	0		0.424339000
6	0		0.424364000
6	0		0.424373000
6	0		0.424380000
6	0		0.464838000
6	0		0.465073000
6	0		0.465797000
6	0		0.468751000
6	0		0.496570000
6	0		0.496600000
6	0		0.496612000
6	0		0.496621000
6	517		0.496630000
6	517		0.496638000
6	517		0.513748000
6	517		0.513773000
6	0		0.513790000
6	0		0.537067000
6	0		0.537169000
6	0		0.555195000
6	0		0.557717000
6	0		0.558069000
6	0		0.585735000
6	517		0.585757000
6	1430		0.596998000
6	1430		0.597124000
6	1430		0.597239000
6	1430		0.597370000
6	932		0.597377000
6	1430		0.597567000
6	1430		0.597682000
6	1430		0.597812000
6	1430		0.597927000
6	932		0.597934000
6	1430		0.614398000
6	1430		0.614507000
6	1430		0.614639000
6	391		0.614646000
6	1430		0.617429000
6	1430		0.617555000
6	1430		0.617669000
6	1430		0.617784000
6	932		0.617792000
6	0		0.622169000
6	0		0.628922000
6	0		0.640224000
6	0		0.643219000
6	0		0.658612000
6	0		0.676362000
6	1430		0.688882000
6	1430		0.689007000
6	1430		0.689120000
6	1430		0.689235000
6	931		0.689318000
6	0		0.693668000
6	0		0.711677000
6	0		0.729766000
6	0		0.747836000
6	932		0.749711000
6	64		0.765930000
6	0		0.765945000
6	932		0.768799000
6	391		0.769452000
6	0		0.783947000
6	64		0.783964000
6	92		0.783970000
6	1266		0.801640000
6	0		0.801657000
6	0		0.806270000
6	608		0.806974000
6	0		0.819758000
6	0		0.824370000
6	0		0.824387000
6	608		0.824762000
6	31		0.824772000
6	0		0.830106000
6	0		0.838175000
6	0		0.838374000
6	64		0.838384000
6	92		0.838391000
6	266		0.838399000
6	931		0.838923000
6	0		0.856084000
6	31		0.863722000
6	0		0.874459000
6	517		0.874476000
6	0		0.879720000
6	0		0.879737000
6	0		0.879740000
6	608		0.880365000
6	0		0.891907000
6	0		0.910058000
6	0		0.910069000
6	64		0.910077000
6	0		0.917639000
6	0		0.928508000
6	1266		0.928573000
6	0		0.945919000
6	0		0.952593000
6	0		0.954297000
6	608		0.954754000
6	0		0.964011000
6	0		0.981705000
6	266		0.981725000
6	0		1.000072000
6	64		1.000092000
6	92		1.000100000
6	252		1.000109000
6	0		1.006509000
6	0		1.018117000
6	0		1.018125000
6	31		1.024375000
6	64		1.035732000
6	0		1.035745000
6	0		1.035749000
6	0		1.043127000
6	0		1.043138000
6	0		1.043141000
6	608		1.043960000
6	31		1.052898000
6	0		1.053762000
6	0		1.053776000
6	0		1.053784000
6	0		1.053793000
6	31		1.053800000
6	596		1.062064000
6	1430		1.065056000
6	665		1.066214000
6	0		1.072269000
6	0		1.072275000
6	0		1.072279000
6	31		1.072282000
6	150		1.075898000
6	39		1.075909000
6	0		1.076210000
6	0		1.077673000
6	541		1.083900000
6	487		1.083924000
6	31		1.085744000
6	39		1.085815000
6	0		1.090113000
6	0		1.090128000
6	0		1.090135000
6	31		1.090141000
6	410		1.090559000
6	1430		1.090722000
6	1430		1.090852000
6	892		1.090858000
6	0		1.096982000
6	0		1.107704000
6	0		1.118255000
6	0		1.126610000
6	0		1.126626000
6	0		1.126636000
6	39		1.126642000
6	0		1.144055000
6	39		1.144080000
6	35		1.144087000
6	0		1.150677000
6	0		1.162402000
6	0		1.166944000
6	0		1.167126000
6	1430		1.172073000
6	1430		1.173334000
6	1430		1.173419000
6	1430		1.178414000
6	1430		1.178528000
6	1430		1.183479000
6	1430		1.183539000
6	1430		1.188573000
6	1430		1.188597000
6	1430		1.193915000
6	1430		1.194028000
6	0		1.197952000
6	0		1.197970000
6	927		1.199002000
6	0		1.234274000
6	0		1.239021000
6	0		1.252157000
6	92		1.252200000
6	31		1.252213000
6	520		1.252223000
6	0		1.269734000
6	0		1.280105000
6	1430		1.289676000
6	1430		1.290940000
6	1430		1.290952000
6	0		1.292614000
6	0		1.292630000
6	31		1.292631000
6	1430		1.295999000
6	1430		1.296120000
6	0		1.296747000
6	1430		1.300346000
6	1347		1.300368000
6	0		1.306341000
6	0		1.341759000
6	0		1.378459000
6	0		1.378477000
6	1034		1.398386000
6	1430		1.398401000
6	1430		1.398603000
6	1430		1.398718000
6	1430		1.403364000
6	1430		1.403494000
6	1430		1.408429000
6	1430		1.408562000
6	237		1.413345000
6	1430		1.413915000
6	0		1.414280000
6	0		1.414295000
6	517		1.414303000
6	1430		1.416438000
6	1430		1.416554000
6	0		1.420385000
6	1430		1.421478000
6	1430		1.421590000
17		1358	1.432405000
6	0		1.432426000
6	0		1.432436000
6	0		1.433889000
17		1358	1.436580000
17		1358	1.436592000
17		1288	1.436692000
17		1358	1.436905000
6	0		1.449763000
6	0		1.455590000
6	0		1.468122000
6	0		1.478392000
6	0		1.485844000
6	1430		1.491631000
6	1430		1.491648000
6	0		1.504612000
6	0		1.504624000
6	1430		1.515280000
6	1430		1.515391000
6	1430		1.515554000
6	1430		1.515566000
6	1430		1.515778000
6	344		1.515788000
6	0		1.521833000
6	0		1.539992000
6	39		1.540006000
6	0		1.549443000
6	0		1.557998000
17		1358	1.558019000
6	1430		1.563466000
6	1430		1.563575000
6	0		1.564181000
6	300		1.575850000
6	1430		1.581371000
6	491		1.581388000
6	0		1.594638000
6	0		1.599072000
6	334		1.599764000
17		1358	1.601236000
6	1430		1.618166000
6	1430		1.618182000
6	1430		1.620654000
6	1430		1.620666000
6	0		1.630445000
6	1430		1.653978000
6	1430		1.653994000
17		1358	1.659731000
17		1358	1.659743000
17		1358	1.659942000
17		1358	1.660045000
6	0		1.666054000
6	0		1.666068000
6	0		1.667601000
6	0		1.684338000
6	1430		1.690257000
6	1430		1.690425000
17		1358	1.702482000
17		1358	1.705346000
6	1430		1.707799000
6	1430		1.707928000
6	0		1.719901000
6	0		1.719910000
6	517		1.719915000
6	0		1.739149000
6	1430		1.743423000
6	1430		1.743553000
6	0		1.756492000
6	0		1.756507000
6	517		1.756514000
6	0		1.757910000
6	1460		1.760453000
6	1460		1.760579000
6	1460		1.760694000
6	587		1.760701000
6	0		1.761588000
17		1358	1.774257000
6	1430		1.779977000
17		49	1.792064000
17		49	1.810381000
6	1430		1.821361000
6	1430		1.821491000
6	1430		1.821503000
6	1430		1.821727000
6	1430		1.821837000
6	343		1.821852000
6	0		1.828486000
17		49	1.828499000
6	517		1.828506000
17		91	1.828516000
17		75	1.828528000
17		391	1.828535000
17		35	1.830018000
17		1358	1.830245000
17		84	1.830255000
17		384	1.844515000
17		1354	1.844692000
17		1358	1.844704000
17		1358	1.844917000
17		1358	1.844927000
17		1358	1.845120000
17		1358	1.845235000
17		1358	1.845349000
6	300		1.846624000
17		1358	1.855932000
6	0		1.864499000
17		1358	1.864516000
17		1358	1.865143000
6	1418		1.870235000
6	0		1.873684000
17		1358	1.875380000
6	39		1.882192000
6	0		1.882214000
17		1358	1.884608000
6	1430		1.887979000
6	1430		1.887995000
17		1358	1.894878000
6	0		1.899695000
17		1358	1.905246000
6	0		1.906191000
17		1358	1.907116000
17		336	1.907126000
17		1358	1.914537000
6	0		1.918097000
17		1358	1.924764000
6	1430		1.932805000
6	1430		1.932936000
6	1430		1.932946000
6	33		1.932949000
17		1358	1.933968000
6	0		1.935791000
17		1358	1.944227000
6	0		1.954479000
17		1358	1.954486000
6	0		1.954510000
6	0		1.954521000
6	517		1.954531000
6	64		1.954538000
6	92		1.954545000
6	382		1.954552000
17		1358	1.963641000
6	0		1.971146000
17		1358	1.973891000
6	31		1.979774000
6	490		1.981069000
6	1430		1.981184000
17		1358	1.983303000
6	1430		1.988760000
6	1430		1.988776000
6	0		1.989828000
6	0		1.989842000
17		1358	1.993771000
6	0		1.995365000
6	0		1.995416000
6	0		1.995432000
6	608		1.996130000
6	0		1.998994000
17		1358	2.003787000
6	1430		2.003910000
6	1430		2.004041000
6	1430		2.013253000
6	1430		2.013363000
17		1358	2.013468000
6	1430		2.019028000
6	1430		2.019154000
17		1358	2.023540000
6	0		2.026051000
6	39		2.026060000
17		1358	2.033242000
6	0		2.033579000
6	1430		2.034203000
6	1430		2.034245000
17		1358	2.042452000
17		1358	2.044220000
6	1430		2.049375000
6	1430		2.049489000
6	1430		2.049610000
6	1430		2.049695000
6	0		2.051616000
17		1358	2.052842000
6	1430		2.058766000
6	1430		2.058881000
6	1430		2.058906000
6	33		2.058911000
17		1358	2.063080000
6	1430		2.064489000
6	1430		2.064631000
17		1358	2.072355000
6	0		2.079664000
6	0		2.079686000
17		1358	2.082701000
17		1358	2.091946000
17		1358	2.102187000
6	1430		2.103134000
6	1430		2.103248000
17		1358	2.111573000
6	0		2.116209000
6	0		2.119611000
17		1358	2.121664000
17		1358	2.132148000
6	1430		2.139674000
6	1430		2.139692000
17		1358	2.141392000
17		1358	2.151566000
6	0		2.152521000
17		49	2.170030000
6	1430		2.176013000
6	1430		2.176026000
6	12		2.178383000
17		49	2.188131000
17		49	2.205732000
6	0		2.224233000
6	517		2.224261000
6	0		2.225865000
6	1460		2.228327000
6	1460		2.228341000
6	1460		2.228570000
6	587		2.228581000
6	0		2.241807000
17		165	2.259948000
17		34	2.262327000
6	1430		2.265184000
6	1430		2.265221000
6	0		2.296548000
6	0		2.296558000
6	1430		2.320001000
6	1430		2.320019000
