protocol,tcp_bytes,quic_bytes,real_time
6	110		0.000000000
6	0		0.011506000
6	110		0.013998000
6	0		0.014010000
17		36	0.199018000
17		43	0.199137000
17		326	0.202589000
17		35	0.227661000
17		41	0.253857000
17		86	0.336722000
17		41	0.345090000
17		54	0.581000000
17		33	0.582654000
17		41	0.582716000
17		378	0.586648000
17		36	0.653594000
17		364	0.664778000
17		53	0.664786000
17		44	0.664882000
17		41	0.690215000
17		33	0.757228000
6	0		1.238392000
6	0		2.235468000
6	0		2.236542000
6	0		2.304000000
6	0		2.304029000
6	517		2.304173000
6	0		2.309412000
6	0		2.372061000
6	1430		2.373495000
6	0		2.373506000
6	1430		2.373510000
6	0		2.373513000
6	1430		2.373724000
6	0		2.373733000
6	1430		2.373855000
6	0		2.373864000
6	924		2.373867000
6	0		2.373869000
6	64		2.374247000
6	208		2.375453000
6	0		2.443758000
6	529		2.444127000
6	87		2.452060000
6	0		2.452088000
6	34		2.453656000
6	0		2.492698000
6	110		2.551341000
6	110		2.558783000
6	0		2.558796000
6	12		3.095442000
6	110		3.136728000
6	110		3.139797000
6	0		3.139811000
6	0		3.278256000
6	0		3.278295000
6	0		3.278304000
6	0		3.281183000
6	0		3.315524000
6	517		3.315542000
6	0		3.318443000
6	0		3.320022000
6	0		3.321011000
6	0		3.351251000
6	0		3.351267000
6	517		3.351274000
6	517		3.351280000
6	1430		3.383307000
6	1430		3.383416000
6	1430		3.383531000
6	394		3.383535000
6	0		3.392600000
6	0		3.393921000
6	0		3.404203000
6	0		3.422290000
6	0		3.440388000
6	1430		3.452821000
6	1430		3.452844000
6	1430		3.453025000
6	1430		3.453156000
6	933		3.453162000
6	1430		3.455547000
6	1430		3.455667000
6	1430		3.455799000
6	1430		3.455913000
6	933		3.455923000
6	0		3.458038000
6	0		3.476142000
6	0		3.494237000
6	0		3.512343000
6	0		3.512367000
6	0		3.530642000
6	0		3.548542000
6	0		3.566652000
6	0		3.584853000
6	0		3.602953000
6	933		3.606046000
6	0		3.620129000
6	0		3.638407000
6	0		3.638426000
6	0		3.693114000
6	64		3.728818000
6	64		3.728858000
6	64		3.728870000
6	92		3.728896000
6	266		3.728914000
6	0		3.731287000
6	0		3.731302000
6	608		3.731629000
6	31		3.731800000
6	0		3.735625000
6	0		3.764312000
6	0		3.764320000
6	0		3.764324000
6	517		3.764327000
6	31		3.764332000
6	0		3.764341000
6	0		3.770093000
6	608		3.770491000
6	0		3.771107000
6	608		3.772030000
6	0		3.772461000
6	0		3.800764000
6	0		3.800773000
6	0		3.806761000
6	0		3.807651000
6	0		3.836057000
6	517		3.836069000
6	1430		3.867022000
6	1430		3.867047000
6	1430		3.867240000
6	1430		3.867354000
6	931		3.867436000
6	0		3.879443000
6	0		3.890615000
6	0		3.909857000
6	0		3.926914000
6	1430		3.939300000
6	1430		3.939413000
6	1430		3.939544000
6	1430		3.939659000
6	931		3.939665000
6	0		3.944019000
6	410		3.954906000
6	1430		3.955099000
6	1430		3.955205000
6	892		3.955219000
6	0		3.962374000
6	64		3.962383000
6	92		3.962388000
6	1266		3.980436000
6	0		3.980452000
6	0		3.998546000
6	0		4.005153000
6	0		4.005181000
6	608		4.005407000
6	31		4.005416000
6	0		4.011574000
6	0		4.016682000
6	1430		4.032158000
6	1430		4.032806000
6	1430		4.032916000
6	0		4.034054000
6	1430		4.035475000
6	1430		4.036769000
6	1430		4.036865000
6	1430		4.039397000
6	1430		4.039495000
6	1430		4.042018000
6	1430		4.042133000
6	1430		4.044640000
6	927		4.044645000
6	0		4.052203000
6	0		4.070621000
6	64		4.070632000
6	92		4.070638000
6	252		4.070645000
6	31		4.096815000
6	0		4.106284000
6	0		4.106296000
6	31		4.106304000
6	0		4.113500000
6	0		4.113549000
6	0		4.113555000
6	608		4.113996000
6	151		4.126676000
6	0		4.131635000
6	0		4.134747000
6	0		4.142240000
6	541		4.157607000
6	487		4.157623000
6	31		4.158269000
6	39		4.158326000
6	0		4.178511000
6	1430		4.198756000
6	1430		4.199366000
6	1430		4.199494000
6	1430		4.201989000
6	1430		4.202115000
6	1430		4.204630000
6	1401		4.204737000
17		1351	4.206552000
17		1358	4.206608000
17		1358	4.206622000
17		1358	4.206633000
17		1358	4.206644000
17		233	4.206653000
17		40	4.209600000
