protocol,tcp_bytes,quic_bytes,real_time
6	0		0.073616000
17		41	0.511041000
17		33	0.600083000
6	24		0.742941000
6	0		1.191946000
6	0		1.191969000
6	110		1.215166000
6	110		1.217760000
6	0		1.217803000
6	0		1.222239000
6	0		1.232735000
6	0		1.236911000
6	0		1.264672000
6	0		1.264698000
6	517		1.264708000
6	517		1.264719000
6	0		1.305966000
6	0		1.309674000
6	1430		1.365814000
6	1430		1.365939000
6	1430		1.366045000
6	1430		1.366175000
6	932		1.366189000
6	1430		1.369481000
6	1430		1.369530000
6	1430		1.369701000
6	1430		1.369816000
6	931		1.369824000
6	0		1.390068000
6	0		1.408161000
6	0		1.426261000
6	0		1.444621000
6	0		1.462498000
6	0		1.480591000
6	0		1.498688000
6	0		1.515788000
6	931		1.520074000
6	0		1.533888000
6	0		1.552425000
6	0		1.552442000
6	0		1.714054000
6	0		1.714957000
6	0		1.786204000
6	0		1.786237000
6	517		1.786408000
17		468	1.787174000
17		40	1.812690000
17		41	1.820029000
6	0		1.857394000
6	1430		1.858286000
6	0		1.858297000
6	1430		1.858301000
6	0		1.858308000
6	1430		1.858531000
6	0		1.858541000
6	1430		1.858544000
6	0		1.858546000
6	923		1.858646000
6	0		1.858655000
6	64		1.863361000
6	208		1.863715000
6	0		1.934375000
6	529		1.934915000
6	87		1.959939000
6	0		1.960004000
6	34		1.961046000
6	0		1.997463000
6	0		2.019977000
6	24		2.022416000
6	64		2.056728000
6	64		2.056745000
6	0		2.059986000
17		127	2.087985000
17		47	2.088160000
17		147	2.088276000
6	0		2.092457000
6	517		2.092632000
6	0		2.092656000
17		41	2.095931000
6	0		2.097193000
6	608		2.097648000
6	0		2.101322000
6	608		2.101711000
6	0		2.109760000
17		34	2.119671000
6	0		2.127959000
6	0		2.127975000
6	0		2.132452000
6	0		2.136420000
6	0		2.155336000
6	0		2.163825000
6	517		2.163852000
6	0		2.182704000
6	517		2.182721000
6	1430		2.192032000
6	1430		2.192061000
6	1430		2.192265000
6	394		2.192276000
6	0		2.207626000
6	0		2.217769000
6	0		2.228082000
6	0		2.235931000
6	0		2.254369000
6	0		2.257455000
6	1430		2.268757000
6	1430		2.268781000
6	1430		2.268972000
6	1430		2.269086000
6	931		2.269096000
6	0		2.272199000
6	64		2.272209000
6	92		2.272213000
6	266		2.272218000
6	1430		2.288087000
6	1430		2.288107000
6	1430		2.288320000
6	1430		2.288331000
6	933		2.288431000
6	0		2.290307000
6	31		2.296900000
6	0		2.308079000
6	0		2.312555000
6	0		2.312565000
6	0		2.312585000
6	608		2.312864000
6	0		2.326010000
6	0		2.330084000
6	0		2.344106000
6	0		2.362182000
6	64		2.362196000
6	92		2.362214000
6	252		2.362219000
6	0		2.380289000
6	31		2.387937000
6	0		2.398084000
6	266		2.398105000
6	0		2.405550000
6	0		2.405560000
6	0		2.405640000
6	608		2.405975000
6	0		2.416110000
6	0		2.422158000
6	0		2.434240000
6	541		2.447426000
6	487		2.447443000
6	31		2.449046000
6	39		2.449106000
6	0		2.452363000
6	0		2.452403000
6	0		2.452415000
6	0		2.452427000
6	31		2.452435000
6	64		2.452444000
6	92		2.452453000
6	31		2.465584000
6	1266		2.470344000
6	0		2.470357000
6	0		2.470367000
6	31		2.470373000
6	35		2.470379000
6	0		2.476528000
6	0		2.488651000
6	0		2.488672000
6	39		2.488679000
6	0		2.496222000
6	0		2.497776000
6	0		2.497795000
6	608		2.498228000
6	31		2.498234000
6	0		2.501169000
17		1358	2.506360000
6	0		2.506385000
6	0		2.508019000
17		1358	2.512669000
17		1358	2.512683000
17		1358	2.512897000
17		1276	2.512906000
6	409		2.514667000
6	1430		2.514799000
6	1430		2.514908000
6	892		2.514914000
6	0		2.520835000
6	0		2.523974000
6	31		2.523981000
6	0		2.542620000
6	517		2.542637000
6	0		2.544298000
6	1460		2.546780000
6	1460		2.546895000
6	1460		2.547025000
6	587		2.547035000
6	0		2.549478000
17		1358	2.560434000
17		49	2.560447000
6	110		2.565414000
6	110		2.568572000
6	0		2.568602000
17		49	2.577871000
6	1430		2.588812000
6	1430		2.590052000
6	1430		2.590181000
17		1276	2.595081000
6	1430		2.595091000
6	1430		2.595309000
6	0		2.595988000
17		49	2.595999000
17		91	2.596004000
17		77	2.596011000
17		391	2.596016000
17		36	2.597887000
17		1358	2.598058000
17		84	2.598072000
6	1430		2.600162000
6	1430		2.600294000
6	1430		2.605215000
6	1430		2.605341000
17		384	2.607631000
17		1354	2.607779000
17		1358	2.609991000
6	1430		2.610314000
6	1430		2.610418000
17		1358	2.612154000
17		1358	2.612270000
6	0		2.614391000
6	927		2.615266000
17		1358	2.615368000
17		1358	2.615482000
17		1358	2.617595000
17		1358	2.617718000
17		1358	2.621044000
17		1358	2.621134000
6	587		2.621919000
17		1358	2.622977000
17		1358	2.625172000
17		1358	2.625182000
17		1358	2.628352000
17		1358	2.628413000
17		1358	2.630604000
17		1358	2.630633000
6	0		2.631786000
17		1358	2.633879000
17		1358	2.633993000
17		1358	2.636090000
17		1358	2.638287000
17		1358	2.638399000
17		1358	2.641496000
17		1358	2.641627000
17		1358	2.643757000
17		1358	2.643767000
17		1358	2.646965000
17		1358	2.647054000
6	0		2.649910000
17		1358	2.650143000
17		1358	2.650263000
17		1358	2.652439000
17		1358	2.654607000
17		1358	2.654721000
17		1358	2.656803000
17		1358	2.659266000
17		1358	2.659328000
17		1358	2.661574000
17		1358	2.661678000
6	0		2.667829000
17		160	2.667855000
17		34	2.670156000
6	0		2.685968000
6	0		2.704374000
6	0		2.721750000
6	64		2.721766000
6	0		2.732820000
6	0		2.739980000
6	1430		2.751045000
17		1358	2.751179000
6	1430		2.752293000
6	1430		2.752405000
6	1430		2.757388000
6	1430		2.757406000
6	0		2.758070000
6	0		2.758080000
6	1430		2.760986000
6	886		2.760996000
17		131	2.775786000
17		1351	2.789682000
17		1358	2.789722000
17		1012	2.789736000
6	0		2.794211000
6	0		2.812458000
17		41	2.812471000
17		40	2.813961000
17		41	2.820211000
17		34	2.820470000
17		41	2.830466000
17		41	2.830485000
17		1358	2.832930000
6	0		2.848211000
6	0		2.866247000
17		41	2.866265000
17		38	2.868450000
6	0		2.884353000
6	0		2.902306000
6	0		2.902321000
6	92		2.902337000
6	31		2.902347000
6	521		2.902354000
17		45	2.920674000
17		38	2.922985000
6	31		2.928833000
17		545	2.932226000
17		47	2.932367000
17		131	2.934566000
17		41	2.937868000
17		1358	2.940434000
17		41	2.940918000
17		1358	2.942649000
17		1358	2.942738000
6	0		2.943169000
17		1358	2.945959000
6	0		2.947709000
6	64		2.955858000
6	0		2.957493000
17		34	2.962698000
6	0		2.973955000
17		41	3.009875000
17		1358	3.012352000
17		1358	3.014612000
17		1358	3.014727000
17		1358	3.017824000
6	0		3.028101000
6	1033		3.040486000
6	1430		3.040507000
6	1430		3.040728000
6	1430		3.040738000
6	1430		3.045600000
6	1430		3.045738000
6	521		3.045861000
6	1430		3.050693000
6	1430		3.050822000
6	273		3.055600000
6	1430		3.056256000
6	1430		3.058791000
6	1430		3.058902000
6	1430		3.063926000
6	1430		3.063945000
17		41	3.063945000
17		1358	3.066610000
17		1358	3.068762000
17		1358	3.068877000
6	1418		3.071890000
17		1358	3.071900000
17		41	3.082168000
17		1358	3.085078000
17		1358	3.086984000
17		1358	3.087047000
17		1358	3.090219000
17		41	3.118486000
17		1358	3.122287000
17		1358	3.124662000
17		1358	3.124780000
17		1358	3.127795000
6	0		3.136589000
17		41	3.172212000
17		1358	3.175128000
17		1358	3.177240000
17		1358	3.177251000
17		1358	3.180591000
6	595		3.183585000
6	1430		3.183700000
6	832		3.183705000
6	228		3.185396000
6	39		3.186065000
17		41	3.190353000
17		1358	3.192905000
17		1358	3.195247000
17		1358	3.195256000
17		1358	3.198344000
6	1430		3.221868000
17		41	3.226046000
17		1358	3.229134000
17		1358	3.230902000
17		1358	3.230916000
17		1358	3.234341000
17		41	3.262614000
17		1358	3.265207000
17		1358	3.267321000
17		1358	3.267332000
17		1358	3.270565000
17		41	3.298576000
17		41	3.298587000
6	644		3.298593000
17		1358	3.301090000
17		1358	3.303285000
17		1358	3.303344000
17		1358	3.306511000
6	0		3.324365000
17		41	3.334480000
17		1358	3.337224000
17		1358	3.339192000
17		1358	3.339220000
17		1358	3.342465000
17		41	3.370182000
17		1358	3.372659000
17		1358	3.374918000
17		1358	3.374937000
6	0		3.376090000
17		1358	3.378192000
17		41	3.387888000
17		1358	3.389470000
17		1358	3.391681000
17		1358	3.391795000
17		1358	3.394143000
17		41	3.424496000
17		1358	3.427128000
17		1358	3.429543000
17		1358	3.429658000
6	39		3.430388000
17		1358	3.431978000
6	0		3.442208000
6	64		3.442220000
6	0		3.443277000
17		41	3.460331000
17		1358	3.462831000
17		1358	3.465032000
6	0		3.486906000
17		41	3.496294000
17		1358	3.498761000
17		1358	3.500947000
6	1064		3.517793000
17		41	3.532248000
17		1358	3.534676000
17		1358	3.536932000
17		41	3.568237000
17		1358	3.569788000
17		1358	3.571968000
17		41	3.586378000
17		1358	3.589023000
17		1358	3.591676000
6	886		3.600593000
17		41	3.603789000
17		43	3.605961000
6	0		3.621846000
17		43	3.640186000
17		1358	3.642665000
6	0		3.657817000
6	0		3.675911000
6	0		3.694007000
6	0		3.694021000
6	0		3.712117000
6	0		3.730531000
6	39		3.730693000
6	0		3.748285000
17		43	3.748299000
6	0		3.748311000
17		1358	3.750787000
6	0		3.758366000
17		41	3.784618000
17		1358	3.787088000
17		1358	3.789307000
6	0		3.790194000
6	0		3.799799000
6	0		3.801976000
6	0		3.820084000
17		41	3.820092000
17		1358	3.822591000
17		1358	3.824757000
6	595		3.854053000
17		41	3.856079000
17		1358	3.858571000
17		1358	3.860840000
6	0		3.892492000
17		42	3.892514000
17		1358	3.895104000
17		1358	3.897365000
6	0		3.910011000
17		1358	3.910029000
6	0		3.910038000
6	1430		3.918433000
6	1430		3.919670000
6	1430		3.919704000
6	1430		3.924749000
6	0		3.927840000
6	1430		3.935941000
6	1430		3.937219000
6	0		3.945946000
6	1430		3.953811000
6	273		3.954940000
6	0		3.963002000
6	0		3.964140000
17		1358	3.964400000
6	1430		3.971904000
6	1430		3.973175000
6	110		3.978315000
6	0		3.979857000
6	110		3.980260000
6	0		3.980271000
6	0		3.982216000
6	1430		3.990126000
6	1430		3.991384000
6	0		3.999830000
6	39		3.999843000
6	1430		4.008177000
6	1418		4.009414000
6	0		4.018557000
6	0		4.018570000
6	0		4.022371000
17		1358	4.023415000
17		1358	4.023425000
17		1358	4.023628000
17		1358	4.023743000
6	1430		4.025793000
6	1430		4.027036000
6	0		4.036154000
6	1430		4.044535000
6	1329		4.044547000
6	0		4.054263000
6	0		4.072742000
6	0		4.108012000
17		42	4.144192000
17		1358	4.146689000
17		1358	4.148865000
6	0		4.180274000
17		43	4.180286000
17		1358	4.182803000
17		42	4.216399000
17		1358	4.216416000
17		1358	4.218974000
17		1358	4.221265000
6	298		4.234505000
6	24		4.242167000
6	24		4.243171000
17		42	4.252641000
17		1358	4.255237000
17		1358	4.257426000
6	0		4.260181000
6	332		4.261805000
6	1430		4.262263000
6	1430		4.264814000
6	1430		4.264824000
6	1430		4.269908000
6	1430		4.269917000
6	39		4.270035000
17		1358	4.270310000
17		341	4.270320000
6	1430		4.274974000
6	1430		4.275078000
6	1430		4.280056000
6	1430		4.280155000
6	1430		4.285112000
6	1430		4.285238000
17		42	4.288132000
6	1430		4.290207000
6	1430		4.290317000
17		1358	4.290662000
6	0		4.292581000
17		1358	4.292840000
17		42	4.306642000
17		1358	4.309127000
17		1358	4.311312000
17		42	4.341987000
17		1358	4.344496000
17		1358	4.346692000
6	0		4.371939000
17		42	4.378028000
17		1358	4.380544000
17		1358	4.382738000
6	0		4.414051000
17		43	4.414065000
17		1358	4.415443000
6	0		4.432213000
6	39		4.432230000
6	0		4.457742000
17		42	4.468606000
17		1358	4.471102000
17		1358	4.473341000
17		42	4.504559000
17		41	4.504569000
6	298		4.504575000
17		1358	4.507105000
17		1358	4.509319000
6	0		4.530291000
17		42	4.558570000
6	0		4.558590000
17		1358	4.561061000
17		1358	4.563290000
17		1358	4.570389000
6	1430		4.584528000
6	1430		4.584651000
17		42	4.593758000
17		1358	4.596353000
17		1358	4.598532000
6	1430		4.604856000
17		42	4.611975000
17		1358	4.614588000
17		1358	4.616783000
17		42	4.648139000
17		1358	4.650650000
17		1358	4.652817000
17		42	4.684239000
17		1358	4.686704000
17		1358	4.688922000
6	39		4.702146000
17		42	4.720239000
17		1358	4.722727000
17		1358	4.724947000
6	0		4.727597000
6	0		4.738560000
17		42	4.755858000
17		1358	4.758309000
17		1358	4.760586000
6	0		4.780415000
17		42	4.791965000
17		1358	4.794504000
17		1358	4.796713000
17		42	4.809873000
17		1358	4.809882000
17		1358	4.812360000
17		1358	4.814604000
6	0		4.828586000
6	39		4.828599000
17		42	4.845837000
17		1358	4.848291000
17		1358	4.850441000
6	0		4.851148000
17		1358	4.863386000
17		43	4.864431000
17		1358	4.867092000
17		43	4.882467000
17		1358	4.885074000
6	24		4.887828000
17		43	4.900562000
6	0		4.900572000
17		1358	4.903192000
17		43	4.918559000
17		1358	4.921021000
17		43	4.935849000
17		1358	4.938322000
6	0		4.953436000
17		43	4.954553000
17		1358	4.957032000
6	0		4.972071000
17		43	4.972089000
17		1358	4.974548000
17		43	4.989978000
17		1358	4.992502000
17		43	5.008212000
17		1358	5.010675000
17		48	5.026133000
17		1358	5.028823000
17		43	5.043995000
17		1358	5.046523000
17		1358	5.048648000
6	0		5.062075000
17		44	5.080259000
17		1358	5.082714000
17		44	5.098397000
17		1358	5.100899000
17		44	5.116241000
17		1358	5.118721000
17		44	5.134416000
17		1358	5.135833000
17		44	5.152004000
17		1358	5.154445000
6	0		5.170418000
17		44	5.170426000
17		1358	5.172975000
17		44	5.188035000
17		1358	5.190572000
17		44	5.206609000
17		1358	5.209122000
17		44	5.224234000
17		1358	5.226781000
6	1430		5.229879000
6	0		5.230015000
6	0		5.241855000
6	0		5.241873000
6	517		5.241883000
17		44	5.241892000
17		1358	5.244428000
17		44	5.260420000
17		1358	5.262849000
17		44	5.278065000
6	39		5.278082000
17		1358	5.279488000
6	0		5.283652000
6	0		5.296153000
6	0		5.303562000
17		44	5.314235000
17		1358	5.316779000
17		1358	5.318973000
17		44	5.332336000
17		1358	5.334836000
6	1430		5.343961000
6	1430		5.343974000
6	1430		5.344118000
6	31		5.344127000
17		44	5.350264000
17		1358	5.352820000
6	0		5.367924000
6	0		5.386165000
6	1430		5.393920000
6	1329		5.393943000
6	332		5.396127000
6	0		5.404260000
