protocol,tcp_bytes,quic_bytes,real_time
6	0		0.380989000
6	0		0.381005000
6	0		0.425336000
6	0		0.428522000
6	0		0.434765000
6	0		0.434780000
6	517		0.434786000
6	517		0.434791000
6	31		0.452098000
6	0		0.479030000
6	0		0.482253000
6	0		0.525065000
6	0		0.525078000
6	0		0.527570000
6	0		0.528050000
6	1430		0.538611000
6	1430		0.538737000
6	1430		0.538851000
6	1430		0.538966000
6	932		0.539047000
6	1430		0.541297000
6	1430		0.541407000
6	1430		0.541522000
6	1430		0.541653000
6	932		0.541668000
6	0		0.542527000
6	0		0.542537000
6	517		0.542541000
6	517		0.542546000
6	0		0.545042000
6	0		0.545199000
6	0		0.560434000
6	0		0.579218000
6	0		0.596618000
6	0		0.596639000
6	1430		0.611835000
6	1430		0.611941000
6	1430		0.612073000
6	1430		0.612187000
6	932		0.612193000
6	0		0.614423000
6	1430		0.616178000
6	1430		0.616283000
6	1430		0.616414000
6	392		0.616422000
6	0		0.633553000
6	932		0.650205000
6	0		0.650956000
6	932		0.652625000
6	392		0.654016000
6	0		0.669249000
6	0		0.686578000
6	64		0.705113000
6	0		0.705133000
6	64		0.705139000
6	0		0.705150000
6	0		0.740860000
6	0		0.740874000
6	0		0.740887000
6	0		0.748974000
6	608		0.749440000
6	0		0.752328000
6	608		0.752813000
6	0		0.752934000
6	0		0.758370000
6	0		0.776410000
6	0		0.776427000
6	0		0.788603000
6	64		0.794820000
6	92		0.794832000
6	0		0.797458000
6	0		0.797496000
6	608		0.798883000
6	31		0.798888000
6	1266		0.813091000
6	0		0.813102000
6	0		0.813107000
6	0		0.821205000
6	0		0.830425000
6	1266		0.848630000
6	0		0.848658000
6	0		0.848669000
6	0		0.852145000
6	64		0.866380000
6	92		0.866393000
6	266		0.866400000
6	0		0.866410000
6	0		0.866423000
6	0		0.868636000
6	0		0.868646000
6	0		0.868648000
6	608		0.868956000
6	31		0.869296000
6	0		0.884923000
6	0		0.884941000
6	0		0.884949000
6	0		0.884957000
6	517		0.884964000
6	517		0.884969000
6	0		0.902810000
6	0		0.902820000
6	0		0.902827000
6	0		0.902832000
6	31		0.902838000
6	31		0.902844000
6	0		0.905208000
6	0		0.910734000
6	0		0.932407000
6	0		0.932757000
6	1430		0.991954000
6	1430		0.991974000
6	1430		0.992182000
6	1430		0.992296000
6	932		0.992307000
6	1430		0.992508000
6	1430		0.992607000
6	1430		0.992739000
6	1430		0.992854000
6	931		0.992864000
6	0		1.011102000
6	0		1.029259000
6	0		1.047332000
6	0		1.064429000
6	0		1.082563000
6	411		1.093034000
6	1430		1.093087000
6	1430		1.093272000
6	892		1.093622000
6	64		1.100373000
6	92		1.100389000
6	252		1.100398000
6	0		1.100408000
6	0		1.118473000
6	31		1.126082000
6	0		1.136376000
6	92		1.136395000
6	31		1.136400000
6	520		1.136405000
6	0		1.136411000
6	0		1.147766000
6	0		1.147777000
6	0		1.147779000
6	608		1.148272000
6	0		1.154490000
6	1430		1.170841000
6	1430		1.171217000
6	1430		1.171350000
6	1430		1.172401000
6	1430		1.172414000
6	0		1.173068000
6	64		1.173078000
6	1430		1.173600000
6	1430		1.173713000
6	1430		1.174787000
6	1430		1.174917000
6	1430		1.176061000
6	1430		1.176175000
6	927		1.177192000
6	0		1.180290000
6	31		1.180299000
6	0		1.184262000
6	541		1.185838000
6	487		1.185852000
6	31		1.187059000
6	39		1.187082000
6	0		1.191316000
6	0		1.220678000
6	608		1.221247000
6	0		1.226702000
6	0		1.226732000
6	0		1.226740000
6	31		1.226749000
6	0		1.226774000
6	0		1.257392000
6	0		1.262654000
6	1032		1.269386000
6	1430		1.269515000
6	1430		1.269525000
6	1430		1.269744000
6	0		1.270063000
6	1430		1.273219000
6	1430		1.273334000
6	1430		1.276977000
6	1430		1.277004000
6	221		1.280692000
6	1430		1.281036000
6	520		1.281154000
6	1430		1.282854000
6	1430		1.282983000
6	1430		1.287059000
6	1430		1.287165000
6	0		1.298383000
6	1418		1.307578000
6	595		1.318443000
6	1430		1.322606000
6	599		1.322818000
6	133		1.334689000
6	39		1.334719000
6	0		1.335068000
6	1430		1.338719000
6	1430		1.338875000
6	1430		1.339004000
6	1430		1.340114000
6	1430		1.340127000
6	1430		1.341360000
6	1347		1.341367000
6	0		1.348987000
6	0		1.370701000
6	0		1.389105000
6	0		1.406934000
6	0		1.436446000
6	0		1.442803000
6	0		1.442821000
6	0		1.442829000
6	0		1.442837000
6	35		1.442843000
6	39		1.461266000
6	0		1.468466000
6	1430		1.469137000
6	1430		1.469242000
6	0		1.478443000
6	0		1.486384000
6	0		1.496878000
6	39		1.497678000
6	1430		1.504817000
6	1349		1.504927000
6	129		1.511735000
6	0		1.514682000
17		1358	1.514701000
6	297		1.533062000
6	0		1.533085000
6	0		1.533094000
6	517		1.533101000
17		1358	1.558058000
6	0		1.559191000
6	334		1.560102000
6	1430		1.560436000
6	1430		1.562275000
6	1430		1.562387000
6	1430		1.566050000
6	1430		1.566165000
6	0		1.568330000
6	0		1.576086000
6	1430		1.594743000
6	1430		1.594762000
6	0		1.604989000
17		1358	1.617286000
17		1358	1.617311000
17		1358	1.617497000
17		1358	1.617611000
6	0		1.622855000
6	33		1.630064000
6	1430		1.631603000
6	1430		1.631707000
6	1430		1.636111000
6	1430		1.636122000
6	1430		1.636275000
6	33		1.636285000
6	1430		1.649174000
6	1430		1.649199000
6	0		1.658439000
6	129		1.671486000
6	1430		1.684922000
6	1430		1.684950000
6	0		1.695216000
