protocol,tcp_bytes,quic_bytes,real_time
6	110		0.000000000
6	110		0.002875000
6	0		0.002906000
6	0		0.348709000
6	0		0.348737000
6	0		0.351488000
6	0		0.351536000
6	0		0.366301000
6	0		0.366329000
6	517		0.366338000
6	517		0.366348000
6	0		0.368695000
6	0		0.368885000
6	1430		0.437807000
6	1430		0.437935000
6	1430		0.438049000
6	1430		0.438164000
6	933		0.438171000
6	1430		0.439968000
6	1430		0.440081000
6	1430		0.440215000
6	1430		0.440327000
6	932		0.440333000
6	0		0.456549000
6	0		0.474652000
6	932		0.477720000
6	0		0.492963000
6	0		0.510070000
6	0		0.528195000
6	0		0.546535000
6	0		0.564012000
6	0		0.582388000
6	0		0.600224000
6	50		0.606537000
6	0		0.618909000
6	0		0.618978000
6	0		0.619006000
6	0		0.619037000
6	0		0.619047000
6	0		0.621571000
6	0		0.621595000
6	0		0.622065000
6	64		0.636621000
6	64		0.636642000
6	0		0.636651000
6	0		0.636658000
6	0		0.636664000
6	517		0.636671000
6	517		0.636678000
6	0		0.638943000
6	0		0.638960000
6	0		0.639055000
6	0		0.639060000
6	608		0.639492000
6	608		0.639624000
6	517		0.654855000
6	0		0.654871000
6	0		0.657506000
6	1430		0.708245000
6	1430		0.708355000
6	1430		0.708486000
6	392		0.708494000
6	1430		0.708682000
6	1430		0.708798000
6	0		0.708852000
6	1430		0.708928000
6	1430		0.709043000
6	932		0.709049000
6	0		0.726400000
6	1430		0.731656000
6	1430		0.731784000
6	1430		0.731899000
6	1430		0.732014000
6	931		0.732020000
6	0		0.745378000
6	932		0.747729000
6	931		0.770653000
6	0		0.782347000
6	0		0.782362000
6	64		0.798990000
6	92		0.799002000
6	266		0.799007000
6	0		0.799012000
6	0		0.801334000
6	0		0.801346000
6	0		0.801373000
6	608		0.801990000
6	31		0.802409000
6	0		0.816836000
6	266		0.816848000
6	0		0.819157000
6	0		0.834409000
6	0		0.852484000
6	0		0.852497000
6	64		0.870629000
6	92		0.870645000
6	0		0.872894000
6	0		0.872904000
6	608		0.873530000
6	31		0.873545000
6	31		0.875385000
6	1266		0.888828000
6	0		0.888839000
6	0		0.888845000
6	1266		0.888853000
6	0		0.891454000
6	0		0.906668000
6	0		0.924765000
6	0		0.942900000
6	64		0.960997000
6	92		0.961012000
6	252		0.961018000
6	0		0.961024000
6	0		0.961029000
6	0		0.963611000
6	0		0.963621000
6	0		0.963690000
6	608		0.964074000
6	31		0.964195000
6	0		0.978566000
6	0		0.978583000
6	0		0.978589000
6	31		0.978598000
6	31		0.978605000
6	0		0.980821000
6	0		0.980995000
6	0		0.996327000
6	0		0.996343000
6	31		0.996352000
6	0		1.003603000
6	409		1.025681000
6	1430		1.025839000
6	1430		1.025944000
6	892		1.025958000
6	549		1.031844000
6	503		1.031861000
6	31		1.033657000
6	39		1.033790000
6	0		1.051032000
6	0		1.068111000
6	0		1.086223000
6	39		1.086241000
6	35		1.086248000
6	0		1.088864000
6	1430		1.103511000
6	1430		1.103622000
6	1430		1.103753000
6	1430		1.104717000
17		1358	1.104842000
6	1430		1.104848000
6	0		1.104855000
6	1430		1.105949000
6	1430		1.106077000
6	0		1.106479000
6	1430		1.107190000
6	1430		1.107321000
6	1430		1.108463000
6	1430		1.108473000
17		1358	1.109429000
17		1358	1.109440000
17		1358	1.109631000
17		1286	1.109641000
6	927		1.109745000
6	596		1.125128000
6	1430		1.129293000
6	723		1.129489000
6	133		1.138947000
6	39		1.138957000
6	0		1.140667000
6	0		1.176268000
6	0		1.212487000
6	0		1.230805000
6	517		1.230815000
6	0		1.232111000
6	1460		1.234611000
6	1460		1.234711000
6	1460		1.234851000
6	587		1.234856000
6	0		1.248175000
6	1430		1.270264000
6	1430		1.270569000
6	1430		1.270674000
6	1430		1.271798000
6	1430		1.271919000
6	1430		1.273033000
6	1281		1.273141000
6	0		1.284328000
6	39		1.290514000
17		1358	1.337996000
17		49	1.356178000
6	0		1.356191000
17		49	1.374726000
17		49	1.392266000
17		91	1.392278000
17		74	1.392284000
17		400	1.392291000
6	0		1.392300000
17		36	1.393594000
17		1358	1.394264000
17		84	1.394267000
6	0		1.410489000
17		384	1.413050000
17		1354	1.413260000
17		1358	1.413270000
17		1358	1.413489000
17		1358	1.413499000
17		1358	1.413702000
17		1358	1.413800000
17		1358	1.413914000
17		1358	1.420586000
17		1358	1.427817000
6	0		1.428108000
6	39		1.428120000
6	0		1.430367000
17		1358	1.434058000
17		1358	1.441222000
6	0		1.446468000
17		1358	1.447504000
17		1358	1.454665000
6	164		1.457321000
17		1358	1.460913000
6	0		1.464100000
6	63		1.467854000
17		1358	1.468168000
17		1358	1.474556000
17		1358	1.481814000
6	0		1.482037000
6	0		1.482048000
6	64		1.482053000
17		1358	1.487918000
6	0		1.487928000
17		1358	1.495060000
17		1358	1.501298000
17		1358	1.508743000
17		1358	1.514959000
6	0		1.518165000
17		1358	1.522152000
17		1358	1.528427000
17		1358	1.535615000
17		1358	1.541830000
17		1358	1.549151000
6	0		1.554382000
17		1358	1.555345000
17		1358	1.562638000
17		1358	1.568813000
17		1358	1.575055000
17		1358	1.582545000
17		1358	1.589524000
6	0		1.590788000
17		1358	1.595750000
17		1358	1.602956000
6	0		1.608515000
6	0		1.608535000
6	39		1.608542000
17		1358	1.609041000
6	0		1.610909000
17		1358	1.616262000
17		1358	1.622455000
17		41	1.627003000
17		43	1.627048000
17		1358	1.629569000
17		1358	1.636717000
6	0		1.644959000
6	92		1.644968000
6	31		1.644973000
6	520		1.644977000
6	0		1.647457000
6	31		1.647515000
6	0		1.647670000
6	0		1.652548000
17		41	1.662879000
17		1358	1.665459000
17		1358	1.672706000
17		1358	1.679915000
6	39		1.680865000
6	0		1.683069000
17		1358	1.687119000
6	520		1.698453000
17		41	1.698476000
17		1358	1.700922000
6	0		1.700933000
17		1358	1.708280000
17		1358	1.715812000
17		1358	1.722415000
17		41	1.734744000
17		1358	1.737181000
17		1358	1.744391000
17		1358	1.751805000
17		1358	1.757834000
17		41	1.770117000
17		1358	1.772600000
17		1358	1.779793000
17		1358	1.786973000
17		41	1.788169000
6	1034		1.790986000
6	1430		1.791109000
6	1430		1.791214000
6	1430		1.791329000
6	1430		1.792260000
6	1430		1.792391000
6	1430		1.793489000
6	1430		1.793498000
17		1358	1.793817000
6	244		1.794515000
6	1430		1.798175000
6	1430		1.798466000
6	1430		1.798588000
6	1430		1.799646000
