protocol,tcp_bytes,quic_bytes,real_time
6	0		0.007189000
6	31		1.168220000
6	0		1.323823000
6	0		1.323851000
6	0		1.326489000
6	0		1.326517000
6	0		1.359307000
6	0		1.359324000
6	517		1.359331000
6	517		1.359337000
6	0		1.361694000
6	0		1.361725000
6	1430		1.432604000
6	1430		1.432635000
6	1430		1.432806000
6	1430		1.432920000
6	1430		1.433034000
6	1430		1.433165000
6	1430		1.433280000
6	1430		1.433395000
6	932		1.433477000
6	933		1.433558000
6	0		1.467906000
6	39		1.476943000
6	0		1.485017000
6	0		1.503067000
6	933		1.506551000
6	0		1.521179000
6	0		1.539056000
6	0		1.557168000
6	0		1.575181000
6	0		1.592957000
6	0		1.611917000
6	0		1.629456000
6	0		1.629477000
6	0		1.629491000
6	0		1.629499000
6	0		1.629507000
6	0		1.631979000
6	0		1.665775000
6	517		1.665796000
6	0		1.667976000
6	0		1.674496000
6	0		1.684329000
6	0		1.701141000
6	0		1.701271000
6	517		1.701288000
6	517		1.701300000
6	64		1.719103000
6	64		1.719120000
6	0		1.721398000
6	0		1.721414000
6	608		1.721903000
6	608		1.722018000
6	1430		1.738219000
6	1430		1.738246000
6	1430		1.738444000
6	1430		1.738566000
6	932		1.738570000
6	0		1.745889000
6	0		1.755785000
6	0		1.755815000
6	0		1.756328000
6	0		1.773540000
6	0		1.791619000
6	1430		1.805658000
6	1430		1.805677000
6	1430		1.805880000
6	391		1.805890000
6	0		1.809131000
6	1430		1.815131000
6	1430		1.815244000
6	1430		1.815359000
6	1430		1.815486000
6	932		1.815496000
6	0		1.827088000
6	0		1.845852000
6	64		1.845871000
6	92		1.845879000
6	252		1.845886000
6	0		1.848043000
6	0		1.848052000
6	0		1.848054000
6	608		1.848516000
6	31		1.848691000
6	0		1.863790000
6	0		1.881912000
6	0		1.899670000
6	0		1.899685000
6	64		1.899690000
6	92		1.899697000
6	266		1.899703000
6	0		1.917786000
6	252		1.917802000
6	0		1.919964000
6	541		1.920295000
6	487		1.920319000
6	31		1.921993000
6	39		1.922018000
6	31		1.925004000
6	0		1.935183000
6	0		1.944247000
6	0		1.944284000
6	0		1.944287000
6	608		1.944828000
6	0		1.953253000
6	932		1.968203000
6	0		1.971660000
6	0		1.989263000
6	0		1.989273000
6	31		1.989278000
6	64		1.989284000
6	92		1.989290000
6	0		1.991372000
6	1266		2.007562000
6	0		2.007576000
6	0		2.007584000
6	39		2.007591000
6	35		2.007597000
6	0		2.009824000
6	0		2.009832000
6	0		2.025890000
6	31		2.025897000
6	0		2.027300000
6	0		2.036870000
6	0		2.043076000
17		1358	2.043092000
6	0		2.043098000
6	0		2.043805000
6	0		2.043815000
6	608		2.044201000
6	31		2.044211000
6	0		2.044642000
17		1358	2.047306000
17		1358	2.047315000
17		1358	2.047534000
17		1273	2.047543000
6	0		2.055622000
6	0		2.061082000
6	0		2.061095000
6	0		2.061100000
6	31		2.061103000
6	517		2.061107000
6	0		2.062288000
6	1460		2.064828000
6	1460		2.064939000
6	1460		2.065069000
6	587		2.065077000
17		1358	2.079127000
6	0		2.085319000
17		49	2.097496000
6	587		2.103093000
17		1358	2.114327000
17		49	2.115720000
17		49	2.133503000
17		91	2.133522000
17		77	2.133528000
17		391	2.133534000
17		35	2.135128000
17		1358	2.135984000
17		84	2.135993000
6	409		2.141318000
6	1430		2.141497000
6	1430		2.141624000
6	892		2.141630000
6	0		2.151244000
17		384	2.154997000
17		1354	2.155198000
17		1358	2.155212000
17		1358	2.155410000
17		1358	2.155510000
17		1358	2.155624000
17		1358	2.155739000
17		1358	2.155853000
17		1358	2.157577000
17		1358	2.157689000
17		1358	2.157804000
17		1358	2.159930000
17		1358	2.160032000
17		1358	2.162358000
17		1358	2.162375000
17		1358	2.164600000
17		1358	2.164610000
17		1358	2.164828000
17		1358	2.166830000
17		1358	2.166839000
17		1358	2.169153000
17		1358	2.169253000
6	0		2.169852000
17		1358	2.171497000
17		1358	2.171507000
17		1358	2.173726000
17		1358	2.173736000
17		1358	2.175966000
17		1358	2.176080000
17		1358	2.176185000
17		1358	2.179247000
17		1358	2.179257000
17		1358	2.179475000
17		1358	2.181508000
17		1358	2.181517000
17		1358	2.183754000
17		1358	2.183763000
17		1358	2.186075000
17		1358	2.186085000
17		1358	2.187261000
6	0		2.187451000
6	0		2.205907000
6	0		2.205915000
6	64		2.205918000
17		160	2.205929000
17		34	2.208186000
6	0		2.212221000
6	1430		2.216570000
6	1430		2.217815000
6	1430		2.217826000
6	1430		2.222788000
6	1430		2.222898000
17		475	2.223818000
17		41	2.223830000
17		36	2.226151000
6	1430		2.227825000
6	1430		2.227941000
6	1430		2.232823000
6	1430		2.232936000
6	1430		2.237820000
6	1430		2.237952000
17		41	2.241721000
17		41	2.241736000
6	0		2.241743000
6	92		2.241757000
6	31		2.241766000
6	520		2.241772000
6	927		2.242734000
17		1358	2.244192000
6	0		2.244202000
6	31		2.244206000
6	0		2.244207000
17		1358	2.245398000
6	0		2.249229000
6	0		2.258932000
6	0		2.295882000
17		45	2.295899000
6	520		2.313767000
6	0		2.316157000
17		36	2.322976000
17		41	2.330955000
17		1358	2.333534000
17		1358	2.335749000
17		1358	2.335760000
17		1358	2.335977000
17		46	2.349636000
17		1358	2.352167000
17		1358	2.354376000
6	1034		2.357728000
6	1430		2.357867000
6	1430		2.357982000
6	1430		2.358092000
6	1430		2.360275000
6	1430		2.360394000
6	1430		2.362784000
6	1430		2.362794000
6	233		2.365054000
6	1430		2.377330000
6	1430		2.377935000
6	1430		2.378039000
6	1430		2.378170000
6	1430		2.379278000
6	1430		2.379409000
6	1430		2.380414000
6	1430		2.380529000
6	1430		2.384322000
6	1430		2.384334000
17		41	2.385339000
17		1358	2.387866000
17		1358	2.390111000
17		1358	2.390225000
17		1358	2.390234000
6	1430		2.390455000
6	1347		2.390569000
17		41	2.421757000
6	64		2.421776000
6	0		2.422872000
17		1358	2.424272000
17		1358	2.426501000
17		1358	2.426512000
17		1358	2.426709000
17		41	2.439150000
17		1358	2.441638000
17		1358	2.443855000
17		1358	2.443995000
17		1358	2.444099000
6	595		2.464398000
6	1430		2.464531000
6	1053		2.466961000
6	39		2.468552000
17		41	2.475402000
17		1358	2.477853000
17		1358	2.480109000
17		1358	2.480223000
17		1358	2.480338000
6	1430		2.509627000
17		41	2.511649000
17		1358	2.514221000
17		1358	2.516459000
17		1358	2.516471000
17		1358	2.516646000
17		41	2.547778000
6	643		2.547796000
17		1358	2.550279000
6	0		2.550290000
6	1347		2.551709000
17		1358	2.552592000
17		1358	2.552601000
17		1358	2.552792000
17		41	2.583502000
17		41	2.583526000
17		1358	2.586082000
6	0		2.586314000
17		1358	2.587298000
17		1358	2.587412000
17		1358	2.589593000
17		41	2.618975000
17		1358	2.621472000
17		1358	2.623814000
17		1358	2.623824000
17		1358	2.624026000
17		41	2.637778000
6	64		2.637791000
6	0		2.638875000
17		1358	2.640313000
17		1358	2.642543000
17		1358	2.642629000
17		1358	2.642754000
17		41	2.673118000
17		1358	2.675769000
17		1358	2.676980000
17		1358	2.677112000
17		1358	2.679193000
6	39		2.690088000
17		41	2.709764000
6	0		2.709776000
17		1358	2.712228000
6	0		2.712248000
17		1358	2.714508000
17		1358	2.714642000
17		1358	2.714650000
17		41	2.745058000
17		1358	2.747572000
17		1358	2.748826000
17		1358	2.748840000
17		1358	2.751104000
17		41	2.781418000
17		1358	2.784035000
17		1358	2.786263000
17		1358	2.786374000
17		1358	2.786479000
6	1065		2.789671000
17		41	2.817056000
17		1358	2.819684000
17		1358	2.821914000
17		41	2.834926000
17		1358	2.837398000
17		1358	2.839658000
17		41	2.871018000
6	1430		2.871708000
17		1358	2.873558000
17		1358	2.875803000
17		41	2.907187000
17		1358	2.909695000
17		1358	2.910864000
17		45	2.925668000
17		1358	2.928216000
6	0		2.930386000
6	0		2.961807000
6	0		2.997926000
6	643		3.015761000
6	0		3.018221000
6	0		3.033122000
6	0		3.069582000
6	0		3.105798000
6	595		3.114235000
6	0		3.141520000
6	0		3.159794000
6	0		3.159804000
17		41	3.176980000
6	0		3.177026000
17		1358	3.179565000
6	0		3.179821000
17		1358	3.181752000
17		41	3.213112000
17		1358	3.215623000
17		1358	3.217789000
17		41	3.231273000
17		1358	3.233800000
17		1358	3.235993000
6	0		3.249540000
6	0		3.252842000
17		41	3.267331000
17		1358	3.269863000
17		1358	3.272093000
6	0		3.285122000
6	1430		3.287742000
6	1430		3.288357000
6	1430		3.288466000
6	1430		3.290825000
6	0		3.303627000
17		1358	3.303655000
6	1430		3.306240000
6	1430		3.306843000
17		1358	3.307348000
6	0		3.321905000
6	1430		3.324522000
6	233		3.324912000
6	0		3.339164000
6	1430		3.341780000
6	1430		3.342361000
6	0		3.357156000
6	1430		3.359754000
6	1430		3.360352000
6	0		3.375612000
17		1358	3.377171000
17		1358	3.377183000
17		1358	3.377403000
17		1358	3.377413000
6	1430		3.378283000
6	1430		3.378862000
6	0		3.393376000
6	1430		3.396016000
6	1430		3.396027000
6	0		3.411112000
6	0		3.411124000
6	1430		3.413737000
6	1430		3.413845000
6	556		3.414839000
6	0		3.429362000
6	0		3.447060000
6	0		3.465181000
6	0		3.501419000
6	0		3.537634000
6	0		3.555775000
6	0		3.555793000
6	0		3.573882000
6	0		3.590950000
17		1358	3.609422000
17		1358	3.612556000
17		339	3.612575000
6	300		3.627587000
17		41	3.627598000
17		1358	3.630068000
6	0		3.630112000
6	334		3.630545000
6	1430		3.630857000
6	1430		3.632128000
6	1430		3.632245000
17		1358	3.632418000
6	1430		3.634601000
6	1430		3.634614000
6	1430		3.637091000
6	1430		3.637101000
6	1430		3.639549000
6	1430		3.639663000
6	1430		3.642022000
17		41	3.645685000
17		1358	3.648156000
17		1358	3.650390000
6	0		3.663790000
6	0		3.681318000
6	39		3.681342000
6	0		3.706784000
17		41	3.717306000
17		1358	3.719833000
17		1358	3.722312000
17		41	3.753724000
17		1358	3.756402000
17		1358	3.757613000
17		41	3.789004000
17		1358	3.791542000
17		1358	3.792767000
17		41	3.825020000
17		1358	3.827530000
17		1358	3.829712000
6	0		3.843776000
6	300		3.843785000
6	0		3.846170000
6	0		3.861548000
6	39		3.861571000
17		41	3.861639000
17		39	3.863871000
6	0		3.885703000
17		41	3.897233000
17		1358	3.899776000
17		1358	3.901990000
17		1358	3.913411000
17		41	3.933797000
17		1358	3.936337000
17		1358	3.938520000
6	39		3.951788000
17		41	3.969909000
17		1358	3.972418000
17		1358	3.973669000
6	0		3.977187000
6	0		3.987769000
6	1430		3.990357000
6	1430		3.990468000
17		41	4.005098000
17		1358	4.007628000
17		1358	4.009819000
6	0		4.041271000
17		42	4.041288000
17		1358	4.043748000
17		41	4.077203000
17		1358	4.079724000
17		1358	4.081933000
6	0		4.113279000
17		41	4.113296000
17		1358	4.115804000
17		1358	4.118064000
6	1430		4.125571000
6	39		4.131766000
17		41	4.148955000
17		1358	4.151504000
17		1358	4.153778000
6	0		4.155896000
6	0		4.167762000
6	0		4.170764000
17		41	4.185196000
17		1358	4.187752000
17		1358	4.189982000
17		41	4.203475000
17		1358	4.203499000
17		1358	4.205982000
17		1358	4.206567000
17		1358	4.208337000
17		41	4.239774000
6	0		4.239791000
17		1358	4.242281000
6	0		4.243018000
17		1358	4.244506000
17		41	4.275823000
17		1358	4.278312000
17		1358	4.280529000
17		41	4.311863000
17		1358	4.314395000
17		1358	4.316656000
17		41	4.346976000
17		1358	4.349458000
17		1358	4.351688000
6	0		4.365689000
17		41	4.383037000
17		1358	4.385585000
17		1358	4.386779000
6	80		4.400405000
17		41	4.419139000
17		1358	4.421613000
17		1358	4.423826000
17		42	4.437436000
17		1358	4.439932000
17		1358	4.441521000
17		42	4.455386000
17		1358	4.457964000
17		42	4.473298000
17		1358	4.475812000
17		47	4.491557000
17		1358	4.494114000
17		42	4.509450000
17		1358	4.511969000
6	39		4.527805000
17		42	4.527822000
17		1358	4.530336000
17		42	4.545525000
17		1358	4.547982000
6	0		4.553241000
17		42	4.563857000
17		1358	4.566431000
6	0		4.581913000
17		42	4.581931000
17		1358	4.584538000
17		42	4.599911000
17		1358	4.602508000
17		42	4.617399000
17		1358	4.619911000
17		42	4.635102000
17		1358	4.637672000
6	0		4.653126000
17		42	4.671239000
17		1358	4.673866000
17		42	4.689399000
17		1358	4.691953000
6	1430		4.693573000
17		42	4.707797000
6	39		4.707816000
17		1358	4.710352000
17		42	4.725219000
17		1358	4.727734000
6	0		4.731918000
6	0		4.743869000
6	0		4.743885000
17		42	4.743892000
17		1358	4.746394000
6	0		4.761563000
6	517		4.761574000
17		42	4.761582000
17		1358	4.764121000
6	0		4.764302000
17		42	4.779318000
17		1358	4.781917000
17		42	4.797044000
17		1358	4.799660000
17		1358	4.806789000
17		42	4.815575000
17		1358	4.818147000
17		42	4.833333000
17		1358	4.835884000
6	1430		4.837000000
6	1430		4.837011000
6	1430		4.837164000
6	33		4.837173000
6	0		4.851875000
6	517		4.851887000
17		42	4.851894000
17		1358	4.854456000
6	0		4.854523000
17		47	4.869758000
17		1358	4.872309000
17		42	4.887157000
17		1358	4.889692000
6	0		4.905574000
6	1430		4.908239000
6	1430		4.908844000
6	0		4.922964000
6	1430		4.925493000
6	1430		4.925624000
6	1430		4.925654000
6	32		4.925660000
6	1430		4.925863000
6	0		4.941085000
6	890		4.943645000
6	0		4.959080000
6	1430		4.961702000
6	0		4.977935000
6	1430		4.980574000
6	0		4.994941000
6	1430		4.997564000
6	0		5.013178000
17		1358	5.013198000
6	0		5.031793000
6	0		5.031801000
6	1430		5.034446000
6	1430		5.035037000
6	0		5.049908000
6	1430		5.052534000
6	0		5.057027000
6	0		5.067698000
6	0		5.067714000
6	1430		5.070305000
6	0		5.085764000
6	39		5.085780000
6	1430		5.088400000
6	0		5.103610000
6	1430		5.106252000
6	0		5.109833000
6	0		5.111233000
17		49	5.121857000
17		49	5.139675000
17		49	5.157804000
6	0		5.175721000
6	1430		5.178341000
6	0		5.193995000
6	1430		5.196624000
6	0		5.211680000
6	1430		5.214311000
6	1430		5.214321000
6	0		5.229909000
6	1430		5.232516000
6	1430		5.233119000
6	0		5.247564000
6	1430		5.250224000
6	1430		5.250310000
6	0		5.265366000
6	1430		5.267991000
6	1430		5.268120000
6	0		5.283850000
6	39		5.283875000
6	39		5.283883000
6	0		5.286158000
17		49	5.301515000
17		174	5.301522000
17		605	5.301526000
17		118	5.301530000
17		124	5.301533000
17		630	5.304496000
17		34	5.304875000
17		89	5.305538000
6	0		5.308028000
17		42	5.319401000
17		1358	5.321968000
17		1354	5.331146000
6	0		5.337271000
6	1430		5.340010000
6	1430		5.340124000
6	0		5.373381000
6	1430		5.375988000
6	1430		5.376567000
17		1354	5.379857000
17		42	5.391842000
17		1358	5.394392000
6	0		5.427641000
17		1358	5.428829000
6	1430		5.430250000
6	1430		5.430380000
6	0		5.463632000
6	1430		5.466346000
6	1430		5.466474000
17		1358	5.478295000
6	0		5.499559000
6	1430		5.502204000
6	1430		5.502314000
17		1358	5.527935000
17		42	5.535835000
17		1358	5.538437000
6	0		5.553472000
17		42	5.553491000
17		1358	5.555987000
6	1430		5.556118000
17		1358	5.558230000
17		42	5.571057000
17		1358	5.573522000
17		1358	5.577318000
17		42	5.589890000
17		1358	5.592430000
17		42	5.606961000
17		1358	5.609584000
17		42	5.624997000
17		1358	5.626750000
17		1358	5.627497000
17		42	5.643734000
17		1358	5.646265000
17		42	5.661413000
17		1358	5.663925000
17		1358	5.676330000
6	0		5.679027000
17		42	5.679040000
17		1358	5.681525000
17		42	5.696925000
17		1358	5.699413000
17		42	5.715047000
17		1358	5.717571000
6	0		5.724038000
17		1358	5.726151000
17		170	5.733828000
17		33	5.736454000
17		42	5.751798000
17		1358	5.754283000
17		42	5.768995000
17		1358	5.771474000
17		1358	5.774669000
17		42	5.787819000
17		1358	5.790376000
17		42	5.805486000
17		1358	5.808007000
6	0		5.823628000
17		1358	5.824521000
6	1430		5.826235000
6	0		5.841429000
17		42	5.841447000
17		1358	5.843971000
6	1430		5.844100000
6	1430		5.844112000
6	33		5.853943000
17		47	5.859792000
17		1358	5.861501000
17		1358	5.873627000
6	0		5.877526000
17		42	5.877534000
17		1358	5.880029000
17		42	5.895267000
17		1358	5.897824000
17		42	5.913701000
6	31		5.914114000
17		1358	5.916241000
17		1358	5.922619000
6	0		5.922629000
17		42	5.931442000
17		1358	5.933941000
17		43	5.949388000
17		1358	5.951924000
6	0		5.967262000
6	32		5.967751000
6	1430		5.969869000
17		1358	5.972618000
17		43	5.985421000
17		1358	5.987945000
6	0		6.003264000
6	0		6.003282000
17		43	6.003288000
17		1358	6.005829000
17		43	6.021542000
17		1354	6.021563000
17		1358	6.024080000
17		43	6.039215000
17		1358	6.041726000
6	0		6.046956000
17		43	6.057126000
17		1358	6.059614000
17		1358	6.070774000
17		699	6.075677000
6	0		6.075690000
17		43	6.075696000
17		1358	6.078288000
17		35	6.078321000
6	0		6.093036000
17		43	6.093054000
17		1358	6.095529000
17		43	6.111933000
17		1358	6.114488000
6	0		6.117752000
17		1358	6.120091000
17		279	6.120100000
17		43	6.129189000
17		1358	6.131724000
17		43	6.147724000
17		1358	6.150251000
17		43	6.165311000
17		1358	6.167819000
17		1358	6.169719000
17		43	6.183895000
17		1358	6.186432000
17		43	6.201345000
17		1358	6.203854000
17		1358	6.219053000
17		43	6.219131000
17		1358	6.221690000
17		48	6.237750000
17		1358	6.240237000
17		43	6.255277000
17		1358	6.257833000
17		1358	6.268646000
17		43	6.273878000
17		1358	6.276318000
17		43	6.291428000
17		1358	6.293976000
17		1358	6.295059000
17		43	6.309091000
17		1358	6.311590000
17		1358	6.317882000
17		43	6.327678000
17		1358	6.330390000
17		43	6.345622000
17		1358	6.347919000
17		43	6.363429000
17		1358	6.365771000
17		1358	6.367066000
17		43	6.381538000
17		1358	6.384237000
17		43	6.399699000
17		1358	6.402293000
17		1358	6.416471000
17		43	6.417803000
17		1358	6.419300000
17		43	6.435882000
17		1358	6.438550000
17		43	6.453891000
17		1358	6.455660000
17		1358	6.466158000
17		43	6.471152000
17		1358	6.472776000
17		43	6.489340000
17		1358	6.491421000
17		43	6.507498000
17		1358	6.509916000
17		1358	6.511913000
17		1358	6.515475000
17		43	6.524962000
17		1358	6.526947000
6	0		6.543075000
17		43	6.561819000
17		1358	6.563528000
17		1358	6.564982000
17		43	6.579611000
17		1358	6.581847000
17		43	6.597566000
17		1358	6.600048000
17		1358	6.614552000
17		48	6.615456000
17		1358	6.618333000
17		43	6.633277000
17		1358	6.635787000
17		43	6.650975000
17		1358	6.652856000
17		1358	6.663506000
17		214	6.669789000
6	0		6.669816000
17		37	6.672515000
17		43	6.687154000
17		1358	6.689728000
17		43	6.705832000
17		1358	6.708314000
17		1358	6.712738000
6	0		6.714712000
6	0		6.723048000
6	0		6.740968000
6	0		6.759863000
6	0		6.759881000
6	64		6.759887000
6	92		6.759895000
6	322		6.759909000
6	32		6.759916000
17		1358	6.762168000
6	0		6.762507000
6	0		6.762516000
6	0		6.762518000
6	0		6.762520000
6	608		6.762957000
6	31		6.763072000
17		43	6.777501000
17		1358	6.779989000
17		43	6.795564000
17		1358	6.798050000
17		1358	6.800280000
17		1358	6.811819000
6	0		6.813259000
6	0		6.831164000
6	844		6.840911000
6	75		6.840926000
6	264		6.843018000
6	0		6.849284000
6	273		6.853151000
17		1358	6.860934000
6	39		6.865773000
6	0		6.867767000
6	0		6.867779000
6	0		6.885427000
