protocol,tcp_bytes,quic_bytes,real_time
6	0		0.343948000
6	0		0.346339000
6	0		0.361887000
6	0		0.361919000
6	0		0.361931000
6	517		0.361940000
6	0		0.364425000
6	0		0.406521000
6	0		0.407739000
6	0		0.415297000
6	0		0.415316000
6	517		0.415323000
6	517		0.415331000
6	1430		0.432961000
6	1430		0.433085000
6	1430		0.433200000
6	393		0.433206000
6	0		0.433407000
6	0		0.451409000
6	0		0.460005000
6	0		0.461127000
6	0		0.469366000
6	0		0.479052000
6	0		0.487304000
6	0		0.505813000
6	0		0.505835000
6	517		0.505841000
6	1430		0.519477000
6	1430		0.519503000
6	1430		0.519676000
6	1430		0.519807000
6	931		0.519813000
6	1430		0.520328000
6	1430		0.520445000
6	1430		0.520560000
6	1430		0.520675000
6	932		0.520757000
6	0		0.523946000
6	0		0.542112000
6	0		0.551183000
6	0		0.559423000
6	0		0.577556000
6	0		0.595612000
6	1430		0.610777000
6	1430		0.610886000
6	1430		0.611017000
6	1430		0.611132000
6	932		0.611139000
6	0		0.631046000
6	932		0.632634000
6	0		0.649923000
6	0		0.649947000
6	64		0.667637000
6	64		0.667698000
6	92		0.667722000
6	266		0.667755000
6	0		0.667776000
6	0		0.670064000
6	0		0.670089000
6	0		0.670169000
6	608		0.670640000
6	31		0.670896000
6	0		0.685869000
6	64		0.685892000
6	0		0.685908000
6	0		0.688908000
6	266		0.703151000
6	0		0.703173000
6	0		0.705483000
6	0		0.712140000
6	608		0.712599000
6	0		0.721809000
6	0		0.731504000
6	608		0.732032000
6	0		0.739273000
6	31		0.744192000
6	0		0.757119000
6	0		0.757135000
6	64		0.775690000
6	92		0.775711000
6	252		0.775718000
6	0		0.775725000
6	0		0.775732000
6	31		0.775738000
6	0		0.778056000
6	0		0.793594000
6	0		0.793660000
6	517		0.793672000
6	0		0.796708000
6	31		0.802809000
6	0		0.812055000
6	0		0.812071000
6	0		0.812081000
6	0		0.820907000
6	0		0.820936000
6	0		0.820938000
6	608		0.821449000
6	0		0.829801000
6	31		0.829811000
6	608		0.850337000
6	0		0.861152000
6	541		0.861931000
6	487		0.861939000
6	31		0.863126000
6	39		0.863164000
6	0		0.865448000
6	0		0.865457000
6	35		0.865461000
6	1430		0.869421000
6	1430		0.869542000
6	1430		0.869657000
6	1430		0.869771000
6	931		0.869862000
6	0		0.883766000
6	39		0.883774000
6	411		0.891692000
6	1430		0.891870000
6	1430		0.891880000
6	892		0.891984000
6	0		0.896163000
17		1358	0.901398000
6	0		0.901409000
6	0		0.901413000
6	0		0.903238000
17		1358	0.905651000
17		1358	0.905661000
17		1358	0.905886000
17		1272	0.905902000
6	0		0.910068000
6	0		0.919309000
6	0		0.937496000
6	0		0.955625000
6	0		0.955643000
6	1430		0.968695000
6	1430		0.969003000
6	1430		0.969107000
6	1430		0.970254000
6	1430		0.970353000
6	1430		0.971484000
6	1430		0.971618000
6	1430		0.972759000
6	1430		0.972890000
6	64		0.973532000
6	92		0.973542000
6	1430		0.974033000
6	1430		0.974131000
6	927		0.975212000
6	0		0.976185000
6	0		0.976190000
6	608		0.976664000
6	31		0.976670000
6	1266		0.991905000
6	0		0.991924000
6	0		0.991933000
6	0		1.000300000
6	0		1.009858000
6	0		1.009873000
6	0		1.009879000
6	517		1.009886000
6	0		1.011173000
6	1460		1.013752000
6	1460		1.013870000
6	1460		1.013984000
6	587		1.013988000
17		1358	1.045529000
17		49	1.045545000
17		49	1.063554000
17		49	1.081850000
17		91	1.099664000
17		78	1.099682000
17		391	1.099692000
6	0		1.099710000
17		539	1.101030000
17		84	1.101041000
17		35	1.101145000
6	0		1.117354000
6	1430		1.134125000
6	1430		1.134705000
6	1430		1.134818000
6	0		1.135468000
6	1430		1.135667000
6	1430		1.135797000
6	1430		1.136909000
6	1347		1.137040000
6	1266		1.153330000
6	0		1.153390000
6	0		1.156182000
6	31		1.160052000
6	0		1.171267000
6	0		1.189397000
6	0		1.207477000
6	92		1.207495000
6	31		1.207499000
6	520		1.207503000
6	0		1.207507000
6	0		1.226081000
6	595		1.235377000
6	1430		1.238560000
6	587		1.239209000
6	0		1.239225000
6	721		1.240298000
6	0		1.243900000
6	255		1.249710000
