protocol,tcp_bytes,quic_bytes,real_time
6	51		0.075687000
6	51		0.090217000
6	110		1.808271000
6	110		1.811412000
6	0		1.811427000
6	0		1.871412000
6	0		1.872342000
6	0		1.942027000
6	0		1.942050000
6	517		1.942200000
6	0		2.011819000
6	1430		2.012605000
6	0		2.012619000
6	1430		2.012623000
6	0		2.012626000
6	1430		2.012846000
6	0		2.012855000
6	1430		2.012951000
6	0		2.012965000
6	923		2.012968000
6	0		2.012971000
6	64		2.013374000
6	208		2.013848000
6	0		2.083894000
6	529		2.084225000
6	87		2.087292000
6	0		2.087340000
6	34		2.088516000
6	0		2.125353000
6	0		2.134985000
6	0		2.135015000
6	0		2.135024000
6	0		2.178219000
6	0		2.178456000
6	0		2.178953000
6	0		2.188838000
6	0		2.188858000
6	0		2.188866000
6	517		2.188872000
6	517		2.188879000
6	517		2.206643000
6	0		2.206672000
6	0		2.206682000
6	0		2.223196000
6	0		2.231947000
6	0		2.232051000
6	0		2.250264000
6	0		2.250713000
6	0		2.259324000
6	0		2.261253000
6	517		2.261276000
6	0		2.278699000
6	517		2.278714000
6	1430		2.291161000
6	1430		2.291270000
6	1430		2.291402000
6	1430		2.291517000
6	933		2.291523000
6	1430		2.292206000
6	1430		2.292319000
6	1430		2.292450000
6	1430		2.292566000
6	932		2.292572000
6	0		2.296801000
6	0		2.305244000
6	1430		2.310329000
6	1430		2.310456000
6	1430		2.310571000
6	394		2.310575000
6	0		2.314693000
6	0		2.331189000
6	0		2.332918000
6	0		2.351476000
6	1430		2.365344000
6	1430		2.365457000
6	1430		2.365572000
6	1430		2.365703000
6	931		2.365707000
6	0		2.368866000
6	0		2.386967000
6	1430		2.392217000
6	1430		2.392256000
6	1430		2.392442000
6	1430		2.392557000
6	933		2.392563000
6	0		2.404755000
6	110		2.408858000
6	932		2.410713000
6	110		2.412305000
6	0		2.412338000
6	0		2.413375000
6	0		2.422959000
6	394		2.425687000
6	0		2.440900000
6	0		2.459026000
6	0		2.477332000
6	931		2.477593000
6	0		2.484928000
6	0		2.494819000
6	0		2.512934000
6	0		2.512953000
6	0		2.531061000
6	933		2.539576000
6	0		2.548858000
6	110		2.556869000
6	0		2.567002000
6	0		2.576995000
6	110		2.578205000
6	0		2.578216000
6	0		2.585107000
6	0		2.585116000
6	0		2.603369000
6	0		2.621289000
6	0		2.639393000
6	0		2.657476000
6	0		2.675698000
6	0		2.692719000
6	0		2.692740000
6	0		2.710808000
6	0		2.710821000
6	64		2.782656000
6	64		2.782687000
6	64		2.782703000
6	64		2.782720000
6	92		2.782732000
6	92		2.782753000
6	266		2.782763000
6	1266		2.800888000
6	64		2.800910000
6	92		2.800920000
6	252		2.800929000
6	31		2.807173000
6	0		2.819442000
6	0		2.825501000
6	0		2.825553000
6	608		2.825961000
6	608		2.825973000
6	0		2.826227000
6	0		2.826245000
6	0		2.826296000
6	608		2.826684000
6	31		2.826808000
6	0		2.830543000
6	0		2.834965000
6	0		2.834986000
6	608		2.835411000
6	31		2.835421000
6	0		2.836758000
6	0		2.836767000
6	0		2.844975000
6	0		2.845001000
6	0		2.845006000
6	608		2.845328000
6	0		2.854654000
6	0		2.854668000
6	31		2.854680000
6	608		2.864645000
6	0		2.873450000
6	0		2.873458000
6	0		2.873462000
6	31		2.873466000
6	31		2.873471000
6	0		2.882991000
6	541		2.886014000
6	487		2.886032000
6	31		2.887321000
6	39		2.887378000
6	0		2.890786000
6	0		2.890799000
6	35		2.890805000
6	0		2.897797000
6	0		2.904050000
6	39		2.909417000
6	0		2.915897000
17		1358	2.926824000
6	0		2.926840000
6	0		2.928567000
17		1358	2.932438000
17		1358	2.932466000
17		1358	2.932660000
17		1287	2.932758000
6	0		2.934536000
6	0		2.945409000
6	517		2.945418000
6	0		2.946741000
6	1460		2.949402000
6	1460		2.949512000
6	1460		2.949626000
6	589		2.949631000
17		1358	2.963081000
17		49	2.963117000
17		49	2.981091000
6	589		2.988692000
17		1287	2.989818000
17		49	3.017191000
17		91	3.017201000
17		78	3.017206000
17		391	3.017210000
6	0		3.017218000
17		36	3.018787000
17		1358	3.019292000
17		84	3.019298000
6	408		3.034730000
6	1430		3.034890000
6	0		3.035518000
6	1430		3.036777000
6	892		3.036788000
17		384	3.037936000
17		1354	3.038149000
17		1358	3.040352000
17		1358	3.040460000
17		1358	3.040574000
17		1358	3.042557000
17		1358	3.042655000
17		1358	3.044753000
17		1358	3.044842000
17		1358	3.046953000
17		1358	3.046962000
17		1358	3.047161000
17		1358	3.050159000
17		1358	3.050274000
17		1358	3.050363000
17		1358	3.052424000
17		1358	3.052526000
17		1358	3.052640000
6	0		3.053537000
17		1358	3.054658000
17		1358	3.054696000
17		1358	3.056912000
17		1358	3.056926000
17		1358	3.059197000
17		1358	3.059293000
17		1358	3.059407000
17		1358	3.061427000
17		1358	3.061548000
6	596		3.061679000
17		1358	3.063661000
17		1358	3.063765000
17		1358	3.065856000
17		1358	3.065954000
17		1358	3.066059000
6	1430		3.066941000
17		1358	3.068039000
17		1358	3.068140000
6	645		3.068143000
17		1358	3.070324000
17		1358	3.070436000
17		1358	3.070549000
6	0		3.070714000
6	0		3.070723000
6	64		3.070727000
17		1358	3.072564000
17		1358	3.072678000
6	198		3.077871000
6	39		3.077912000
6	0		3.084748000
17		161	3.089314000
17		131	3.089346000
17		41	3.089358000
17		36	3.091655000
6	0		3.107043000
17		41	3.107059000
17		41	3.107066000
17		1358	3.109569000
17		1358	3.109673000
6	1430		3.110076000
6	1430		3.110998000
6	1430		3.111115000
6	1430		3.114794000
6	1430		3.114899000
6	1430		3.118563000
6	1430		3.118684000
6	1430		3.122327000
6	1430		3.122438000
6	0		3.124615000
6	1430		3.126137000
6	1430		3.126154000
6	927		3.129822000
6	0		3.143220000
6	0		3.161402000
17		45	3.161418000
17		36	3.188869000
17		41	3.197409000
17		1358	3.199961000
17		1358	3.199975000
17		1358	3.203171000
17		1358	3.203179000
17		41	3.214707000
17		38	3.217067000
17		41	3.233398000
17		1358	3.235924000
17		1358	3.236028000
17		1358	3.238205000
17		1358	3.238315000
17		41	3.268657000
17		1358	3.271223000
17		1358	3.271245000
17		1358	3.274445000
17		1358	3.274466000
6	1430		3.280737000
6	1430		3.281671000
6	1430		3.281803000
6	1430		3.285457000
6	1430		3.285583000
17		41	3.287158000
6	1430		3.289235000
6	1349		3.289246000
17		1358	3.289812000
17		1358	3.289822000
17		1358	3.292026000
17		1358	3.292141000
6	64		3.305484000
6	0		3.306564000
17		41	3.322910000
17		1358	3.325480000
17		1358	3.325593000
17		1358	3.328691000
17		1358	3.328700000
17		41	3.359108000
17		1358	3.361632000
17		1358	3.361744000
17		1358	3.364023000
17		1358	3.364131000
6	39		3.375413000
17		41	3.395354000
17		41	3.395375000
17		1358	3.397906000
17		1358	3.397930000
17		1358	3.400141000
17		1358	3.400154000
17		41	3.431572000
17		1358	3.434128000
17		1358	3.434142000
17		1358	3.436335000
17		1358	3.436448000
17		41	3.466915000
17		1358	3.469495000
17		1358	3.469503000
17		1358	3.472740000
17		1358	3.472748000
17		41	3.485036000
17		1358	3.487527000
17		1358	3.487640000
17		1358	3.489825000
17		1358	3.489934000
6	64		3.521369000
17		41	3.521391000
6	0		3.522410000
17		1358	3.523922000
17		1358	3.523934000
6	1349		3.526091000
17		1358	3.527154000
17		1358	3.527164000
17		41	3.557249000
17		1358	3.559794000
17		1358	3.559814000
17		1358	3.562072000
17		1358	3.562088000
17		41	3.593515000
17		1358	3.596004000
17		1358	3.596116000
17		1358	3.598230000
17		1358	3.598248000
17		41	3.628618000
17		1358	3.631219000
17		1358	3.631240000
17		1358	3.633503000
17		1358	3.633527000
6	0		3.647518000
17		41	3.665135000
17		1358	3.667705000
17		1358	3.667772000
17		272	3.699583000
6	0		3.701161000
17		42	3.718733000
17		1358	3.721278000
17		35	3.725875000
6	0		3.737152000
17		41	3.737162000
17		1358	3.739708000
17		1358	3.739808000
17		41	3.751140000
17		41	3.773230000
17		1358	3.775723000
17		1358	3.775847000
17		41	3.790663000
17		43	3.792876000
17		41	3.809213000
17		1358	3.811728000
17		1358	3.811741000
6	0		3.827361000
6	0		3.827374000
6	39		3.827378000
17		41	3.845179000
17		1358	3.846665000
17		1358	3.846679000
6	0		3.851806000
