protocol,tcp_bytes,quic_bytes,real_time
6	39		0.194630000
6	31		0.206300000
6	0		0.711816000
6	0		0.711851000
6	0		0.714409000
6	0		0.714641000
6	0		0.747706000
6	0		0.747719000
6	517		0.747724000
6	517		0.747728000
6	0		0.750493000
6	0		0.750607000
6	0		0.754588000
6	1430		0.816138000
6	1430		0.816246000
6	1430		0.816377000
6	1430		0.816493000
6	931		0.816500000
6	1430		0.817768000
6	1430		0.817884000
6	1430		0.817998000
6	1430		0.818113000
6	931		0.818195000
6	0		0.837627000
6	0		0.856539000
6	0		0.873621000
6	0		0.891743000
6	931		0.895549000
6	0		0.910103000
6	0		0.932267000
6	0		0.946374000
6	0		0.963596000
6	0		0.964253000
6	0		0.981724000
6	0		1.000364000
6	0		1.000390000
6	0		1.000411000
6	0		1.000429000
6	0		1.000442000
6	0		1.002980000
6	0		1.003177000
6	0		1.003673000
6	0		1.035635000
6	0		1.035649000
6	0		1.035653000
6	517		1.035658000
6	517		1.035662000
6	0		1.037930000
6	0		1.038172000
6	517		1.053753000
6	64		1.053774000
6	64		1.053782000
6	0		1.056262000
6	0		1.056369000
6	0		1.056495000
6	608		1.056700000
6	608		1.056831000
6	0		1.090062000
6	0		1.090082000
6	1430		1.106134000
6	1430		1.106245000
6	1430		1.106359000
6	1430		1.106491000
6	931		1.106497000
6	1430		1.110343000
6	1430		1.110472000
6	1430		1.110586000
6	392		1.110590000
6	0		1.125836000
6	1430		1.129844000
6	1430		1.129953000
6	1430		1.130078000
6	1430		1.130208000
6	931		1.130213000
6	0		1.144161000
6	0		1.162432000
6	0		1.180567000
6	392		1.189803000
6	0		1.197938000
6	64		1.197953000
6	92		1.197958000
6	252		1.197962000
6	0		1.200086000
6	0		1.200102000
6	0		1.200105000
6	608		1.200586000
6	31		1.200838000
6	931		1.207210000
6	0		1.216059000
6	0		1.233585000
6	0		1.251777000
6	0		1.251795000
6	64		1.251803000
6	92		1.251810000
6	266		1.251822000
6	0		1.254263000
6	0		1.254274000
6	0		1.254276000
6	608		1.254612000
6	31		1.254864000
6	541		1.267025000
6	487		1.267047000
6	31		1.268474000
6	39		1.268634000
6	0		1.270333000
6	252		1.270345000
6	0		1.272545000
6	0		1.287836000
6	0		1.305864000
6	0		1.324373000
6	266		1.324385000
6	0		1.326813000
6	0		1.341825000
6	0		1.341837000
6	64		1.341844000
6	92		1.341850000
6	0		1.344601000
6	0		1.344611000
6	608		1.345319000
6	31		1.345404000
6	1266		1.360160000
6	0		1.360173000
6	0		1.360179000
6	31		1.360185000
