protocol,tcp_bytes,quic_bytes,real_time
6	39		0.351128000
6	31		0.514800000
6	93		0.611966000
17		312	1.155720000
17		40	1.158578000
17		41	1.162822000
6	0		1.226103000
6	0		1.226121000
6	0		1.269294000
6	0		1.276903000
6	0		1.280917000
6	517		1.280934000
6	0		1.298158000
6	517		1.298172000
6	0		1.323711000
6	0		1.348264000
6	1430		1.384125000
6	1430		1.384237000
6	1430		1.384351000
6	1430		1.384482000
6	933		1.384489000
6	0		1.406055000
6	1430		1.408408000
6	1430		1.408518000
6	1430		1.408649000
6	1430		1.408765000
6	931		1.408770000
6	0		1.424187000
17		127	1.439177000
17		47	1.439329000
17		227	1.439501000
17		41	1.440961000
17		1358	1.441857000
6	0		1.441999000
17		83	1.442011000
17		34	1.442681000
6	0		1.460269000
6	0		1.478593000
6	0		1.478634000
6	0		1.496314000
17		1358	1.507874000
6	0		1.514723000
6	0		1.519727000
6	0		1.531965000
17		1358	1.543276000
17		630	1.543318000
17		86	1.543659000
17		41	1.543720000
17		561	1.543817000
6	0		1.550087000
17		34	1.567542000
6	0		1.568592000
6	0		1.568612000
6	517		1.568619000
6	0		1.568634000
6	0		1.568642000
17		84	1.583827000
17		37	1.584328000
17		41	1.584461000
6	64		1.604860000
6	64		1.604907000
6	0		1.607244000
6	0		1.609627000
6	0		1.611171000
6	0		1.622739000
6	0		1.622758000
6	517		1.622765000
6	517		1.622772000
17		998	1.646195000
17		33	1.647121000
6	0		1.647625000
17		43	1.647704000
6	608		1.648599000
6	0		1.654969000
6	608		1.655346000
6	0		1.658033000
6	0		1.660987000
6	0		1.664992000
6	1430		1.670035000
6	1430		1.670052000
6	1430		1.670232000
6	395		1.670239000
17		41	1.673176000
6	0		1.694570000
6	0		1.712936000
6	0		1.712953000
17		33	1.712981000
6	1430		1.721711000
6	1430		1.721728000
6	1430		1.721929000
6	1430		1.722060000
6	933		1.722074000
6	1430		1.725118000
6	1430		1.725232000
6	1430		1.725337000
6	1430		1.725453000
6	932		1.725456000
6	0		1.730691000
6	0		1.730704000
6	64		1.748818000
6	92		1.748835000
6	266		1.748841000
6	0		1.748849000
6	0		1.765954000
6	31		1.772623000
6	0		1.784865000
6	0		1.789559000
6	0		1.789580000
6	0		1.789590000
6	608		1.790007000
6	110		1.791731000
6	0		1.793336000
6	110		1.794116000
6	0		1.794125000
6	0		1.802412000
6	0		1.820463000
6	64		1.838591000
6	92		1.838607000
6	932		1.844526000
6	1266		1.856753000
6	0		1.856771000
6	0		1.856778000
6	0		1.874851000
6	0		1.876626000
6	0		1.876637000
6	608		1.877430000
6	31		1.877598000
6	0		1.885169000
6	0		1.892445000
6	0		1.892464000
6	0		1.892472000
6	64		1.910639000
6	92		1.910648000
6	252		1.910654000
6	0		1.910661000
6	31		1.910667000
6	1266		1.928748000
6	0		1.928760000
6	0		1.928769000
6	31		1.928774000
6	31		1.936195000
6	0		1.938341000
6	0		1.946565000
6	110		1.952605000
6	0		1.952931000
6	0		1.952940000
6	0		1.952943000
6	0		1.952945000
6	0		1.952951000
6	608		1.953191000
6	110		1.955568000
6	0		1.955580000
6	0		1.959168000
6	0		1.959819000
6	0		1.964385000
6	31		1.964396000
6	409		1.986994000
6	1430		1.987153000
6	1430		1.987163000
6	892		1.987252000
6	0		1.995275000
6	541		1.997361000
6	518		1.997478000
6	39		1.997876000
6	0		2.018124000
6	0		2.028992000
6	0		2.029016000
6	517		2.029160000
6	0		2.036303000
6	0		2.054475000
6	39		2.054489000
6	35		2.054496000
6	1430		2.061589000
6	1430		2.063137000
6	1430		2.063264000
6	1430		2.069687000
6	1430		2.069829000
6	1430		2.075727000
6	1430		2.075857000
6	0		2.079416000
6	1430		2.082051000
6	1430		2.082061000
6	1430		2.088344000
6	1430		2.088367000
6	0		2.090286000
6	927		2.094554000
6	0		2.097996000
6	1430		2.098760000
6	0		2.098781000
6	1430		2.098864000
6	0		2.098872000
6	1430		2.098978000
6	0		2.098984000
6	1430		2.099155000
6	0		2.099174000
6	922		2.099177000
6	0		2.099180000
6	64		2.099601000
