protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	2920		0.000052000
6	2920		0.000070000
6	0		0.000219000
6	2920		0.000226000
6	2920		0.000234000
6	0		0.000379000
6	2920		0.000384000
6	2920		0.000392000
6	0		0.001084000
6	2920		0.001091000
6	2920		0.001100000
6	0		0.001265000
6	2920		0.001270000
6	2920		0.001278000
6	0		0.042571000
6	2920		0.042617000
6	2920		0.042633000
6	0		0.042780000
6	2920		0.042791000
6	2920		0.042803000
6	0		0.043052000
6	2920		0.043058000
6	2920		0.043067000
6	0		0.043241000
6	2920		0.043271000
6	2920		0.043285000
6	0		0.043505000
6	2920		0.043513000
6	2920		0.043525000
6	0		0.043767000
6	2920		0.043776000
6	1772		0.043784000
6	0		0.043976000
6	0		0.044280000
6	0		0.044541000
6	0		0.044726000
6	0		0.084862000
6	0		0.084978000
6	36		0.085092000
6	0		0.085155000
6	0		0.085220000
6	0		0.085485000
6	0		0.085682000
6	0		0.085965000
6	0		0.086193000
6	0		0.086442000
6	0		0.086709000
6	0		0.086929000
6	0		0.087211000
6	0		0.087308000
6	36		0.097822000
6	0		0.097905000
6	1204		0.098442000
6	36		0.141188000
6	2920		0.143404000
6	2920		0.143425000
6	2252		0.143428000
6	2920		0.144576000
6	2920		0.144588000
6	1460		0.144591000
6	2920		0.145899000
6	2920		0.145910000
6	1460		0.145914000
6	2920		0.147244000
6	2920		0.147258000
6	1460		0.147261000
6	2920		0.148676000
6	2920		0.148690000
6	2920		0.148696000
6	2920		0.149791000
6	2920		0.149802000
6	2920		0.151112000
6	2920		0.151123000
6	1460		0.151127000
6	2920		0.152328000
6	2920		0.152340000
6	1460		0.152346000
6	2920		0.153723000
6	2920		0.153736000
6	1460		0.153742000
6	2920		0.154910000
6	2920		0.154919000
6	1460		0.154923000
6	2920		0.156452000
6	2920		0.156470000
6	1460		0.156473000
6	2920		0.157527000
6	2920		0.157536000
6	1460		0.157540000
6	1460		0.157767000
6	0		0.185776000
6	0		0.185988000
6	0		0.186082000
6	272		0.186092000
6	0		0.186709000
6	0		0.186898000
6	0		0.187908000
6	36		0.188037000
6	0		0.188266000
6	0		0.189363000
6	0		0.189433000
6	0		0.189733000
6	0		0.190820000
6	0		0.191044000
6	0		0.191308000
6	0		0.191900000
6	0		0.192138000
6	0		0.193484000
6	0		0.193800000
6	0		0.194853000
6	0		0.195097000
6	0		0.195331000
6	0		0.195871000
6	0		0.196099000
6	0		0.196980000
6	36		0.197179000
6	0		0.197256000
6	0		0.197332000
6	0		0.198463000
6	0		0.198732000
6	0		0.198939000
6	0		0.199736000
6	0		0.200026000
6	0		0.200260000
6	36		0.235196000
6	0		0.279212000
6	7156		0.420231000
6	7300		0.421569000
6	7300		0.423270000
6	7300		0.424525000
6	7300		0.425838000
6	5840		0.427727000
6	7300		0.430603000
6	7300		0.432328000
6	7300		0.433976000
6	7300		0.435354000
6	7300		0.436849000
6	7300		0.438667000
6	7300		0.440046000
6	7300		0.441571000
6	7300		0.442880000
6	7300		0.443986000
6	7300		0.445243000
6	7300		0.446407000
6	1460		0.446417000
6	7300		0.447823000
6	7300		0.448982000
6	7300		0.450335000
6	7300		0.451318000
6	0		0.462473000
6	0		0.462686000
6	0		0.463681000
6	128		0.463704000
6	0		0.463934000
6	0		0.464152000
6	0		0.465584000
6	0		0.465790000
6	0		0.466579000
6	36		0.466744000
6	0		0.466791000
6	0		0.466908000
6	0		0.467891000
6	0		0.468074000
6	0		0.468358000
6	0		0.469923000
6	0		0.470153000
6	0		0.472805000
6	0		0.473044000
6	0		0.474595000
6	0		0.474828000
6	0		0.475092000
6	0		0.476254000
6	0		0.476515000
6	0		0.477436000
6	0		0.477664000
6	0		0.477845000
6	0		0.479112000
6	36		0.479138000
6	0		0.479222000
6	0		0.479344000
6	0		0.480689000
6	0		0.480935000
6	0		0.481120000
6	0		0.482200000
6	0		0.482538000
6	0		0.483652000
6	0		0.483876000
6	0		0.484165000
6	0		0.485033000
6	0		0.485317000
6	0		0.486086000
6	0		0.486306000
6	0		0.486543000
6	0		0.487409000
6	0		0.487657000
6	0		0.488403000
6	36		0.488569000
6	0		0.488620000
6	0		0.488771000
6	0		0.489011000
6	0		0.490049000
6	0		0.490266000
6	0		0.491113000
6	0		0.491334000
6	0		0.491544000
6	0		0.492643000
6	0		0.492924000
6	0		0.493540000
6	0		0.493757000
6	0		0.494039000
6	36		0.512542000
6	0		0.513387000
6	156		0.515105000
6	36		0.569727000
6	7300		0.571612000
6	1688		0.571632000
6	5840		0.572302000
6	7300		0.576186000
6	0		0.613815000
6	0		0.614035000
6	0		0.614302000
6	68		0.614321000
6	36		0.614517000
6	0		0.614692000
6	0		0.618257000
6	0		0.618475000
6	0		0.618734000
6	36		0.657157000
6	0		0.657189000
6	7220		0.659466000
6	4380		0.660302000
6	0		0.701611000
6	0		0.701826000
6	0		0.702286000
6	1432		0.702307000
6	0		0.702570000
6	36		0.745373000
6	0		0.791217000
6	52		0.907629000
6	36		0.947000000
6	0		0.947089000
6	36		0.949703000
6	0		0.949762000
6	8212		0.997888000
6	4380		0.998535000
6	7300		1.000023000
6	4380		1.000531000
6	8760		1.003269000
6	8760		1.004188000
6	2920		1.004787000
6	0		1.027603000
6	0		1.035512000
6	0		1.040127000
6	0		1.040438000
6	0		1.040587000
6	580		1.040596000
6	0		1.040768000
6	0		1.042167000
6	0		1.042324000
6	0		1.042619000
6	0		1.042797000
6	36		1.042910000
6	0		1.042944000
6	0		1.045364000
6	0		1.045593000
6	0		1.045852000
6	0		1.046333000
6	0		1.046547000
