protocol,tcp_bytes,quic_bytes,real_time
6	0		1.681811000
6	0		1.870005000
6	0		1.870039000
6	0		1.870048000
6	0		1.870056000
6	0		1.870075000
6	0		1.870084000
6	0		1.874074000
6	0		1.876617000
6	0		1.876875000
6	0		1.903284000
6	0		1.909374000
6	0		1.967263000
6	0		2.056111000
6	0		2.056138000
6	0		2.056145000
6	0		2.056151000
6	0		2.056158000
6	0		2.056163000
6	0		2.060438000
6	0		2.084369000
6	0		2.084369000
6	0		2.091326000
6	0		2.150845000
6	0		2.243308000
6	0		2.243342000
6	0		2.243351000
6	0		2.243357000
6	0		2.243362000
6	0		2.243395000
6	517		2.243403000
6	517		2.243407000
6	0		2.243513000
6	0		2.243513000
6	0		2.335816000
6	0		2.337054000
6	2800		2.359118000
6	301		2.435555000
6	218		2.435585000
6	218		2.435592000
6	218		2.435598000
6	0		2.435620000
6	0		2.435629000
6	0		2.435636000
6	0		2.435685000
6	0		2.435718000
6	0		2.435724000
6	0		2.435729000
6	0		2.435756000
6	0		2.435768000
6	0		2.435768000
6	0		2.435768000
6	0		2.435768000
6	0		2.435791000
6	2856		2.440287000
6	2856		2.445722000
6	2856		2.445920000
6	0		2.461353000
6	0		2.469047000
6	298		2.469237000
6	1448		2.520551000
6	1460		2.520730000
6	708		2.617066000
6	218		2.617091000
6	0		2.617304000
6	0		2.617305000
6	2856		2.621956000
6	1400		2.647844000
6	1460		2.648073000
6	0		2.730446000
6	0		2.733958000
6	695		2.804811000
6	709		2.804843000
6	0		2.804859000
6	0		2.804865000
6	0		2.804870000
6	0		2.804997000
6	0		2.804998000
6	0		2.830074000
6	1400		2.899837000
6	1460		2.900037000
6	707		2.991028000
6	702		2.991057000
6	0		2.991064000
6	218		2.991070000
6	0		2.991260000
6	0		2.991260000
6	2920		2.991260000
6	64		2.991260000
6	1448		3.085055000
6	1460		3.085285000
6	218		3.186545000
6	0		3.186575000
6	0		3.186583000
6	0		3.186596000
6	0		3.186602000
6	0		3.186608000
6	0		3.186613000
6	973		3.186721000
6	996		3.186721000
6	64		3.186721000
6	1448		3.272017000
6	1460		3.272247000
6	1448		3.272944000
6	1460		3.273221000
6	0		3.370073000
6	695		3.370106000
6	218		3.370123000
6	0		3.370138000
6	60		3.370295000
6	64		3.370295000
6	0		3.559311000
6	708		3.559342000
6	996		3.559515000
6	60		3.559515000
6	0		3.739282000
6	0		3.926698000
6	709		3.926725000
6	1060		3.926875000
6	12		3.926875000
6	0		4.116100000
6	0		4.116126000
6	0		4.116132000
6	0		4.116138000
6	710		4.116170000
6	0		4.116293000
6	0		4.116293000
6	0		4.116293000
6	2800		4.145899000
6	517		4.301041000
6	0		4.301102000
6	0		4.301112000
6	702		4.301123000
6	0		4.301669000
6	536		4.301669000
6	1460		4.301669000
6	1460		4.301669000
6	1460		4.301669000
6	1460		4.301669000
6	12		4.301669000
6	2800		4.334930000
6	0		4.345044000
6	707		4.487465000
6	0		4.487512000
6	0		4.487524000
6	12		4.487711000
6	0		4.525469000
6	0		4.680657000
6	2456		4.680850000
6	0		4.861001000
6	0		5.048559000
6	0		5.048585000
6	1460		5.048763000
6	0		5.235735000
6	0		5.235762000
6	0		5.235769000
6	0		5.235774000
6	517		5.235780000
6	702		5.235786000
6	1652		5.235965000
6	0		5.235965000
6	0		5.235965000
6	0		5.235965000
6	0		5.235965000
6	0		5.235965000
6	517		5.423563000
6	0		5.423600000
6	0		5.423612000
6	0		5.423782000
6	1460		5.423782000
6	2800		5.453398000
6	2920		5.526463000
6	1448		5.528354000
6	1460		5.528595000
6	0		5.609878000
6	3773		5.610132000
6	0		5.796191000
6	0		5.984102000
6	0		5.984132000
6	1060		5.984320000
6	0		6.170077000
6	0		6.170129000
6	1984		6.170316000
6	0		6.170317000
6	0		6.359658000
6	0		6.447810000
6	0		6.549844000
6	0		6.549868000
6	93		6.549875000
6	1060		6.550047000
6	0		6.550047000
6	1460		6.550047000
6	1460		6.550047000
6	171		6.553208000
6	0		6.733392000
6	0		6.733436000
6	2046		6.733570000
6	0		6.918189000
6	0		7.107538000
6	0		7.107564000
6	517		7.107570000
6	710		7.107576000
6	1060		7.107715000
6	1984		7.107715000
6	120		7.107715000
6	120		7.107715000
6	0		7.292205000
6	0		7.292230000
6	0		7.479405000
6	0		7.479432000
6	0		7.479437000
6	0		7.479442000
6	93		7.479447000
6	0		7.479669000
6	171		7.482708000
6	0		7.666381000
6	0		7.666416000
6	93		7.666423000
6	0		7.666654000
6	171		7.669977000
6	93		7.852753000
6	0		7.852800000
6	0		7.852985000
6	0		7.852985000
6	0		8.040019000
6	0		8.040044000
6	510		8.040233000
6	0		8.230643000
6	0		8.230673000
6	517		8.230681000
6	702		8.230687000
6	536		8.230834000
6	0		8.230834000
6	120		8.230834000
6	12		8.230834000
6	0		8.264752000
6	517		8.414409000
6	0		8.414438000
6	64		8.414449000
6	170		8.414457000
6	351		8.414469000
6	0		8.414621000
6	0		8.414621000
6	0		8.414621000
6	0		8.414621000
6	614		8.447491000
6	31		8.449990000
